Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	231	   9	  0	230.3750	   57.7718	   57.2469	   56.4424	   50.5005	   49.7093	   54.0628	   57.7718	450.0044	440.9606	448.4855	404.2097	390.1378	406.2349	450.0044	247.1789	247.1789	247.1789	247.1789	247.1789	247.1789	247.1789	  20.3385	  20.0654	  20.2920	  18.9515	  18.5263	  19.0135	  20.3385	  0.0000	  0.0000	 20.2920	 75.3611	 74.9359	 19.0135	  0.0000	530.4036	521.3598	508.5927	409.2479	395.6011	467.6206	530.4036	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0025	   0.0025	   0.0023	   0.0023	   0.0023	   0.0025	  0.0000	  0.0000	  0.0025	  0.0092	  0.0092	  0.0023	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.2006	      90.5826	     150.0000	      36.8532	      51.2453	     150.0000	       0.0000	      91.2000	      90.5821	     150.0000	      36.8472	      51.2387	     150.0000	       0.0000	6755.7437	 70.7230	  7.9593	  0.0000	6755.7437	6755.7437	6755.7437	6755.7437	6755.7437	6755.7437	6755.7437	110.6971	111.2000	  0.0500	 -0.0251	  0.8745	  0.9090	  0.9916	  0.0248	  2.1633	 16.7711	2453314.4266	  1.1730	1015.8005	  2.0717	  0.6724	180.0000	     0.6750	        0.0360	        0.0477	  0.7227	 89.6407
2010	231	  10	  0	230.4167	   50.7804	   50.3272	   50.0622	   46.1277	   45.4400	   48.0254	   50.7804	568.7323	557.1625	567.0349	511.7030	493.7825	513.9662	568.7323	317.9282	317.9282	317.9282	317.9282	317.9282	317.9282	317.9282	  16.5373	  16.3033	  16.5030	  15.3837	  15.0213	  15.4295	  16.5373	  0.0000	  0.0000	 16.5030	 61.2379	 60.8754	 15.4295	  0.0000	585.4633	573.8935	567.2629	467.1961	449.6381	515.2676	585.4633	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0020	   0.0020	   0.0019	   0.0018	   0.0019	   0.0020	  0.0000	  0.0000	  0.0020	  0.0075	  0.0074	  0.0019	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1935	      90.5755	     150.0000	      36.7919	      51.1773	     150.0000	       0.0000	      91.1929	      90.5749	     150.0000	      36.7876	      51.1725	     150.0000	       0.0000	7276.4790	 46.7319	  6.5619	  0.0000	7276.4790	7276.4790	7276.4790	7276.4790	7276.4790	7276.4790	7276.4790	110.7596	111.2000	  0.0500	 -0.0220	  0.9211	  0.9090	  0.9962	  0.0218	  2.1633	 19.6544	2453406.0901	  1.1691	1015.4056	  2.1801	  0.6721	180.0000	     0.6750	        0.0360	        0.0477	  0.7227	104.3939
2010	231	  11	  0	230.4583	   49.4429	   48.9686	   48.8366	   45.1189	   44.3972	   46.7025	   49.4429	646.1404	632.9798	644.2376	581.4468	561.0717	583.9839	646.1404	360.9247	360.9247	360.9247	360.9247	360.9247	360.9247	360.9247	  14.9593	  14.7337	  14.9267	  13.8504	  13.5011	  13.8939	  14.9593	  0.0000	  0.0000	 14.9267	 55.3142	 54.9649	 13.8939	  0.0000	601.6077	588.4471	584.7782	481.5999	461.5740	525.5573	601.6077	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0018	   0.0018	   0.0017	   0.0016	   0.0017	   0.0018	  0.0000	  0.0000	  0.0018	  0.0068	  0.0067	  0.0017	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1863	      90.5684	     150.0000	      36.7461	      51.1249	     150.0000	       0.0000	      91.1857	      90.5678	     150.0000	      36.7425	      51.1208	     150.0000	       0.0000	7928.6787	 42.7836	  6.5638	  0.0000	7928.6787	7928.6787	7928.6787	7928.6787	7928.6787	7928.6787	7928.6787	110.8065	111.2000	  0.0500	 -0.0197	  0.9450	  0.9090	  0.9962	  0.0195	  2.1633	 21.3083	2455299.5682	  1.1691	1014.4885	  2.1801	  0.6710	180.0000	     0.6750	        0.0360	        0.0477	  0.7227	103.7350
2010	231	  12	  0	230.5000	   50.6728	   50.1783	   50.0884	   46.3438	   45.5907	   47.8635	   50.6728	676.9365	663.1355	674.9638	609.2390	587.8800	611.8692	676.9365	373.4757	373.4757	373.4757	373.4757	373.4757	373.4757	373.4757	  14.3653	  14.1464	  14.3340	  13.2915	  12.9528	  13.3333	  14.3653	  0.0000	  0.0000	 14.3340	 53.1064	 52.7677	 13.3333	  0.0000	622.7263	608.9253	606.4196	501.9224	480.9021	544.3258	622.7263	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0017	   0.0018	   0.0016	   0.0016	   0.0016	   0.0018	  0.0000	  0.0000	  0.0018	  0.0065	  0.0064	  0.0016	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1791	      90.5612	     150.0000	      36.7047	      51.0772	     150.0000	       0.0000	      91.1785	      90.5606	     150.0000	      36.7014	      51.0734	     150.0000	       0.0000	8787.6326	 42.4652	  6.5669	  0.0000	8787.6326	8787.6326	8787.6326	8787.6326	8787.6326	8787.6326	8787.6326	110.8489	111.2000	  0.0500	 -0.0176	  0.9532	  0.9090	  0.9979	  0.0174	  2.1633	 22.8287	2455062.3193	  1.1668	1014.3983	  2.2472	  0.6710	180.0000	     0.6750	        0.0360	        0.0477	  0.7227	 88.4272
2010	231	  13	  0	230.5417	   49.5913	   49.1458	   49.1094	   45.8507	   45.1701	   47.0945	   49.5913	660.3448	646.9073	658.3804	594.1537	573.3427	596.7729	660.3448	356.2507	356.2507	356.2507	356.2507	356.2507	356.2507	356.2507	  12.5860	  12.4047	  12.5595	  11.6932	  11.4124	  11.7285	  12.5860	  0.0000	  0.0000	 12.5595	 46.5877	 46.3069	 11.7285	  0.0000	625.4122	611.9747	610.8882	512.6333	492.1031	550.1118	625.4122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0015	   0.0015	   0.0014	   0.0014	   0.0014	   0.0015	  0.0000	  0.0000	  0.0015	  0.0057	  0.0057	  0.0014	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1720	      90.5541	     150.0000	      36.6691	      51.0352	     150.0000	       0.0000	      91.1714	      90.5535	     150.0000	      36.6666	      51.0321	     150.0000	       0.0000	9835.3524	 39.2113	  6.6306	  0.0000	9835.3524	9835.3524	9835.3524	9835.3524	9835.3524	9835.3524	9835.3524	110.8856	111.2000	  0.0500	 -0.0157	  0.9491	  0.9090	  0.9990	  0.0156	  2.1633	 23.6059	2454249.0943	  1.1648	1014.6152	  2.3048	  0.6713	180.0000	     0.6750	        0.0360	        0.0477	  0.7227	 62.1492
2010	231	  14	  0	230.5833	   50.5745	   50.1519	   50.0960	   46.9280	   46.2799	   48.1582	   50.5745	596.2071	584.1776	594.2701	535.8217	517.1319	538.4043	596.2071	310.1150	310.1150	310.1150	310.1150	310.1150	310.1150	310.1150	  11.6673	  11.5113	  11.6421	  10.8842	  10.6419	  10.9177	  11.6673	  0.0000	  0.0000	 11.6421	 43.2446	 43.0023	 10.9177	  0.0000	608.9494	596.9200	595.3703	505.3195	486.8720	540.2290	608.9494	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0014	   0.0014	   0.0013	   0.0013	   0.0013	   0.0014	  0.0000	  0.0000	  0.0014	  0.0053	  0.0053	  0.0013	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1648	      90.5469	     150.0000	      36.6426	      51.0024	     150.0000	       0.0000	      91.1642	      90.5463	     150.0000	      36.6405	      50.9998	     150.0000	       0.0000	10967.8800	 41.4324	  6.5925	  0.0000	10967.8800	10967.8800	10967.8800	10967.8800	10967.8800	10967.8800	10967.8800	110.9132	111.2000	  0.0500	 -0.0143	  0.9317	  0.9090	  0.9994	  0.0142	  2.1633	 23.8492	2453640.1856	  1.1576	1014.8867	  2.3365	  0.6681	180.0000	     0.6750	        0.0360	        0.0477	  0.7227	 28.0881
2010	231	  15	  0	230.6250	   50.2065	   49.8527	   49.7674	   46.9763	   46.4293	   48.0966	   50.2065	489.9305	480.2366	488.0350	439.1500	423.9774	441.6774	489.9305	239.2433	239.2433	239.2433	239.2433	239.2433	239.2433	239.2433	  10.1640	  10.0482	  10.1415	   9.5583	   9.3771	   9.5883	  10.1640	  0.0000	  0.0000	 10.1415	 37.7706	 37.5895	  9.5883	  0.0000	579.8047	570.1108	567.7676	491.2535	476.2621	521.9633	579.8047	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0012	   0.0012	   0.0012	   0.0011	   0.0012	   0.0012	  0.0000	  0.0000	  0.0012	  0.0046	  0.0046	  0.0012	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1576	      90.5398	     150.0000	      36.6200	      50.9734	     150.0000	       0.0000	      91.1570	      90.5392	     150.0000	      36.6186	      50.9715	     150.0000	       0.0000	12428.1014	 42.6257	  6.5698	  0.0000	12428.1014	12428.1014	12428.1014	12428.1014	12428.1014	12428.1014	12428.1014	110.9369	111.2000	  0.0500	 -0.0132	  0.8960	  0.9090	  0.9994	  0.0131	  2.1633	 23.4385	2453347.4184	  1.1524	1015.1020	  2.3316	  0.6652	180.0000	     0.6750	        0.0360	        0.0477	  0.7227	 -9.9414
2010	231	  16	  0	230.6667	   46.0309	   45.8144	   45.7288	   43.8859	   43.5452	   44.6433	   46.0309	353.2606	346.5367	351.4716	315.0350	304.3529	317.4203	353.2606	151.4347	151.4347	151.4347	151.4347	151.4347	151.4347	151.4347	   7.6299	   7.5684	   7.6137	   7.2814	   7.1838	   7.3030	   7.6299	  0.0000	  0.0000	  7.6137	 28.4869	 28.3893	  7.3030	  0.0000	546.3370	539.6132	536.9344	479.6245	469.0400	503.1938	546.3370	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	  0.0000	  0.0000	  0.0009	  0.0035	  0.0035	  0.0009	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1505	      90.5327	     150.0000	      36.6094	      50.9565	     150.0000	       0.0000	      91.1499	      90.5321	     150.0000	      36.6091	      50.9557	     150.0000	       0.0000	14066.0894	 37.6364	  6.6817	  0.0000	14066.0894	14066.0894	14066.0894	14066.0894	14066.0894	14066.0894	14066.0894	110.9485	111.2000	  0.0500	 -0.0126	  0.8290	  0.9090	  0.9983	  0.0125	  2.1633	 21.6328	2453164.5053	  1.1545	1015.3831	  2.2674	  0.6655	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-47.8829
2010	231	  17	  0	230.7083	   42.8030	   42.6991	   42.5932	   41.4757	   41.3051	   41.9910	   42.8030	202.1907	198.7053	200.5901	178.1122	172.3506	180.2463	202.1907	 57.0715	 57.0715	 57.0715	 57.0715	 57.0715	 57.0715	 57.0715	   5.4553	   5.4310	   5.4444	   5.2887	   5.2485	   5.3033	   5.4553	  0.0000	  0.0000	  5.4444	 20.4714	 20.4313	  5.3033	  0.0000	509.1291	505.6437	502.0841	464.5792	458.8577	481.8814	509.1291	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0006	   0.0006	   0.0006	   0.0007	  0.0000	  0.0000	  0.0007	  0.0025	  0.0025	  0.0006	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1433	      90.5255	     150.0000	      36.6115	      50.9522	     150.0000	       0.0000	      91.1427	      90.5249	     150.0000	      36.6122	      50.9523	     150.0000	       0.0000	16711.9621	 35.0829	  6.7737	  0.0000	16711.9621	16711.9621	16711.9621	16711.9621	16711.9621	16711.9621	16711.9621	110.9475	111.2000	  0.0500	 -0.0126	  0.6995	  0.9090	  0.9957	  0.0125	  2.1633	 18.7210	2452711.8246	  1.1579	1015.9100	  2.1697	  0.6659	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-80.9634
2010	231	  18	  0	230.7500	   40.7702	   40.7508	   40.6305	   40.0583	   40.0155	   40.3875	   40.7702	 65.2167	 64.5828	 63.9217	 54.4794	 53.0969	 56.2061	 65.2167	-26.2852	-26.2852	-26.2852	-26.2852	-26.2852	-26.2852	-26.2852	   3.0838	   3.0805	   3.0778	   3.0326	   3.0256	   3.0405	   3.0838	  0.0000	  0.0000	  3.0778	 11.6263	 11.6193	  3.0405	  0.0000	450.0727	449.4388	445.6998	427.7091	426.3336	438.0215	450.0727	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0014	  0.0014	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1362	      90.5184	     150.0000	      36.6256	      50.9598	     150.0000	       0.0000	      91.1356	      90.5178	     150.0000	      36.6274	      50.9610	     150.0000	       0.0000	26173.8804	 38.2456	  6.6760	  0.0000	26173.8804	26173.8804	26173.8804	26173.8804	26173.8804	26173.8804	26173.8804	110.9345	111.2000	  0.0500	 -0.0133	  0.4440	  0.9090	  0.9893	  0.0132	  2.1633	 14.3244	2452029.7980	  1.1632	1016.7351	  2.0231	  0.6667	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-103.7757
2010	231	  19	  0	230.7917	   37.9509	   37.9853	   37.8940	   37.7832	   37.8231	   37.8905	   37.9509	-15.4248	-14.4543	-16.4218	-17.8570	-16.7335	-16.5277	-15.4248	-72.3829	-72.3829	-72.3829	-72.3829	-72.3829	-72.3829	-72.3829	   0.6118	   0.6127	   0.6107	   0.6079	   0.6088	   0.6094	   0.6118	  0.0000	  0.0000	  0.6107	  2.3145	  2.3154	  0.6094	  0.0000	368.2188	369.1893	366.6112	363.4721	364.5947	366.5065	368.2188	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0003	  0.0003	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1290	      90.5113	     150.0000	      36.6535	      50.9812	     150.0000	       0.0000	      91.1284	      90.5107	     150.0000	      36.6564	      50.9835	     150.0000	       0.0000	196715.0385	 42.2473	  6.5859	  0.0000	196715.0385	196715.0385	196715.0385	196715.0385	196715.0385	196715.0385	196715.0385	110.9077	111.2000	  0.0500	 -0.0146	  0.0970	  0.9090	  0.9801	  0.0145	  2.1633	 10.3300	2451629.2064	  1.1686	1017.4303	  1.8832	  0.6672	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-107.4527
2010	231	  20	  0	230.8333	   35.4056	   35.4448	   35.2690	   34.9681	   35.0165	   35.3062	   35.4056	-24.9225	-23.8585	-25.7326	-25.7978	-24.4719	-24.7176	-24.9225	-71.7971	-71.7971	-71.7971	-71.7971	-71.7971	-71.7971	-71.7971	   2.8728	   2.8800	   2.8674	   2.8674	   2.8764	   2.8746	   2.8728	  0.0000	  0.0000	  2.8674	 10.8842	 10.8932	  2.8746	  0.0000	307.6441	308.7080	303.9664	295.8845	297.2013	304.9743	307.6441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0013	  0.0013	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1219	      90.5042	     150.0000	      36.6867	      51.0076	     150.0000	       0.0000	      91.1213	      90.5036	     150.0000	      36.6885	      51.0090	     150.0000	       0.0000	441896.8219	 44.0283	  6.5667	  0.0000	441896.8219	441896.8219	441896.8219	441896.8219	441896.8219	441896.8219	441896.8219	110.8757	111.2000	  0.0500	 -0.0162	  0.0051	  0.9090	  0.9735	  0.0161	  2.1633	  8.0816	2451431.0588	  1.1718	1017.8268	  1.8040	  0.6676	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-88.1258
2010	231	  21	  0	230.8750	   34.0430	   34.0721	   33.8593	   33.4069	   33.4429	   33.8880	   34.0430	-18.1852	-17.4195	-18.7595	-18.7595	-17.8023	-17.9938	-18.1852	-59.5555	-59.5555	-59.5555	-59.5555	-59.5555	-59.5555	-59.5555	   4.2614	   4.2706	   4.2546	   4.2546	   4.2660	   4.2637	   4.2614	  0.0000	  0.0000	  4.2546	 16.1447	 16.1561	  4.2637	  0.0000	267.8630	268.6287	263.0342	251.1441	252.0897	263.7907	267.8630	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0020	  0.0020	  0.0005	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1148	      90.4971	     150.0000	      36.7019	      51.0162	     150.0000	       0.0000	      91.1142	      90.4965	     150.0000	      36.7031	      51.0168	     150.0000	       0.0000	9999.9999	 45.5558	  6.5539	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.8616	111.2000	  0.0500	 -0.0169	  0.0000	  0.9090	  0.9714	  0.0168	  2.1633	  6.0432	2449846.3512	  1.1727	1018.7521	  1.7824	  0.6686	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-60.2871
2010	231	  22	  0	230.9167	   33.5074	   33.5241	   33.3445	   32.9246	   32.9452	   33.3610	   33.5074	 -9.9031	 -9.4861	-10.2158	-10.2158	 -9.6946	 -9.7989	 -9.9031	-47.7040	-47.7040	-47.7040	-47.7040	-47.7040	-47.7040	-47.7040	   3.7465	   3.7516	   3.7426	   3.7426	   3.7491	   3.7478	   3.7465	  0.0000	  0.0000	  3.7426	 14.1929	 14.1993	  3.7478	  0.0000	248.2842	248.7012	244.2288	233.7786	234.2933	244.6407	248.2842	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0017	  0.0017	  0.0005	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1076	      90.4900	     150.0000	      36.7181	      51.0256	     150.0000	       0.0000	      91.1070	      90.4894	     150.0000	      36.7195	      51.0265	     150.0000	       0.0000	9999.9999	 48.2288	  6.5445	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.8466	111.2000	  0.0500	 -0.0177	  0.0000	  0.9090	  0.9683	  0.0175	  2.1633	  3.8012	2448316.9057	  1.1740	1019.7044	  1.7523	  0.6696	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-36.6019
2010	231	  23	  0	230.9583	   33.2398	   33.2529	   33.0749	   32.6421	   32.6583	   33.0879	   33.2398	 -7.2080	 -6.9045	 -7.4356	 -7.4356	 -7.0563	 -7.1321	 -7.2080	-41.4074	-41.4074	-41.4074	-41.4074	-41.4074	-41.4074	-41.4074	   3.5828	   3.5868	   3.5799	   3.5799	   3.5848	   3.5838	   3.5828	  0.0000	  0.0000	  3.5799	 13.5726	 13.5775	  3.5838	  0.0000	236.8832	237.1867	233.0757	223.0830	223.4575	233.3753	236.8832	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0017	  0.0017	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.1005	      90.4829	     150.0000	      36.7359	      51.0368	     150.0000	       0.0000	      91.0999	      90.4823	     150.0000	      36.7375	      51.0377	     150.0000	       0.0000	9999.9999	 52.0562	  6.5573	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.8299	111.2000	  0.0500	 -0.0185	  0.0000	  0.9090	  0.9629	  0.0183	  2.1633	  2.8702	2448712.3731	  1.1762	1019.6867	  1.7025	  0.6695	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-20.8388
2010	232	   0	  0	231.0000	   32.6969	   32.7141	   32.5223	   32.0704	   32.0916	   32.5392	   32.6969	 -8.7893	 -8.4192	 -9.0669	 -9.0669	 -8.6043	 -8.6968	 -8.7893	-39.7101	-39.7101	-39.7101	-39.7101	-39.7101	-39.7101	-39.7101	   3.4985	   3.5036	   3.4947	   3.4947	   3.5011	   3.4998	   3.4985	  0.0000	  0.0000	  3.4947	 13.2535	 13.2599	  3.4998	  0.0000	214.8895	215.2595	211.1172	201.3584	201.8146	211.4822	214.8895	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0016	  0.0016	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.0934	      90.4758	     150.0000	      36.7545	      51.0485	     150.0000	       0.0000	      91.0928	      90.4752	     150.0000	      36.7560	      51.0495	     150.0000	       0.0000	9999.9999	 55.6701	  6.6014	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.8125	111.2000	  0.0500	 -0.0194	  0.0000	  0.9090	  0.9605	  0.0192	  2.1633	  3.1317	2449557.2299	  1.1771	1019.3075	  1.6820	  0.6690	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-12.2866
