Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	222	   2	  0	221.0833	   30.7824	   30.7881	   30.6747	   30.2155	   30.2226	   30.6803	   30.6789	 -3.2495	 -3.1127	 -3.3521	 -3.3521	 -3.1811	 -3.2153	 -3.2495	-31.9667	-31.9667	-31.9667	-31.9667	-31.9667	-31.9667	-31.9667	   2.5010	   2.5028	   2.4996	   2.4996	   2.5019	   2.5014	   2.5010	  0.0000	  0.0000	  2.4996	 13.5956	 13.5978	  2.5014	  2.5010	155.4344	155.5713	152.8322	141.7363	141.9050	152.9672	152.9335	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0017	  0.0017	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1723	      93.2583	     150.0000	      36.4332	      73.0884	     150.0000	       0.0000	      93.1717	      93.2577	     150.0000	      36.4340	      73.0881	     150.0000	       0.0000	9999.9999	 50.1358	  6.8365	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.9770	111.2000	  0.0500	 -0.0111	  0.0000	  0.9090	  0.9758	  0.0111	  2.4310	  2.5162	2444949.9537	  1.1824	1021.1673	  1.8303	  0.6782	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 -3.2574
2010	222	   3	  0	221.1250	   30.7232	   30.7275	   30.6182	   30.1667	   30.1720	   30.6225	   30.6214	 -2.3825	 -2.2822	 -2.4578	 -2.4578	 -2.3324	 -2.3575	 -2.3825	-31.0070	-31.0070	-31.0070	-31.0070	-31.0070	-31.0070	-31.0070	   2.3743	   2.3757	   2.3732	   2.3732	   2.3750	   2.3746	   2.3743	  0.0000	  0.0000	  2.3732	 12.9060	 12.9078	  2.3746	  2.3743	138.8225	138.9228	136.3741	125.8412	125.9649	136.4730	136.4483	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0016	  0.0016	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1657	      93.2517	     150.0000	      36.4439	      73.0849	     150.0000	       0.0000	      93.1652	      93.2512	     150.0000	      36.4448	      73.0846	     150.0000	       0.0000	9999.9999	 51.8272	  6.8972	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.9673	111.2000	  0.0500	 -0.0116	  0.0000	  0.9090	  0.9791	  0.0116	  2.4310	  2.4680	2443878.7072	  1.1808	1021.6498	  1.8708	  0.6789	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 -1.6902
2010	222	   4	  0	221.1667	   30.8156	   30.8186	   30.7164	   30.2859	   30.2896	   30.7193	   30.7186	 -1.6857	 -1.6147	 -1.7389	 -1.7389	 -1.6502	 -1.6680	 -1.6857	-30.2987	-30.2987	-30.2987	-30.2987	-30.2987	-30.2987	-30.2987	   2.2984	   2.2994	   2.2977	   2.2977	   2.2989	   2.2987	   2.2984	  0.0000	  0.0000	  2.2977	 12.4931	 12.4944	  2.2987	  2.2984	132.4333	132.5043	130.0824	119.8870	119.9744	130.1524	130.1349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0015	  0.0015	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1592	      93.2452	     150.0000	      36.4551	      73.0818	     150.0000	       0.0000	      93.1586	      93.2446	     150.0000	      36.4560	      73.0816	     150.0000	       0.0000	9999.9999	 50.9883	  6.8350	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.9572	111.2000	  0.0500	 -0.0121	  0.0000	  0.9090	  0.9826	  0.0121	  2.4310	  2.4801	2442775.2968	  1.1790	1022.1396	  1.9151	  0.6795	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 -0.6263
2010	222	   5	  0	221.2083	   30.7253	   30.7276	   30.6731	   30.4490	   30.4518	   30.6734	   30.6754	 -0.9511	 -0.8979	 -1.0021	 -1.0612	 -0.9983	 -0.9932	 -0.9511	-29.7728	-29.7728	-29.7728	-29.7728	-29.7728	-29.7728	-29.7728	   1.1434	   1.1440	   1.1430	   1.1430	   1.1437	   1.1436	   1.1434	  0.0000	  0.0000	  1.1430	  6.2152	  6.2159	  1.1436	  1.1434	129.1918	129.2450	127.9977	122.8665	122.9287	128.0062	128.0483	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1527	      93.2386	     150.0000	      36.4688	      73.0813	     150.0000	       0.0000	      93.1521	      93.2381	     150.0000	      36.4705	      73.0818	     150.0000	       0.0000	796412.7399	 54.0192	  7.0268	  0.0000	796412.7399	796412.7399	796412.7399	796412.7399	796412.7399	796412.7399	796412.7399	110.9445	111.2000	  0.0500	 -0.0128	  0.0046	  0.9090	  0.9806	  0.0127	  2.4310	  2.3389	2443315.8766	  1.1801	1021.9140	  1.8878	  0.6792	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 -0.1770
2010	222	   6	  0	221.2500	   31.9040	   31.8913	   31.8808	   31.7220	   31.7010	   31.8069	   31.8866	 16.1562	 15.8764	 16.0304	 14.2403	 13.7786	 14.4080	 16.1562	-20.2610	-20.2610	-20.2610	-20.2610	-20.2610	-20.2610	-20.2610	   0.3816	   0.3804	   0.3813	   0.3746	   0.3726	   0.3751	   0.3816	  0.0000	  0.0000	  0.3813	  2.0640	  2.0620	  0.3751	  0.3816	143.5832	143.3034	143.0761	139.6033	139.1436	141.4599	143.2016	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0003	  0.0003	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1461	      93.2321	     150.0000	      36.4954	      73.0937	     150.0000	       0.0000	      93.1456	      93.2315	     150.0000	      36.4977	      73.0948	     150.0000	       0.0000	228230.2300	 55.7831	  7.2161	  0.0000	228230.2300	228230.2300	228230.2300	228230.2300	228230.2300	228230.2300	228230.2300	110.9188	111.2000	  0.0500	 -0.0141	  0.1153	  0.9090	  0.9830	  0.0140	  2.4310	  3.1581	2443294.3551	  1.1788	1021.8053	  1.9200	  0.6791	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	  1.8698
2010	222	   7	  0	221.2917	   35.6156	   35.5190	   35.5041	   34.6185	   34.4710	   35.0744	   35.5158	111.7145	109.4085	111.4341	100.7145	 97.1621	101.0884	111.7145	 34.9486	 34.9486	 34.9486	 34.9486	 34.9486	 34.9486	 34.9486	   2.3816	   2.3619	   2.3792	   2.2878	   2.2575	   2.2910	   2.3816	  0.0000	  0.0000	  2.3792	 12.7999	 12.7695	  2.2910	  2.3816	225.0209	222.7150	222.3613	201.2211	197.6990	212.1039	222.6393	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0016	  0.0016	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1396	      93.2256	     150.0000	      36.5159	      73.0999	     150.0000	       0.0000	      93.1391	      93.2250	     150.0000	      36.5168	      73.0996	     150.0000	       0.0000	18769.0405	 50.9042	  7.0119	  0.0000	18769.0405	18769.0405	18769.0405	18769.0405	18769.0405	18769.0405	18769.0405	110.8994	111.2000	  0.0500	 -0.0150	  0.4824	  0.9090	  0.9886	  0.0149	  2.4310	  5.0924	2442939.3292	  1.1754	1021.6951	  2.0086	  0.6791	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 19.5871
2010	222	   8	  0	221.3333	   41.0047	   40.8470	   40.7911	   39.2055	   38.9647	   40.0843	   40.8118	198.5121	194.4423	197.9695	178.7967	172.5112	179.5201	198.5121	 87.5938	 87.5938	 87.5938	 87.5938	 87.5938	 87.5938	 87.5938	   4.9856	   4.9414	   4.9797	   4.7713	   4.7030	   4.7792	   4.9856	  0.0000	  0.0000	  4.9797	 26.7698	 26.7015	  4.7792	  4.9856	355.6749	351.6052	350.1526	309.1897	302.9726	331.9038	350.6893	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0033	  0.0033	  0.0006	  0.0006	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1331	      93.2190	     150.0000	      36.5173	      73.0872	     150.0000	       0.0000	      93.1325	      93.2185	     150.0000	      36.5165	      73.0852	     150.0000	       0.0000	13216.2051	 46.4434	  6.8573	  0.0000	13216.2051	13216.2051	13216.2051	13216.2051	13216.2051	13216.2051	13216.2051	110.8989	111.2000	  0.0500	 -0.0151	  0.6592	  0.9090	  0.9941	  0.0149	  2.4310	  8.5094	2443315.6007	  1.1711	1021.0634	  2.1251	  0.6786	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 43.5211
2010	222	   9	  0	221.3750	   44.8693	   44.7344	   44.6044	   42.8709	   42.6602	   43.9455	   44.6356	180.8129	177.3095	179.9954	161.6223	156.0947	162.7122	180.8129	 77.1308	 77.1308	 77.1308	 77.1308	 77.1308	 77.1308	 77.1308	   6.0656	   6.0289	   6.0571	   5.8643	   5.8063	   5.8758	   6.0656	  0.0000	  0.0000	  6.0571	 32.6712	 32.6132	  5.8758	  6.0656	437.4126	433.9093	430.5381	385.5508	380.0813	413.4362	431.3470	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0040	  0.0040	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1266	      93.2125	     150.0000	      36.5032	      73.0589	     150.0000	       0.0000	      93.1260	      93.2120	     150.0000	      36.5017	      73.0563	     150.0000	       0.0000	14117.2541	 45.9953	  6.9240	  0.0000	14117.2541	14117.2541	14117.2541	14117.2541	14117.2541	14117.2541	14117.2541	110.9141	111.2000	  0.0500	 -0.0143	  0.6475	  0.9090	  0.9970	  0.0142	  2.4310	 12.0372	2444594.7701	  1.1680	1020.0261	  2.2103	  0.6776	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 39.7042
2010	222	  10	  0	221.4167	   46.6124	   46.4146	   46.3105	   44.1627	   43.8573	   45.3843	   46.3465	270.4616	265.0709	269.4775	242.6664	234.2524	243.9785	270.4616	122.9851	122.9851	122.9851	122.9851	122.9851	122.9851	122.9851	   7.2039	   7.1446	   7.1932	   6.8985	   6.8059	   6.9129	   7.2039	  0.0000	  0.0000	  7.1932	 38.6965	 38.6039	  6.9129	  7.2039	488.4211	483.0305	480.2438	421.9294	413.6080	455.0252	481.2172	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0008	   0.0008	   0.0008	   0.0009	  0.0000	  0.0000	  0.0009	  0.0047	  0.0047	  0.0008	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1200	      93.2060	     150.0000	      36.4814	      73.0231	     150.0000	       0.0000	      93.1195	      93.2054	     150.0000	      36.4792	      73.0197	     150.0000	       0.0000	13388.2524	 44.0615	  6.8154	  0.0000	13388.2524	13388.2524	13388.2524	13388.2524	13388.2524	13388.2524	13388.2524	110.9368	111.2000	  0.0500	 -0.0132	  0.7437	  0.9090	  0.9985	  0.0131	  2.4310	 14.3804	2445304.6643	  1.1659	1019.4161	  2.2732	  0.6770	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 37.8789
2010	222	  11	  0	221.4583	   49.7914	   49.3997	   49.4507	   46.3691	   45.7760	   47.7564	   49.4870	547.9785	536.4785	546.9028	495.1659	477.5573	496.6001	547.9785	283.3437	283.3437	283.3437	283.3437	283.3437	283.3437	283.3437	   8.9283	   8.7988	   8.9161	   8.3339	   8.1358	   8.3501	   8.9283	  0.0000	  0.0000	  8.9161	 47.6018	 47.4036	  8.3501	  8.9283	586.9691	575.4691	576.9773	486.5548	469.1443	527.2407	578.0409	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0011	   0.0010	   0.0010	   0.0010	   0.0011	  0.0000	  0.0000	  0.0011	  0.0058	  0.0058	  0.0010	  0.0011	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1135	      93.1995	     150.0000	      36.4470	      72.9749	     150.0000	       0.0000	      93.1130	      93.1989	     150.0000	      36.4437	      72.9704	     150.0000	       0.0000	12620.2085	 40.4288	  6.6446	  0.0000	12620.2085	12620.2085	12620.2085	12620.2085	12620.2085	12620.2085	12620.2085	110.9722	111.2000	  0.0500	 -0.0114	  0.9071	  0.9090	  0.9998	  0.0113	  2.4310	 16.9824	2444301.5692	  1.1613	1019.5679	  2.4144	  0.6774	179.0000	     0.8500	        0.1210	        0.1602	  1.0102	 89.1603
2010	222	  12	  0	221.5000	   49.7651	   49.4083	   49.4794	   46.7753	   46.2334	   47.9236	   49.5149	516.6848	505.8871	515.5982	466.6121	450.0533	468.0609	516.6848	268.8561	268.8561	268.8561	268.8561	268.8561	268.8561	268.8561	   7.5691	   7.4662	   7.5587	   7.0918	   6.9340	   7.1056	   7.5691	  0.0000	  0.0000	  7.5587	 40.3990	 40.2411	  7.1056	  7.5691	573.0906	562.2929	564.4452	482.6188	466.2179	517.3610	565.5215	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	  0.0000	  0.0000	  0.0009	  0.0050	  0.0049	  0.0009	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1070	      93.1929	     150.0000	      36.4108	      72.9249	     150.0000	       0.0000	      93.1065	      93.1924	     150.0000	      36.4083	      72.9213	     150.0000	       0.0000	15246.0812	 39.0475	  6.5926	  0.0000	15246.0812	15246.0812	15246.0812	15246.0812	15246.0812	15246.0812	15246.0812	111.0094	111.2000	  0.0500	 -0.0095	  0.8970	  0.9090	  0.9994	  0.0095	  2.4310	 18.6927	2442768.3989	  1.1573	1020.0934	  2.5433	  0.6781	180.0000	     0.8500	        0.1210	        0.1602	  1.0102	 94.5629
2010	222	  13	  0	221.5417	   48.6005	   48.2841	   48.3688	   46.0601	   45.5776	   46.9739	   48.4035	475.7578	465.8751	474.6624	429.2896	414.1004	430.7501	475.7578	236.3081	236.3081	236.3081	236.3081	236.3081	236.3081	236.3081	   6.1518	   6.0751	   6.1434	   5.7913	   5.6734	   5.8026	   6.1518	  0.0000	  0.0000	  6.1434	 32.8795	 32.7616	  5.8026	  6.1518	566.8026	556.9199	559.5639	487.4549	472.3836	515.9923	560.6508	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0007	   0.0008	   0.0007	   0.0007	   0.0007	   0.0008	  0.0000	  0.0000	  0.0008	  0.0040	  0.0040	  0.0007	  0.0008	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.1005	      93.1864	     150.0000	      36.3862	      72.8866	     150.0000	       0.0000	      93.1000	      93.1859	     150.0000	      36.3846	      72.8839	     150.0000	       0.0000	17903.3188	 37.6778	  6.5617	  0.0000	17903.3188	17903.3188	17903.3188	17903.3188	17903.3188	17903.3188	17903.3188	111.0350	111.2000	  0.0500	 -0.0082	  0.8807	  0.9090	  0.9997	  0.0082	  2.4310	 18.2122	2443449.8933	  1.1525	1019.9106	  2.4976	  0.6742	176.0000	     0.8500	        0.1210	        0.1602	  1.0102	 59.3614
2010	222	  14	  0	221.5833	   47.4597	   47.1952	   47.2564	   45.2755	   44.8692	   46.0589	   47.2930	393.3726	385.3359	392.2530	354.1351	341.7069	355.6279	393.3726	180.6673	180.6673	180.6673	180.6673	180.6673	180.6673	180.6673	   5.0607	   5.0071	   5.0533	   4.7989	   4.7160	   4.8089	   5.0607	  0.0000	  0.0000	  5.0533	 27.1065	 27.0236	  4.8089	  5.0607	541.6265	533.5898	535.4536	475.2825	462.9372	499.0729	536.5658	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0033	  0.0033	  0.0006	  0.0006	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.0940	      93.1799	     150.0000	      36.3720	      72.8587	     150.0000	       0.0000	      93.0935	      93.1794	     150.0000	      36.3712	      72.8567	     150.0000	       0.0000	20610.7902	 38.7267	  6.5827	  0.0000	20610.7902	20610.7902	20610.7902	20610.7902	20610.7902	20610.7902	20610.7902	111.0501	111.2000	  0.0500	 -0.0075	  0.8411	  0.9090	  0.9999	  0.0075	  2.4310	 17.2036	2445009.5123	  1.1504	1019.3689	  2.3963	  0.6703	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	 19.2007
2010	222	  15	  0	221.6250	   46.8066	   46.5961	   46.6205	   44.9267	   44.6000	   45.6301	   46.6588	308.8752	302.7208	307.7483	277.1208	267.5136	278.6233	308.8752	125.8039	125.8039	125.8039	125.8039	125.8039	125.8039	125.8039	   4.3195	   4.2827	   4.3128	   4.1296	   4.0721	   4.1385	   4.3195	  0.0000	  0.0000	  4.3128	 23.1925	 23.1350	  4.1385	  4.3195	518.3702	512.2158	512.9305	463.4232	453.8735	483.9797	514.0507	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0028	  0.0028	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.0875	      93.1734	     150.0000	      36.3644	      72.8374	     150.0000	       0.0000	      93.0870	      93.1729	     150.0000	      36.3641	      72.8359	     150.0000	       0.0000	23391.3411	 40.2687	  6.6214	  0.0000	23391.3411	23391.3411	23391.3411	23391.3411	23391.3411	23391.3411	23391.3411	111.0587	111.2000	  0.0500	 -0.0071	  0.7865	  0.9090	  0.9994	  0.0070	  2.4310	 16.4837	2445942.7216	  1.1524	1019.0287	  2.3316	  0.6698	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	-15.1527
2010	222	  16	  0	221.6667	   46.0648	   45.9322	   45.9077	   44.6538	   44.4442	   45.2383	   45.9432	202.6258	198.7756	201.5894	180.6609	174.5401	182.0428	202.6258	 61.1651	 61.1651	 61.1651	 61.1651	 61.1651	 61.1651	 61.1651	   3.5294	   3.5096	   3.5241	   3.4162	   3.3847	   3.4234	   3.5294	  0.0000	  0.0000	  3.5241	 19.0183	 18.9868	  3.4234	  3.5294	492.4424	488.5921	487.8819	451.4592	445.3699	468.4360	488.9130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0023	  0.0023	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.0810	      93.1669	     150.0000	      36.3633	      72.8225	     150.0000	       0.0000	      93.0805	      93.1664	     150.0000	      36.3634	      72.8215	     150.0000	       0.0000	27317.7963	 40.5312	  6.6241	  0.0000	27317.7963	27317.7963	27317.7963	27317.7963	27317.7963	27317.7963	27317.7963	111.0608	111.2000	  0.0500	 -0.0070	  0.6836	  0.9090	  0.9994	  0.0069	  2.4310	 15.6292	2444972.2832	  1.1523	1019.5729	  2.3365	  0.6705	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	-44.9047
2010	222	  17	  0	221.7083	   45.7073	   45.6080	   45.5659	   44.5151	   44.3558	   45.0370	   45.5994	157.7448	154.8558	156.7657	139.9880	135.3282	141.2934	157.7448	 34.8304	 34.8304	 34.8304	 34.8304	 34.8304	 34.8304	 34.8304	   3.1406	   3.1271	   3.1361	   3.0577	   3.0359	   3.0638	   3.1406	  0.0000	  0.0000	  3.1361	 16.9514	 16.9296	  3.0638	  3.1406	493.7611	490.8721	489.6459	459.0528	454.4148	474.2459	490.6204	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0021	  0.0021	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      93.0745	      93.1604	     150.0000	      36.3661	      72.8116	     150.0000	       0.0000	      93.0740	      93.1598	     150.0000	      36.3665	      72.8109	     150.0000	       0.0000	29900.3297	 40.4971	  6.6238	  0.0000	29900.3297	29900.3297	29900.3297	29900.3297	29900.3297	29900.3297	29900.3297	111.0589	111.2000	  0.0500	 -0.0071	  0.6185	  0.9090	  0.9988	  0.0070	  2.4310	 14.5640	2444996.7807	  1.1537	1019.6894	  2.2940	  0.6705	168.0000	     0.8500	        0.1210	        0.1602	  1.0102	-54.4724
