Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	 10	   5	  0	  9.2083	 93.4593	-31.0568	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	245.4730	261.5924	263.0759	263.0759	263.0759	263.0759	-12.4501	 79.1829	  0.4533	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7047	 -9.1708	  0.0000	  0.0000
2010	 10	   6	  0	  9.2500	102.5585	-19.8468	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	244.5313	260.6847	262.1555	262.1555	262.1555	262.1555	-12.6794	 79.2210	  0.4533	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7038	 -9.4000	  0.0000	  0.0000
2010	 10	   7	  0	  9.2917	111.5468	 -9.0082	   5.7604	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	239.7161	260.6847	261.7462	261.7462	261.7462	261.7462	-12.8417	 79.2293	  0.5260	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7036	 -9.4000	  0.0000	  0.0000
2010	 10	   8	  0	  9.3333	121.0476	  1.5894	  58.4271	  451.8795	  21.8078	 45.4505	  1.2270	  4.2239	  4.2239	  4.2239	  4.2239	212.4584	260.6847	259.4298	255.3297	255.3297	259.4298	-13.0369	 68.5174	  0.9354	   0.0000	  0.0064	    0.4566	  0.7921	   0.4566	  0.7024	 -9.4000	  2.6764	  0.0000
2010	 10	   9	  0	  9.3750	131.5738	 10.4462	 201.9688	  763.6047	  63.4569	192.0847	  4.1465	 25.6933	 14.0031	 14.0031	 25.6504	210.9276	264.7058	262.8003	256.5688	256.5688	262.8003	 -8.5418	208.1433	  1.0000	   0.0220	  0.0553	    0.4566	  0.7921	   0.4566	  0.7023	 -8.5333	  5.8218	  0.0000
2010	 10	  10	  0	  9.4167	143.5338	 18.0681	 340.7812	  793.4615	  94.5510	326.5511	  5.7367	 21.7105	 21.7105	 21.7105	 21.7105	215.9647	269.4773	267.8324	262.2876	262.6658	267.8324	 -5.5882	355.7562	  1.0000	   0.0000	  0.0645	    0.4566	  0.7921	   0.4566	  0.7023	 -7.2042	  7.7646	  0.9446
2010	 10	  11	  0	  9.4583	157.1235	 23.6796	 438.3333	  829.7037	 104.7591	423.3250	  7.6653	 49.2449	 26.1073	 26.1073	 35.6491	222.2727	276.6313	274.4057	269.4878	271.8234	274.4057	 -1.2144	460.4860	  1.0000	   0.0335	  0.1015	    0.4566	  0.7921	   0.4566	  0.7030	 -5.7792	  9.5237	  2.7037
2010	 10	  12	  0	  9.5000	172.0932	 26.6957	 482.2812	  857.2011	  97.2950	469.2803	  6.9556	 38.2139	 26.0917	 26.0917	 26.4353	229.9536	283.1846	281.2624	275.4612	281.2920	281.2624	  0.1019	514.3360	  1.0000	   0.0165	  0.0993	    0.4566	  0.7921	   0.4566	  0.7059	 -4.0792	 11.0250	  4.2050
2010	 10	  13	  0	  9.5417	187.6197	 26.7302	 467.5208	  792.2790	 110.9950	451.6577	  7.6502	 41.0907	 27.8908	 27.5619	 27.5619	236.3193	289.1242	287.2010	287.2010	289.1457	281.5827	  1.5775	514.2557	  1.0000	   0.0187	  0.0999	    0.4566	  0.7921	   0.4566	  0.7083	 -2.7042	 12.2053	  5.3853
2010	 10	  14	  0	  9.5833	202.6110	 23.7793	 395.8438	  694.9622	 114.9786	378.3076	  7.8672	 46.0708	 34.4422	 26.2705	 26.2705	241.3799	294.7694	292.4596	292.4596	295.0490	289.4618	  2.4683	460.4620	  1.0000	   0.0331	  0.1019	    0.4566	  0.7921	   0.4566	  0.7102	 -1.6042	 13.0146	  6.1946
2010	 10	  15	  0	  9.6250	216.2429	 18.2193	 271.3021	  507.7029	 109.7768	253.2289	  6.2551	 21.9037	 21.9037	 21.9037	 21.9037	245.3704	295.0806	293.8316	293.8316	295.1470	292.8271	  0.1162	356.3473	  0.9764	   0.0000	  0.0644	    0.4566	  0.7921	   0.4566	  0.7139	 -1.1000	 12.4787	  6.1346
2010	 10	  16	  0	  9.6667	228.2433	 10.6360	 106.1667	  138.5387	  77.8426	 92.2753	  4.2656	 16.5968	 16.5672	 13.2394	 13.2394	254.3239	293.2848	292.7281	292.7281	289.5745	289.9631	 -2.8391	210.1943	  0.8010	   0.0221	  0.0568	    0.4566	  0.7921	   0.4566	  0.7172	 -1.6958	  6.9508	  3.4153
2010	 10	  17	  0	  9.7083	238.8024	  1.8081	  19.3646	   23.5503	  14.7501	 13.7069	  0.7766	  2.4228	  2.4228	  2.4228	  2.4228	253.7169	288.9471	289.0098	289.0098	286.6094	287.8622	 -6.1301	 70.6549	  0.7541	   0.0000	  0.0068	    0.4566	  0.7921	   0.4566	  0.7182	 -2.5250	  5.1866	  2.4759
2010	 10	  18	  0	  9.7500	248.3333	 -8.7591	   1.2500	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.2779	286.6228	288.2752	288.2752	288.2752	288.2752	 -6.4159	 78.6554	  0.4692	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7174	 -3.0708	  0.0000	  0.0000
2010	 10	  19	  0	  9.7917	257.3414	-19.5935	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.6889	286.7997	288.5590	288.5590	288.5590	288.5590	 -6.3358	 78.6078	  0.4533	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7187	 -3.0292	  0.0000	  0.0000
2010	 10	  20	  0	  9.8333	266.4491	-30.7907	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.5865	286.6228	288.3865	288.3865	288.3865	288.3865	 -6.3750	 78.5868	  0.4533	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7193	 -3.0708	  0.0000	  0.0000
2010	 10	  21	  0	  9.8750	276.5518	-42.1051	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.1309	284.2778	286.0065	286.0065	286.0065	286.0065	 -6.9300	 78.6698	  0.4533	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7171	 -3.6250	  0.0000	  0.0000
2010	 10	  22	  0	  9.9167	289.2670	-53.1344	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.9531	283.1187	284.8331	284.8331	284.8331	284.8331	 -7.2043	 78.6996	  0.4533	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7164	 -3.9000	  0.0000	  0.0000
2010	 10	  23	  0	  9.9583	308.0863	-63.0709	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.2112	283.1187	284.8550	284.8550	284.8550	284.8550	 -7.1961	 78.6136	  0.4533	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7187	 -3.9000	  0.0000	  0.0000
2010	 11	   0	  0	 10.0000	339.1684	-69.8341	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.2897	281.9818	283.7240	283.7240	283.7240	283.7240	 -7.4588	 78.4877	  0.4534	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7202	 -4.1708	  0.0000	  0.0000
2010	 11	   1	  0	 10.0417	 19.8434	-69.9271	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.2829	281.0215	282.7494	282.7494	282.7494	282.7494	 -7.6884	 77.6726	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7202	 -4.4000	  0.0000	  0.0000
2010	 11	   2	  0	 10.0833	 51.2700	-63.2840	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.9496	279.6653	281.3803	281.3803	281.3803	281.3803	 -8.0111	 77.6918	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7197	 -4.7250	  0.0000	  0.0000
2010	 11	   3	  0	 10.1250	 70.3108	-53.3868	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.8109	278.5203	280.2234	280.2234	280.2234	280.2234	 -8.2846	 77.7122	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7192	 -5.0000	  0.0000	  0.0000
2010	 11	   4	  0	 10.1667	 83.1189	-42.3667	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.4384	277.1732	278.8594	278.8594	278.8594	278.8594	 -8.6089	 77.7477	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7183	 -5.3250	  0.0000	  0.0000
2010	 11	   5	  0	 10.2083	 93.2556	-31.0494	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.6173	277.3802	279.0663	279.0663	279.0663	279.0663	 -8.5600	 77.7529	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7181	 -5.2750	  0.0000	  0.0000
2010	 11	   6	  0	 10.2500	102.3733	-19.8340	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.3929	276.0554	277.7355	277.7355	277.7355	277.7355	 -8.8761	 77.7462	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7183	 -5.5958	  0.0000	  0.0000
2010	 11	   7	  0	 10.2917	111.3713	 -8.9835	   6.3438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.9915	273.9782	275.1832	275.1832	275.1832	275.1832	 -9.5507	 77.7684	  0.5366	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7178	 -6.1000	  0.0000	  0.0000
2010	 11	   8	  0	 10.3333	120.8769	  1.6273	  60.3333	  432.0765	  23.5545	 46.0829	  1.3156	  4.4834	  4.4834	  4.4834	  4.4834	227.4435	276.4339	275.2858	270.9261	270.9261	275.2858	 -9.1492	 68.2346	  0.9504	   0.0000	  0.0064	    0.4566	  0.7921	   0.4566	  0.7167	 -5.5042	  2.6891	  0.0000
2010	 11	   9	  0	 10.3750	131.4061	 10.5044	 195.5208	  849.2365	  39.1160	190.3143	  2.9877	 23.7471	 10.6164	 10.6164	 23.7083	229.1334	282.9772	281.2527	274.5909	274.5909	281.2527	 -4.7187	207.6044	  1.0000	   0.0220	  0.0548	    0.4566	  0.7921	   0.4566	  0.7174	 -4.0792	  5.8518	  0.0000
2010	 11	  10	  0	 10.4167	143.3716	 18.1508	 318.3125	  788.7061	  75.7519	307.4767	  4.7438	 18.5968	 18.5968	 18.5968	 18.5968	235.1328	288.1844	286.7793	280.8736	281.2779	286.7793	 -1.9919	354.1402	  1.0000	   0.0000	  0.0654	    0.4566	  0.7921	   0.4566	  0.7192	 -2.7042	  7.8014	  0.9814
2010	 11	  11	  0	 10.4583	156.9746	 23.7894	 337.6979	  435.0585	 163.5536	309.9413	  9.6759	 42.8555	 30.9954	 30.9954	 35.9013	243.5027	292.5745	291.1163	285.5716	287.4273	291.1163	  1.4597	458.6808	  0.9257	   0.0339	  0.1018	    0.4566	  0.7921	   0.4566	  0.7193	 -1.9292	  7.5417	  2.1308
2010	 11	  12	  0	 10.5000	171.9698	 26.8318	 339.5000	  303.8907	 202.5284	304.1474	 11.2060	 39.8279	 36.1387	 36.1387	 36.2502	253.9958	295.4863	294.9167	288.5080	291.9703	294.9167	  2.5533	513.3738	  0.8317	   0.0159	  0.0996	    0.4566	  0.7921	   0.4566	  0.7194	 -1.1042	  6.4553	  2.4693
2010	 11	  13	  0	 10.5417	187.5327	 26.8874	 305.3229	  211.3630	 209.5458	268.1722	 11.4699	 40.4728	 36.2642	 36.1639	 36.1639	259.4162	296.5890	296.3626	296.3626	293.4123	289.8966	  2.5988	514.7957	  0.7625	   0.0198	  0.1005	    0.4566	  0.7921	   0.4566	  0.7176	 -0.8708	  5.5867	  2.4722
2010	 11	  14	  0	 10.5833	202.5642	 23.9495	 239.8958	  132.0497	 186.2173	206.4889	 10.0594	 34.6731	 32.6472	 31.2225	 31.2225	264.7964	298.3542	298.3967	298.3967	294.8900	292.8371	  1.8618	461.9335	  0.7060	   0.0332	  0.1024	    0.4566	  0.7921	   0.4566	  0.7180	 -0.5041	  4.8318	  2.3103
2010	 11	  15	  0	 10.6250	216.2317	 18.3946	 184.8750	  139.1333	 140.3663	159.7441	  7.4698	 23.7038	 23.7038	 23.7038	 23.7038	263.9821	298.4581	298.6641	298.6641	295.4205	294.3906	  0.3304	358.6489	  0.7397	   0.0000	  0.0651	    0.4566	  0.7921	   0.4566	  0.7203	 -0.3250	  5.7534	  2.8410
2010	 11	  16	  0	 10.6667	228.2599	 10.8101	  73.9062	   23.9033	  68.8260	 61.3749	  3.6285	 11.7383	 11.7299	 11.1326	 11.1326	269.8937	297.6961	298.3139	298.3139	293.7960	294.1084	 -2.4012	212.9423	  0.6444	   0.0224	  0.0574	    0.4566	  0.7921	   0.4566	  0.7247	 -0.6000	  4.6299	  2.2826
2010	 11	  17	  0	 10.7083	238.8397	  1.9765	  12.1146	    4.5222	  10.7140	  9.0528	  0.5606	  1.7311	  1.7311	  1.7311	  1.7311	267.5702	297.2559	297.8645	297.8645	295.0138	296.5296	 -4.2208	 66.0498	  0.6896	   0.0000	  0.0072	    0.4566	  0.7921	   0.4566	  0.7275	 -0.6000	  5.8039	  2.7726
2010	 11	  18	  0	 10.7500	248.3866	 -8.5830	   0.6771	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.6060	296.0766	297.9064	297.9064	297.9064	297.9064	 -4.1990	 77.4690	  0.4637	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7265	 -0.8708	  0.0000	  0.0000
2010	 11	  19	  0	 10.7917	257.4083	-19.4283	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.2365	295.0806	296.9528	296.9528	296.9528	296.9528	 -4.4079	 77.4796	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7262	 -1.1000	  0.0000	  0.0000
2010	 11	  20	  0	 10.8333	266.5287	-30.6272	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.5159	296.2579	298.1516	298.1516	298.1516	298.1516	 -4.1353	 77.4297	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7276	 -0.8292	  0.0000	  0.0000
2010	 11	  21	  0	 10.8750	276.6426	-41.9410	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.5986	297.2559	299.1677	299.1677	299.1677	299.1677	 -3.9047	 77.3884	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7288	 -0.6000	  0.0000	  0.0000
2010	 11	  22	  0	 10.9167	289.3607	-52.9660	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.4112	296.0766	297.9749	297.9749	297.9749	297.9749	 -4.1744	 77.4104	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7282	 -0.8708	  0.0000	  0.0000
2010	 11	  23	  0	 10.9583	308.1392	-62.8953	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.4041	295.0806	296.9670	296.9670	296.9670	296.9670	 -4.4027	 77.4303	  0.4550	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7276	 -1.1000	  0.0000	  0.0000
2010	 12	   0	  0	 11.0000	339.0343	-69.6638	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.6178	296.2579	298.1603	298.1603	298.1603	298.1603	 -4.1322	 77.3289	  0.4551	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7286	 -0.8292	  0.0000	  0.0000
2010	 12	   1	  0	 11.0417	 19.4685	-69.8077	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.0012	298.6773	300.6031	300.6031	300.6031	300.6031	 -3.5819	 76.5173	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7302	 -0.2749	  0.0000	  0.0000
2010	 12	   2	  0	 11.0833	 50.8945	-63.2251	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.9312	298.4581	300.3941	300.3941	300.3941	300.3941	 -3.6272	 76.4791	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7314	 -0.3250	  0.0000	  0.0000
2010	 12	   3	  0	 11.1250	 70.0129	-53.3600	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.5812	296.0766	297.9893	297.9893	297.9893	297.9893	 -4.1692	 76.5083	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7306	 -0.8708	  0.0000	  0.0000
2010	 12	   4	  0	 11.1667	 82.8765	-42.3520	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.5243	295.0806	296.9772	296.9772	296.9772	296.9772	 -4.3991	 76.5416	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7296	 -1.1000	  0.0000	  0.0000
2010	 12	   5	  0	 11.2083	 93.0465	-31.0360	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.5106	295.0806	296.9761	296.9761	296.9761	296.9761	 -4.3995	 76.5455	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7295	 -1.1000	  0.0000	  0.0000
2010	 12	   6	  0	 11.2500	102.1833	-19.8152	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.2489	293.6738	295.5663	295.5663	295.5663	295.5663	 -4.7184	 76.5272	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7301	 -1.4250	  0.0000	  0.0000
2010	 12	   7	  0	 11.2917	111.1917	 -8.9525	   2.6979	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.5429	292.4860	294.1515	294.1515	294.1515	294.1515	 -5.0696	 76.5817	  0.4918	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7285	 -1.7000	  0.0000	  0.0000
2010	 12	   8	  0	 11.3333	120.7027	  1.6714	  33.4167	  233.2071	  14.5963	 25.9629	  0.8088	  2.7258	  2.7258	  2.7258	  2.7258	247.9043	292.4860	291.8877	287.2874	287.2874	291.8877	 -5.6965	 68.2860	  0.8758	   0.0000	  0.0065	    0.4566	  0.7921	   0.4566	  0.7258	 -1.7000	  2.7653	  0.0000
2010	 12	   9	  0	 11.3750	131.2355	 10.5692	 148.0000	  414.4909	  69.0607	136.3472	  4.1260	 21.0975	 13.2591	 13.2591	 21.0643	240.3388	294.5148	292.8980	285.9644	285.9644	292.8980	 -2.6280	208.2074	  0.9947	   0.0219	  0.0544	    0.4566	  0.7921	   0.4566	  0.7248	 -1.3750	  5.4997	  0.0000
2010	 12	  10	  0	 11.4167	143.2074	 18.2405	 308.8542	  711.2144	  85.0338	296.0861	  5.1670	 19.5883	 19.5883	 19.5883	 19.5883	244.5015	297.6769	296.3623	290.2962	290.7173	296.3623	  0.1185	354.8712	  1.0000	   0.0000	  0.0665	    0.4566	  0.7921	   0.4566	  0.7255	 -0.5041	  7.8401	  1.0201
2010	 12	  11	  0	 11.4583	156.8250	 23.9063	 404.5417	  718.5678	 114.1897	387.2683	  7.9230	 47.3075	 26.4265	 26.4265	 35.0494	249.6871	302.7645	300.8737	295.5309	298.0745	300.8737	  4.0128	458.9676	  1.0000	   0.0337	  0.1021	    0.4566	  0.7921	   0.4566	  0.7279	  0.3250	  9.6110	  2.7910
2010	 12	  12	  0	 11.5000	171.8473	 26.9751	 422.1771	  582.1591	 158.1487	396.5310	  9.5355	 40.6313	 32.5293	 32.5293	 32.7818	254.7295	305.9641	304.4896	298.2319	304.3641	304.4896	  5.0620	513.3050	  0.9905	   0.0152	  0.1000	    0.4566	  0.7921	   0.4566	  0.7300	  1.1958	 10.8589	  4.1997
2010	 12	  13	  0	 11.5417	187.4486	 27.0514	 443.2188	  665.7882	 140.4406	421.2967	  8.9239	 42.4612	 31.0591	 30.7879	 30.7879	259.3094	309.7473	308.1655	308.1655	310.2701	302.1218	  6.0384	514.2065	  1.0000	   0.0208	  0.1012	    0.4566	  0.7921	   0.4566	  0.7319	  1.9708	 12.3092	  5.4892
2010	 12	  14	  0	 11.5833	202.5217	 24.1258	 384.1042	  612.6558	 133.1725	362.8652	  8.6260	 45.9305	 35.5932	 28.3325	 28.3325	261.2080	311.6461	309.7100	309.7100	312.4904	306.5365	  6.0966	461.8650	  0.9998	   0.0334	  0.1029	    0.4566	  0.7921	   0.4566	  0.7329	  2.2000	 13.1233	  6.3033
2010	 12	  15	  0	 11.6250	216.2259	 18.5751	 271.7083	  481.2266	 116.8965	252.2485	  6.6047	 22.8677	 22.8677	 22.8677	 22.8677	261.8481	309.6606	308.7580	308.7580	310.2554	307.8148	  3.4338	359.7332	  0.9772	   0.0000	  0.0658	    0.4566	  0.7921	   0.4566	  0.7341	  2.2000	 12.7080	  6.3011
2010	 12	  16	  0	 11.6667	228.2825	 10.9887	 131.7917	  268.1950	  78.4164	118.1079	  4.4424	 19.2166	 19.1827	 14.0281	 14.0281	265.3740	309.5351	308.5230	308.5230	306.7840	307.4138	  1.1813	215.4935	  0.9069	   0.0228	  0.0579	    0.4566	  0.7921	   0.4566	  0.7329	  1.9292	  9.7913	  4.8508
2010	 12	  17	  0	 11.7083	238.8834	  2.1474	  24.0833	   68.8086	  17.2736	 18.7311	  0.9172	  2.9001	  2.9001	  2.9001	  2.9001	266.5115	304.7629	304.6964	304.6964	302.1941	303.9591	 -2.4752	 68.2333	  0.8136	   0.0000	  0.0076	    0.4566	  0.7921	   0.4566	  0.7296	  1.1042	  6.7354	  3.2382
2010	 12	  18	  0	 11.7500	248.4466	 -8.4024	   1.4062	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.0167	298.4814	300.2530	300.2530	300.2530	300.2530	 -3.6816	 76.6640	  0.4749	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7258	 -0.3208	  0.0000	  0.0000
2010	 12	  19	  0	 11.7917	257.4823	-19.2604	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.4715	293.6738	295.5002	295.5002	295.5002	295.5002	 -4.7422	 76.7538	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7234	 -1.4250	  0.0000	  0.0000
2010	 12	  20	  0	 11.8333	266.6160	-30.4612	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.2210	291.3209	293.1304	293.1304	293.1304	293.1304	 -5.2823	 76.7651	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7231	 -1.9708	  0.0000	  0.0000
2010	 12	  21	  0	 11.8750	276.7423	-41.7742	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.5962	287.7939	289.5566	289.5566	289.5566	289.5566	 -6.1063	 76.8604	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7205	 -2.7958	  0.0000	  0.0000
2010	 12	  22	  0	 11.9167	289.4649	-52.7946	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.4662	285.6508	287.3912	287.3912	287.3912	287.3912	 -6.6077	 76.8966	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7195	 -3.3000	  0.0000	  0.0000
2010	 12	  23	  0	 11.9583	308.2047	-62.7156	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.1367	284.2778	286.0070	286.0070	286.0070	286.0070	 -6.9298	 76.9093	  0.4566	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7192	 -3.6250	  0.0000	  0.0000
2010	 13	   0	  0	 12.0000	338.9134	-69.4874	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.8781	283.1187	284.8267	284.8267	284.8267	284.8267	 -7.2066	 76.8930	  0.4567	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7178	 -3.9000	  0.0000	  0.0000
2010	 13	   1	  0	 12.0417	 19.0983	-69.6803	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.5974	281.9818	283.6652	283.6652	283.6652	283.6652	 -7.4808	 76.1665	  0.4582	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7168	 -4.1708	  0.0000	  0.0000
2010	 13	   2	  0	 12.0833	 50.5145	-63.1585	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.6805	281.0215	282.6982	282.6982	282.6982	282.6982	 -7.7075	 76.1576	  0.4582	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7167	 -4.4000	  0.0000	  0.0000
2010	 13	   3	  0	 12.1250	 69.7086	-53.3263	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.6063	281.0215	282.6919	282.6919	282.6919	282.6919	 -7.7099	 76.1817	  0.4582	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7160	 -4.4000	  0.0000	  0.0000
2010	 13	   4	  0	 12.1667	 82.6282	-42.3309	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.6954	282.1565	283.8353	283.8353	283.8353	283.8353	 -7.4417	 76.1738	  0.4582	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7162	 -4.1292	  0.0000	  0.0000
2010	 13	   5	  0	 12.2083	 92.8322	-31.0165	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.5746	281.9818	283.6632	283.6632	283.6632	283.6632	 -7.4815	 76.1597	  0.4582	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7166	 -4.1708	  0.0000	  0.0000
2010	 13	   6	  0	 12.2500	101.9887	-19.7903	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.7817	282.1565	283.8427	283.8427	283.8427	283.8427	 -7.4390	 76.1459	  0.4582	   0.0000	  0.0000	    0.4566	  0.7921	   0.4566	  0.7170	 -4.1292	  0.0000	  0.0000
