Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	121	   8	  0	120.3333	   41.3352	   40.8106	   33.5986	   -7.2721	   -7.7949	   32.1533	   33.6149	374.7755	366.6937	374.3839	339.9683	327.7151	340.4904	374.7755	192.7698	192.7698	192.7698	192.7698	192.7698	192.7698	192.7698	 116.6868	 114.0034	 116.5577	 105.1364	 101.0684	 105.3084	 116.6868	  0.0000	  0.0000	116.5577	700.7877	696.7197	105.3084	116.6868	318.8735	310.7917	201.9241	-416.7214	-424.9067	179.2800	202.1867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0143	   0.0139	   0.0142	   0.0129	   0.0124	   0.0129	   0.0143	  0.0000	  0.0000	  0.0142	  0.0857	  0.0852	  0.0129	  0.0143	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     136.1327	     136.3884	     150.0000	      52.4140	     108.1007	     150.0000	       0.0000	     136.1310	     136.3868	     150.0000	      52.3366	     108.0248	     150.0000	       0.0000	267.5104	 81.4606	  9.6506	  0.0000	 267.5104	 267.5104	 267.5104	 267.5104	 267.5104	 267.5104	 267.5104	 90.0236	111.2000	  0.0500	 -1.0588	  0.8149	  0.9090	  0.9345	  0.6531	  2.3662	  2.9728	2454615.1372	  1.1910	1017.3958	  1.5041	  0.6695	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 77.7048
2010	121	   9	  0	120.3750	   42.7265	   42.2250	   35.3401	   -3.7504	   -4.2661	   33.9060	   35.3590	511.4640	500.4836	510.8518	463.6650	446.9903	464.4813	511.4640	272.0663	272.0663	272.0663	272.0663	272.0663	272.0663	272.0663	 161.3912	 157.8457	 161.1934	 145.9573	 140.5733	 146.2209	 161.3912	  0.0000	  0.0000	161.1934	970.3029	964.9189	146.2209	161.3912	424.2517	413.2713	262.4460	-593.8502	-605.1409	231.0480	262.8605	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0198	   0.0193	   0.0197	   0.0179	   0.0172	   0.0179	   0.0198	  0.0000	  0.0000	  0.0197	  0.1188	  0.1181	  0.0179	  0.0198	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     136.1124	     136.3684	     150.0000	      51.3204	     107.0242	     150.0000	       0.0000	     136.1107	     136.3667	     150.0000	      51.2106	     106.9157	     150.0000	       0.0000	244.2705	 54.8864	  7.4886	  0.0000	 244.2705	 244.2705	 244.2705	 244.2705	 244.2705	 244.2705	 244.2705	 91.1149	111.2000	  0.0500	 -1.0043	  0.8885	  0.9090	  0.9663	  0.6336	  2.3662	  6.0123	2451121.7760	  1.1747	1018.2569	  1.7362	  0.6679	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	100.5560
2010	121	  10	  0	120.4167	   42.9456	   42.4415	   35.6747	   -2.8923	   -3.4276	   34.1679	   35.7002	609.4643	596.5150	608.5204	551.6890	531.9503	552.9475	609.4643	326.0601	326.0601	326.0601	326.0601	326.0601	326.0601	326.0601	 185.9438	 182.0237	 185.6594	 168.4627	 162.4878	 168.8418	 185.9438	  0.0000	  0.0000	185.6594	1118.7049	1112.7300	168.8418	185.9438	484.3962	471.4468	297.7929	-692.0841	-705.8479	259.0376	298.4524	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0227	   0.0223	   0.0227	   0.0206	   0.0199	   0.0207	   0.0227	  0.0000	  0.0000	  0.0227	  0.1368	  0.1361	  0.0207	  0.0227	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     136.0904	     136.3467	     150.0000	      49.8775	     105.5966	     150.0000	       0.0000	     136.0885	     136.3448	     150.0000	      49.7506	     105.4707	     150.0000	       0.0000	243.0006	 46.5695	  6.7719	  0.0000	 243.0006	 243.0006	 243.0006	 243.0006	 243.0006	 243.0006	 243.0006	 92.5557	111.2000	  0.0500	 -0.9322	  0.9265	  0.9090	  0.9735	  0.6062	  2.3662	  9.1091	2452580.3897	  1.1718	1017.2427	  1.8040	  0.6669	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	108.1446
2010	121	  11	  0	120.4583	   42.8254	   42.3240	   35.3982	   -4.0172	   -4.5624	   33.8328	   35.4340	636.3769	623.0769	635.0400	574.7103	554.3146	576.4927	636.3769	335.6990	335.6990	335.6990	335.6990	335.6990	335.6990	335.6990	 195.9433	 192.0766	 195.5543	 178.0128	 172.0831	 178.5315	 195.9433	  0.0000	  0.0000	195.5543	1180.1393	1174.2096	178.5315	195.9433	496.1071	482.8071	299.2160	-745.6988	-760.1647	257.6914	300.1638	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0239	   0.0235	   0.0239	   0.0217	   0.0210	   0.0218	   0.0239	  0.0000	  0.0000	  0.0239	  0.1442	  0.1434	  0.0218	  0.0239	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     136.0661	     136.3226	     150.0000	      48.3277	     104.0563	     150.0000	       0.0000	     136.0639	     136.3204	     150.0000	      48.1947	     103.9237	     150.0000	       0.0000	253.2350	 44.9591	  6.6812	  0.0000	 253.2350	 253.2350	 253.2350	 253.2350	 253.2350	 253.2350	 253.2350	 94.1042	111.2000	  0.0500	 -0.8548	  0.9378	  0.9090	  0.9738	  0.5745	  2.3662	 12.1612	2455941.9219	  1.1716	1015.5578	  1.8079	  0.6648	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 94.2582
2010	121	  12	  0	120.5000	   44.0831	   43.6023	   36.4821	   -3.7888	   -4.3120	   34.9709	   36.5194	627.1795	614.1412	625.7516	565.9830	545.9497	567.8869	627.1795	321.9041	321.9041	321.9041	321.9041	321.9041	321.9041	321.9041	 205.1841	 201.3801	 204.7675	 187.3289	 181.4840	 187.8845	 205.1841	  0.0000	  0.0000	204.7675	1237.4424	1231.5974	187.8845	205.1841	501.5605	488.5222	295.3651	-797.0783	-811.2668	254.3833	296.3763	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0251	   0.0246	   0.0250	   0.0229	   0.0222	   0.0230	   0.0251	  0.0000	  0.0000	  0.0250	  0.1513	  0.1505	  0.0230	  0.0251	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     136.0386	     136.2954	     150.0000	      46.6962	     102.4247	     150.0000	       0.0000	     136.0362	     136.2930	     150.0000	      46.5578	     102.2856	     150.0000	       0.0000	267.7286	 43.7728	  6.6402	  0.0000	 267.7286	 267.7286	 267.7286	 267.7286	 267.7286	 267.7286	 267.7286	 95.7357	111.2000	  0.0500	 -0.7732	  0.9361	  0.9090	  0.9849	  0.5383	  2.3662	 14.5501	2454341.5264	  1.1659	1015.8243	  1.9531	  0.6654	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 66.4878
2010	121	  13	  0	120.5417	   42.9255	   42.4789	   36.3946	    1.6436	    1.1400	   34.9467	   36.4283	619.5374	606.6074	618.2073	559.3932	539.5548	561.1667	619.5374	309.9962	309.9962	309.9962	309.9962	309.9962	309.9962	309.9962	 188.0755	 184.6487	 187.7229	 172.1357	 166.8781	 172.6058	 188.0755	  0.0000	  0.0000	187.7229	1134.8667	1129.6091	172.6058	188.0755	507.3545	494.4245	318.3014	-687.6564	-702.2372	276.3780	319.2790	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0230	   0.0226	   0.0230	   0.0210	   0.0204	   0.0211	   0.0230	  0.0000	  0.0000	  0.0230	  0.1388	  0.1381	  0.0211	  0.0230	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     136.0071	     136.2642	     150.0000	      45.0809	     100.7939	     150.0000	       0.0000	     136.0043	     136.2614	     150.0000	      44.9571	     100.6680	     150.0000	       0.0000	289.9736	 41.0317	  6.5719	  0.0000	 289.9736	 289.9736	 289.9736	 289.9736	 289.9736	 289.9736	 289.9736	 97.3532	111.2000	  0.0500	 -0.6923	  0.9331	  0.9090	  0.9836	  0.4995	  2.3662	 13.5605	2453773.6505	  1.1666	1016.1670	  1.9338	  0.6658	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 41.9404
2010	121	  14	  0	120.5833	   40.3722	   39.9895	   35.2735	    7.9812	    7.5304	   33.9803	   35.3029	564.8334	553.0231	563.6557	510.1331	492.0251	511.7035	564.8334	272.9465	272.9465	272.9465	272.9465	272.9465	272.9465	272.9465	 156.3762	 153.6400	 156.1032	 143.7028	 139.5076	 144.0667	 156.3762	  0.0000	  0.0000	156.1032	944.5046	940.3094	144.0667	156.3762	484.6266	472.8162	327.3456	-514.5783	-528.4912	287.4299	328.2504	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0191	   0.0188	   0.0191	   0.0176	   0.0171	   0.0176	   0.0191	  0.0000	  0.0000	  0.0191	  0.1155	  0.1150	  0.0176	  0.0191	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.9708	     136.2283	     150.0000	      43.7464	      99.4229	     150.0000	       0.0000	     135.9676	     136.2251	     150.0000	      43.6482	      99.3207	     150.0000	       0.0000	319.4553	 38.5667	  6.5484	  0.0000	 319.4553	 319.4553	 319.4553	 319.4553	 319.4553	 319.4553	 319.4553	 98.6926	111.2000	  0.0500	 -0.6254	  0.9148	  0.9090	  0.9784	  0.4649	  2.3662	 11.5228	2453606.6421	  1.1695	1016.5068	  1.8611	  0.6661	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 16.2479
2010	121	  15	  0	120.6250	   37.2360	   36.9358	   33.5986	   13.9904	   13.6214	   32.5447	   33.6210	473.9320	463.9832	473.0061	428.2727	413.0408	429.5072	473.9320	215.4897	215.4897	215.4897	215.4897	215.4897	215.4897	215.4897	 119.7524	 117.7942	 119.5698	 110.7634	 107.7653	 111.0068	 119.7524	  0.0000	  0.0000	119.5698	724.4213	721.4231	111.0068	119.7524	446.7806	436.8318	326.2849	-323.3000	-335.5337	291.3490	327.0282	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0146	   0.0144	   0.0146	   0.0135	   0.0132	   0.0136	   0.0146	  0.0000	  0.0000	  0.0146	  0.0886	  0.0882	  0.0136	  0.0146	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.9296	     136.1875	     150.0000	      42.7162	      98.3321	     150.0000	       0.0000	     135.9260	     136.1839	     150.0000	      42.6472	      98.2570	     150.0000	       0.0000	358.0059	 36.0536	  6.5477	  0.0000	 358.0059	 358.0059	 358.0059	 358.0059	 358.0059	 358.0059	 358.0059	 99.7310	111.2000	  0.0500	 -0.5734	  0.8772	  0.9090	  0.9703	  0.4364	  2.3662	  8.7365	2453010.5044	  1.1731	1017.1298	  1.7747	  0.6667	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	-13.6770
2010	121	  16	  0	120.6667	   34.4512	   34.2156	   31.7142	   16.8843	   16.5838	   30.8551	   31.7327	354.2558	346.8234	353.5569	320.1003	308.7189	321.0322	354.2558	142.8938	142.8938	142.8938	142.8938	142.8938	142.8938	142.8938	  85.6298	  84.3860	  85.5132	  79.9155	  78.0109	  80.0711	  85.6298	  0.0000	  0.0000	 85.5132	519.1795	517.2748	 80.0711	 85.6298	404.8351	397.4028	318.6231	-148.4998	-157.9766	291.5404	319.2053	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0105	   0.0103	   0.0104	   0.0098	   0.0095	   0.0098	   0.0105	  0.0000	  0.0000	  0.0104	  0.0634	  0.0632	  0.0098	  0.0105	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.8841	     136.1424	     150.0000	      42.0479	      97.5805	     150.0000	       0.0000	     135.8801	     136.1385	     150.0000	      42.0059	      97.5307	     150.0000	       0.0000	418.0275	 38.3962	  6.5503	  0.0000	 418.0275	 418.0275	 418.0275	 418.0275	 418.0275	 418.0275	 418.0275	100.4107	111.2000	  0.0500	 -0.5395	  0.8073	  0.9090	  0.9466	  0.4169	  2.3662	  5.4525	2455147.8140	  1.1818	1016.8514	  1.5794	  0.6659	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	-43.5477
2010	121	  17	  0	120.7083	   33.1881	   33.0470	   31.1202	   19.9954	   19.8097	   30.5885	   31.1319	182.3160	178.4984	181.9445	164.6930	158.8428	165.1883	182.3160	 40.9853	 40.9853	 40.9853	 40.9853	 40.9853	 40.9853	 40.9853	  55.4067	  54.8671	  55.3537	  52.9134	  52.0865	  52.9840	  55.4067	  0.0000	  0.0000	 55.3537	337.9245	337.0976	 52.9840	 55.4067	347.2131	343.3955	291.4879	 -8.3345	-13.3578	277.1014	291.8064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0068	   0.0067	   0.0068	   0.0065	   0.0064	   0.0065	   0.0068	  0.0000	  0.0000	  0.0068	  0.0413	  0.0412	  0.0065	  0.0068	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.8355	     136.0943	     150.0000	      41.6737	      97.1060	     150.0000	       0.0000	     135.8314	     136.0902	     150.0000	      41.6549	      97.0784	     150.0000	       0.0000	575.9186	 45.2410	  6.7054	  0.0000	 575.9186	 575.9186	 575.9186	 575.9186	 575.9186	 575.9186	 575.9186	100.7985	111.2000	  0.0500	 -0.5201	  0.6205	  0.9090	  0.9294	  0.4055	  2.3662	  2.6273	2455276.3912	  1.1872	1017.2684	  1.4694	  0.6661	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	-79.0352
2010	121	  18	  0	120.7500	   30.2854	   30.2353	   29.3765	   24.5047	   24.4350	   29.1796	   29.3801	 63.6647	 62.3163	 63.5594	 57.6040	 55.5462	 57.7444	 63.6647	-28.5984	-28.5984	-28.5984	-28.5984	-28.5984	-28.5984	-28.5984	  24.4355	  24.3184	  24.4266	  23.9110	  23.7324	  23.9228	  24.4355	  0.0000	  0.0000	 24.4266	149.9649	149.7864	 23.9228	 24.4355	292.3993	291.0508	267.8674	136.3736	134.4943	262.5561	267.9638	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0030	   0.0030	   0.0029	   0.0029	   0.0029	   0.0030	  0.0000	  0.0000	  0.0030	  0.0183	  0.0183	  0.0029	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.7855	     136.0447	     150.0000	      41.5751	      96.8986	     150.0000	       0.0000	     135.7813	     136.0406	     150.0000	      41.5795	      96.8939	     150.0000	       0.0000	1153.0344	 44.1177	  6.6556	  0.0000	1153.0344	1153.0344	1153.0344	1153.0344	1153.0344	1153.0344	1153.0344	100.9118	111.2000	  0.0500	 -0.5144	  0.3259	  0.9345	  0.9208	  0.4021	  2.3662	  0.8149	2454646.4734	  1.1896	1017.7981	  1.4224	  0.6667	163.0000	     0.7520	        0.0666	        0.0882	  0.8402	-101.2424
2010	121	  19	  0	120.7917	   28.0878	   28.0806	   27.9410	   27.1546	   27.1441	   27.9115	   27.9414	  9.7462	  9.5377	  9.7334	  8.8311	  8.5140	  8.8481	  9.7462	-56.1424	-56.1424	-56.1424	-56.1424	-56.1424	-56.1424	-56.1424	   4.2594	   4.2538	   4.2590	   4.2344	   4.2258	   4.2349	   4.2594	  0.0000	  0.0000	  4.2590	 26.2510	 26.2425	  4.2349	  4.2594	240.7175	240.5089	236.4457	213.5513	213.2428	235.5844	236.4580	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0032	  0.0032	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.7359	     135.9956	     150.0000	      41.7216	      96.9382	     150.0000	       0.0000	     135.7318	     135.9916	     150.0000	      41.7405	      96.9485	     150.0000	       0.0000	9043.7552	 42.6137	  6.5876	  0.0000	9043.7552	9043.7552	9043.7552	9043.7552	9043.7552	9043.7552	9043.7552	100.7798	111.2000	  0.0500	 -0.5210	  0.0648	  0.9829	  0.9215	  0.4061	  2.3662	  0.2116	2453841.2501	  1.1894	1018.1868	  1.4262	  0.6671	156.0000	     0.7520	        0.0666	        0.0882	  0.8402	-98.6515
2010	121	  20	  0	120.8333	   25.0538	   25.0542	   25.0200	   24.8472	   24.8477	   25.0193	   25.0207	 -0.1825	 -0.1645	 -0.2046	 -0.2506	 -0.2310	 -0.2211	 -0.1825	-54.7276	-54.7276	-54.7276	-54.7276	-54.7276	-54.7276	-54.7276	   1.0533	   1.0534	   1.0531	   1.0530	   1.0532	   1.0532	   1.0533	  0.0000	  0.0000	  1.0531	  6.5018	  6.5021	  1.0532	  1.0533	206.3894	206.4074	205.3142	199.8195	199.8389	205.2976	205.3362	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.6880	     135.9481	     150.0000	      41.9654	      97.0832	     150.0000	       0.0000	     135.6840	     135.9442	     150.0000	      41.9858	      97.0958	     150.0000	       0.0000	26940.8685	 39.0681	  6.5583	  0.0000	26940.8685	26940.8685	26940.8685	26940.8685	26940.8685	26940.8685	26940.8685	100.5495	111.2000	  0.0500	 -0.5325	  0.0036	  1.0000	  0.9019	  0.4129	  2.3662	  0.0000	2456537.6063	  1.1945	1017.3162	  1.3337	  0.6658	156.0000	     0.7520	        0.0666	        0.0882	  0.8402	-78.0036
2010	121	  21	  0	120.8750	   22.4346	   22.4389	   22.3887	   22.1674	   22.1727	   22.3929	   22.3919	 -2.9916	 -2.8656	 -3.0860	 -3.0860	 -2.9286	 -2.9601	 -2.9916	-48.6354	-48.6354	-48.6354	-48.6354	-48.6354	-48.6354	-48.6354	   1.2897	   1.2906	   1.2890	   1.2890	   1.2901	   1.2899	   1.2897	  0.0000	  0.0000	  1.2890	  7.9631	  7.9642	  1.2899	  1.2897	178.2936	178.4196	176.9102	170.2361	170.3924	177.0352	177.0039	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.6417	     135.9023	     150.0000	      42.2042	      97.2319	     150.0000	       0.0000	     135.6380	     135.8986	     150.0000	      42.2236	      97.2442	     150.0000	       0.0000	9999.9999	 40.5944	  6.5669	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	100.3229	111.2000	  0.0500	 -0.5439	  0.0000	  1.0000	  0.8696	  0.4195	  2.3662	  0.0000	2460981.6384	  1.2022	1015.9093	  1.2011	  0.6637	156.0000	     0.7520	        0.0666	        0.0882	  0.8402	-54.4391
2010	121	  22	  0	120.9167	   22.0570	   22.0659	   21.9919	   21.6890	   21.7001	   22.0007	   21.9985	 -5.0461	 -4.8337	 -5.2055	 -5.2055	 -4.9399	 -4.9930	 -5.0461	-43.7515	-43.7515	-43.7515	-43.7515	-43.7515	-43.7515	-43.7515	   1.4060	   1.4078	   1.4046	   1.4046	   1.4069	   1.4064	   1.4060	  0.0000	  0.0000	  1.4046	  8.6830	  8.6852	  1.4064	  1.4060	166.7094	166.9218	165.1454	157.8671	158.1304	165.3561	165.3034	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0011	  0.0011	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.5971	     135.8581	     150.0000	      42.4331	      97.3784	     150.0000	       0.0000	     135.5934	     135.8545	     150.0000	      42.4517	      97.3905	     150.0000	       0.0000	9999.9999	 51.1149	  6.8784	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	100.1052	111.2000	  0.0500	 -0.5547	  0.0000	  1.0000	  0.8419	  0.4258	  2.3662	  0.0000	2464351.7634	  1.2082	1014.9494	  1.1090	  0.6622	156.0000	     0.7520	        0.0666	        0.0882	  0.8402	-35.8679
2010	121	  23	  0	120.9583	   22.1358	   22.1468	   22.0604	   21.7122	   21.7257	   22.0713	   22.0686	 -5.7114	 -5.4709	 -5.8918	 -5.8918	 -5.5912	 -5.6513	 -5.7114	-39.9692	-39.9692	-39.9692	-39.9692	-39.9692	-39.9692	-39.9692	   1.4785	   1.4807	   1.4769	   1.4769	   1.4796	   1.4791	   1.4785	  0.0000	  0.0000	  1.4769	  9.1316	  9.1343	  1.4791	  1.4785	163.9123	164.1528	162.2551	154.6004	154.8983	162.4934	162.4338	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0011	  0.0011	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     135.5538	     135.8152	     150.0000	      42.6528	      97.5225	     150.0000	       0.0000	     135.5503	     135.8117	     150.0000	      42.6707	      97.5345	     150.0000	       0.0000	9999.9999	 56.0590	  7.2123	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.8958	111.2000	  0.0500	 -0.5652	  0.0000	  1.0000	  0.8327	  0.4318	  2.3662	  0.0000	2465426.0844	  1.2101	1014.6549	  1.0806	  0.6617	156.0000	     0.7520	        0.0666	        0.0882	  0.8402	-23.0156
