Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	183	  10	  0	182.4167	   46.7942	   46.3794	   46.1775	   41.9991	   41.3671	   44.2997	   46.7942	649.1946	636.0268	647.1954	583.8618	563.4437	586.5274	649.1946	347.9390	347.9390	347.9390	347.9390	347.9390	347.9390	347.9390	  17.6250	  17.3964	  17.5903	  16.4905	  16.1359	  16.5367	  17.6250	  0.0000	  0.0000	 17.5903	 86.9485	 86.5939	 16.5367	  0.0000	718.7671	705.5993	699.1776	566.4858	546.4223	639.5632	718.7671	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0021	   0.0021	   0.0021	   0.0020	   0.0020	   0.0020	   0.0021	  0.0000	  0.0000	  0.0021	  0.0106	  0.0106	  0.0020	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.8688	      98.9377	     150.0000	      36.2867	      67.5809	     150.0000	       0.0000	      98.8678	      98.9368	     150.0000	      36.2803	      67.5731	     150.0000	       0.0000	5768.3376	 38.1685	  6.5916	  0.0000	5768.3376	5768.3376	5768.3376	5768.3376	5768.3376	5768.3376	5768.3376	110.7077	111.2000	  0.0500	 -0.0246	  0.9464	  0.9090	  0.9741	  0.0243	  2.4347	 16.9700	2461564.2364	  1.1949	1012.7808	  1.8131	  0.6747	168.0000	     1.2220	        0.0435	        0.0576	  1.2796	111.8436
2010	183	  11	  0	182.4583	   47.8354	   47.3820	   47.2630	   43.1068	   42.4164	   45.2257	   47.8354	720.9223	706.2109	718.8431	648.9085	626.1484	651.6808	720.9223	383.7534	383.7534	383.7534	383.7534	383.7534	383.7534	383.7534	  16.4973	  16.2666	  16.4647	  15.3680	  15.0111	  15.4115	  16.4973	  0.0000	  0.0000	 16.4647	 81.2826	 80.9257	 15.4115	  0.0000	731.8908	717.1795	713.3469	578.5945	556.1913	647.2378	731.8908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0020	   0.0020	   0.0019	   0.0018	   0.0019	   0.0020	  0.0000	  0.0000	  0.0020	  0.0099	  0.0099	  0.0019	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.8578	      98.9267	     150.0000	      36.2128	      67.4895	     150.0000	       0.0000	      98.8569	      98.9258	     150.0000	      36.2071	      67.4824	     150.0000	       0.0000	6622.1068	 37.2582	  6.6128	  0.0000	6622.1068	6622.1068	6622.1068	6622.1068	6622.1068	6622.1068	6622.1068	110.7832	111.2000	  0.0500	 -0.0208	  0.9638	  0.9090	  0.9830	  0.0206	  2.4347	 18.9704	2460551.7011	  1.1905	1012.8394	  1.9200	  0.6751	168.0000	     1.2220	        0.0435	        0.0576	  1.2796	105.5594
2010	183	  12	  0	182.5000	   47.7558	   47.3090	   47.2770	   43.5204	   42.8391	   45.2740	   47.7558	751.5828	736.1957	749.4945	676.8092	653.0325	679.5935	751.5828	394.3611	394.3611	394.3611	394.3611	394.3611	394.3611	394.3611	  14.4218	  14.2201	  14.3944	  13.4413	  13.1296	  13.4779	  14.4218	  0.0000	  0.0000	 14.3944	 71.0632	 70.7514	 13.4779	  0.0000	755.5285	740.1415	739.0458	609.6917	586.2268	670.0613	755.5285	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0017	   0.0018	   0.0016	   0.0016	   0.0016	   0.0018	  0.0000	  0.0000	  0.0018	  0.0087	  0.0086	  0.0016	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.8468	      98.9158	     150.0000	      36.1524	      67.4117	     150.0000	       0.0000	      98.8459	      98.9148	     150.0000	      36.1480	      67.4059	     150.0000	       0.0000	7687.2451	 35.0273	  6.6751	  0.0000	7687.2451	7687.2451	7687.2451	7687.2451	7687.2451	7687.2451	7687.2451	110.8453	111.2000	  0.0500	 -0.0177	  0.9702	  0.9090	  0.9867	  0.0176	  2.4347	 19.7998	2459798.7639	  1.1883	1012.9823	  1.9750	  0.6754	168.0000	     1.2220	        0.0435	        0.0576	  1.2796	 88.0747
2010	183	  13	  0	182.5417	   50.8356	   50.3569	   50.3292	   46.3273	   45.5965	   48.1754	   50.8356	736.6508	721.6004	734.5548	663.1751	639.9009	665.9697	736.6508	378.1022	378.1022	378.1022	378.1022	378.1022	378.1022	378.1022	  13.8300	  13.6375	  13.8032	  12.8899	  12.5922	  12.9257	  13.8300	  0.0000	  0.0000	 13.8032	 68.1492	 67.8514	 12.9257	  0.0000	759.4160	744.3656	743.5168	617.7911	594.8147	675.8092	759.4160	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0017	   0.0017	   0.0016	   0.0015	   0.0016	   0.0017	  0.0000	  0.0000	  0.0017	  0.0083	  0.0083	  0.0016	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.8359	      98.9048	     150.0000	      36.1029	      67.3449	     150.0000	       0.0000	      98.8350	      98.9039	     150.0000	      36.0988	      67.3394	     150.0000	       0.0000	8960.9463	 38.2751	  6.5966	  0.0000	8960.9463	8960.9463	8960.9463	8960.9463	8960.9463	8960.9463	8960.9463	110.8965	111.2000	  0.0500	 -0.0152	  0.9672	  0.9090	  0.9913	  0.0151	  2.4347	 21.0745	2458624.4823	  1.1850	1013.2214	  2.0608	  0.6758	180.0000	     1.2220	        0.0435	        0.0576	  1.2796	 61.7217
2010	183	  14	  0	182.5833	   50.5401	   50.1130	   50.1094	   46.6136	   45.9590	   48.1667	   50.5401	677.8394	664.0777	675.7724	609.7018	588.3703	612.4578	677.8394	336.6218	336.6218	336.6218	336.6218	336.6218	336.6218	336.6218	  11.8011	  11.6496	  11.7784	  11.0515	  10.8168	  11.0818	  11.8011	  0.0000	  0.0000	 11.7784	 58.2311	 57.9964	 11.0818	  0.0000	744.0055	730.2438	730.1601	617.6368	596.5400	667.5421	744.0055	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0014	   0.0014	   0.0013	   0.0013	   0.0014	   0.0014	  0.0000	  0.0000	  0.0014	  0.0071	  0.0071	  0.0014	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.8250	      98.8939	     150.0000	      36.0586	      67.2835	     150.0000	       0.0000	      98.8241	      98.8929	     150.0000	      36.0557	      67.2792	     150.0000	       0.0000	10647.5436	 37.1386	  6.6244	  0.0000	10647.5436	10647.5436	10647.5436	10647.5436	10647.5436	10647.5436	10647.5436	110.9424	111.2000	  0.0500	 -0.0129	  0.9540	  0.9090	  0.9951	  0.0128	  2.4347	 22.1392	2457128.7775	  1.1817	1013.6155	  2.1499	  0.6765	180.0000	     1.2220	        0.0435	        0.0576	  1.2796	 28.8077
2010	183	  15	  0	182.6250	   47.7636	   47.4396	   47.4435	   44.8032	   44.3028	   45.9354	   47.7636	578.9721	567.3754	576.9561	519.8172	501.7501	522.5052	578.9721	273.0271	273.0271	273.0271	273.0271	273.0271	273.0271	273.0271	   9.4593	   9.3575	   9.4416	   8.9404	   8.7818	   8.9639	   9.4593	  0.0000	  0.0000	  9.4416	 46.7993	 46.6408	  8.9639	  0.0000	716.5429	704.9462	705.0852	610.5886	592.6801	651.1120	716.5429	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0011	   0.0012	   0.0011	   0.0011	   0.0011	   0.0012	  0.0000	  0.0000	  0.0012	  0.0057	  0.0057	  0.0011	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.8140	      98.8829	     150.0000	      36.0333	      67.2410	     150.0000	       0.0000	      98.8131	      98.8820	     150.0000	      36.0318	      67.2381	     150.0000	       0.0000	12202.6845	 33.3345	  6.7441	  0.0000	12202.6845	12202.6845	12202.6845	12202.6845	12202.6845	12202.6845	12202.6845	110.9694	111.2000	  0.0500	 -0.0115	  0.9273	  0.9090	  0.9962	  0.0115	  2.4347	 22.1906	2456300.6136	  1.1744	1013.9638	  2.1801	  0.6734	169.0000	     1.2220	        0.0435	        0.0576	  1.2796	 -7.2282
2010	183	  16	  0	182.6667	   50.3693	   50.0854	   50.0057	   47.3364	   46.8926	   48.6183	   50.3693	447.6699	438.9819	445.6685	400.2420	386.5427	402.9105	447.6699	192.1964	192.1964	192.1964	192.1964	192.1964	192.1964	192.1964	   9.0097	   8.9313	   8.9915	   8.5810	   8.4573	   8.6052	   9.0097	  0.0000	  0.0000	  8.9915	 44.6797	 44.5561	  8.6052	  0.0000	685.2762	676.5881	674.2833	593.1685	579.5929	631.9116	685.2762	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0011	   0.0010	   0.0010	   0.0011	   0.0011	  0.0000	  0.0000	  0.0011	  0.0055	  0.0054	  0.0011	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.8031	      98.8720	     150.0000	      36.0185	      67.2090	     150.0000	       0.0000	      98.8022	      98.8711	     150.0000	      36.0173	      67.2064	     150.0000	       0.0000	13842.4943	 39.2129	  6.6068	  0.0000	13842.4943	13842.4943	13842.4943	13842.4943	13842.4943	13842.4943	13842.4943	110.9858	111.2000	  0.0500	 -0.0107	  0.8801	  0.9090	  0.9962	  0.0107	  2.4347	 22.0783	2456200.7514	  1.1691	1014.0630	  2.1801	  0.6704	178.0000	     1.2220	        0.0435	        0.0576	  1.2796	-43.6459
2010	183	  17	  0	182.7083	   52.0875	   51.8827	   51.7188	   49.3343	   49.0063	   50.6246	   52.0875	299.2378	293.7857	297.3356	265.3825	256.5703	267.9187	299.2378	103.5168	103.5168	103.5168	103.5168	103.5168	103.5168	103.5168	   7.9537	   7.9055	   7.9370	   7.6556	   7.5777	   7.6777	   7.9537	  0.0000	  0.0000	  7.9370	 39.5678	 39.4900	  7.6777	  0.0000	649.8496	644.3975	640.0104	576.4265	567.6922	610.8528	649.8496	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0010	   0.0010	   0.0009	   0.0009	   0.0009	   0.0010	  0.0000	  0.0000	  0.0010	  0.0048	  0.0048	  0.0009	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7922	      98.8611	     150.0000	      36.0057	      67.1791	     150.0000	       0.0000	      98.7913	      98.8602	     150.0000	      36.0051	      67.1771	     150.0000	       0.0000	16421.2514	 44.4266	  6.5494	  0.0000	16421.2514	16421.2514	16421.2514	16421.2514	16421.2514	16421.2514	16421.2514	111.0002	111.2000	  0.0500	 -0.0100	  0.7960	  0.9090	  0.9962	  0.0099	  2.4347	 21.3033	2455293.8922	  1.1691	1014.4913	  2.1801	  0.6710	180.0000	     1.2220	        0.0435	        0.0576	  1.2796	-76.3929
2010	183	  18	  0	182.7500	   48.2452	   48.1610	   47.9801	   46.4954	   46.3485	   47.3884	   48.2452	149.2128	146.9702	147.5083	129.4472	125.5151	131.7198	149.2128	 16.4359	 16.4359	 16.4359	 16.4359	 16.4359	 16.4359	 16.4359	   5.3115	   5.2963	   5.3003	   5.1799	   5.1533	   5.1948	   5.3115	  0.0000	  0.0000	  5.3003	 26.5270	 26.5005	  5.1948	  0.0000	580.1198	577.8772	573.1150	533.8272	529.9216	557.4321	580.1198	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0032	  0.0032	  0.0006	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7813	      98.8501	     150.0000	      36.0072	      67.1635	     150.0000	       0.0000	      98.7804	      98.8492	     150.0000	      36.0082	      67.1631	     150.0000	       0.0000	20881.5544	 45.3650	  6.5547	  0.0000	20881.5544	20881.5544	20881.5544	20881.5544	20881.5544	20881.5544	20881.5544	111.0004	111.2000	  0.0500	 -0.0100	  0.6355	  0.9090	  0.9887	  0.0099	  2.4347	 17.5723	2455806.4665	  1.1750	1014.7701	  2.0189	  0.6710	174.0000	     1.2220	        0.0435	        0.0576	  1.2796	-101.5391
2010	183	  19	  0	182.7917	   41.1753	   41.1935	   41.0346	   40.4663	   40.4745	   40.8790	   41.1753	 20.7648	 21.2832	 19.2086	 12.9825	 13.2414	 15.0574	 20.7648	-55.7225	-55.7225	-55.7225	-55.7225	-55.7225	-55.7225	-55.7225	   2.2418	   2.2429	   2.2367	   2.2135	   2.2134	   2.2204	   2.2418	  0.0000	  0.0000	  2.2367	 11.2395	 11.2394	  2.2204	  0.0000	464.8076	465.3260	461.0148	445.7859	446.0448	456.8799	464.8076	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0014	  0.0014	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7704	      98.8392	     150.0000	      36.0296	      67.1687	     150.0000	       0.0000	      98.7695	      98.8383	     150.0000	      36.0325	      67.1701	     150.0000	       0.0000	39177.9623	 44.2524	  6.5495	  0.0000	39177.9623	39177.9623	39177.9623	39177.9623	39177.9623	39177.9623	39177.9623	110.9797	111.2000	  0.0500	 -0.0110	  0.3348	  0.9090	  0.9729	  0.0110	  2.4347	 13.6841	2457971.5846	  1.1837	1014.5225	  1.7997	  0.6702	168.0000	     1.2220	        0.0435	        0.0576	  1.2796	-115.5143
2010	183	  20	  0	182.8333	   34.1651	   34.2222	   34.0175	   33.5890	   33.6586	   34.0591	   34.1651	-38.6323	-36.8719	-40.0647	-40.6627	-38.4996	-38.7528	-38.6323	-85.1694	-85.1694	-85.1694	-85.1694	-85.1694	-85.1694	-85.1694	   3.1750	   3.1854	   3.1671	   3.1664	   3.1794	   3.1770	   3.1750	  0.0000	  0.0000	  3.1671	 15.9683	 15.9812	  3.1770	  0.0000	371.8658	373.6262	367.2663	353.8671	356.0172	368.5683	371.8658	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0019	  0.0019	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7595	      98.8284	     150.0000	      36.0663	      67.1882	     150.0000	       0.0000	      98.7586	      98.8274	     150.0000	      36.0686	      67.1890	     150.0000	       0.0000	64153.8839	 39.3453	  6.5984	  0.0000	64153.8839	64153.8839	64153.8839	64153.8839	64153.8839	64153.8839	64153.8839	110.9446	111.2000	  0.0500	 -0.0128	  0.0424	  0.9090	  0.9526	  0.0127	  2.4347	 10.7973	2460188.1020	  1.1916	1014.2077	  1.6221	  0.6694	168.0000	     1.2220	        0.0435	        0.0576	  1.2796	-109.6871
2010	183	  21	  0	182.8750	   31.9005	   31.9592	   31.7009	   31.0719	   31.1445	   31.7591	   31.9005	-41.0870	-39.3570	-42.3845	-42.3845	-40.2220	-40.6545	-41.0870	-78.4365	-78.4365	-78.4365	-78.4365	-78.4365	-78.4365	-78.4365	   4.5927	   4.6088	   4.5806	   4.5806	   4.6008	   4.5967	   4.5927	  0.0000	  0.0000	  4.5806	 23.1010	 23.1212	  4.5967	  0.0000	319.9156	321.6456	314.0375	295.5171	297.6594	315.7514	319.9156	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0028	  0.0028	  0.0006	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7486	      98.8175	     150.0000	      36.0853	      67.1899	     150.0000	       0.0000	      98.7477	      98.8166	     150.0000	      36.0868	      67.1899	     150.0000	       0.0000	9999.9999	 41.2855	  6.5767	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.9272	111.2000	  0.0500	 -0.0136	  0.0000	  0.9090	  0.9405	  0.0135	  2.4347	  9.0002	2460798.9618	  1.1957	1014.2875	  1.5362	  0.6693	168.0000	     1.2220	        0.0435	        0.0576	  1.2796	-84.5396
2010	183	  22	  0	182.9167	   31.6686	   31.7252	   31.4654	   30.8152	   30.8852	   31.5214	   31.6686	-36.2330	-34.7074	-37.3772	-37.3772	-35.4702	-35.8516	-36.2330	-66.8509	-66.8509	-66.8509	-66.8509	-66.8509	-66.8509	-66.8509	   4.3448	   4.3602	   4.3333	   4.3333	   4.3525	   4.3487	   4.3448	  0.0000	  0.0000	  4.3333	 21.8544	 21.8735	  4.3487	  0.0000	293.2110	294.7366	287.7335	270.2125	272.1003	289.2438	293.2110	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0027	  0.0027	  0.0005	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7378	      98.8066	     150.0000	      36.1030	      67.1903	     150.0000	       0.0000	      98.7369	      98.8057	     150.0000	      36.1046	      67.1904	     150.0000	       0.0000	9999.9999	 45.1614	  6.5421	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.9112	111.2000	  0.0500	 -0.0144	  0.0000	  0.9090	  0.9370	  0.0143	  2.4347	  7.8078	2460046.4583	  1.1968	1014.7159	  1.5140	  0.6698	168.0000	     1.2220	        0.0435	        0.0576	  1.2796	-56.2669
2010	183	  23	  0	182.9583	   30.7436	   30.7916	   30.5652	   29.9889	   30.0482	   30.6126	   30.7436	-31.1531	-29.8414	-32.1369	-32.1369	-30.4972	-30.8252	-31.1531	-57.1773	-57.1773	-57.1773	-57.1773	-57.1773	-57.1773	-57.1773	   3.9130	   3.9259	   3.9034	   3.9034	   3.9194	   3.9162	   3.9130	  0.0000	  0.0000	  3.9034	 19.6811	 19.6971	  3.9162	  0.0000	278.8869	280.1986	273.9997	258.2221	259.8457	275.2986	278.8869	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0024	  0.0024	  0.0005	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7269	      98.7957	     150.0000	      36.1233	      67.1933	     150.0000	       0.0000	      98.7260	      98.7948	     150.0000	      36.1251	      67.1937	     150.0000	       0.0000	9999.9999	 44.4895	  6.5442	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.8926	111.2000	  0.0500	 -0.0154	  0.0000	  0.9090	  0.9339	  0.0153	  2.4347	  6.6213	2459195.6692	  1.1977	1015.1804	  1.4954	  0.6704	168.0000	     1.2220	        0.0435	        0.0576	  1.2796	-34.3850
2010	184	   0	  0	183.0000	   29.7137	   29.7578	   29.5518	   29.0312	   29.0858	   29.5955	   29.7137	-28.9081	-27.6909	-29.8210	-29.8210	-28.2995	-28.6038	-28.9081	-51.3944	-51.3944	-51.3944	-51.3944	-51.3944	-51.3944	-51.3944	   3.5609	   3.5727	   3.5520	   3.5520	   3.5668	   3.5639	   3.5609	  0.0000	  0.0000	  3.5520	 17.9102	 17.9250	  3.5639	  0.0000	252.8063	254.0235	248.3414	233.9832	235.4899	249.5467	252.8063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0022	  0.0022	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7161	      98.7849	     150.0000	      36.1465	      67.1993	     150.0000	       0.0000	      98.7152	      98.7840	     150.0000	      36.1486	      67.1999	     150.0000	       0.0000	9999.9999	 44.2198	  6.5462	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.8710	111.2000	  0.0500	 -0.0164	  0.0000	  0.9090	  0.9339	  0.0163	  2.4347	  6.1734	2458645.3928	  1.1977	1015.4312	  1.4954	  0.6707	163.0000	     1.2220	        0.0435	        0.0576	  1.2796	-19.9741
2010	184	   1	  0	183.0417	   29.0666	   29.1065	   28.9169	   28.4327	   28.4821	   28.9564	   29.0666	-25.9350	-24.8430	-26.7540	-26.7540	-25.3890	-25.6620	-25.9350	-47.0246	-47.0246	-47.0246	-47.0246	-47.0246	-47.0246	-47.0246	   3.2861	   3.2968	   3.2781	   3.2781	   3.2914	   3.2888	   3.2861	  0.0000	  0.0000	  3.2781	 16.5277	 16.5411	  3.2888	  0.0000	233.5589	234.6509	229.4619	216.2122	217.5639	230.5432	233.5589	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0020	  0.0020	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      98.7052	      98.7740	     150.0000	      36.1718	      67.2074	     150.0000	       0.0000	      98.7043	      98.7731	     150.0000	      36.1741	      67.2081	     150.0000	       0.0000	9999.9999	 44.6192	  6.5453	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.8473	111.2000	  0.0500	 -0.0176	  0.0000	  0.9090	  0.9339	  0.0175	  2.4347	  5.5796	2457926.1963	  1.1977	1015.7644	  1.4954	  0.6711	156.0000	     1.2220	        0.0435	        0.0576	  1.2796	-11.2291
