Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	172	  13	  0	171.5417	   41.0968	   40.8268	   40.8936	   39.6423	   39.2349	   39.7445	   41.0968	734.1504	718.5741	732.9781	664.4204	640.6652	665.9835	734.1504	233.8614	233.8614	233.8614	233.8614	233.8614	233.8614	233.8614	  10.5628	  10.3986	  10.5504	   9.8278	   9.5775	   9.8443	  10.5628	  0.0000	  0.0000	 10.5504	 14.1761	 13.9257	  9.8443	  0.0000	545.7112	530.1349	533.9885	461.8052	438.3003	467.7000	545.7112	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0013	   0.0013	   0.0012	   0.0012	   0.0012	   0.0013	  0.0000	  0.0000	  0.0013	  0.0017	  0.0017	  0.0012	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.1694	     124.6887	     150.0000	      32.7373	      70.5257	     150.0000	       0.0000	     123.1679	     124.6873	     150.0000	      32.7362	      70.5246	     150.0000	       0.0000	7491.5346	 20.4589	  6.5489	  0.0000	7491.5346	7491.5346	7491.5346	7491.5346	7491.5346	7491.5346	7491.5346	111.1173	111.2000	  0.0500	 -0.0041	  0.9604	  0.9090	  0.9976	  0.0041	 10.6413	 21.0141	2442395.4778	  1.1541	1020.0207	  2.6495	  0.6782	168.0000	     0.1250	        0.2951	        0.3906	  0.5156	 55.5710
2010	172	  14	  0	171.5833	   41.1583	   40.9033	   40.9740	   39.7803	   39.3941	   39.8763	   41.1583	672.8790	658.6971	671.6544	608.3960	586.7150	610.0287	672.8790	203.8553	203.8553	203.8553	203.8553	203.8553	203.8553	203.8553	   9.0344	   8.9022	   9.0230	   8.4338	   8.2318	   8.4489	   9.0344	  0.0000	  0.0000	  9.0230	 12.1543	 11.9523	  8.4489	  0.0000	514.6635	500.4817	504.4160	438.0262	416.5473	443.3643	514.6635	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0011	   0.0010	   0.0010	   0.0010	   0.0011	  0.0000	  0.0000	  0.0011	  0.0015	  0.0015	  0.0010	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.1516	     124.6717	     150.0000	      32.7250	      70.5134	     150.0000	       0.0000	     123.1501	     124.6703	     150.0000	      32.7242	      70.5125	     150.0000	       0.0000	8938.1593	 21.1800	  6.5526	  0.0000	8938.1593	8938.1593	8938.1593	8938.1593	8938.1593	8938.1593	8938.1593	111.1296	111.2000	  0.0500	 -0.0035	  0.9463	  0.9090	  0.9968	  0.0035	 10.6413	 22.0749	2442538.9347	  1.1531	1019.8381	  2.6851	  0.6780	168.0000	     0.1250	        0.2951	        0.3906	  0.5156	 24.3734
2010	172	  15	  0	171.6250	   40.1898	   39.9795	   40.0425	   39.0439	   38.7239	   39.1239	   40.1898	574.7633	562.7515	573.5551	519.0643	500.6438	520.6752	574.7633	161.1326	161.1326	161.1326	161.1326	161.1326	161.1326	161.1326	   7.2132	   7.1197	   7.2038	   6.7798	   6.6364	   6.7923	   7.2132	  0.0000	  0.0000	  7.2038	  9.7524	  9.6090	  6.7923	  0.0000	460.1555	448.1437	451.7435	394.7040	376.4270	399.2751	460.1555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0008	   0.0008	   0.0008	   0.0009	  0.0000	  0.0000	  0.0009	  0.0012	  0.0012	  0.0008	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.1338	     124.6548	     150.0000	      32.7161	      70.5043	     150.0000	       0.0000	     123.1323	     124.6534	     150.0000	      32.7155	      70.5038	     150.0000	       0.0000	10553.3356	 20.6117	  6.5426	  0.0000	10553.3356	10553.3356	10553.3356	10553.3356	10553.3356	10553.3356	10553.3356	111.1386	111.2000	  0.0500	 -0.0031	  0.9181	  0.9090	  0.9960	  0.0031	 10.6413	 22.3059	2442026.9516	  1.1522	1020.0629	  2.7154	  0.6783	168.0000	     0.1250	        0.2951	        0.3906	  0.5156	 -9.2971
2010	172	  16	  0	171.6667	   39.2153	   39.0461	   39.0913	   38.2684	   38.0096	   38.3382	   39.2153	449.9623	440.6685	448.8419	405.6916	391.3775	407.1854	449.9623	110.0340	110.0340	110.0340	110.0340	110.0340	110.0340	110.0340	   5.6913	   5.6266	   5.6835	   5.3833	   5.2837	   5.3937	   5.6913	  0.0000	  0.0000	  5.6835	  7.7304	  7.6308	  5.3937	  0.0000	388.6291	379.3354	381.8253	336.6281	322.4136	340.4586	388.6291	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0006	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0010	  0.0009	  0.0007	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.1160	     124.6378	     150.0000	      32.7105	      70.4986	     150.0000	       0.0000	     123.1146	     124.6364	     150.0000	      32.7101	      70.4982	     150.0000	       0.0000	12276.3693	 21.5063	  6.5469	  0.0000	12276.3693	12276.3693	12276.3693	12276.3693	12276.3693	12276.3693	12276.3693	111.1442	111.2000	  0.0500	 -0.0028	  0.8688	  0.9090	  0.9960	  0.0028	 10.6413	 21.3038	2441095.3781	  1.1522	1020.6297	  2.7154	  0.6789	168.0000	     0.1250	        0.2951	        0.3906	  0.5156	-42.2238
2010	172	  17	  0	171.7083	   38.4382	   38.3059	   38.3177	   37.6300	   37.4252	   37.7007	   38.4382	306.5728	300.4243	305.5178	275.2974	265.7230	276.7040	306.5728	 54.0996	 54.0996	 54.0996	 54.0996	 54.0996	 54.0996	 54.0996	   4.5131	   4.4704	   4.5058	   4.2958	   4.2293	   4.3056	   4.5131	  0.0000	  0.0000	  4.5058	  6.1585	  6.0920	  4.3056	  0.0000	303.9304	297.7819	298.3697	266.4965	256.9886	269.7560	303.9304	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0005	   0.0006	   0.0005	   0.0005	   0.0005	   0.0006	  0.0000	  0.0000	  0.0006	  0.0008	  0.0007	  0.0005	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.0983	     124.6209	     150.0000	      32.7075	      70.4954	     150.0000	       0.0000	     123.0968	     124.6195	     150.0000	      32.7074	      70.4952	     150.0000	       0.0000	14420.1034	 25.6606	  6.8348	  0.0000	14420.1034	14420.1034	14420.1034	14420.1034	14420.1034	14420.1034	14420.1034	111.1472	111.2000	  0.0500	 -0.0026	  0.7817	  0.9090	  0.9969	  0.0026	 10.6413	 20.0807	2440809.3117	  1.1533	1020.9016	  2.6796	  0.6792	168.0000	     0.1250	        0.2951	        0.3906	  0.5156	-71.3298
2010	172	  18	  0	171.7500	   36.3561	   36.2843	   36.2658	   35.8373	   35.7230	   35.8944	   36.3561	161.8936	158.8689	160.9837	144.0319	139.1915	145.2451	161.8936	 -0.2149	 -0.2149	 -0.2149	 -0.2149	 -0.2149	 -0.2149	 -0.2149	   2.9032	   2.8850	   2.8978	   2.7968	   2.7679	   2.8040	   2.9032	  0.0000	  0.0000	  2.8978	  3.9968	  3.9678	  2.8040	  0.0000	212.7968	209.7721	208.9891	190.9384	186.1269	193.3444	212.7968	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0003	   0.0003	   0.0003	   0.0004	  0.0000	  0.0000	  0.0004	  0.0005	  0.0005	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.0806	     124.6039	     150.0000	      32.7071	      70.4947	     150.0000	       0.0000	     123.0791	     124.6025	     150.0000	      32.7072	      70.4947	     150.0000	       0.0000	18556.9312	 27.9918	  6.9199	  0.0000	18556.9312	18556.9312	18556.9312	18556.9312	18556.9312	18556.9312	18556.9312	111.1477	111.2000	  0.0500	 -0.0026	  0.6171	  0.9090	  0.9984	  0.0026	 10.6413	 17.4797	2440118.5149	  1.1554	1021.5326	  2.6075	  0.6798	168.0000	     0.1250	        0.2951	        0.3906	  0.5156	-94.3140
2010	172	  19	  0	171.7917	   31.6906	   31.6807	   31.6431	   31.4840	   31.4625	   31.5224	   31.6906	 40.3012	 39.8901	 39.5316	 33.7831	 32.9100	 34.8092	 40.3012	-43.4883	-43.4883	-43.4883	-43.4883	-43.4883	-43.4883	-43.4883	   1.0480	   1.0463	   1.0457	   1.0261	   1.0227	   1.0292	   1.0480	  0.0000	  0.0000	  1.0457	  1.4601	  1.4567	  1.0292	  0.0000	127.7900	127.3789	125.9748	119.8119	118.9422	121.2688	127.7900	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0002	  0.0002	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.0629	     124.5870	     150.0000	      32.7103	      70.4975	     150.0000	       0.0000	     123.0614	     124.5856	     150.0000	      32.7107	      70.4979	     150.0000	       0.0000	37031.5423	 31.7635	  7.1858	  0.0000	37031.5423	37031.5423	37031.5423	37031.5423	37031.5423	37031.5423	37031.5423	111.1446	111.2000	  0.0500	 -0.0028	  0.3164	  0.9090	  0.9963	  0.0028	 10.6413	 12.0224	2443606.7519	  1.1668	1020.5157	  2.2514	  0.6782	166.0000	     0.1250	        0.2951	        0.3906	  0.5156	-106.3006
2010	172	  20	  0	171.8333	   27.1584	   27.1826	   27.1003	   27.0687	   27.0978	   27.1122	   27.1584	-16.9526	-16.1162	-17.6827	-18.2309	-17.2196	-17.2574	-16.9526	-60.2291	-60.2291	-60.2291	-60.2291	-60.2291	-60.2291	-60.2291	   1.2843	   1.2898	   1.2801	   1.2795	   1.2863	   1.2851	   1.2843	  0.0000	  0.0000	  1.2801	  1.8127	  1.8195	  1.2851	  0.0000	 80.1394	 80.9758	 78.1292	 77.0484	 78.0529	 78.5495	 80.1394	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.0452	     124.5702	     150.0000	      32.7159	      70.5028	     150.0000	       0.0000	     123.0437	     124.5687	     150.0000	      32.7163	      70.5031	     150.0000	       0.0000	64346.0817	 35.0605	  7.3233	  0.0000	64346.0817	64346.0817	64346.0817	64346.0817	64346.0817	64346.0817	64346.0817	111.1390	111.2000	  0.0500	 -0.0030	  0.0392	  0.9090	  0.9796	  0.0030	 10.6413	  8.1064	2449319.0350	  1.1804	1018.5311	  1.8797	  0.6753	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	-100.5697
2010	172	  21	  0	171.8750	   25.5658	   25.5916	   25.4924	   25.4698	   25.5018	   25.5179	   25.5658	-19.5959	-18.7708	-20.2147	-20.2147	-19.1834	-19.3896	-19.5959	-53.5914	-53.5914	-53.5914	-53.5914	-53.5914	-53.5914	-53.5914	   1.7309	   1.7389	   1.7249	   1.7249	   1.7349	   1.7329	   1.7309	  0.0000	  0.0000	  1.7249	  2.4436	  2.4536	  1.7329	  0.0000	 66.0130	 66.8381	 63.6693	 62.9506	 63.9719	 64.4864	 66.0130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0003	  0.0003	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.0276	     124.5533	     150.0000	      32.7196	      70.5061	     150.0000	       0.0000	     123.0261	     124.5519	     150.0000	      32.7199	      70.5064	     150.0000	       0.0000	9999.9999	 38.0588	  7.9952	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.1354	111.2000	  0.0500	 -0.0032	  0.0000	  0.9090	  0.9683	  0.0032	 10.6413	  6.1675	2450805.1222	  1.1857	1018.2186	  1.7523	  0.6747	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	-77.5657
2010	172	  22	  0	171.9167	   27.1288	   27.1469	   27.0647	   27.0437	   27.0661	   27.0827	   27.1288	-13.9970	-13.4076	-14.4390	-14.4390	-13.7023	-13.8497	-13.9970	-43.1780	-43.1780	-43.1780	-43.1780	-43.1780	-43.1780	-43.1780	   1.6608	   1.6669	   1.6563	   1.6563	   1.6639	   1.6623	   1.6608	  0.0000	  0.0000	  1.6563	  2.3456	  2.3532	  1.6623	  0.0000	 58.9354	 59.5247	 56.8371	 56.1477	 56.8768	 57.4204	 58.9354	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0003	  0.0003	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     123.0099	     124.5364	     150.0000	      32.7234	      70.5096	     150.0000	       0.0000	     123.0084	     124.5350	     150.0000	      32.7238	      70.5099	     150.0000	       0.0000	9999.9999	 36.8194	  7.5155	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.1316	111.2000	  0.0500	 -0.0034	  0.0000	  0.9090	  0.9827	  0.0034	 10.6413	  6.0188	2445850.7428	  1.1785	1020.3009	  1.9314	  0.6774	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	-51.3360
2010	172	  23	  0	171.9583	   28.1588	   28.1695	   28.1056	   28.0869	   28.1003	   28.1163	   28.1588	 -8.6229	 -8.2598	 -8.8952	 -8.8952	 -8.4414	 -8.5321	 -8.6229	-34.7548	-34.7548	-34.7548	-34.7548	-34.7548	-34.7548	-34.7548	   1.5080	   1.5118	   1.5050	   1.5050	   1.5099	   1.5089	   1.5080	  0.0000	  0.0000	  1.5050	  2.1307	  2.1355	  1.5089	  0.0000	 54.7837	 55.1468	 53.0064	 52.3808	 52.8298	 53.3656	 54.7837	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0003	  0.0003	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     122.9923	     124.5196	     150.0000	      32.7273	      70.5131	     150.0000	       0.0000	     122.9908	     124.5182	     150.0000	      32.7277	      70.5134	     150.0000	       0.0000	9999.9999	 36.1631	  7.1669	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.1278	111.2000	  0.0500	 -0.0036	  0.0000	  0.9090	  0.9909	  0.0036	 10.6413	  5.2863	2442078.6663	  1.1738	1022.0678	  2.0512	  0.6796	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	-31.0472
2010	173	   0	  0	172.0000	   27.3922	   27.4015	   27.3418	   27.3238	   27.3353	   27.3510	   27.3922	 -6.6171	 -6.3384	 -6.8260	 -6.8260	 -6.4777	 -6.5474	 -6.6171	-29.7850	-29.7850	-29.7850	-29.7850	-29.7850	-29.7850	-29.7850	   1.2977	   1.3009	   1.2953	   1.2953	   1.2993	   1.2985	   1.2977	  0.0000	  0.0000	  1.2953	  1.8336	  1.8376	  1.2985	  0.0000	 49.2763	 49.5549	 47.7721	 47.2337	 47.5780	 48.0475	 49.2763	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     122.9747	     124.5028	     150.0000	      32.7317	      70.5171	     150.0000	       0.0000	     122.9732	     124.5014	     150.0000	      32.7321	      70.5175	     150.0000	       0.0000	9999.9999	 40.3926	  7.7190	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.1235	111.2000	  0.0500	 -0.0038	  0.0000	  0.9090	  0.9864	  0.0038	 10.6413	  4.1833	2443010.6537	  1.1768	1021.7889	  1.9708	  0.6792	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	-17.7977
2010	173	   1	  0	172.0417	   26.7169	   26.7230	   26.6759	   26.6608	   26.6683	   26.6820	   26.7169	 -4.2563	 -4.0771	 -4.3907	 -4.3907	 -4.1667	 -4.2115	 -4.2563	-26.4483	-26.4483	-26.4483	-26.4483	-26.4483	-26.4483	-26.4483	   1.0729	   1.0749	   1.0714	   1.0714	   1.0739	   1.0734	   1.0729	  0.0000	  0.0000	  1.0714	  1.5164	  1.5189	  1.0734	  0.0000	 44.8656	 45.0448	 43.6598	 43.2148	 43.4363	 43.8370	 44.8656	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0002	  0.0002	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     122.9571	     124.4860	     150.0000	      32.7364	      70.5215	     150.0000	       0.0000	     122.9557	     124.4846	     150.0000	      32.7368	      70.5219	     150.0000	       0.0000	9999.9999	 41.1186	  7.7411	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.1188	111.2000	  0.0500	 -0.0041	  0.0000	  0.9090	  0.9826	  0.0041	 10.6413	  3.2099	2443467.8279	  1.1790	1021.7195	  1.9151	  0.6790	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	-10.0151
2010	173	   2	  0	172.0833	   25.6647	   25.6692	   25.6318	   25.6195	   25.6251	   25.6363	   25.6647	 -3.1756	 -3.0419	 -3.2758	 -3.2758	 -3.1087	 -3.1421	 -3.1756	-24.4988	-24.4988	-24.4988	-24.4988	-24.4988	-24.4988	-24.4988	   0.8697	   0.8712	   0.8687	   0.8687	   0.8705	   0.8701	   0.8697	  0.0000	  0.0000	  0.8687	  1.2294	  1.2312	  0.8701	  0.0000	 39.5102	 39.6439	 38.5412	 38.1805	 38.3459	 38.6735	 39.5102	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0002	  0.0002	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     122.9396	     124.4692	     150.0000	      32.7417	      70.5264	     150.0000	       0.0000	     122.9381	     124.4678	     150.0000	      32.7421	      70.5268	     150.0000	       0.0000	9999.9999	 41.1325	  7.5868	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.1136	111.2000	  0.0500	 -0.0043	  0.0000	  0.9090	  0.9758	  0.0043	 10.6413	  2.4938	2444929.3191	  1.1824	1021.1802	  1.8303	  0.6782	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	 -5.1406
2010	173	   3	  0	172.1250	   24.7488	   24.7510	   24.7242	   24.7147	   24.7173	   24.7263	   24.7488	 -1.5309	 -1.4664	 -1.5792	 -1.5792	 -1.4986	 -1.5148	 -1.5309	-23.1188	-23.1188	-23.1188	-23.1188	-23.1188	-23.1188	-23.1188	   0.6875	   0.6882	   0.6870	   0.6870	   0.6879	   0.6877	   0.6875	  0.0000	  0.0000	  0.6870	  0.9721	  0.9729	  0.6877	  0.0000	 37.4039	 37.4684	 36.6685	 36.3835	 36.4632	 36.7323	 37.4039	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     122.9221	     124.4525	     150.0000	      32.7473	      70.5316	     150.0000	       0.0000	     122.9206	     124.4511	     150.0000	      32.7478	      70.5320	     150.0000	       0.0000	9999.9999	 40.6528	  7.4569	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.1081	111.2000	  0.0500	 -0.0046	  0.0000	  0.9098	  0.9683	  0.0046	 10.6413	  1.7043	2446173.6835	  1.1857	1020.7639	  1.7523	  0.6776	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	 -2.6552
2010	173	   4	  0	172.1667	   24.2888	   24.2870	   24.2783	   24.2667	   24.2641	   24.2711	   24.2888	  2.2398	  2.1911	  2.2381	  2.0342	  1.9606	  2.0365	  2.2398	-21.1986	-21.1986	-21.1986	-21.1986	-21.1986	-21.1986	-21.1986	   0.3036	   0.3035	   0.3036	   0.3034	   0.3034	   0.3034	   0.3036	  0.0000	  0.0000	  0.3036	  0.4292	  0.4292	  0.3034	  0.0000	 38.3391	 38.2905	 38.0339	 37.7043	 37.6307	 37.8324	 38.3391	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     122.9046	     124.4357	     150.0000	      32.7534	      70.5373	     150.0000	       0.0000	     122.9031	     124.4344	     150.0000	      32.7539	      70.5378	     150.0000	       0.0000	144983.3190	 42.3619	  7.8238	  0.0000	144983.3190	144983.3190	144983.3190	144983.3190	144983.3190	144983.3190	144983.3190	111.1020	111.2000	  0.0500	 -0.0049	  0.0156	  0.9123	  0.9629	  0.0049	 10.6413	  1.1006	2446889.1355	  1.1879	1020.5594	  1.7025	  0.6773	156.0000	     0.1250	        0.2951	        0.3906	  0.5156	 -0.6258
