Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	129	   2	  0	128.0833	   12.5591	   12.6026	   12.5017	   12.3960	   12.4502	   12.5451	   12.5591	-43.8247	-41.9795	-45.2087	-45.2087	-42.9021	-43.3634	-43.8247	-54.8861	-54.8861	-54.8861	-54.8861	-54.8861	-54.8861	-54.8861	   1.0530	   1.0597	   1.0480	   1.0480	   1.0563	   1.0547	   1.0530	  0.0000	  0.0000	  1.0480	  5.5237	  5.5321	  1.0547	  0.0000	124.1158	125.9611	121.6839	117.2082	119.5064	123.5225	124.1158	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     129.1597	     129.2745	     150.0000	      39.7815	      94.2179	     150.0000	       0.0000	     129.1563	     129.2711	     150.0000	      39.7961	      94.2288	     150.0000	       0.0000	9999.9999	 29.5437	  6.7193	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	105.4329	111.2000	  0.0500	 -0.2884	  0.0000	  0.9090	  0.7134	  0.2505	  2.4718	  3.1936	2482725.7638	  1.2317	1010.1141	  0.8065	  0.6541	144.0000	     0.7550	        0.0469	        0.0621	  0.8171	 -7.3366
2010	129	   3	  0	128.1250	   10.8670	   10.9034	   10.8227	   10.7497	   10.7951	   10.8589	   10.8670	-42.8424	-41.0385	-44.1953	-44.1953	-41.9404	-42.3914	-42.8424	-53.1936	-53.1936	-53.1936	-53.1936	-53.1936	-53.1936	-53.1936	   0.8468	   0.8521	   0.8428	   0.8428	   0.8495	   0.8481	   0.8468	  0.0000	  0.0000	  0.8428	  4.4420	  4.4486	  0.8481	  0.0000	105.4273	107.2312	103.2316	 99.6324	101.8806	105.0301	105.4273	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     129.1199	     129.2347	     150.0000	      39.9547	      94.3485	     150.0000	       0.0000	     129.1166	     129.2315	     150.0000	      39.9689	      94.3594	     150.0000	       0.0000	9999.9999	 25.4399	  6.9379	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	105.2634	111.2000	  0.0500	 -0.2968	  0.0000	  0.9090	  0.6900	  0.2568	  2.4718	  2.8087	2484257.2590	  1.2355	1009.9332	  0.7659	  0.6536	132.0000	     0.7550	        0.0469	        0.0621	  0.8171	 -3.6733
2010	129	   4	  0	128.1667	   10.1678	   10.2042	   10.1308	   10.0890	   10.1342	   10.1656	   10.1678	-40.6241	-38.8932	-41.9394	-42.0306	-39.8727	-40.2769	-40.6241	-51.4226	-51.4226	-51.4226	-51.4226	-51.4226	-51.4226	-51.4226	   0.4660	   0.4690	   0.4637	   0.4636	   0.4674	   0.4666	   0.4660	  0.0000	  0.0000	  0.4637	  2.4442	  2.4480	  0.4666	  0.0000	104.2022	105.9331	102.4233	100.3515	102.5057	104.0828	104.2022	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0003	  0.0003	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     129.0815	     129.1964	     150.0000	      40.1228	      94.4796	     150.0000	       0.0000	     129.0784	     129.1933	     150.0000	      40.1367	      94.4907	     150.0000	       0.0000	41048.8632	 26.7917	  6.8676	  0.0000	41048.8632	41048.8632	41048.8632	41048.8632	41048.8632	41048.8632	41048.8632	105.0986	111.2000	  0.0500	 -0.3051	  0.0071	  0.9090	  0.6685	  0.2629	  2.4718	  2.4614	2485572.7311	  1.2456	1009.7651	  0.7311	  0.6567	132.0000	     0.7550	        0.0469	        0.0621	  0.8171	 -1.7842
2010	129	   5	  0	128.2083	    9.9573	    9.9884	    9.8960	    9.7262	    9.7624	    9.8969	    9.9573	-22.5514	-21.1872	-23.9221	-25.7759	-24.1865	-23.9483	-22.5514	-40.9196	-40.9196	-40.9196	-40.9196	-40.9196	-40.9196	-40.9196	   1.3974	   1.4029	   1.3905	   1.3755	   1.3814	   1.3847	   1.3974	  0.0000	  0.0000	  1.3905	  7.3071	  7.3130	  1.3847	  0.0000	112.6917	114.0559	109.9305	102.1601	103.7436	109.9102	112.6917	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0009	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     129.0444	     129.1594	     150.0000	      40.2865	      94.6114	     150.0000	       0.0000	     129.0414	     129.1564	     150.0000	      40.2993	      94.6218	     150.0000	       0.0000	11884.8359	 28.8569	  6.7540	  0.0000	11884.8359	11884.8359	11884.8359	11884.8359	11884.8359	11884.8359	11884.8359	104.9377	111.2000	  0.0500	 -0.3131	  0.1211	  0.9090	  0.6527	  0.2688	  2.4718	  2.4896	2487006.1773	  1.2538	1009.5019	  0.7072	  0.6591	132.0000	     0.7550	        0.0469	        0.0621	  0.8171	  1.5952
2010	129	   6	  0	128.2500	   10.5327	   10.5225	   10.3843	    9.6851	    9.6608	   10.2307	   10.5327	 65.9253	 65.3859	 64.4552	 54.4571	 53.1580	 56.4173	 65.9253	 10.5953	 10.5953	 10.5953	 10.5953	 10.5953	 10.5953	 10.5953	   6.1421	   6.1312	   6.1170	   5.9400	   5.9154	   5.9734	   6.1421	  0.0000	  0.0000	  6.1170	 31.9301	 31.9054	  5.9734	  0.0000	156.1759	155.6365	148.5888	112.7776	111.5031	140.6944	156.1759	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0039	  0.0038	  0.0007	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     129.0084	     129.1235	     150.0000	      40.4223	      94.7197	     150.0000	       0.0000	     129.0055	     129.1205	     150.0000	      40.4318	      94.7271	     150.0000	       0.0000	1582.5555	 25.1617	  6.9380	  0.0000	1582.5555	1582.5555	1582.5555	1582.5555	1582.5555	1582.5555	1582.5555	104.8043	111.2000	  0.0500	 -0.3198	  0.4635	  0.9090	  0.6541	  0.2737	  2.4718	  2.8275	2487499.1616	  1.2535	1009.3376	  0.7093	  0.6589	132.0000	     0.7550	        0.0469	        0.0621	  0.8171	 18.3237
2010	129	   7	  0	128.2917	   12.0826	   12.0254	   11.8339	   10.5287	   10.4352	   11.4932	   12.0826	178.7815	175.8025	177.2030	156.8679	151.8732	158.9727	178.7815	 77.6640	 77.6640	 77.6640	 77.6640	 77.6640	 77.6640	 77.6640	  11.4392	  11.3641	  11.4002	  10.8919	  10.7663	  10.9439	  11.4392	  0.0000	  0.0000	 11.4002	 59.1686	 59.0430	 10.9439	  0.0000	225.9624	222.9834	212.9836	144.8801	140.0110	195.2096	225.9624	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0014	   0.0014	   0.0013	   0.0013	   0.0013	   0.0014	  0.0000	  0.0000	  0.0014	  0.0071	  0.0071	  0.0013	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.9732	     129.0884	     150.0000	      40.5175	      94.7905	     150.0000	       0.0000	     128.9703	     129.0855	     150.0000	      40.5234	      94.7945	     150.0000	       0.0000	1037.8695	 24.3498	  6.9772	  0.0000	1037.8695	1037.8695	1037.8695	1037.8695	1037.8695	1037.8695	1037.8695	104.7112	111.2000	  0.0500	 -0.3244	  0.6718	  0.9090	  0.6620	  0.2771	  2.4718	  3.2728	2487625.3343	  1.2523	1009.2067	  0.7211	  0.6588	139.0000	     0.7550	        0.0469	        0.0621	  0.8171	 43.8931
2010	129	   8	  0	128.3333	   14.9349	   14.8167	   14.5371	   12.3686	   12.1864	   13.9540	   14.9349	335.3975	329.0343	333.6663	298.9800	288.8581	301.2883	335.3975	168.8137	168.8137	168.8137	168.8137	168.8137	168.8137	168.8137	  19.7180	  19.5212	  19.6649	  18.5940	  18.2811	  18.6649	  19.7180	  0.0000	  0.0000	 19.6649	101.6522	101.3392	 18.6649	  0.0000	353.8094	347.4461	332.4132	215.7396	205.9306	301.0352	353.8094	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0024	   0.0024	   0.0022	   0.0022	   0.0023	   0.0024	  0.0000	  0.0000	  0.0024	  0.0123	  0.0122	  0.0023	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.9386	     129.0537	     150.0000	      40.5619	      94.8125	     150.0000	       0.0000	     128.9357	     129.0509	     150.0000	      40.5626	      94.8114	     150.0000	       0.0000	826.3359	 23.6622	  7.0093	  0.0000	 826.3359	 826.3359	 826.3359	 826.3359	 826.3359	 826.3359	 826.3359	104.6688	111.2000	  0.0500	 -0.3266	  0.8158	  0.9090	  0.6787	  0.2786	  2.4718	  4.0067	2487443.2490	  1.2497	1009.0575	  0.7475	  0.6587	144.0000	     0.7550	        0.0469	        0.0621	  0.8171	 73.3677
2010	129	   9	  0	128.3750	   18.5787	   18.3958	   17.9838	   14.7392	   14.4640	   17.1469	   18.5787	487.6347	477.9466	485.8110	437.3324	422.1924	439.7640	487.6347	257.8766	257.8766	257.8766	257.8766	257.8766	257.8766	257.8766	  29.7030	  29.3420	  29.6351	  27.8288	  27.2647	  27.9194	  29.7030	  0.0000	  0.0000	 29.6351	152.7960	152.2319	 27.9194	  0.0000	482.6254	472.9373	451.1666	279.5271	264.9512	406.8353	482.6254	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0036	   0.0035	   0.0036	   0.0034	   0.0033	   0.0034	   0.0036	  0.0000	  0.0000	  0.0036	  0.0184	  0.0184	  0.0034	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.9040	     129.0193	     150.0000	      40.5346	      94.7634	     150.0000	       0.0000	     128.9011	     129.0164	     150.0000	      40.5291	      94.7561	     150.0000	       0.0000	722.9187	 23.8173	  6.9806	  0.0000	 722.9187	 722.9187	 722.9187	 722.9187	 722.9187	 722.9187	 722.9187	104.6981	111.2000	  0.0500	 -0.3251	  0.8946	  0.9090	  0.7086	  0.2775	  2.4718	  4.7616	2485943.1887	  1.2448	1009.1299	  0.7981	  0.6592	151.0000	     0.7550	        0.0469	        0.0621	  0.8171	103.4223
2010	129	  10	  0	128.4167	   19.4008	   19.2529	   18.7628	   15.4666	   15.2416	   18.0531	   19.4008	395.3744	387.7769	393.4864	353.0279	341.0025	355.5451	395.3744	202.2341	202.2341	202.2341	202.2341	202.2341	202.2341	202.2341	  30.9835	  30.6869	  30.9100	  29.3317	  28.8623	  29.4297	  30.9835	  0.0000	  0.0000	 30.9100	159.8729	159.4035	 29.4297	  0.0000	468.0833	460.4859	435.2853	265.8639	254.3079	398.8244	468.0833	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0037	   0.0037	   0.0037	   0.0035	   0.0035	   0.0036	   0.0037	  0.0000	  0.0000	  0.0037	  0.0193	  0.0192	  0.0036	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.8692	     128.9845	     150.0000	      40.4588	      94.6646	     150.0000	       0.0000	     128.8663	     128.9816	     150.0000	      40.4527	      94.6564	     150.0000	       0.0000	742.8081	 24.4480	  6.9352	  0.0000	 742.8081	 742.8081	 742.8081	 742.8081	 742.8081	 742.8081	 742.8081	104.7758	111.2000	  0.0500	 -0.3212	  0.8538	  0.9090	  0.7304	  0.2747	  2.4718	  5.3590	2484814.5318	  1.2412	1009.1892	  0.8381	  0.6595	156.0000	     0.7550	        0.0469	        0.0621	  0.8171	 80.0821
2010	129	  11	  0	128.4583	   18.2609	   18.1767	   17.7407	   15.1817	   15.0485	   17.2795	   18.2609	257.1953	252.6731	255.3001	227.1036	219.6886	229.6305	257.1953	110.0929	110.0929	110.0929	110.0929	110.0929	110.0929	110.0929	  26.1253	  25.9695	  26.0602	  25.0897	  24.8343	  25.1765	  26.1253	  0.0000	  0.0000	 26.0602	135.3823	135.1269	 25.1765	  0.0000	414.4359	409.9137	386.4805	248.9619	241.8023	361.6946	414.4359	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0032	   0.0031	   0.0031	   0.0030	   0.0030	   0.0030	   0.0032	  0.0000	  0.0000	  0.0031	  0.0163	  0.0163	  0.0030	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.8340	     128.9494	     150.0000	      40.4025	      94.5833	     150.0000	       0.0000	     128.8311	     128.9464	     150.0000	      40.3994	      94.5780	     150.0000	       0.0000	826.6065	 23.4079	  7.0193	  0.0000	 826.6065	 826.6065	 826.6065	 826.6065	 826.6065	 826.6065	 826.6065	104.8343	111.2000	  0.0500	 -0.3183	  0.7657	  0.9090	  0.7374	  0.2726	  2.4718	  5.5094	2484346.7348	  1.2400	1009.2388	  0.8517	  0.6597	146.0000	     0.7550	        0.0469	        0.0621	  0.8171	 17.5706
2010	129	  12	  0	128.5000	   19.3585	   19.2538	   18.7228	   15.5940	   15.4299	   18.1636	   19.3585	280.4283	275.4112	278.4992	248.1423	239.9736	250.7144	280.4283	115.3554	115.3554	115.3554	115.3554	115.3554	115.3554	115.3554	  28.3327	  28.1427	  28.2594	  27.1082	  26.7987	  27.2060	  28.3327	  0.0000	  0.0000	 28.2594	146.6705	146.3610	 27.2060	  0.0000	433.5772	428.5600	403.3887	254.6206	246.7614	376.6573	433.5772	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0034	   0.0034	   0.0034	   0.0033	   0.0032	   0.0033	   0.0034	  0.0000	  0.0000	  0.0034	  0.0177	  0.0177	  0.0033	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.7986	     128.9140	     150.0000	      40.3602	      94.5147	     150.0000	       0.0000	     128.7957	     128.9111	     150.0000	      40.3558	      94.5081	     150.0000	       0.0000	821.5005	 26.4682	  6.8280	  0.0000	 821.5005	 821.5005	 821.5005	 821.5005	 821.5005	 821.5005	 821.5005	104.8790	111.2000	  0.0500	 -0.3160	  0.7844	  0.9090	  0.7291	  0.2710	  2.4718	  5.5001	2485203.3378	  1.2414	1009.0888	  0.8356	  0.6594	155.0000	     0.7550	        0.0469	        0.0621	  0.8171	 -3.8395
2010	129	  13	  0	128.5417	   20.2033	   20.1412	   19.5126	   16.3035	   16.1986	   19.0887	   20.2033	168.3023	165.7901	166.3522	145.9029	141.4845	148.5030	168.3023	 49.1414	 49.1414	 49.1414	 49.1414	 49.1414	 49.1414	 49.1414	  26.0501	  25.9499	  25.9734	  25.1630	  24.9871	  25.2654	  26.0501	  0.0000	  0.0000	 25.9734	135.2670	135.0911	 25.2654	  0.0000	389.7557	387.2434	361.8322	232.0893	227.8468	344.6910	389.7557	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0031	   0.0031	   0.0031	   0.0030	   0.0030	   0.0031	   0.0031	  0.0000	  0.0000	  0.0031	  0.0163	  0.0163	  0.0031	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.7630	     128.8785	     150.0000	      40.3178	      94.4450	     150.0000	       0.0000	     128.7600	     128.8755	     150.0000	      40.3149	      94.4398	     150.0000	       0.0000	950.1878	 31.0565	  6.6223	  0.0000	 950.1878	 950.1878	 950.1878	 950.1878	 950.1878	 950.1878	 950.1878	104.9238	111.2000	  0.0500	 -0.3138	  0.6759	  0.9090	  0.7372	  0.2693	  2.4718	  5.7310	2484750.9330	  1.2400	1009.1178	  0.8516	  0.6595	156.0000	     0.7550	        0.0469	        0.0621	  0.8171	-27.8425
2010	129	  14	  0	128.5833	   21.2539	   21.1345	   20.4565	   16.5876	   16.4020	   19.8272	   21.2539	283.9054	278.8091	281.9794	251.3219	243.0354	253.8899	283.9054	113.9636	113.9636	113.9636	113.9636	113.9636	113.9636	113.9636	  32.0962	  31.8683	  32.0100	  30.6386	  30.2679	  30.7535	  32.0962	  0.0000	  0.0000	 32.0100	166.0531	165.6824	 30.7535	  0.0000	433.5960	428.4997	399.6600	234.9594	227.0436	372.8271	433.5960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0039	   0.0038	   0.0039	   0.0037	   0.0037	   0.0037	   0.0039	  0.0000	  0.0000	  0.0039	  0.0201	  0.0200	  0.0037	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.7272	     128.8427	     150.0000	      40.2609	      94.3597	     150.0000	       0.0000	     128.7242	     128.8397	     150.0000	      40.2543	      94.3508	     150.0000	       0.0000	806.5918	 29.4670	  6.6730	  0.0000	 806.5918	 806.5918	 806.5918	 806.5918	 806.5918	 806.5918	 806.5918	104.9832	111.2000	  0.0500	 -0.3108	  0.7873	  0.9090	  0.7500	  0.2672	  2.4718	  5.8663	2483630.3763	  1.2378	1009.2899	  0.8770	  0.6599	156.0000	     0.7550	        0.0469	        0.0621	  0.8171	-13.8545
2010	129	  15	  0	128.6250	   21.2357	   21.1077	   20.4491	   16.5965	   16.3994	   19.7936	   21.2357	306.9082	301.2941	304.9928	272.3206	263.2608	274.8744	306.9082	132.5358	132.5358	132.5358	132.5358	132.5358	132.5358	132.5358	  32.6808	  32.4270	  32.5944	  31.1186	  30.7091	  31.2337	  32.6808	  0.0000	  0.0000	 32.5944	168.9489	168.5394	 31.2337	  0.0000	432.0061	426.3919	397.4962	228.4695	219.8192	368.7385	432.0061	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0039	   0.0039	   0.0039	   0.0038	   0.0037	   0.0038	   0.0039	  0.0000	  0.0000	  0.0039	  0.0204	  0.0204	  0.0038	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.6910	     128.8066	     150.0000	      40.1838	      94.2526	     150.0000	       0.0000	     128.6880	     128.8035	     150.0000	      40.1771	      94.2434	     150.0000	       0.0000	790.0712	 28.5402	  6.7091	  0.0000	 790.0712	 790.0712	 790.0712	 790.0712	 790.0712	 790.0712	 790.0712	105.0629	111.2000	  0.0500	 -0.3069	  0.8038	  0.9090	  0.7580	  0.2642	  2.4718	  5.9781	2482945.7088	  1.2364	1009.3926	  0.8938	  0.6602	156.0000	     0.7550	        0.0469	        0.0621	  0.8171	  6.6420
2010	129	  16	  0	128.6667	   21.7779	   21.6346	   21.0049	   17.1581	   16.9404	   20.3084	   21.7779	365.8415	358.9057	363.9451	326.0879	315.0521	328.6164	365.8415	168.7811	168.7811	168.7811	168.7811	168.7811	168.7811	168.7811	  35.6543	  35.3395	  35.5685	  33.8513	  33.3505	  33.9658	  35.6543	  0.0000	  0.0000	 35.5685	184.1336	183.6327	 33.9658	  0.0000	461.7181	454.7824	424.2533	237.8309	227.2960	390.5273	461.7181	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0043	   0.0043	   0.0043	   0.0041	   0.0040	   0.0041	   0.0043	  0.0000	  0.0000	  0.0043	  0.0223	  0.0222	  0.0041	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.6543	     128.7699	     150.0000	      40.0905	      94.1272	     150.0000	       0.0000	     128.6512	     128.7669	     150.0000	      40.0822	      94.1160	     150.0000	       0.0000	746.5415	 25.7423	  6.8583	  0.0000	 746.5415	 746.5415	 746.5415	 746.5415	 746.5415	 746.5415	 746.5415	105.1590	111.2000	  0.0500	 -0.3020	  0.8392	  0.9090	  0.7789	  0.2607	  2.4718	  6.3329	2481189.4795	  1.2326	1009.6533	  0.9403	  0.6608	156.0000	     0.7550	        0.0469	        0.0621	  0.8171	 23.7594
2010	129	  17	  0	128.7083	   20.6869	   20.6183	   20.0941	   17.2873	   17.1767	   19.6896	   20.6869	206.4704	203.0299	204.6476	181.1638	175.3954	183.5942	206.4704	 77.5098	 77.5098	 77.5098	 77.5098	 77.5098	 77.5098	 77.5098	  27.8074	  27.6743	  27.7380	  26.8355	  26.6127	  26.9280	  27.8074	  0.0000	  0.0000	 27.7380	144.3056	144.0829	 26.9280	  0.0000	410.5932	407.1527	381.0325	240.9810	235.4354	360.7890	410.5932	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0034	   0.0033	   0.0034	   0.0032	   0.0032	   0.0033	   0.0034	  0.0000	  0.0000	  0.0034	  0.0175	  0.0174	  0.0033	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     128.6170	     128.7327	     150.0000	      40.0139	      94.0157	     150.0000	       0.0000	     128.6139	     128.7296	     150.0000	      40.0106	      94.0094	     150.0000	       0.0000	891.8605	 25.1139	  6.8996	  0.0000	 891.8605	 891.8605	 891.8605	 891.8605	 891.8605	 891.8605	 891.8605	105.2387	111.2000	  0.0500	 -0.2981	  0.7109	  0.9090	  0.7831	  0.2577	  2.4718	  6.1057	2480318.3712	  1.2318	1009.8721	  0.9500	  0.6612	156.0000	     0.7550	        0.0469	        0.0621	  0.8171	 -1.5514
