Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	214	   4	  0	213.1667	 50.9360	-13.6514	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	402.9235	403.8678	401.5465	401.5465	401.5465	401.5465	 16.9766	 80.3912	  0.4366	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8624	 21.1042	  0.0000	  0.0000
2010	214	   5	  0	213.2083	 61.7798	 -3.9113	  10.9375	    3.1250	   5.3631	  4.7374	  0.3404	  1.1276	  1.1276	  1.1276	  1.1276	390.8209	401.1042	396.5644	396.5644	397.6567	397.6567	 16.2777	 68.9502	  0.5951	   0.0000	  0.0015	    0.5829	  0.8563	   0.5829	  0.8567	 20.6000	  0.5614	  0.0000
2010	214	   6	  0	213.2500	 71.5608	  6.4142	  93.5833	  549.7858	  34.1744	 89.7732	  2.3227	  8.5145	  8.5145	  9.7154	 11.4152	372.7627	404.4913	391.7947	391.9229	398.3573	398.3573	 17.4428	116.8711	  1.0000	   0.0053	  0.0532	    0.5829	  0.8563	   0.5829	  0.8568	 21.1958	  5.7597	  0.0961
2010	214	   7	  0	213.2917	 80.8601	 17.3107	 264.3438	  628.4320	  76.2624	256.3199	  5.3520	 20.3103	 20.3103	 20.4237	 21.6228	382.3602	412.0955	399.9670	404.4175	405.9733	405.9733	 21.5423	309.4817	  1.0000	   0.0021	  0.0970	    0.5829	  0.8563	   0.5829	  0.8582	 22.5667	  9.5713	  2.7513
2010	214	   8	  0	213.3333	 90.3638	 28.5807	 448.3750	  695.8786	 115.4230	436.6474	 11.0185	 34.0653	 32.9217	 33.6920	 85.4184	392.7386	427.7697	415.2387	424.1833	415.3766	418.4807	 27.9715	497.8781	  1.0000	   0.0861	  0.1609	    0.5829	  0.8563	   0.5829	  0.8551	 24.2208	 13.2332	  6.4132
2010	214	   9	  0	213.3750	101.0238	 39.8406	 618.9271	  723.2833	 156.1713	603.1650	 12.9339	 48.4722	 44.0750	 44.0750	 65.8066	396.6849	429.5840	421.1682	433.5645	417.9527	421.1682	 30.3314	668.7813	  1.0000	   0.0405	  0.2250	    0.5829	  0.8563	   0.5829	  0.8472	 25.0000	 16.6563	  9.8363
2010	214	  10	  0	213.4167	114.4497	 50.6178	 759.3646	  729.2777	 196.4793	739.3677	 19.9288	 76.8392	 56.3913	 56.3913	101.5254	400.3687	441.4999	428.8799	445.7960	432.5744	428.8799	 35.0349	808.7058	  1.0000	   0.1078	  0.2805	    0.5829	  0.8563	   0.5829	  0.8415	 25.5958	 19.7575	 12.9375
2010	214	  11	  0	213.4583	133.6564	 60.0029	 855.0208	  718.1889	 233.6807	830.8228	 25.2860	101.6610	 66.5122	 66.5122	103.2942	404.7844	450.9936	435.2735	451.1076	450.2777	435.2735	 38.0565	907.1668	  0.9939	   0.1437	  0.3504	    0.5829	  0.8563	   0.5829	  0.8396	 26.1000	 22.4615	 15.6415
2010	214	  12	  0	213.5000	162.5648	 66.0168	 897.8958	  697.1943	 261.0420	870.3709	 30.0895	123.5584	 73.5726	 73.5726	 89.2354	408.8733	461.4478	441.8982	445.2157	470.3882	441.8982	 39.8450	957.4173	  0.9753	   0.1880	  0.4044	    0.5829	  0.8563	   0.5829	  0.8402	 26.4250	 24.6929	 17.8754
2010	214	  13	  0	213.5417	197.7849	 65.9711	 880.5417	  662.5842	 275.3787	850.9301	 30.3002	122.8785	 90.3622	 75.4483	 75.4483	412.3825	464.2958	444.3224	444.3224	475.5234	448.9315	 40.3086	956.8091	  0.9578	   0.1874	  0.4040	    0.5829	  0.8563	   0.5829	  0.8408	 26.7000	 25.8468	 19.1749
2010	214	  14	  0	213.5833	226.5497	 59.8929	 807.2708	  618.1560	 272.6777	777.3923	 26.2775	102.0904	103.4889	 71.8470	 71.8470	415.5703	457.5583	440.8909	440.8909	461.7017	463.4042	 39.2574	905.9645	  0.9427	   0.1430	  0.3495	    0.5829	  0.8563	   0.5829	  0.8399	 26.7000	 26.0792	 19.6322
2010	214	  15	  0	213.6250	245.6552	 50.4727	 678.1042	  543.0652	 258.3518	649.0473	 21.9398	 80.3550	 98.5068	 65.0108	 65.0108	414.0326	449.4188	435.7863	435.7863	444.6038	465.0860	 36.5624	808.1879	  0.9151	   0.1074	  0.2795	    0.5829	  0.8563	   0.5829	  0.8374	 26.3750	 25.0298	 18.9685
2010	214	  16	  0	213.6667	259.0244	 39.6769	 475.1458	  356.4884	 246.2656	445.9716	 17.1121	 59.1313	 67.6929	 56.8647	 56.8647	413.8373	436.4747	428.7103	428.7103	427.1236	450.8935	 31.8991	669.2605	  0.8208	   0.0399	  0.2241	    0.5829	  0.8563	   0.5829	  0.8361	 26.1000	 18.9719	 14.3749
2010	214	  17	  0	213.7083	269.6522	 28.4060	 315.5104	  274.8864	 183.9624	293.3770	 13.1081	 41.9733	 62.2089	 41.7845	 41.4986	413.8523	439.0681	426.6189	429.6779	426.7888	449.4272	 29.4316	498.1220	  0.7939	   0.0858	  0.1602	    0.5829	  0.8563	   0.5829	  0.8393	 25.8292	 17.3043	 13.0156
2010	214	  18	  0	213.7500	279.1424	 17.1209	 165.9062	  179.6979	 111.0271	152.3366	  7.1821	 24.4437	 24.8623	 24.4796	 24.4437	407.9738	424.0436	415.2664	418.8790	418.8790	434.0929	 24.2395	308.2038	  0.7696	   0.0019	  0.0960	    0.5829	  0.8563	   0.5829	  0.8411	 24.6792	 15.0014	 11.1156
2010	214	  19	  0	213.7917	288.4347	  6.2160	  37.3646	   38.2572	  33.2735	 33.1914	  2.1175	  7.0373	  7.4216	  7.1983	  7.0373	403.2559	418.0071	411.6192	413.1667	413.1667	422.2330	 20.3163	113.9344	  0.7253	   0.0038	  0.0518	    0.5829	  0.8563	   0.5829	  0.8438	 23.5750	 11.8404	  8.5339
2010	214	  20	  0	213.8333	298.2146	 -4.1383	   2.7083	    0.9028	   0.2143	  0.2046	  0.0153	  0.0607	  0.0607	  0.0607	  0.0607	410.4087	416.0557	413.4983	412.9898	412.9898	414.9922	 19.0932	 75.2014	  0.5059	   0.0000	  0.0011	    0.5829	  0.8563	   0.5829	  0.8515	 23.3000	  1.9483	  1.3799
2010	214	  21	  0	213.8750	309.0724	-13.8851	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	412.3884	414.5380	412.0111	412.0111	412.0111	412.0111	 18.8397	 80.6011	  0.4366	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8553	 23.0292	  0.0000	  0.0000
2010	214	  22	  0	213.9167	321.5144	-21.8522	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	411.7740	413.2559	410.8176	410.8176	410.8176	410.8176	 18.6334	 80.4731	  0.4366	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8593	 22.8000	  0.0000	  0.0000
2010	214	  23	  0	213.9583	335.8319	-27.7543	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	412.3951	413.2559	410.8935	410.8935	410.8935	410.8935	 18.6519	 80.3492	  0.4366	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8630	 22.8000	  0.0000	  0.0000
2010	215	   0	  0	214.0000	351.7879	-30.9288	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	412.4011	413.2559	410.8943	410.8943	410.8943	410.8943	 18.6520	 80.3914	  0.4365	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8630	 22.8000	  0.0000	  0.0000
2010	215	   1	  0	214.0417	  8.4067	-30.9203	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	410.1823	411.4445	409.0429	409.0429	409.0429	409.0429	 18.3193	 80.9567	  0.4357	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8603	 22.4750	  0.0000	  0.0000
2010	215	   2	  0	214.0833	 24.3546	-27.7311	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	408.2469	409.9148	407.4720	407.4720	407.4720	407.4720	 18.0359	 81.0429	  0.4357	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8578	 22.2000	  0.0000	  0.0000
2010	215	   3	  0	214.1250	 38.6703	-21.8158	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	408.2988	409.9148	407.4784	407.4784	407.4784	407.4784	 18.0375	 81.0324	  0.4357	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8581	 22.2000	  0.0000	  0.0000
2010	215	   4	  0	214.1667	 51.1104	-13.8408	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	408.5027	409.9148	407.5033	407.5033	407.5033	407.5033	 18.0436	 80.9913	  0.4357	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8593	 22.2000	  0.0000	  0.0000
2010	215	   5	  0	214.2083	 61.9702	 -4.0898	   7.9479	    2.2708	   1.7801	  1.5896	  0.1139	  0.3829	  0.3829	  0.3829	  0.3829	402.7289	409.9148	406.2396	406.2396	406.7977	406.7977	 17.8832	 75.4690	  0.5529	   0.0000	  0.0013	    0.5829	  0.8563	   0.5829	  0.8611	 22.2000	  0.2998	  0.0000
2010	215	   6	  0	214.2500	 71.7649	  6.2636	  61.8021	  271.9428	  40.1641	 56.9087	  2.6087	  8.8862	  8.8862	 10.6386	 13.0970	385.6680	411.8946	399.6801	399.7410	406.3868	406.3868	 18.7504	114.0324	  0.9086	   0.0079	  0.0501	    0.5829	  0.8563	   0.5829	  0.8606	 22.5250	  4.3018	  0.0448
2010	215	   7	  0	214.2917	 81.0803	 17.1659	 159.8229	  145.3277	 115.5562	145.5889	  7.4469	 25.1394	 25.1394	 25.1841	 25.6737	394.8687	413.3556	402.3043	404.5352	408.7095	408.7095	 21.6851	307.4432	  0.7524	   0.0028	  0.0966	    0.5829	  0.8563	   0.5829	  0.8552	 22.8000	  4.8611	  1.3791
2010	215	   8	  0	214.3333	 90.6061	 28.4389	 302.2500	  228.6603	 194.6813	278.5540	 13.5452	 43.4035	 43.0638	 43.3194	 60.8753	399.5786	421.7285	412.5181	415.0675	411.4253	415.2515	 26.3230	495.9497	  0.7733	   0.0858	  0.1604	    0.5829	  0.8563	   0.5829	  0.8537	 23.6667	  7.2619	  3.4614
2010	215	   9	  0	214.3750	101.2966	 39.6934	 337.0104	   99.3478	 274.5940	302.8176	 17.7803	 59.0789	 58.5196	 58.5196	 61.4081	415.7520	426.9683	422.7409	420.7599	416.7416	422.7409	 28.9633	664.1783	  0.6215	   0.0394	  0.2242	    0.5829	  0.8563	   0.5829	  0.8566	 25.0500	  4.4846	  2.6193
2010	215	  10	  0	214.4167	114.7582	 50.4529	 448.0521	  135.1613	 341.5275	405.7738	 23.0465	 77.2553	 73.1422	 73.1422	 81.1334	418.5813	432.6389	427.0965	426.5536	423.3194	427.0965	 32.1807	802.6415	  0.6323	   0.1078	  0.2792	    0.5829	  0.8563	   0.5829	  0.8547	 25.6000	  5.6169	  3.6988
2010	215	  11	  0	214.4583	133.9734	 59.8032	 798.3438	  592.9978	 284.3408	766.8125	 26.7222	103.4282	 73.6502	 73.6502	103.4331	411.8034	449.8464	435.8857	449.1115	449.2497	435.8857	 38.0239	900.6594	  0.9372	   0.1423	  0.3489	    0.5829	  0.8563	   0.5829	  0.8528	 26.1958	 20.3771	 14.1897
2010	215	  12	  0	214.5000	162.7475	 65.7743	 875.5521	  650.0100	 282.9219	844.8784	 30.4062	123.1031	 76.5309	 76.5309	 90.9712	420.0601	465.6976	447.3412	450.3391	475.0103	447.3412	 40.6351	948.9657	  0.9606	   0.1859	  0.4020	    0.5829	  0.8563	   0.5829	  0.8575	 27.2958	 24.0576	 17.3883
2010	215	  13	  0	214.5417	197.6775	 65.7209	 836.5833	  574.3866	 312.6021	801.5636	 30.8633	121.6927	 92.6409	 80.3579	 80.3579	427.8097	467.5230	450.1499	450.1499	477.1580	452.8472	 40.9534	946.9062	  0.9213	   0.1852	  0.4015	    0.5829	  0.8563	   0.5829	  0.8614	 27.8000	 22.9444	 16.9930
2010	215	  14	  0	214.5833	226.2864	 59.6742	 629.2396	  292.3054	 375.5707	583.9244	 28.0834	 99.1487	 98.8896	 84.3811	 84.3811	431.7950	453.2742	443.5544	443.5544	450.7247	450.6484	 37.9654	895.6064	  0.7536	   0.1416	  0.3478	    0.5829	  0.8563	   0.5829	  0.8626	 27.8000	 13.3109	 10.0029
2010	215	  15	  0	214.6250	245.3826	 50.2833	 411.2812	   92.1684	 339.4848	368.9618	 22.4466	 74.4512	 77.3123	 71.7316	 71.7316	434.9057	443.8954	438.7053	438.7053	435.4670	439.9380	 33.6090	796.8088	  0.5923	   0.1074	  0.2781	    0.5829	  0.8563	   0.5829	  0.8655	 27.4750	  6.1592	  4.6621
2010	215	  16	  0	214.6667	258.7780	 39.5030	 294.7812	   51.1742	 262.3873	261.8734	 16.8203	 55.5538	 56.7632	 55.2402	 55.2402	430.9216	436.1618	432.4136	432.4136	426.8569	433.4439	 30.0092	659.2412	  0.5605	   0.0387	  0.2232	    0.5829	  0.8563	   0.5829	  0.8642	 26.6042	  5.5247	  4.1808
2010	215	  17	  0	214.7083	269.4317	 28.2366	 232.4167	   91.2720	 189.9561	208.7569	 12.4971	 40.4208	 47.2286	 40.3993	 40.2889	424.3795	434.8406	426.5266	429.2058	425.3931	435.4616	 27.8547	490.4929	  0.6383	   0.0856	  0.1596	    0.5829	  0.8563	   0.5829	  0.8640	 25.8292	  8.8734	  6.6635
2010	215	  18	  0	214.7500	278.9422	 16.9486	 144.1771	  110.9838	 111.2517	130.3897	  7.1348	 23.9736	 24.2352	 23.9955	 23.9736	416.9027	425.5574	417.1505	421.4808	421.4808	431.7938	 24.3102	302.5102	  0.7131	   0.0025	  0.0954	    0.5829	  0.8563	   0.5829	  0.8628	 24.9500	 11.8339	  8.7534
2010	215	  19	  0	214.7917	288.2508	  6.0396	  33.3438	   29.0222	  30.8033	 29.4696	  1.9584	  6.4859	  7.4232	  6.8762	  6.4859	412.3106	421.5910	415.5265	417.2597	417.2597	425.9000	 20.9827	109.9024	  0.7092	   0.0070	  0.0483	    0.5829	  0.8563	   0.5829	  0.8631	 24.1292	 11.5258	  8.2911
2010	215	  20	  0	214.8333	298.0460	 -4.3448	   2.3958	    0.7986	   0.0731	  0.0779	  0.0064	  0.0321	  0.0321	  0.0321	  0.0321	417.5584	419.4343	417.3071	416.8107	416.8107	418.8120	 19.7915	 74.8296	  0.5025	   0.0000	  0.0010	    0.5829	  0.8563	   0.5829	  0.8703	 23.9000	  1.9406	  1.3722
2010	215	  21	  0	214.8750	308.9227	-14.0977	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	420.5979	419.4343	417.2855	417.2855	417.2855	417.2855	 19.7963	 80.4389	  0.4357	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8749	 23.9000	  0.0000	  0.0000
2010	215	  22	  0	214.9167	321.3935	-22.0842	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	421.4324	419.4343	417.3875	417.3875	417.3875	417.3875	 19.8208	 80.2606	  0.4357	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8799	 23.9000	  0.0000	  0.0000
2010	215	  23	  0	214.9583	335.7561	-28.0033	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	419.8893	417.6025	415.6011	415.6011	415.6011	415.6011	 19.5090	 80.2007	  0.4357	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8817	 23.5750	  0.0000	  0.0000
2010	216	   0	  0	215.0000	351.7744	-31.1866	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	418.0985	416.0557	414.0329	414.0329	414.0329	414.0329	 19.2309	 80.3066	  0.4356	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8803	 23.3000	  0.0000	  0.0000
2010	216	   1	  0	215.0417	  8.4622	-31.1741	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	418.1345	416.0557	414.0373	414.0373	414.0373	414.0373	 19.2319	 80.8568	  0.4346	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8802	 23.3000	  0.0000	  0.0000
2010	216	   2	  0	215.0833	 24.4693	-27.9688	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	416.2519	414.5380	412.4832	412.4832	412.4832	412.4832	 18.9542	 80.9387	  0.4346	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8780	 23.0292	  0.0000	  0.0000
2010	216	   3	  0	215.1250	 38.8256	-22.0309	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	414.6543	413.2559	411.1696	411.1696	411.1696	411.1696	 18.7190	 81.0094	  0.4346	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8761	 22.8000	  0.0000	  0.0000
2010	216	   4	  0	215.1667	 51.2902	-14.0323	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	414.6556	413.2559	411.1698	411.1698	411.1698	411.1698	 18.7190	 81.0091	  0.4346	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8762	 22.8000	  0.0000	  0.0000
2010	216	   5	  0	215.2083	 62.1657	 -4.2706	   4.8854	    1.3958	   0.8899	  0.7969	  0.0576	  0.1975	  0.1975	  0.1975	  0.1975	412.4389	414.7713	411.6543	411.6543	412.2208	412.2208	 18.8599	 75.2356	  0.5248	   0.0000	  0.0013	    0.5829	  0.8563	   0.5829	  0.8785	 23.0708	  0.2940	  0.0000
2010	216	   6	  0	215.2500	 71.9741	  6.1118	  42.8438	   94.4157	  37.7452	 38.1136	  2.4113	  7.9977	  7.9977	  9.4720	 11.5759	400.8244	416.2131	405.2175	405.2526	412.0040	412.0040	 19.5535	110.5439	  0.7973	   0.0073	  0.0469	    0.5829	  0.8563	   0.5829	  0.8774	 23.3000	  2.8781	  0.0255
2010	216	   7	  0	215.2917	 81.3057	 17.0197	 155.0625	  133.6676	 111.1325	141.3851	  7.1867	 24.2163	 24.2163	 24.3005	 25.2661	406.4989	419.5895	409.0100	411.3992	415.5381	415.5381	 22.7694	302.7091	  0.7342	   0.0035	  0.0962	    0.5829	  0.8563	   0.5829	  0.8720	 23.8958	  4.7895	  1.4265
2010	216	   8	  0	215.3333	 90.8538	 28.2955	 408.7708	  550.9308	 144.4978	392.7735	 12.0663	 38.1284	 37.0168	 37.4589	 78.6440	403.4727	432.3042	421.0909	429.1107	420.1887	423.8439	 28.6960	490.2076	  0.9825	   0.0852	  0.1599	    0.5829	  0.8563	   0.5829	  0.8702	 25.0500	 12.9232	  6.1871
2010	216	   9	  0	215.3750	101.5750	 39.5444	 586.9896	  632.4934	 184.7410	567.0921	 14.2812	 52.4304	 48.4494	 48.4494	 66.4693	412.3537	436.3121	429.0104	441.1221	425.8458	429.0104	 31.7074	658.0266	  0.9991	   0.0386	  0.2234	    0.5829	  0.8563	   0.5829	  0.8710	 26.1958	 16.4803	  9.6603
2010	216	  10	  0	215.4167	115.0726	 50.2856	 722.3542	  639.6857	 230.9820	697.3767	 21.1443	 79.8380	 61.4260	 61.4260	101.1016	421.3587	451.4063	440.1288	456.7957	443.9483	440.1288	 36.8223	794.8934	  0.9864	   0.1076	  0.2779	    0.5829	  0.8563	   0.5829	  0.8714	 27.2958	 19.5761	 12.7561
2010	216	  11	  0	215.4583	134.2958	 59.6002	 814.2188	  629.2903	 272.0020	784.4914	 26.2267	102.8320	 71.8889	 71.8889	103.5762	428.7771	462.1039	448.1543	463.4616	463.0896	448.1543	 39.9811	891.0706	  0.9664	   0.1409	  0.3474	    0.5829	  0.8563	   0.5829	  0.8733	 28.0708	 22.0308	 15.2832
2010	216	  12	  0	215.5000	162.9351	 65.5274	 855.2604	  612.0111	 298.3579	822.3262	 30.5123	122.2920	 78.4687	 78.4687	 91.9092	434.7117	472.4027	455.3115	457.7777	481.6928	455.3115	 41.7086	941.0502	  0.9474	   0.1838	  0.3995	    0.5829	  0.8563	   0.5829	  0.8732	 28.6250	 23.0516	 16.6360
2010	216	  13	  0	215.5417	197.5749	 65.4653	 836.3229	  576.4934	 311.8618	801.4010	 30.6610	121.3220	 92.9250	 80.1587	 80.1587	436.0529	472.1613	455.0928	455.0928	482.5247	458.3030	 41.6963	941.8828	  0.9265	   0.1829	  0.3990	    0.5829	  0.8563	   0.5829	  0.8701	 28.5750	 23.2263	 17.1871
2010	216	  14	  0	215.5833	226.0250	 59.4496	 739.1562	  485.3387	 320.1485	702.2768	 27.2686	102.2220	102.2912	 78.0434	 78.0434	440.0036	466.6039	453.3513	453.3513	469.6303	469.9493	 40.5878	890.0796	  0.8823	   0.1401	  0.3461	    0.5829	  0.8563	   0.5829	  0.8725	 28.8958	 21.3807	 16.0538
2010	216	  15	  0	215.6250	245.1094	 50.0882	 512.9062	  233.0182	 333.5622	472.2634	 23.4857	 80.3233	 87.8659	 73.5814	 73.5814	441.5291	455.7252	448.1091	448.1091	448.8427	458.2675	 36.6093	792.3739	  0.7246	   0.1071	  0.2766	    0.5829	  0.8563	   0.5829	  0.8724	 28.8042	 12.3516	  9.3397
2010	216	  16	  0	215.6667	258.5300	 39.3236	 434.8854	  277.7707	 259.9033	403.5214	 17.5391	 59.9087	 65.8800	 58.3024	 58.3024	441.1326	450.2431	444.5514	444.5514	441.9777	462.3422	 34.0079	653.7283	  0.7801	   0.0377	  0.2222	    0.5829	  0.8563	   0.5829	  0.8755	 28.6250	 16.0810	 12.1560
2010	216	  17	  0	215.7083	269.2093	 28.0620	 317.3958	  284.9143	 182.6040	295.4622	 13.0447	 41.8501	 62.8012	 41.5654	 41.3109	440.7691	454.2896	443.2626	445.8838	442.4381	467.9660	 32.1584	484.0682	  0.8179	   0.0850	  0.1589	    0.5829	  0.8563	   0.5829	  0.8811	 28.3042	 18.4746	 13.8640
2010	216	  18	  0	215.7500	278.7401	 16.7713	 153.4167	  142.8488	 109.8301	139.9011	  7.0861	 23.9297	 24.5604	 23.9807	 23.9297	432.3101	436.8227	428.7811	433.0267	433.0267	446.3048	 26.4396	297.1915	  0.7484	   0.0031	  0.0947	    0.5829	  0.8563	   0.5829	  0.8807	 26.8792	 13.6078	 10.0598
2010	216	  19	  0	215.7917	288.0649	  5.8588	  31.8438	   30.4939	  29.3953	 28.1469	  1.8694	  6.1901	  7.4249	  6.6998	  6.1901	427.2119	431.5100	425.8952	427.6390	427.6390	436.7079	 22.7902	105.8050	  0.7103	   0.0080	  0.0451	    0.5829	  0.8563	   0.5829	  0.8823	 25.8292	 11.7549	  8.4416
2010	216	  20	  0	215.8333	297.8756	 -4.5537	   2.1875	    0.7292	   0.4045	  0.3612	  0.0264	  0.0920	  0.0920	  0.0920	  0.0920	428.6978	427.2552	425.4803	424.9935	424.9935	427.0116	 21.2518	 74.5885	  0.4998	   0.0000	  0.0008	    0.5829	  0.8563	   0.5829	  0.8866	 25.2750	  1.9327	  1.3644
2010	216	  21	  0	215.8750	308.7716	-14.3154	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	429.2429	425.6817	423.7918	423.7918	423.7918	423.7918	 20.9503	 80.5512	  0.4346	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8887	 25.0000	  0.0000	  0.0000
2010	216	  22	  0	215.9167	321.2719	-22.3215	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	427.1119	423.8295	421.9157	421.9157	421.9157	421.9157	 20.6220	 80.6150	  0.4346	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8871	 24.6750	  0.0000	  0.0000
2010	216	  23	  0	215.9583	335.6806	-28.2575	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	425.3069	422.2654	420.3307	420.3307	420.3307	420.3307	 20.3441	 80.6701	  0.4346	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8857	 24.4000	  0.0000	  0.0000
2010	217	   0	  0	216.0000	351.7629	-31.4494	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	423.6699	420.7307	418.7919	418.7919	418.7919	418.7919	 20.0742	 80.7440	  0.4345	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8852	 24.1292	  0.0000	  0.0000
2010	217	   1	  0	216.0417	  8.5215	-31.4323	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	420.1182	417.6025	415.6290	415.6290	415.6290	415.6290	 19.5158	 81.3888	  0.4335	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8825	 23.5750	  0.0000	  0.0000
2010	217	   2	  0	216.0833	 24.5889	-28.2102	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	418.2726	416.0557	414.0542	414.0542	414.0542	414.0542	 19.2360	 81.4573	  0.4335	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8807	 23.3000	  0.0000	  0.0000
2010	217	   3	  0	216.1250	 38.9861	-22.2487	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	420.4542	417.8841	415.9157	415.9157	415.9157	415.9157	 19.5667	 81.3763	  0.4335	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8828	 23.6250	  0.0000	  0.0000
2010	217	   4	  0	216.1667	 51.4752	-14.2260	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	422.3040	419.4343	417.4940	417.4940	417.4940	417.4940	 19.8464	 81.3075	  0.4335	   0.0000	  0.0000	    0.5829	  0.8563	   0.5829	  0.8846	 23.9000	  0.0000	  0.0000
2010	217	   5	  0	216.2083	 62.3665	 -4.4752	   6.8542	    0.0000	   1.9583	  1.7106	  0.1240	  0.4086	  0.4086	  0.4086	  0.4086	419.4585	420.9666	417.9081	417.9081	418.4830	418.4830	 20.0001	 75.2982	  0.5410	   0.0000	  0.0014	    0.5829	  0.8563	   0.5829	  0.8863	 24.1708	  0.2197	  0.0000
2010	217	   6	  0	216.2500	 72.1884	  5.9589	  68.4271	  328.3061	  37.1412	 63.9992	  2.4293	  8.4780	  8.4780	  8.4913	  8.5104	404.2445	424.1155	412.4839	412.5580	419.3898	419.3898	 20.9076	107.2328	  0.9737	   0.0001	  0.0442	    0.5829	  0.8563	   0.5829	  0.8889	 24.7250	  5.1487	  0.0526
