Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	143	   7	  0	142.2917	   24.5240	   24.4849	   24.2834	   22.9012	   22.8441	   24.1251	   24.2854	 46.7023	 45.6975	 46.6500	 42.3513	 40.8265	 42.4211	 46.7023	 -1.9435	 -1.9435	 -1.9435	 -1.9435	 -1.9435	 -1.9435	 -1.9435	   6.1411	   6.1045	   6.1392	   5.9830	   5.9275	   5.9855	   6.1411	  0.0000	  0.0000	  6.1392	 37.4154	 37.3599	  5.9855	  6.1411	174.2020	173.1971	168.0104	132.4355	130.9663	163.9353	168.0610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0046	  0.0046	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.5780	     119.7417	     150.0000	      39.4554	      95.2073	     150.0000	       0.0000	     119.5760	     119.7397	     150.0000	      39.4615	      95.2082	     150.0000	       0.0000	2622.4717	 48.5441	  6.6947	  0.0000	2622.4717	2622.4717	2622.4717	2622.4717	2622.4717	2622.4717	2622.4717	106.0981	111.2000	  0.0500	 -0.2551	  0.2601	  0.9959	  0.8910	  0.2252	  2.1853	  0.0519	2458216.2045	  1.2212	1016.5257	  1.2834	  0.6782	156.0000	     0.7030	        0.0755	        0.0999	  0.8029	  9.0930
2010	143	   8	  0	142.3333	   27.2358	   27.1560	   26.7199	   23.7801	   23.6656	   26.4034	   26.7236	104.6164	102.3599	104.5078	 94.9030	 91.4821	 95.0477	104.6164	 32.0940	 32.0940	 32.0940	 32.0940	 32.0940	 32.0940	 32.0940	  14.5037	  14.3822	  14.4978	  13.9808	  13.7966	  13.9886	  14.5037	  0.0000	  0.0000	 14.4978	 88.1191	 87.9349	 13.9886	 14.5037	260.8146	258.5582	246.2083	162.9822	159.7455	237.2575	246.3110	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0018	   0.0018	   0.0017	   0.0017	   0.0017	   0.0018	  0.0000	  0.0000	  0.0018	  0.0108	  0.0107	  0.0017	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.5541	     119.7178	     150.0000	      39.4953	      95.1850	     150.0000	       0.0000	     119.5521	     119.7158	     150.0000	      39.4951	      95.1797	     150.0000	       0.0000	1457.8936	 44.2014	  6.6090	  0.0000	1457.8936	1457.8936	1457.8936	1457.8936	1457.8936	1457.8936	1457.8936	106.0632	111.2000	  0.0500	 -0.2568	  0.4591	  0.9681	  0.8955	  0.2265	  2.1853	  0.4025	2457994.4463	  1.2201	1016.5308	  1.3028	  0.6782	156.0000	     0.7030	        0.0755	        0.0999	  0.8029	 19.1597
2010	143	   9	  0	142.3750	   30.6413	   30.5467	   29.8956	   25.7250	   25.5895	   29.5149	   29.9018	130.7161	127.9347	130.5201	118.3493	114.1119	118.6106	130.7161	 47.8686	 47.8686	 47.8686	 47.8686	 47.8686	 47.8686	 47.8686	  21.7370	  21.5697	  21.7252	  20.9928	  20.7379	  21.0086	  21.7370	  0.0000	  0.0000	 21.7252	132.1467	131.8917	 21.0086	 21.7370	337.1557	334.3743	315.2345	192.6422	188.6597	304.0416	315.4186	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0026	   0.0027	   0.0026	   0.0025	   0.0026	   0.0027	  0.0000	  0.0000	  0.0027	  0.0161	  0.0161	  0.0026	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.5303	     119.6940	     150.0000	      39.4668	      95.0948	     150.0000	       0.0000	     119.5283	     119.6920	     150.0000	      39.4613	      95.0841	     150.0000	       0.0000	1320.1346	 42.1142	  6.5795	  0.0000	1320.1346	1320.1346	1320.1346	1320.1346	1320.1346	1320.1346	1320.1346	106.0967	111.2000	  0.0500	 -0.2552	  0.5265	  0.9170	  0.9138	  0.2252	  2.1853	  1.2022	2456177.2985	  1.2153	1016.9758	  1.3880	  0.6790	165.0000	     0.7030	        0.0755	        0.0999	  0.8029	 25.0873
2010	143	  10	  0	142.4167	   33.5434	   33.3901	   32.4518	   26.3115	   26.0963	   31.8502	   32.4607	229.4251	224.5195	229.1190	207.8639	200.4035	208.2721	229.4251	103.9450	103.9450	103.9450	103.9450	103.9450	103.9450	103.9450	  34.4927	  34.1156	  34.4694	  32.8366	  32.2632	  32.8677	  34.4927	  0.0000	  0.0000	 34.4694	208.9076	208.3342	 32.8677	 34.4927	401.9897	397.0841	367.2142	171.5209	164.6339	347.9690	367.4970	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0042	   0.0042	   0.0042	   0.0040	   0.0039	   0.0040	   0.0042	  0.0000	  0.0000	  0.0042	  0.0255	  0.0255	  0.0040	  0.0042	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.5061	     119.6698	     150.0000	      39.3547	      94.9196	     150.0000	       0.0000	     119.5040	     119.6678	     150.0000	      39.3401	      94.8996	     150.0000	       0.0000	1031.1446	 38.9241	  6.5520	  0.0000	1031.1446	1031.1446	1031.1446	1031.1446	1031.1446	1031.1446	1031.1446	106.2137	111.2000	  0.0500	 -0.2493	  0.6800	  0.9090	  0.9380	  0.2207	  2.1853	  2.4913	2453496.2754	  1.2083	1017.6726	  1.5219	  0.6802	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	 36.2152
2010	143	  11	  0	142.4583	   35.9259	   35.6314	   34.4510	   25.8740	   25.4678	   33.3357	   34.4614	449.3384	439.5896	448.9629	407.9646	393.2162	408.4653	449.3384	234.6718	234.6718	234.6718	234.6718	234.6718	234.6718	234.6718	  48.5208	  47.6600	  48.4877	  44.8676	  43.5653	  44.9118	  48.5208	  0.0000	  0.0000	 48.4877	291.6281	290.3258	 44.9118	 48.5208	483.5235	473.7746	434.6602	150.5215	137.0754	397.7386	435.0026	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0059	   0.0058	   0.0059	   0.0055	   0.0053	   0.0055	   0.0059	  0.0000	  0.0000	  0.0059	  0.0357	  0.0355	  0.0055	  0.0059	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.4809	     119.6446	     150.0000	      39.1176	      94.6153	     150.0000	       0.0000	     119.4787	     119.6425	     150.0000	      39.0936	      94.5854	     150.0000	       0.0000	842.4801	 37.1266	  6.5434	  0.0000	 842.4801	 842.4801	 842.4801	 842.4801	 842.4801	 842.4801	 842.4801	106.4562	111.2000	  0.0500	 -0.2372	  0.8570	  0.9090	  0.9440	  0.2112	  2.1853	  3.1337	2453093.1414	  1.2064	1017.7087	  1.5591	  0.6804	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	 78.9683
2010	143	  12	  0	142.5000	   35.8336	   35.5348	   34.4079	   26.0587	   25.6438	   33.2612	   34.4208	469.7378	459.6006	469.2591	426.1571	410.7917	426.7954	469.7378	249.1590	249.1590	249.1590	249.1590	249.1590	249.1590	249.1590	  47.9472	  47.0997	  47.9073	  44.3045	  43.0199	  44.3577	  47.9472	  0.0000	  0.0000	 47.9073	288.1565	286.8718	 44.3577	 47.9472	490.6130	480.4758	442.2269	158.8758	144.7950	403.3129	442.6658	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0059	   0.0058	   0.0059	   0.0054	   0.0053	   0.0054	   0.0059	  0.0000	  0.0000	  0.0059	  0.0352	  0.0351	  0.0054	  0.0059	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.4540	     119.6178	     150.0000	      38.8327	      94.2550	     150.0000	       0.0000	     119.4516	     119.6154	     150.0000	      38.8100	      94.2255	     150.0000	       0.0000	877.5052	 36.2280	  6.5483	  0.0000	 877.5052	 877.5052	 877.5052	 877.5052	 877.5052	 877.5052	 877.5052	106.7471	111.2000	  0.0500	 -0.2226	  0.8696	  0.9090	  0.9446	  0.1996	  2.1853	  3.8496	2453768.1124	  1.2062	1017.3519	  1.5632	  0.6799	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	 90.3468
2010	143	  13	  0	142.5417	   35.6819	   35.4101	   34.3471	   26.5467	   26.1658	   33.2849	   34.3621	442.0944	432.6262	441.5287	400.6393	386.2485	401.3935	442.0944	225.7165	225.7165	225.7165	225.7165	225.7165	225.7165	225.7165	  45.9737	  45.2345	  45.9295	  42.7373	  41.6138	  42.7961	  45.9737	  0.0000	  0.0000	 45.9295	276.7564	275.6329	 42.7961	 45.9737	488.5145	479.0463	442.0193	170.3030	157.0357	405.0175	442.5408	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0056	   0.0055	   0.0056	   0.0052	   0.0051	   0.0052	   0.0056	  0.0000	  0.0000	  0.0056	  0.0338	  0.0337	  0.0052	  0.0056	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.4251	     119.5889	     150.0000	      38.5730	      93.9097	     150.0000	       0.0000	     119.4226	     119.5864	     150.0000	      38.5526	      93.8816	     150.0000	       0.0000	936.7307	 35.2677	  6.5542	  0.0000	 936.7307	 936.7307	 936.7307	 936.7307	 936.7307	 936.7307	 936.7307	107.0136	111.2000	  0.0500	 -0.2093	  0.8578	  0.9090	  0.9480	  0.1889	  2.1853	  4.5807	2453894.1669	  1.2051	1017.1899	  1.5864	  0.6798	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	 63.1770
2010	143	  14	  0	142.5833	   37.0619	   36.7654	   35.5860	   26.9796	   26.5652	   34.4300	   35.6023	450.7896	441.1367	450.2104	408.5099	393.8375	409.2821	450.7896	223.3783	223.3783	223.3783	223.3783	223.3783	223.3783	223.3783	  47.4808	  46.7042	  47.4341	  44.0792	  42.8987	  44.1413	  47.4808	  0.0000	  0.0000	 47.4341	285.7332	284.5527	 44.1413	 47.4808	492.5679	482.9150	444.5545	164.5550	151.0630	406.9191	445.0871	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0058	   0.0057	   0.0058	   0.0054	   0.0052	   0.0054	   0.0058	  0.0000	  0.0000	  0.0058	  0.0349	  0.0348	  0.0054	  0.0058	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.3942	     119.5581	     150.0000	      38.3288	      93.5690	     150.0000	       0.0000	     119.3916	     119.5554	     150.0000	      38.3083	      93.5400	     150.0000	       0.0000	982.4226	 37.7235	  6.5458	  0.0000	 982.4226	 982.4226	 982.4226	 982.4226	 982.4226	 982.4226	 982.4226	107.2655	111.2000	  0.0500	 -0.1967	  0.8622	  0.9090	  0.9512	  0.1786	  2.1853	  4.8332	2453483.3861	  1.2040	1017.2970	  1.6095	  0.6800	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	 41.4751
2010	143	  15	  0	142.6250	   37.5071	   37.2374	   36.0108	   27.3912	   27.0128	   34.9440	   36.0294	383.7685	375.6239	383.1591	347.3313	334.9114	348.1437	383.7685	179.5206	179.5206	179.5206	179.5206	179.5206	179.5206	179.5206	  44.6086	  43.9582	  44.5601	  41.6992	  40.7074	  41.7640	  44.6086	  0.0000	  0.0000	 44.5601	268.9555	267.9637	 41.7640	 44.6086	463.3494	455.2049	418.1801	157.9567	146.5287	385.9607	418.7408	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0055	   0.0054	   0.0054	   0.0051	   0.0050	   0.0051	   0.0055	  0.0000	  0.0000	  0.0054	  0.0329	  0.0328	  0.0051	  0.0055	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.3611	     119.5250	     150.0000	      38.0948	      93.2265	     150.0000	       0.0000	     119.3582	     119.5221	     150.0000	      38.0774	      93.1995	     150.0000	       0.0000	1083.6659	 40.6483	  6.5699	  0.0000	1083.6659	1083.6659	1083.6659	1083.6659	1083.6659	1083.6659	1083.6659	107.5082	111.2000	  0.0500	 -0.1846	  0.8262	  0.9090	  0.9539	  0.1686	  2.1853	  5.1817	2453283.3466	  1.2031	1017.3140	  1.6292	  0.6800	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	 15.9533
2010	143	  16	  0	142.6667	   36.6259	   36.4225	   35.3610	   28.1472	   27.8580	   34.5358	   35.3784	285.6619	279.6620	285.1091	258.1607	248.9765	258.8979	285.6619	116.9243	116.9243	116.9243	116.9243	116.9243	116.9243	116.9243	  36.8064	  36.3795	  36.7671	  34.8503	  34.1970	  34.9027	  36.8064	  0.0000	  0.0000	 36.7671	222.6635	222.0102	 34.9027	 36.8064	434.9034	428.9034	397.5834	184.7387	176.2078	373.2367	398.0970	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0045	   0.0044	   0.0045	   0.0043	   0.0042	   0.0043	   0.0045	  0.0000	  0.0000	  0.0045	  0.0272	  0.0271	  0.0043	  0.0045	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.3257	     119.4896	     150.0000	      37.9195	      92.9306	     150.0000	       0.0000	     119.3227	     119.4866	     150.0000	      37.9086	      92.9092	     150.0000	       0.0000	1252.7278	 41.6109	  6.5853	  0.0000	1252.7278	1252.7278	1252.7278	1252.7278	1252.7278	1252.7278	1252.7278	107.6931	111.2000	  0.0500	 -0.1753	  0.7525	  0.9090	  0.9507	  0.1608	  2.1853	  4.6290	2453361.1354	  1.2042	1017.3730	  1.6059	  0.6801	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	-16.4654
2010	143	  17	  0	142.7083	   34.7521	   34.6298	   33.8965	   29.0577	   28.8804	   33.3873	   33.9083	179.1510	175.4096	178.7702	161.7740	156.0350	162.2816	179.1510	 50.7517	 50.7517	 50.7517	 50.7517	 50.7517	 50.7517	 50.7517	  25.8243	  25.6184	  25.8034	  24.8677	  24.5518	  24.8956	  25.8243	  0.0000	  0.0000	 25.8034	156.9026	156.5867	 24.8956	 25.8243	411.6366	407.8952	385.4525	237.3571	231.9340	369.8716	385.8123	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0032	   0.0031	   0.0032	   0.0030	   0.0030	   0.0030	   0.0032	  0.0000	  0.0000	  0.0032	  0.0192	  0.0191	  0.0030	  0.0032	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.2889	     119.4529	     150.0000	      37.8360	      92.7181	     150.0000	       0.0000	     119.2858	     119.4498	     150.0000	      37.8336	      92.7048	     150.0000	       0.0000	1566.6911	 40.1013	  6.5592	  0.0000	1566.6911	1566.6911	1566.6911	1566.6911	1566.6911	1566.6911	1566.6911	107.7869	111.2000	  0.0500	 -0.1707	  0.6224	  0.9090	  0.9440	  0.1569	  2.1853	  3.1735	2453136.2436	  1.2064	1017.6864	  1.5591	  0.6803	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	-46.1559
2010	143	  18	  0	142.7500	   32.7540	   32.6768	   32.2227	   29.2064	   29.0939	   31.9090	   32.2271	113.8103	111.3730	113.6644	103.1373	 99.4328	103.3318	113.8103	 11.6122	 11.6122	 11.6122	 11.6122	 11.6122	 11.6122	 11.6122	  16.6321	  16.5314	  16.6258	  16.1898	  16.0366	  16.1981	  16.6321	  0.0000	  0.0000	 16.6258	101.3150	101.1619	 16.1981	 16.6321	377.5303	375.0931	360.7587	265.5423	261.9909	350.8538	360.8983	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0020	   0.0020	   0.0020	   0.0020	   0.0020	   0.0020	  0.0000	  0.0000	  0.0020	  0.0124	  0.0124	  0.0020	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.2517	     119.4157	     150.0000	      37.8443	      92.5958	     150.0000	       0.0000	     119.2486	     119.4127	     150.0000	      37.8485	      92.5893	     150.0000	       0.0000	2043.8557	 39.0970	  6.5457	  0.0000	2043.8557	2043.8557	2043.8557	2043.8557	2043.8557	2043.8557	2043.8557	107.7890	111.2000	  0.0500	 -0.1705	  0.4814	  0.9179	  0.9370	  0.1568	  2.1853	  1.4282	2452545.4468	  1.2087	1018.1859	  1.5140	  0.6808	168.0000	     0.7030	        0.0755	        0.0999	  0.8029	-59.9071
2010	143	  19	  0	142.7917	   30.4418	   30.4170	   30.2465	   29.1483	   29.1119	   30.1489	   30.2467	 33.2299	 32.4944	 33.2252	 30.2582	 29.1534	 30.2645	 33.2299	-33.4143	-33.4143	-33.4143	-33.4143	-33.4143	-33.4143	-33.4143	   5.7759	   5.7600	   5.7758	   5.7115	   5.6876	   5.7117	   5.7759	  0.0000	  0.0000	  5.7758	 35.3265	 35.3026	  5.7117	  5.7759	307.1605	306.4250	301.3800	268.8623	267.7814	298.4834	301.3846	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0043	  0.0043	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.2153	     119.3794	     150.0000	      37.9377	      92.5629	     150.0000	       0.0000	     119.2123	     119.3764	     150.0000	      37.9494	      92.5645	     150.0000	       0.0000	5711.2997	 42.5241	  6.5906	  0.0000	5711.2997	5711.2997	5711.2997	5711.2997	5711.2997	5711.2997	5711.2997	107.7057	111.2000	  0.0500	 -0.1747	  0.1884	  0.9794	  0.9247	  0.1603	  2.1853	  0.2602	2453356.8981	  1.2123	1018.0976	  1.4439	  0.6805	167.0000	     0.7030	        0.0755	        0.0999	  0.8029	-66.6788
2010	143	  20	  0	142.8333	   28.5308	   28.5285	   28.4660	   28.1247	   28.1213	   28.4571	   28.4660	  2.8031	  2.7408	  2.8031	  2.5540	  2.4605	  2.5540	  2.8031	-48.4709	-48.4709	-48.4709	-48.4709	-48.4709	-48.4709	-48.4709	   1.8379	   1.8375	   1.8379	   1.8365	   1.8359	   1.8365	   1.8379	  0.0000	  0.0000	  1.8379	 11.2731	 11.2725	  1.8365	  1.8379	260.1700	260.1077	258.3321	248.6477	248.5548	258.0843	258.3321	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0014	  0.0014	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.1806	     119.3447	     150.0000	      38.0968	      92.6054	     150.0000	       0.0000	     119.1777	     119.3419	     150.0000	      38.1106	      92.6099	     150.0000	       0.0000	16547.2999	 43.8105	  6.6040	  0.0000	16547.2999	16547.2999	16547.2999	16547.2999	16547.2999	16547.2999	16547.2999	107.5559	111.2000	  0.0500	 -0.1822	  0.0188	  1.0000	  0.9167	  0.1666	  2.1853	  0.0000	2454369.9458	  1.2146	1017.7907	  1.4012	  0.6801	156.0000	     0.7030	        0.0755	        0.0999	  0.8029	-63.1456
2010	143	  21	  0	142.8750	   26.4751	   26.4751	   26.4149	   26.1059	   26.1059	   26.4149	   26.4149	 -0.0000	 -0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	-45.2428	-45.2428	-45.2428	-45.2428	-45.2428	-45.2428	-45.2428	   1.8483	   1.8483	   1.8483	   1.8483	   1.8483	   1.8483	   1.8483	  0.0000	  0.0000	  1.8483	 11.3394	 11.3394	  1.8483	  1.8483	227.7325	227.7325	225.8841	216.3931	216.3931	225.8841	225.8841	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0014	  0.0014	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.1477	     119.3119	     150.0000	      38.2564	      92.6586	     150.0000	       0.0000	     119.1450	     119.3092	     150.0000	      38.2693	      92.6632	     150.0000	       0.0000	9999.9999	 40.3357	  6.5488	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	107.4048	111.2000	  0.0500	 -0.1898	  0.0000	  0.9991	  0.9126	  0.1728	  2.1853	  0.0108	2455022.2522	  1.2157	1017.5680	  1.3807	  0.6797	156.0000	     0.7030	        0.0755	        0.0999	  0.8029	-48.4351
2010	143	  22	  0	142.9167	   26.1334	   26.1334	   26.0727	   25.7609	   25.7609	   26.0727	   26.0727	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-40.2316	-40.2316	-40.2316	-40.2316	-40.2316	-40.2316	-40.2316	   1.7973	   1.7973	   1.7973	   1.7973	   1.7973	   1.7973	   1.7973	  0.0000	  0.0000	  1.7973	 11.0265	 11.0265	  1.7973	  1.7973	216.3299	216.3299	214.5326	205.3034	205.3034	214.5326	214.5326	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0013	  0.0013	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     119.1164	     119.2806	     150.0000	      38.4089	      92.7138	     150.0000	       0.0000	     119.1139	     119.2781	     150.0000	      38.4212	      92.7184	     150.0000	       0.0000	9999.9999	 41.8697	  6.5649	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	107.2601	111.2000	  0.0500	 -0.1970	  0.0000	  0.9993	  0.9090	  0.1788	  2.1853	  0.0090	2455562.3197	  1.2166	1017.3874	  1.3634	  0.6795	156.0000	     0.7030	        0.0755	        0.0999	  0.8029	-32.8158
