Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	237	  16	  0	236.6667	189.4271	 23.4814	398.7127	432.5458	 22.7689	132.1127	292.9825	 39.6193	278.8699	106.6060	  0.0000	  0.0000	  0.1562	  0.0000	 -0.1562	 -0.0042	  0.4487	   0.0000	  0.0000	 62.4252	 60.6128	258.5721	  0.1240	  0.6761	  1.0074	  0.3923	-19.8353	  0.0000	 31.4382	 22.0398	 12.6219	  0.0437	 75.6546
2010	237	  17	  0	236.7083	108.6146	 13.4639	401.9002	428.5618	 22.0046	 68.4890	309.5648	  1.7556	293.0755	 83.2228	  0.0000	  0.0000	  0.1220	  0.0000	 -0.1220	 -0.0041	  0.4445	   0.0000	  0.0000	 62.5442	 71.8884	268.9338	  0.1240	  0.6953	  1.0074	  0.4021	-20.2265	  0.0000	 32.1048	 22.3691	 12.8880	  0.0448	 75.7076
2010	237	  18	  0	236.7500	 82.8542	 10.2706	406.7214	427.0611	 21.6732	 52.2439	304.9392	 -8.8435	300.4918	 65.5349	  0.0000	  0.0000	  0.0961	  0.0000	 -0.0961	 -0.0039	  0.4406	   0.0000	  0.0000	 62.6372	 83.1475	278.5850	  0.1240	  0.7605	  1.0074	  0.4696	-31.2091	  0.0000	 31.6194	 22.3913	 13.4006	  0.0512	 78.5885
2010	237	  19	  0	236.7917	 10.1042	  1.2525	413.7306	422.4054	 20.7314	  0.1769	264.7054	-38.6884	290.4838	 13.0869	  0.0000	  0.0000	  0.0192	  0.0000	 -0.0192	 -0.0031	  0.4375	   0.0000	  0.0000	 62.6534	 94.2118	288.3424	  0.1240	  0.8627	  1.0074	  0.5110	-41.9399	  0.0000	 30.8243	 22.3587	 13.9802	  0.0546	 82.5700
2010	237	  20	  0	236.8333	  0.0000	  0.0000	417.0071	421.9042	 20.6000	 -4.8971	221.7661	-41.1460	253.6627	  4.3522	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	 -0.0026	  0.4349	   0.0000	  0.0000	 62.6572	104.7996	298.9280	  0.1240	  0.9136	  1.0074	  0.5009	-45.2586	  0.0000	 29.6802	 22.2049	 14.2730	  0.0532	 85.4597
2010	237	  21	  0	236.8750	  0.0000	  0.0000	420.7450	422.1404	 20.6000	 -1.3954	192.6162	-36.6567	224.0384	  3.8392	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	 -0.0022	  0.4327	   0.0000	  0.0000	 62.6607	114.0991	311.0444	  0.1240	  0.9751	  1.0074	  0.4285	-32.2940	  0.0000	 29.3196	 22.0633	 14.7653	  0.0466	 89.1501
2010	237	  22	  0	236.9167	  0.0000	  0.0000	423.7944	423.7944	 20.8708	  0.0000	179.0012	-33.4357	208.8560	  3.5809	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	 -0.0020	  0.4308	   0.0000	  0.0000	 62.6641	121.6851	325.3464	  0.1240	  1.0000	  1.0074	  0.3846	-24.9093	  0.0000	 29.4499	 22.2605	 15.3802	  0.0425	 91.7137
2010	237	  23	  0	236.9583	  0.0000	  0.0000	425.1165	425.1165	 21.1000	  0.0000	172.3683	-31.8470	200.6680	  3.5473	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	 -0.0019	  0.4289	   0.0000	  0.0000	 62.6674	126.7418	342.1125	  0.1240	  1.0000	  1.0074	  0.3832	-25.6307	  0.0000	 29.3978	 22.4543	 15.4571	  0.0423	 91.0890
2010	238	   0	  0	237.0000	  0.0000	  0.0000	423.5542	423.5542	 20.8292	  0.0000	156.2812	-30.8678	183.9726	  3.1764	  0.0000	  0.0000	  0.0047	  0.0000	 -0.0047	 -0.0017	  0.4271	   0.0000	  0.0000	 62.6703	128.4700	  0.6102	  0.1240	  1.0000	  1.0074	  0.4041	-32.9823	  0.0000	 28.3320	 22.1134	 15.2515	  0.0439	 91.7755
2010	238	   1	  0	237.0417	  0.0000	  0.0000	423.7944	423.7944	 20.8708	  0.0000	132.1878	-30.2710	159.8278	  2.6310	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	 -0.0015	  0.4256	   0.0000	  0.0000	 62.6727	126.5373	 19.0459	  0.1240	  1.0000	  1.0074	  0.4639	-58.0194	  0.0000	 27.0679	 22.0835	 15.4143	  0.0461	 92.9112
2010	238	   2	  0	237.0833	  0.0000	  0.0000	425.1165	425.1165	 21.1000	  0.0000	106.0302	-29.9098	133.7222	  2.2177	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	 -0.0013	  0.4244	   0.0000	  0.0000	 62.6747	121.3142	 35.6831	  0.1240	  1.0000	  1.0074	  0.4939	-82.5702	  0.0000	 26.1917	 22.3615	 15.5863	  0.0356	 92.3636
2010	238	   3	  0	237.1250	  0.0000	  0.0000	423.5542	423.5542	 20.8292	  0.0000	 92.2077	-29.6918	119.9490	  1.9506	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	 -0.0011	  0.4233	   0.0000	  0.0000	 62.6765	113.6101	 49.8576	  0.1240	  1.0000	  1.0074	  0.5158	-104.8179	  0.0000	 25.3265	 22.1387	 15.3346	  0.0287	 92.1247
2010	238	   4	  0	237.1667	  0.0000	  0.0000	420.3699	420.3699	 20.2750	 -0.0000	 86.8712	-29.5607	114.6392	  1.7927	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	 -0.0011	  0.4222	   0.0000	  0.0000	 62.6781	104.2412	 61.8752	  0.1240	  1.0000	  1.0074	  0.5319	-119.9319	  0.0000	 24.5071	 21.5959	 14.8541	  0.0260	 92.2713
2010	238	   5	  0	237.2083	  6.5625	  0.8135	416.9423	417.4022	 19.7614	  5.2891	 83.9843	-26.4848	112.3000	  3.4582	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	 -0.0010	  0.4212	   0.0000	  0.0000	 62.6822	 93.4585	 72.4115	  0.1240	  1.0000	  1.0074	  0.5309	-121.7053	  0.0000	 23.8243	 20.9805	 14.3194	  0.0256	 92.4026
2010	238	   6	  0	237.2500	 64.0104	  7.9347	416.2098	421.6489	 20.5611	 50.6366	 89.6707	  0.2495	120.1778	 19.8801	  0.0000	  0.0000	  0.0292	  0.0000	 -0.0292	 -0.0013	  0.4198	   0.0000	  0.0000	 62.7103	 82.5383	 82.1697	  0.1240	  0.9831	  1.0074	  0.4887	-89.9498	  0.0000	 24.3569	 20.9240	 14.2127	  0.0335	 92.0424
2010	238	   7	  0	237.2917	217.7708	 26.9949	420.6121	439.1315	 23.7034	172.2565	124.0518	 73.4470	162.3663	 60.4950	  0.0000	  0.0000	  0.0888	  0.0000	 -0.0888	 -0.0023	  0.4176	   0.0000	  0.0000	 62.7976	 71.2843	 91.8681	  0.1240	  0.9414	  1.0074	  0.4151	-41.6572	  0.0000	 27.5584	 22.1070	 14.9647	  0.0444	 90.0858
2010	238	   8	  0	237.3333	400.0208	 49.5866	416.9858	459.1538	 27.2855	308.2663	204.7992	156.6385	233.6365	122.7904	  0.0000	  0.0000	  0.1803	  0.0000	 -0.1803	 -0.0041	  0.4135	   0.0000	  0.0000	 62.9754	 60.0459	102.3459	  0.1240	  0.7611	  1.0074	  0.4607	-38.5102	  0.0000	 31.0976	 23.8156	 14.6732	  0.0495	 79.7656
2010	238	   9	  0	237.3750	571.6875	 70.8664	415.4535	480.4698	 30.9344	435.8048	279.2477	232.5782	295.6531	186.8212	  0.0000	  0.0000	  0.2743	  0.0000	 -0.2743	 -0.0060	  0.4075	   0.0000	  0.0000	 63.2462	 49.2976	114.7511	  0.1240	  0.5959	  1.0074	  0.5766	-59.3215	  0.0000	 33.8458	 25.8005	 14.3561	  0.0593	 69.2672
2010	238	  10	  0	237.4167	714.3958	 88.5565	418.8828	498.1608	 33.8240	546.5613	285.2841	296.0594	305.6199	230.1660	  0.0000	  0.0000	  0.3381	  0.0000	 -0.3381	 -0.0068	  0.4007	   0.0000	  0.0000	 63.5805	 39.7526	130.8594	  0.1240	  0.5342	  1.0074	  0.5014	-39.1946	  0.0000	 36.2751	 27.1619	 14.6020	  0.0538	 64.9943
2010	238	  11	  0	237.4583	810.8646	100.5148	419.7310	509.9193	 35.7121	620.1615	269.7120	335.2131	307.9024	246.7580	  0.0000	  0.0000	  0.3626	  0.0000	 -0.3626	 -0.0075	  0.3932	   0.0000	  0.0000	 63.9388	 32.7091	152.9540	  0.1240	  0.4810	  1.0074	  0.5660	-57.1761	  0.0000	 36.6454	 28.1968	 14.5158	  0.0521	 60.8425
2010	238	  12	  0	237.5000	848.7812	105.2149	422.1915	517.1643	 36.8398	648.5935	272.1616	345.6891	318.3989	256.6670	  0.0000	  0.0000	  0.3772	  0.0000	 -0.3772	 -0.0080	  0.3852	   0.0000	  0.0000	 64.3114	 30.1279	181.0202	  0.1240	  0.4528	  1.0074	  0.6348	-74.1050	  0.0000	 37.1177	 29.1139	 14.6415	  0.0533	 58.1603
2010	238	  13	  0	237.5417	829.0312	102.7667	425.2924	519.1685	 37.1250	632.3885	273.9112	328.8199	322.5380	254.9419	  0.0000	  0.0000	  0.3748	  0.0000	 -0.3748	 -0.0082	  0.3770	   0.0000	  0.0000	 64.6814	 33.1039	208.7780	  0.1240	  0.4457	  1.0074	  0.6693	-86.2034	  0.0000	 37.5257	 29.8491	 14.9529	  0.0485	 56.9235
2010	238	  14	  0	237.5833	753.6979	 93.4284	428.4236	517.2478	 36.7897	571.4453	275.2235	285.6188	319.1194	241.9306	  0.0000	  0.0000	  0.3558	  0.0000	 -0.3558	 -0.0082	  0.3688	   0.0000	  0.0000	 65.0321	 40.3991	230.3693	  0.1240	  0.4393	  1.0074	  0.7458	-118.7042	  0.0000	 37.3909	 30.7479	 15.3215	  0.0368	 55.3828
2010	238	  15	  0	237.6250	629.8125	 78.0716	429.1778	508.3712	 35.3664	472.5475	280.5600	220.9206	309.8948	222.2920	  0.0000	  0.0000	  0.3270	  0.0000	 -0.3270	 -0.0077	  0.3610	   0.0000	  0.0000	 65.3542	 50.0781	246.1253	  0.1240	  0.4492	  1.0074	  0.6762	-91.8514	  0.0000	 37.6172	 30.3947	 15.2896	  0.0443	 56.4029
2010	238	  16	  0	237.6667	468.5521	 58.0817	429.2011	497.3130	 33.5775	342.3585	293.6825	139.4856	301.6897	194.8657	  0.0000	  0.0000	  0.2866	  0.0000	 -0.2866	 -0.0074	  0.3536	   0.0000	  0.0000	 65.6360	 60.8898	258.3246	  0.1240	  0.4467	  1.0074	  0.6856	-98.4909	  0.0000	 37.3552	 30.4641	 15.1814	  0.0417	 55.7890
2010	238	  17	  0	237.7083	284.6458	 35.2847	428.6022	484.1445	 31.4092	193.8189	310.3044	 49.2235	303.1155	151.7843	  0.0000	  0.0000	  0.2232	  0.0000	 -0.2232	 -0.0072	  0.3465	   0.0000	  0.0000	 65.8540	 72.1598	268.6999	  0.1240	  0.4437	  1.0074	  0.8269	-171.6252	  0.0000	 36.3906	 30.8270	 15.0160	  0.0296	 54.0433
2010	238	  18	  0	237.7500	111.4167	 13.8112	425.6069	465.1832	 28.2286	 58.0291	305.6678	-31.1621	312.3495	 82.5095	  0.0000	  0.0000	  0.1213	  0.0000	 -0.1213	 -0.0062	  0.3402	   0.0000	  0.0000	 65.9701	 83.4182	278.3645	  0.1240	  0.4934	  1.0074	  0.8790	-198.7629	  0.0000	 35.1284	 29.8102	 14.7104	  0.0271	 56.1466
2010	238	  19	  0	237.7917	 11.2500	  1.3945	417.8246	447.9978	 25.3180	-20.3178	265.3378	-74.4898	303.5994	 15.9105	  0.0000	  0.0000	  0.0234	  0.0000	 -0.0234	 -0.0051	  0.3352	   0.0000	  0.0000	 65.9886	 94.5475	288.1354	  0.1240	  0.5330	  1.0074	  0.8592	-190.9636	  0.0000	 33.2794	 28.0214	 13.7778	  0.0275	 58.3274
2010	238	  20	  0	237.8333	  0.0000	  0.0000	409.7858	438.9933	 23.8042	-29.2075	222.2959	-73.1033	259.5880	  6.6036	  0.0000	  0.0000	  0.0097	  0.0000	 -0.0097	 -0.0042	  0.3309	   0.0000	  0.0000	 65.9941	105.0993	298.7388	  0.1240	  0.5448	  1.0074	  0.7861	-171.0663	  0.0000	 31.1482	 26.2988	 12.9614	  0.0280	 60.7607
2010	238	  21	  0	237.8750	  0.0000	  0.0000	405.7803	432.6534	 22.7042	-26.8731	193.0764	-63.1903	223.7858	  5.6078	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0082	 -0.0035	  0.3274	   0.0000	  0.0000	 65.9988	114.4192	310.8848	  0.1240	  0.5804	  1.0074	  0.7024	-141.2538	  0.0000	 29.5096	 24.8710	 12.6744	  0.0296	 64.6926
2010	238	  22	  0	237.9167	  0.0000	  0.0000	400.0812	426.2740	 21.6042	-26.1928	179.4289	-55.8144	204.1038	  4.9468	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0073	 -0.0032	  0.3243	   0.0000	  0.0000	 66.0030	122.0253	325.2403	  0.1240	  0.5956	  1.0074	  0.7003	-153.5791	  0.0000	 27.8397	 23.6691	 12.1485	  0.0275	 66.6369
2010	238	  23	  0	237.9583	  0.0000	  0.0000	397.1389	421.8853	 20.8292	-24.7464	172.7802	-50.3105	193.8714	  4.4729	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	 -0.0029	  0.3213	   0.0000	  0.0000	 66.0066	127.0935	342.0933	  0.1240	  0.6185	  1.0074	  0.7365	-188.0644	  0.0000	 26.5797	 22.9013	 11.9013	  0.0239	 68.4108
2010	239	   0	  0	238.0000	  0.0000	  0.0000	392.1731	416.8491	 19.9500	-24.6760	158.4066	-47.1607	176.8217	  4.0696	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	 -0.0026	  0.3187	   0.0000	  0.0000	 66.0100	128.8150	  0.7018	  0.1240	  0.6242	  1.0074	  0.6430	-139.5452	  0.0000	 25.6592	 21.7563	 11.4272	  0.0285	 70.4182
2010	239	   1	  0	238.0417	  0.0000	  0.0000	388.3540	412.2317	 19.1292	-23.8777	141.9025	-44.9365	159.3223	  3.6390	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	 -0.0023	  0.3165	   0.0000	  0.0000	 66.0131	126.8544	 19.2377	  0.1240	  0.6388	  1.0074	  0.5691	-105.9542	  0.0000	 24.6611	 20.7052	 11.0717	  0.0315	 72.8193
2010	239	   2	  0	238.0833	  0.0000	  0.0000	388.3167	407.8728	 18.3042	-19.5561	113.8226	-41.2142	132.5974	  2.8832	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	 -0.0018	  0.3147	   0.0000	  0.0000	 66.0156	121.5918	 35.9378	  0.1240	  0.6996	  1.0074	  0.5352	-105.4902	  0.0000	 23.1120	 19.6969	 11.1061	  0.0296	 77.7597
2010	239	   3	  0	238.1250	  0.0000	  0.0000	384.7899	403.3046	 17.4750	-18.5147	 98.9843	-39.7929	117.7432	  2.5193	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	 -0.0015	  0.3132	   0.0000	  0.0000	 66.0178	113.8485	 50.1413	  0.1240	  0.7172	  1.0074	  0.4671	-78.8979	  0.0000	 22.1008	 18.5936	 10.7638	  0.0357	 80.7197
2010	239	   4	  0	238.1667	  0.0000	  0.0000	380.2077	400.1757	 16.9292	-19.9680	 93.2556	-40.3509	111.2185	  2.4201	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	 -0.0014	  0.3118	   0.0000	  0.0000	 66.0199	104.4474	 62.1703	  0.1240	  0.6999	  1.0074	  0.4465	-72.8368	  0.0000	 21.4161	 17.9531	 10.3260	  0.0376	 80.6380
2010	239	   5	  0	238.2083	  7.0729	  0.8768	384.3060	401.1465	 17.0662	-10.6444	 90.1565	-34.9477	111.1469	  3.3129	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	 -0.0013	  0.3104	   0.0000	  0.0000	 66.0234	 93.6967	 72.7136	  0.1240	  0.7496	  1.0074	  0.4464	-72.8945	  0.0000	 21.4546	 17.9947	 10.7147	  0.0376	 83.4216
2010	239	   6	  0	238.2500	 69.0417	  8.5584	381.7715	406.5193	 18.1257	 35.7354	 96.2608	 -7.3419	123.2601	 16.0780	  0.0000	  0.0000	  0.0235	  0.0000	 -0.0235	 -0.0017	  0.3087	   0.0000	  0.0000	 66.0454	 82.7070	 82.4813	  0.1240	  0.7008	  1.0074	  0.4723	-77.8762	  0.0000	 21.9909	 18.3461	 10.5482	  0.0365	 80.3675
2010	239	   7	  0	238.2917	234.9583	 29.1254	373.5087	422.4441	 21.2049	156.8976	133.1686	 65.4840	173.2770	 51.3053	  0.0000	  0.0000	  0.0750	  0.0000	 -0.0750	 -0.0029	  0.3058	   0.0000	  0.0000	 66.1181	 71.4519	 92.1962	  0.1240	  0.5415	  1.0074	  0.4603	-52.9060	  0.0000	 24.7889	 19.3771	  9.7955	  0.0469	 70.0727
2010	239	   8	  0	238.3333	430.2292	 53.3312	375.7637	446.7304	 25.5634	305.9312	219.8503	156.1671	268.8348	100.7797	  0.0000	  0.0000	  0.1473	  0.0000	 -0.1473	 -0.0048	  0.3010	   0.0000	  0.0000	 66.2619	 60.2222	102.6990	  0.1240	  0.4429	  1.0074	  0.4642	-34.0134	  0.0000	 30.0130	 21.7462	  9.8592	  0.0504	 60.9071
2010	239	   9	  0	238.3750	609.3542	 75.5355	377.2753	468.0377	 29.2465	443.0562	299.7703	238.3103	356.3443	148.1719	  0.0000	  0.0000	  0.2167	  0.0000	 -0.2167	 -0.0066	  0.2944	   0.0000	  0.0000	 66.4740	 49.4974	115.1353	  0.1240	  0.3692	  1.0074	  0.4481	-23.4177	  0.0000	 34.7820	 23.7025	  9.7377	  0.0496	 53.4329
2010	239	  10	  0	238.4167	752.3854	 93.2657	374.9600	482.4488	 31.6977	551.6310	306.2503	300.3683	388.8106	168.7024	  0.0000	  0.0000	  0.2467	  0.0000	 -0.2467	 -0.0074	  0.2870	   0.0000	  0.0000	 66.7154	 39.9947	131.2615	  0.1240	  0.3118	  1.0074	  0.4347	-19.2564	  0.0000	 36.8757	 24.6632	  9.2335	  0.0486	 47.8153
2010	239	  11	  0	238.4583	846.3750	104.9166	377.5790	494.0077	 33.5743	625.0296	289.5338	338.8455	409.1320	166.5858	  0.0000	  0.0000	  0.2436	  0.0000	 -0.2436	 -0.0081	  0.2789	   0.0000	  0.0000	 66.9531	 33.0102	153.2964	  0.1240	  0.2912	  1.0074	  0.5549	-38.7050	  0.0000	 36.9517	 25.6195	  9.2252	  0.0596	 45.1203
2010	239	  12	  0	238.5000	884.4583	109.6375	380.2134	501.1524	 34.7076	653.8819	292.1633	349.2480	428.2255	168.5717	  0.0000	  0.0000	  0.2466	  0.0000	 -0.2466	 -0.0084	  0.2705	   0.0000	  0.0000	 67.1934	 30.4759	181.1477	  0.1240	  0.2758	  1.0074	  0.5178	-30.8848	  0.0000	 38.8191	 26.4698	  9.2518	  0.0564	 43.0320
2010	239	  13	  0	238.5417	863.1042	106.9904	385.2334	504.9077	 35.2604	636.4395	294.0416	331.3529	437.6566	161.4716	  0.0000	  0.0000	  0.2364	  0.0000	 -0.2364	 -0.0086	  0.2620	   0.0000	  0.0000	 67.4233	 33.4522	208.6614	  0.1240	  0.2708	  1.0074	  0.4895	-24.8058	  0.0000	 40.3736	 27.3784	  9.5127	  0.0540	 41.9254
2010	239	  14	  0	238.5833	783.7396	 97.1524	388.9636	504.2227	 35.1116	571.3282	295.4503	285.5467	437.2466	143.9851	  0.0000	  0.0000	  0.2108	  0.0000	 -0.2108	 -0.0086	  0.2533	   0.0000	  0.0000	 67.6273	 40.7201	230.1391	  0.1240	  0.2604	  1.0074	  0.5278	-30.6087	  0.0000	 40.7109	 28.2007	  9.5904	  0.0576	 40.2968
2010	239	  15	  0	238.6250	653.6979	 81.0324	388.0171	496.3520	 33.8466	464.3306	301.1790	215.8222	427.4668	122.2206	  0.0000	  0.0000	  0.1790	  0.0000	 -0.1790	 -0.0083	  0.2450	   0.0000	  0.0000	 67.7995	 50.3739	245.8716	  0.1240	  0.2461	  1.0074	  0.5066	-27.6437	  0.0000	 40.9230	 28.3913	  9.2888	  0.0557	 38.6008
2010	239	  16	  0	238.6667	484.4896	 60.0573	390.5149	484.6512	 31.8968	330.2960	315.2659	131.8627	421.8239	 91.8753	  0.0000	  0.0000	  0.1346	  0.0000	 -0.1346	 -0.0081	  0.2368	   0.0000	  0.0000	 67.9271	 61.1704	258.0774	  0.1240	  0.2604	  1.0074	  0.6219	-53.3476	  0.0000	 39.4120	 28.4711	  9.5528	  0.0619	 39.5042
2010	239	  17	  0	238.7083	293.5833	 36.3926	398.6712	471.7872	 29.6513	184.0748	333.1094	 43.1165	410.3719	 63.6958	  0.0000	  0.0000	  0.0934	  0.0000	 -0.0934	 -0.0075	  0.2293	   0.0000	  0.0000	 68.0137	 72.4346	268.4656	  0.1240	  0.3121	  1.0074	  0.6711	-67.2292	  0.0000	 38.5393	 28.4869	 10.6301	  0.0630	 43.9107
2010	239	  18	  0	238.7500	113.1562	 14.0268	405.1358	454.3381	 26.5727	 49.9271	328.1320	-35.9412	381.6239	 32.3765	  0.0000	  0.0000	  0.0475	  0.0000	 -0.0475	 -0.0062	  0.2232	   0.0000	  0.0000	 68.0554	 83.6918	278.1432	  0.1240	  0.4105	  1.0074	  0.6064	-53.2725	  0.0000	 37.3881	 27.3259	 11.8620	  0.0635	 52.4433
2010	239	  19	  0	238.7917	 11.3542	  1.4075	405.7699	439.5353	 23.9465	-23.8187	284.8381	-76.3060	328.0702	  9.2553	  0.0000	  0.0000	  0.0136	  0.0000	 -0.0136	 -0.0048	  0.2183	   0.0000	  0.0000	 68.0642	 94.8773	287.9275	  0.1240	  0.5022	  1.0074	  0.5787	-54.0256	  0.0000	 34.6306	 25.7347	 12.3797	  0.0606	 60.0437
2010	239	  20	  0	238.8333	  0.0000	  0.0000	403.2274	434.2812	 23.0292	-31.0538	238.6329	-73.6683	274.2377	  7.0097	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	 -0.0040	  0.2143	   0.0000	  0.0000	 68.0705	105.4021	298.5485	  0.1240	  0.5286	  1.0074	  0.5242	-48.0091	  0.0000	 32.6583	 24.7362	 12.2447	  0.0554	 63.0043
2010	239	  21	  0	238.8750	  0.0000	  0.0000	400.2285	429.5582	 22.2042	-29.3298	207.2660	-64.1575	235.9384	  6.1553	  0.0000	  0.0000	  0.0090	  0.0000	 -0.0090	 -0.0034	  0.2110	   0.0000	  0.0000	 68.0763	114.7425	310.7243	  0.1240	  0.5540	  1.0074	  0.4307	-31.0559	  0.0000	 31.3860	 23.7281	 12.0386	  0.0470	 65.8320
2010	239	  22	  0	238.9167	  0.0000	  0.0000	401.4121	425.1106	 21.3750	-23.6985	192.6156	-54.0156	217.5490	  5.3837	  0.0000	  0.0000	  0.0079	  0.0000	 -0.0079	 -0.0029	  0.2081	   0.0000	  0.0000	 68.0813	122.3686	325.1338	  0.1240	  0.6290	  1.0074	  0.3615	-19.8694	  0.0000	 30.5287	 22.8165	 12.3397	  0.0403	 71.2848
2010	239	  23	  0	238.9583	  0.0000	  0.0000	402.2247	422.2066	 20.8292	-19.9819	185.4782	-47.0040	207.6537	  4.8465	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	 -0.0026	  0.2055	   0.0000	  0.0000	 68.0859	127.4484	342.0752	  0.1240	  0.6812	  1.0074	  0.3637	-21.2440	  0.0000	 29.5782	 22.2210	 12.5071	  0.0405	 74.8930
2010	240	   0	  0	239.0000	  0.0000	  0.0000	400.9150	417.4014	 19.9500	-16.4864	167.9063	-42.0459	189.3618	  4.1040	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	 -0.0023	  0.2033	   0.0000	  0.0000	 68.0897	129.1625	  0.7966	  0.1240	  0.7348	  1.0074	  0.3811	-26.6702	  0.0000	 27.8352	 21.2507	 12.4080	  0.0420	 78.8668
2010	240	   1	  0	239.0417	  0.0000	  0.0000	400.9515	414.4660	 19.4000	-13.5144	149.9298	-38.4834	170.7427	  4.1561	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	 -0.0019	  0.2014	   0.0000	  0.0000	 68.0940	127.1734	 19.4340	  0.1240	  0.7803	  1.0074	  0.2286	 -8.2500	  0.0000	 29.4333	 21.2359	 12.4381	  0.0250	 79.1472
2010	240	   2	  0	239.0833	  0.0000	  0.0000	400.4375	411.2758	 18.8042	-10.8383	122.1851	-35.9711	142.7388	  4.5791	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	 -0.0014	  0.2000	   0.0000	  0.0000	 68.0993	121.8706	 36.1973	  0.1240	  0.8229	  1.0074	  0.1500	 -2.1646	  0.0000	 32.7896	 20.9558	 12.3824	  0.0157	 80.1469
2010	240	   3	  0	239.1250	  0.0000	  0.0000	394.5183	405.1179	 17.7042	-10.5995	102.7548	-35.2525	123.6551	  3.7526	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0055	 -0.0012	  0.1988	   0.0000	  0.0000	 68.1036	114.0875	 50.4294	  0.1240	  0.8300	  1.0074	  0.1500	 -2.4876	  0.0000	 29.7807	 19.5621	 11.7312	  0.0156	 82.7508
2010	240	   4	  0	239.1667	  0.0000	  0.0000	393.5666	402.4259	 17.2000	 -8.8592	100.9473	-34.1409	123.3874	  2.8416	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	 -0.0012	  0.1976	   0.0000	  0.0000	 68.1066	104.6540	 62.4693	  0.1240	  0.8580	  1.0074	  0.1688	 -3.8170	  0.0000	 25.7563	 18.8375	 11.5272	  0.0180	 85.5898
2010	240	   5	  0	239.2083	  6.6354	  0.8225	395.8980	403.0382	 17.2894	 -1.3273	101.9414	-29.6266	128.1635	  2.0772	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	 -0.0012	  0.1964	   0.0000	  0.0000	 68.1085	 93.9290	 73.0189	  0.1240	  0.8915	  1.0074	  0.2789	-15.9784	  0.0000	 23.3683	 18.2209	 11.6755	  0.0313	 90.4699
2010	240	   6	  0	239.2500	 66.0625	  8.1891	389.0917	408.4671	 18.4072	 38.4980	108.9906	 -6.1679	145.4535	  8.2030	  0.0000	  0.0000	  0.0120	  0.0000	 -0.0120	 -0.0016	  0.1948	   0.0000	  0.0000	 68.1190	 82.8762	 82.7959	  0.1240	  0.7709	  1.0074	  0.2037	 -6.9194	  0.0000	 26.8374	 19.2315	 11.1146	  0.0222	 81.0447
2010	240	   7	  0	239.2917	229.8750	 28.4953	382.5911	425.5351	 21.6686	158.4357	134.9278	 65.7291	206.5744	 21.0599	  0.0000	  0.0000	  0.0308	  0.0000	 -0.0308	 -0.0027	  0.1922	   0.0000	  0.0000	 68.1474	 71.6204	 92.5270	  0.1240	  0.6048	  1.0074	  0.2260	 -6.1294	  0.0000	 29.7832	 20.7841	 10.4951	  0.0247	 69.3952
2010	240	   8	  0	239.3333	423.2917	 52.4712	380.4255	449.5176	 26.0021	301.7283	202.3465	153.1510	316.3196	 34.6043	  0.0000	  0.0000	  0.0506	  0.0000	 -0.0506	 -0.0047	  0.1875	   0.0000	  0.0000	 68.1937	 60.4000	103.0546	  0.1240	  0.4551	  1.0074	  0.4774	-32.4053	  0.0000	 31.8969	 22.4834	  9.9213	  0.0519	 59.2803
