Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	106	   4	  0	105.1667	 57.5933	-19.0468	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.4925	340.9181	334.4421	334.4421	334.4421	334.4421	  4.0182	114.2403	  0.3904	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7850	  8.9000	  0.0000	  0.0000
2010	106	   5	  0	105.2083	 68.7185	 -8.9111	   3.8646	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.0634	340.9181	334.0213	334.0213	334.0213	334.0213	  3.9112	114.2569	  0.4242	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7846	  8.9000	  0.0000	  0.0000
2010	106	   6	  0	105.2500	 78.7545	  2.3754	  28.2604	  132.6904	  19.2599	 22.1709	  1.4262	  5.1478	  5.1478	  5.1478	  5.1478	301.2187	339.3503	325.3231	325.3231	327.9235	327.9235	  3.0796	 81.3548	  0.7934	   0.0000	  0.0246	    0.7003	  0.8997	   0.7003	  0.7826	  8.5750	  2.0698	  0.0000
2010	106	   7	  0	105.2917	 88.4314	 13.3734	  72.4271	   10.8873	  69.7988	 66.2803	  5.1639	 18.2109	 18.1979	 18.2045	 18.9158	317.6356	340.2711	328.9979	328.1131	330.1544	331.3089	  5.9915	251.4042	  0.5597	   0.0649	  0.1311	    0.7003	  0.8997	   0.7003	  0.7804	  8.6250	  2.1418	  0.1991
2010	106	   8	  0	105.3333	 98.5219	 24.6627	 179.2396	   18.7742	 171.4639	164.1476	 12.6692	 45.0313	 44.9364	 44.9364	 45.6404	318.9521	342.7023	333.5284	331.1810	330.2091	333.5284	 10.7243	453.2926	  0.5776	   0.0427	  0.2113	    0.7003	  0.8997	   0.7003	  0.7796	  9.1708	  2.2872	  0.8324
2010	106	   9	  0	105.3750	110.0145	 35.6426	 254.4062	    4.5123	 251.9431	232.1767	 18.5736	 65.3845	 65.2928	 65.2928	 65.5831	324.9726	345.8221	336.9759	334.7297	333.9127	336.9759	 14.4541	632.9370	  0.5306	   0.0985	  0.2815	    0.7003	  0.8997	   0.7003	  0.7797	  9.7250	  1.8914	  0.9674
2010	106	  10	  0	105.4167	124.3743	 45.7308	 319.0833	    0.0000	 319.0833	290.9111	 23.4920	 82.1294	 82.1294	 82.1294	 82.1294	328.5726	347.3397	338.7852	336.3303	335.9839	338.7852	 17.2511	777.4931	  0.5020	   0.1412	  0.3473	    0.7003	  0.8997	   0.7003	  0.7813	 10.0000	  1.5582	  0.9324
2010	106	  11	  0	105.4583	143.6339	 53.9053	 364.7812	    0.0000	 364.7812	332.5743	 26.8564	 93.1885	 93.1885	 93.1885	 93.1885	331.9791	349.1204	340.7735	337.9385	338.1929	340.7735	 19.2122	876.6223	  0.4836	   0.1942	  0.4095	    0.7003	  0.8997	   0.7003	  0.7850	 10.3250	  1.3213	  0.8618
2010	106	  12	  0	105.5000	169.0123	 58.4907	 376.5833	    0.0000	 376.5833	343.3343	 27.7253	 95.6590	 95.6590	 95.6590	 95.6590	336.1285	351.9397	343.7474	340.6865	341.3138	343.4512	 20.0951	925.1849	  0.4623	   0.2335	  0.4455	    0.7003	  0.8997	   0.7003	  0.7854	 10.8708	  1.2058	  0.8289
2010	106	  13	  0	105.5417	197.0778	 57.8997	 400.1771	    0.0000	 400.1771	364.8450	 29.4624	101.7491	101.7491	101.7491	101.7491	333.8473	351.8367	343.2310	343.2310	340.9278	340.0525	 20.8520	919.2137	  0.4921	   0.2269	  0.4405	    0.7003	  0.8997	   0.7003	  0.7854	 10.8292	  1.3357	  0.9485
2010	106	  14	  0	105.5833	221.2084	 52.3736	 376.2188	    5.4336	 372.0792	343.3923	 27.4712	 95.6967	 95.7461	 95.3022	 95.3022	333.3758	352.3085	343.4244	343.4244	341.3246	341.1982	 20.0594	858.3950	  0.5102	   0.1843	  0.3975	    0.7003	  0.8997	   0.7003	  0.7878	 10.8708	  1.9545	  1.4146
2010	106	  15	  0	105.6250	239.2254	 43.6717	 356.6562	   42.1312	 327.4565	327.9205	 24.5461	 87.2297	 88.5660	 85.1741	 85.1741	329.6915	352.9179	342.9437	342.9437	341.4828	342.9685	 18.9165	747.6549	  0.5751	   0.1306	  0.3334	    0.7003	  0.8997	   0.7003	  0.7899	 10.8292	  3.9971	  2.9157
2010	106	  16	  0	105.6667	252.8143	 33.3325	 214.0521	   10.5865	 208.2982	195.6958	 15.3924	 54.3693	 54.8175	 54.1596	 54.1596	332.9127	349.1407	340.7380	340.7380	338.3498	341.0760	 13.6965	594.5705	  0.4949	   0.0824	  0.2675	    0.7003	  0.8997	   0.7003	  0.7913	 10.2750	  3.8964	  2.8407
2010	106	  17	  0	105.7083	263.9115	 22.2560	  82.1458	    3.4620	  80.7760	 75.0223	  5.9556	 21.1121	 21.2514	 21.0978	 21.0978	336.9826	346.0720	338.9337	338.9337	335.9284	340.5722	  8.3060	410.1905	  0.3963	   0.0545	  0.1928	    0.7003	  0.8997	   0.7003	  0.7890	  9.6750	  5.0258	  3.6293
2010	106	  18	  0	105.7500	273.8508	 10.9819	  46.1875	    6.2097	  45.0689	 42.2150	  3.3254	 11.7706	 11.9806	 11.7755	 11.7703	326.9530	344.7482	333.3282	335.9995	335.7121	340.0626	  6.2762	206.5966	  0.5358	   0.0445	  0.1096	    0.7003	  0.8997	   0.7003	  0.7896	  9.4000	  7.4562	  5.2762
2010	106	  19	  0	105.7917	283.5612	  0.0353	   5.4167	    2.2909	   5.2777	  4.9515	  0.3888	  1.3887	  1.3887	  1.3887	  1.3887	322.6906	340.4576	331.6537	332.2479	332.2479	336.4689	  3.8980	 83.4873	  0.5487	   0.0000	  0.0118	    0.7003	  0.8997	   0.7003	  0.7887	  8.8042	  6.0322	  4.1723
2010	106	  20	  0	105.8333	293.7928	-11.1084	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	327.3369	336.7278	330.3173	330.3173	330.3173	330.3173	  3.1588	114.3249	  0.3904	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7844	  8.0292	  0.0000	  0.0000
2010	106	  21	  0	105.8750	305.2663	-20.9366	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.1100	335.6308	329.2134	329.2134	329.2134	329.2134	  2.9265	114.3798	  0.3904	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7831	  7.8000	  0.0000	  0.0000
2010	106	  22	  0	105.9167	318.7016	-29.3448	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.1100	335.6308	329.2134	329.2134	329.2134	329.2134	  2.9265	114.3798	  0.3904	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7831	  7.8000	  0.0000	  0.0000
2010	106	  23	  0	105.9583	334.5934	-35.5681	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.1100	335.6308	329.2134	329.2134	329.2134	329.2134	  2.9265	114.3798	  0.3904	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7831	  7.8000	  0.0000	  0.0000
2010	107	   0	  0	106.0000	322.6800	-38.7524	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	327.5645	336.9274	330.5189	330.5189	330.5189	330.5189	  3.2012	114.3519	  0.3904	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7846	  8.0708	  0.0000	  0.0000
2010	107	   1	  0	106.0417	 11.5336	-38.3198	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.8352	338.0265	331.6321	331.6321	331.6321	331.6321	  3.4354	114.7054	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7859	  8.3000	  0.0000	  0.0000
2010	107	   2	  0	106.0833	 29.1934	-34.3545	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	327.3807	336.7278	330.3248	330.3248	330.3248	330.3248	  3.1608	114.7709	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7844	  8.0292	  0.0000	  0.0000
2010	107	   3	  0	106.1250	 44.4873	-27.5432	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.1535	335.6308	329.2209	329.2209	329.2209	329.2209	  2.9284	114.8262	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7831	  7.8000	  0.0000	  0.0000
2010	107	   4	  0	106.1667	 57.3967	-18.7385	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.1535	335.6308	329.2209	329.2209	329.2209	329.2209	  2.9284	114.8262	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7831	  7.8000	  0.0000	  0.0000
2010	107	   5	  0	106.2083	 68.5020	 -8.6086	   0.6562	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.7502	335.6308	329.1510	329.1510	329.1510	329.1510	  2.9105	114.8280	  0.3955	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7831	  7.8000	  0.0000	  0.0000
2010	107	   6	  0	106.2500	 78.5244	  2.6472	   6.9479	    0.8040	   6.1201	  5.6045	  0.4507	  1.6088	  1.6088	  1.6088	  1.6088	313.7874	335.6308	324.5040	324.5040	327.0786	327.0786	  2.4060	 85.1901	  0.5673	   0.0000	  0.0262	    0.7003	  0.8997	   0.7003	  0.7831	  7.8000	  1.5925	  0.0000
2010	107	   7	  0	106.2917	 88.1886	 13.6446	  28.7604	    0.1377	  28.7213	 26.2248	  2.1150	  7.4629	  7.4626	  7.4626	  7.4742	326.4563	336.2543	327.3028	326.4276	328.4505	329.5895	  3.9476	256.3765	  0.3837	   0.0646	  0.1324	    0.7003	  0.8997	   0.7003	  0.7813	  7.8000	  2.0068	  0.1964
2010	107	   8	  0	106.3333	 98.2656	 24.9378	  81.7708	    1.9660	  80.8692	 74.6362	  5.9593	 21.1391	 21.1258	 21.1258	 21.1988	329.7438	337.3729	331.0818	328.6527	327.7913	331.0818	  6.5406	458.0413	  0.3565	   0.0463	  0.2126	    0.7003	  0.8997	   0.7003	  0.7801	  8.0708	  2.0053	  0.7428
2010	107	   9	  0	106.3750	109.7473	 35.9303	 198.5833	   10.9747	 192.0157	181.6696	 14.2178	 50.1979	 49.8693	 49.8693	 50.7136	327.8117	341.8680	334.2297	332.1237	331.2438	334.2297	 11.7237	637.7819	  0.4364	   0.0983	  0.2839	    0.7003	  0.8997	   0.7003	  0.7786	  8.8958	  2.0297	  1.0507
2010	107	  10	  0	106.4167	124.1155	 46.0420	 333.8333	   17.3107	 320.8751	305.5809	 23.8525	 84.0491	 82.9206	 82.9206	 84.3206	331.8945	352.2173	343.2037	341.0145	340.5993	343.2037	 18.3100	781.7308	  0.5159	   0.1425	  0.3496	    0.7003	  0.8997	   0.7003	  0.7809	 10.9167	  1.9792	  1.1974
2010	107	  11	  0	106.4583	143.4484	 54.2469	 447.4583	   70.2905	 391.0452	413.2721	 29.9721	107.6462	101.4934	101.4934	106.6107	332.8452	358.8707	348.2455	346.4516	346.9419	348.2455	 22.4034	881.3975	  0.5751	   0.1974	  0.4119	    0.7003	  0.8997	   0.7003	  0.7819	 11.9292	  3.1587	  2.0584
2010	107	  12	  0	106.5000	169.0243	 58.8484	 220.5521	    4.9886	 216.3082	201.4795	 16.0318	 55.6375	 55.0593	 55.0586	 55.2364	351.9124	356.2346	349.9125	346.8527	347.5706	349.6141	 15.4884	930.9029	  0.2917	   0.2371	  0.4483	    0.7003	  0.8997	   0.7003	  0.7790	 11.7000	  1.3349	  0.9192
2010	107	  13	  0	106.5417	197.3338	 58.2305	 188.8646	    2.6132	 186.6567	172.3977	 13.7958	 47.8031	 47.6262	 47.5140	 47.5140	352.3639	354.6433	348.6855	348.6855	346.4284	345.5150	 14.1543	925.9715	  0.2601	   0.2299	  0.4432	    0.7003	  0.8997	   0.7003	  0.7754	 11.3750	  1.4051	  1.0002
2010	107	  14	  0	106.5833	221.5849	 52.6493	 274.6354	   11.7650	 265.3200	251.2661	 19.7240	 69.1011	 69.0139	 68.1213	 68.1213	341.1010	353.6571	345.7868	345.7868	343.8349	343.6830	 16.7243	866.5837	  0.3881	   0.1866	  0.3994	    0.7003	  0.8997	   0.7003	  0.7715	 11.1000	  2.1472	  1.5566
2010	107	  15	  0	106.6250	239.6107	 43.8994	 220.7708	   10.2809	 213.6384	201.9514	 15.8362	 55.7436	 56.0821	 55.2490	 55.2490	344.1516	356.4949	348.6186	348.6186	346.4854	347.5904	 15.3537	755.4233	  0.3897	   0.1317	  0.3353	    0.7003	  0.8997	   0.7003	  0.7718	 11.6958	  2.8407	  2.0762
2010	107	  16	  0	106.6667	253.1742	 33.5305	 159.1250	    8.7895	 154.1866	145.5414	 11.4049	 40.3179	 40.7174	 40.1186	 40.1186	345.0728	357.3294	349.4982	349.4982	347.0068	349.7491	 13.2596	601.2048	  0.4003	   0.0819	  0.2691	    0.7003	  0.8997	   0.7003	  0.7739	 11.9292	  3.8146	  2.7865
2010	107	  17	  0	106.7083	264.2454	 22.4401	  43.4583	    0.7279	  43.1331	 39.6520	  3.1772	 11.2626	 11.2795	 11.2592	 11.2592	350.6214	354.5436	348.1498	348.1498	345.0268	349.6877	  8.5958	415.5473	  0.2973	   0.0592	  0.1934	    0.7003	  0.8997	   0.7003	  0.7736	 11.3750	  4.9114	  3.5538
2010	107	  18	  0	106.7500	274.1660	 11.1636	   7.5104	    0.0000	   7.5104	  6.8473	  0.5529	  1.9531	  1.9531	  1.9531	  1.9531	346.1318	351.6369	342.2470	344.9593	344.6622	348.7801	  6.5728	210.7521	  0.3387	   0.0418	  0.1103	    0.7003	  0.8997	   0.7003	  0.7783	 10.8292	  7.1750	  5.0888
2010	107	  19	  0	106.7917	283.8646	  0.2327	   0.5729	    0.0000	   0.5729	  0.5223	  0.0422	  0.1505	  0.1505	  0.1505	  0.1505	334.3766	347.6156	339.4746	340.0950	340.0950	344.1495	  5.3388	 85.5050	  0.4648	   0.0000	  0.0125	    0.7003	  0.8997	   0.7003	  0.7831	 10.2750	  5.8155	  4.0326
2010	107	  20	  0	106.8333	294.0883	-10.8966	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	336.4408	346.2677	339.6461	339.6461	339.6461	339.6461	  5.0881	114.7892	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7827	 10.0000	  0.0000	  0.0000
2010	107	  21	  0	106.8750	305.5516	-20.6972	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.8791	344.6814	338.0866	338.0866	338.0866	338.0866	  4.7679	114.7778	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7826	  9.6750	  0.0000	  0.0000
2010	107	  22	  0	106.9167	318.9631	-29.0692	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	332.4370	342.0280	335.5075	335.5075	335.5075	335.5075	  4.2375	114.7407	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7836	  9.1292	  0.0000	  0.0000
2010	107	  23	  0	106.9583	334.8017	-35.2535	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.3099	340.9181	334.4104	334.4104	334.4104	334.4104	  4.0101	114.7591	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7833	  8.9000	  0.0000	  0.0000
2010	108	   0	  0	107.0000	322.7964	-38.4070	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.3289	339.3503	332.7933	332.7933	332.7933	332.7933	  3.6706	114.9459	  0.3898	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7796	  8.5750	  0.0000	  0.0000
2010	108	   1	  0	107.0417	 11.5367	-37.9627	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.6037	336.7278	330.1902	330.1902	330.1902	330.1902	  3.1263	115.4123	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7779	  8.0292	  0.0000	  0.0000
2010	108	   2	  0	107.0833	 29.0982	-34.0062	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.5253	335.6308	329.1121	329.1121	329.1121	329.1121	  2.9004	115.4419	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7778	  7.8000	  0.0000	  0.0000
2010	108	   3	  0	107.1250	 44.3278	-27.2154	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	323.6636	334.0813	327.5305	327.5305	327.5305	327.5305	  2.5651	115.5398	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7749	  7.4750	  0.0000	  0.0000
2010	108	   4	  0	107.1667	 57.2015	-18.4331	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	322.0975	332.7729	326.1960	326.1960	326.1960	326.1960	  2.2815	115.6216	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7725	  7.2000	  0.0000	  0.0000
2010	108	   5	  0	107.2083	 68.2868	 -8.3057	   4.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	318.9645	332.7729	325.6533	325.6533	325.6533	325.6533	  2.1408	115.6437	  0.4315	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7719	  7.2000	  0.0000	  0.0000
2010	108	   6	  0	107.2500	 78.2953	  2.9130	  59.6146	  466.1205	  14.1425	 52.5975	  1.1130	  4.4957	  4.4957	  4.4957	  4.4957	283.9948	331.4894	316.0116	316.0116	318.5522	318.5522	  1.2135	 89.2936	  0.8956	   0.0000	  0.0278	    0.7003	  0.8997	   0.7003	  0.7713	  6.9292	  3.3027	  0.0000
2010	108	   7	  0	107.2917	 87.9463	 13.9126	 239.1250	  796.1660	  49.7856	235.8692	  5.3732	 17.7839	 17.3144	 18.1125	 65.3750	273.7671	332.9022	314.6347	314.9848	316.3352	317.1596	  5.8131	262.8188	  1.0000	   0.0643	  0.1338	    0.7003	  0.8997	   0.7003	  0.7645	  6.7000	  7.5429	  0.8775
2010	108	   8	  0	107.3333	 98.0092	 25.2094	 415.5521	  713.2198	 111.1256	407.5733	 10.2061	 39.8235	 35.6759	 35.6759	 67.5140	277.3713	337.0964	320.9418	323.3630	318.4007	320.9418	 10.2315	465.8021	  1.0000	   0.0497	  0.2138	    0.7003	  0.8997	   0.7003	  0.7602	  7.5667	 11.0241	  4.2041
2010	108	   9	  0	107.3750	109.4794	 36.2143	 624.1354	  805.8861	 149.0519	613.8354	 16.5556	 71.8257	 50.2163	 50.2163	109.4328	284.7932	347.8461	329.4794	336.1550	329.5938	329.4794	 16.8868	645.6507	  1.0000	   0.0983	  0.2862	    0.7003	  0.8997	   0.7003	  0.7618	  8.8958	 14.3023	  7.4823
2010	108	  10	  0	107.4167	123.8545	 46.3494	 773.9896	  820.8368	 180.4383	761.6316	 22.9310	107.5750	 62.2732	 62.2732	129.0598	289.8839	357.2733	336.2565	345.4255	341.2523	336.2565	 21.7954	790.7034	  1.0000	   0.1437	  0.3520	    0.7003	  0.8997	   0.7003	  0.7624	  9.7250	 17.2900	 10.4700
2010	108	  11	  0	107.4583	143.2596	 54.5850	 870.0417	  832.7835	 191.8955	857.1813	 28.9479	145.6504	 68.9399	 68.9399	126.4534	298.2225	370.9784	346.3962	354.2486	358.5824	346.3962	 25.7842	888.9335	  1.0000	   0.2005	  0.4143	    0.7003	  0.8997	   0.7003	  0.7684	 10.9208	 19.9076	 13.0876
2010	108	  12	  0	107.5000	169.0343	 59.2030	 840.6354	  643.8799	 288.3838	818.4981	 35.4246	166.8320	 90.5924	 90.4662	108.2368	311.0037	380.5800	355.6409	356.3621	371.2366	355.3691	 28.1581	934.8096	  0.9383	   0.2407	  0.4512	    0.7003	  0.8997	   0.7003	  0.7756	 12.2958	 18.6682	 12.8739
2010	108	  13	  0	107.5417	197.5904	 58.5584	 473.6042	   72.4922	 411.2139	437.6732	 31.8906	115.1301	107.9517	106.4220	106.4220	335.0214	362.7829	351.4319	351.4319	351.3376	348.5825	 23.6353	928.7671	  0.5644	   0.2329	  0.4458	    0.7003	  0.8997	   0.7003	  0.7745	 12.4750	  3.5328	  2.5085
2010	108	  14	  0	107.5833	221.9615	 52.9223	 359.4375	    1.6480	 358.0778	327.8306	 26.3925	 91.7342	 91.6842	 91.5803	 91.5803	340.8673	360.4910	351.3928	351.3928	349.1227	348.9975	 20.8771	868.0229	  0.4839	   0.1888	  0.4014	    0.7003	  0.8997	   0.7003	  0.7746	 12.5250	  1.8011	  1.3080
2010	108	  15	  0	107.6250	239.9947	 44.1248	 310.1771	   15.1535	 300.3035	283.7224	 22.2465	 78.2269	 78.9057	 77.6454	 77.6454	342.7294	363.5246	354.0336	354.0336	351.8891	353.1931	 19.5334	755.9556	  0.5087	   0.1328	  0.3372	    0.7003	  0.8997	   0.7003	  0.7787	 13.0708	  3.0256	  2.2160
2010	108	  16	  0	107.6667	253.5320	 33.7267	 318.0521	  127.2067	 247.2684	296.6466	 18.9241	 68.3993	 74.0443	 65.8505	 65.8505	336.4012	367.7602	355.6854	355.6854	354.4894	360.7691	 19.0306	601.7152	  0.6645	   0.0814	  0.2706	    0.7003	  0.8997	   0.7003	  0.7833	 13.6250	  8.3118	  6.0837
2010	108	  17	  0	107.7083	264.5767	 22.6229	 127.9375	   15.9139	 121.3328	117.2646	  8.9761	 31.8328	 32.4877	 31.7590	 31.7590	347.2189	364.5178	355.5420	355.5420	352.3808	357.7555	 13.1630	416.2702	  0.4960	   0.0637	  0.1940	    0.7003	  0.8997	   0.7003	  0.7876	 13.3042	  5.5115	  3.9970
2010	108	  18	  0	107.7500	274.4782	 11.3445	  42.0938	    4.9790	  41.0618	 38.4746	  3.0313	 10.7220	 10.9596	 10.7275	 10.7220	344.3959	359.8277	348.2634	351.2978	351.2978	355.3777	  9.1717	212.9264	  0.4960	   0.0396	  0.1110	    0.7003	  0.8997	   0.7003	  0.7906	 12.4750	  7.3606	  5.2323
2010	108	  19	  0	107.7917	284.1648	  0.4268	   4.2188	    1.1484	   4.1397	  3.8537	  0.3049	  1.0887	  1.0887	  1.0887	  1.0887	339.5037	357.1554	348.1499	348.6430	348.6430	354.1732	  7.2592	 77.6759	  0.5550	   0.0000	  0.0134	    0.7003	  0.8997	   0.7003	  0.7941	 12.2000	  7.4713	  5.1817
2010	108	  20	  0	107.8333	294.3802	-10.6852	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.5988	355.8019	349.3262	349.3262	349.3262	349.3262	  7.0645	114.5653	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7967	 11.9292	  0.0000	  0.0000
2010	108	  21	  0	107.8750	305.8327	-20.4587	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.5533	353.0436	346.5573	346.5573	346.5573	346.5573	  6.5048	114.6815	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7940	 11.3750	  0.0000	  0.0000
2010	108	  22	  0	107.9167	319.2200	-28.7947	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.1404	351.6799	345.2045	345.2045	345.2045	345.2045	  6.2310	114.7104	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7934	 11.1000	  0.0000	  0.0000
2010	108	  23	  0	107.9583	335.0054	-34.9408	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.9298	348.7431	342.2619	342.2619	342.2619	342.2619	  5.6304	114.8269	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7908	 10.5042	  0.0000	  0.0000
2010	109	   0	  0	108.0000	322.9093	-38.0642	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.3961	346.2677	339.8116	339.8116	339.8116	339.8116	  5.1297	114.9054	  0.3892	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7898	 10.0000	  0.0000	  0.0000
2010	109	   1	  0	108.0417	 11.5383	-37.6087	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.4208	343.3648	336.9374	336.9374	336.9374	336.9374	  4.5376	115.3377	  0.3887	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7884	  9.4042	  0.0000	  0.0000
2010	109	   2	  0	108.0833	 29.0031	-33.6612	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.6161	340.9181	334.4635	334.4635	334.4635	334.4635	  4.0236	115.4804	  0.3887	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7850	  8.9000	  0.0000	  0.0000
2010	109	   3	  0	108.1250	 44.1694	-26.8906	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.5766	340.9181	334.4566	334.4566	334.4566	334.4566	  4.0219	115.4932	  0.3887	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7847	  8.9000	  0.0000	  0.0000
2010	109	   4	  0	108.1667	 57.0076	-18.1309	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	333.3601	342.2300	335.8316	335.8316	335.8316	335.8316	  4.3103	115.3262	  0.3887	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7887	  9.1708	  0.0000	  0.0000
2010	109	   5	  0	108.2083	 68.0728	 -8.0060	   8.9688	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.0693	342.0280	334.7509	334.7509	334.7509	334.7509	  4.0447	115.2474	  0.4665	   0.0000	  0.0000	    0.7003	  0.8997	   0.7003	  0.7907	  9.1292	  0.0000	  0.0000
2010	109	   6	  0	108.2500	 78.0671	  3.1730	  81.8542	  432.6298	  38.4749	 72.2735	  2.8991	 10.8286	 10.8286	 10.8286	 10.8286	291.7059	340.9181	324.6437	324.6437	327.5495	327.5495	  4.0980	 83.2598	  0.9536	   0.0000	  0.0295	    0.7003	  0.8997	   0.7003	  0.7842	  8.9000	  3.5038	  0.0000
