Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	  5	   5	  0	  4.2083	    5.0370	    5.1183	    4.9433	    2.2238	    2.3251	    5.0243	    5.0041	-45.2302	-43.3258	-46.6585	-46.6585	-44.2780	-44.7541	-45.2302	-18.4079	-18.4079	-18.4079	-18.4079	-18.4079	-18.4079	-18.4079	   0.7710	   0.7764	   0.7670	   0.7670	   0.7737	   0.7723	   0.7710	  0.0000	  0.0000	  0.7670	 64.5011	 64.5079	  0.7723	  0.7710	230.7758	232.6802	228.5805	164.8463	167.2201	230.4796	230.0048	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0077	  0.0077	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.9075	     149.9157	     150.0000	     149.4241	     149.8208	     150.0000	       0.0000	     149.9074	     149.9156	     150.0000	     149.4260	     149.8207	     150.0000	       0.0000	9999.9999	 57.4261	  6.6862	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  0.4767	111.2000	  0.0500	 -5.5362	  0.0000	  0.9518	  0.2160	  0.9961	  0.0461	  0.5960	2513513.3931	  1.2991	1006.9358	  0.3193	  0.6441	108.0000	     1.4690	        0.0020	        0.0024	  1.4714	 -0.0665
2010	  5	   6	  0	  4.2500	   10.1618	   10.2481	   10.0469	    5.8921	    5.9997	   10.1330	   10.1115	-45.0699	-43.1722	-46.4931	-46.4931	-44.1210	-44.5954	-45.0699	-18.2624	-18.2624	-18.2624	-18.2624	-18.2624	-18.2624	-18.2624	   1.0976	   1.1032	   1.0934	   1.0934	   1.1004	   1.0990	   1.0976	  0.0000	  0.0000	  1.0934	 91.7273	 91.7343	  1.0990	  1.0976	329.5575	331.4552	327.0408	236.4069	238.7720	328.9329	328.4599	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0109	  0.0109	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.9061	     149.9144	     150.0000	     149.4340	     149.8098	     150.0000	       0.0000	     149.9060	     149.9143	     150.0000	     149.4326	     149.8073	     150.0000	       0.0000	9999.9999	 60.1062	  6.6343	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  0.4721	111.2000	  0.0500	 -5.5364	  0.0000	  0.9525	  0.2160	  0.9961	  0.0461	  0.5875	2513492.5219	  1.2991	1006.9404	  0.3193	  0.6441	133.0000	     1.4690	        0.0020	        0.0024	  1.4714	  0.0463
2010	  5	   7	  0	  4.2917	   19.3761	   19.4559	   19.2766	   16.2542	   16.3467	   19.3441	   19.3395	-40.6928	-38.8918	-42.1170	-42.2149	-40.1351	-40.6098	-40.6928	-15.1061	-15.1061	-15.1061	-15.1061	-15.1061	-15.1061	-15.1061	   0.7931	   0.7959	   0.7909	   0.7909	   0.7945	   0.7937	   0.7931	  0.0000	  0.0000	  0.7909	 66.2215	 66.2250	  0.7937	  0.7931	562.7422	564.5432	560.5271	494.9986	497.0749	562.0314	561.9492	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0079	  0.0079	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.9046	     149.9130	     150.0000	     149.4073	     149.7823	     150.0000	       0.0000	     149.9045	     149.9129	     150.0000	     149.4092	     149.7844	     150.0000	       0.0000	396907.4495	 58.1599	  6.6482	  0.0000	396907.4495	396907.4495	396907.4495	396907.4495	396907.4495	396907.4495	396907.4495	  0.4989	111.2000	  0.0500	 -5.5351	  0.0291	  0.9545	  0.2027	  0.9961	  0.0461	  0.5623	2514211.7184	  1.3007	1006.8911	  0.3124	  0.6439	151.0000	     1.4690	        0.0020	        0.0024	  1.4714	  0.4844
2010	  5	   8	  0	  4.3333	   27.1660	   27.2055	   27.0982	   26.5188	   26.4944	   27.0113	   27.1595	 -1.3377	 -0.3806	 -2.8107	 -3.8176	 -4.3830	 -4.8740	 -1.3377	 13.9967	 13.9967	 13.9967	 13.9967	 13.9967	 13.9967	 13.9967	   0.1559	   0.1560	   0.1556	   0.1554	   0.1552	   0.1551	   0.1559	  0.0000	  0.0000	  0.1556	 12.9970	 12.9967	  0.1551	  0.1559	786.8637	787.8209	785.2351	771.3869	770.8217	783.1723	786.7078	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0016	  0.0016	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.9032	     149.9118	     150.0000	     149.4835	     149.8409	     150.0000	       0.0000	     149.9031	     149.9117	     150.0000	     149.4906	     149.8445	     150.0000	       0.0000	173666.2116	 54.6796	  6.6948	  0.0000	173666.2116	173666.2116	173666.2116	173666.2116	173666.2116	173666.2116	173666.2116	  0.4271	111.2000	  0.0500	 -5.5386	  0.2384	  0.9498	  0.1913	  0.9961	  0.0461	  0.6205	2515016.5279	  1.3020	1006.8070	  0.3067	  0.6436	159.0000	     1.4690	        0.0020	        0.0024	  1.4714	  6.6467
2010	  5	   9	  0	  4.3750	   30.2907	   30.2287	   30.2055	   28.3794	   28.0426	   29.6989	   30.2703	110.1877	108.7099	108.6460	105.1124	 97.0813	 96.5674	110.1877	 98.1152	 98.1152	 98.1152	 98.1152	 98.1152	 98.1152	 98.1152	   0.4860	   0.4851	   0.4851	   0.4831	   0.4784	   0.4781	   0.4860	  0.0000	  0.0000	  0.4851	 40.4507	 40.4461	  0.4781	  0.4860	831.6114	830.1335	829.5845	786.0853	778.0589	817.5129	831.1254	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0048	  0.0048	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.9022	     149.9107	     150.0000	     149.5453	     149.8569	     150.0000	       0.0000	     149.9021	     149.9107	     150.0000	     149.5482	     149.8562	     150.0000	       0.0000	53193.8839	 55.0339	  6.6845	  0.0000	53193.8839	53193.8839	53193.8839	53193.8839	53193.8839	53193.8839	53193.8839	  0.3768	111.2000	  0.0500	 -5.5412	  0.5646	  0.9333	  0.2290	  0.9961	  0.0461	  0.8252	2513295.0641	  1.2976	1006.8772	  0.3265	  0.6441	167.0000	     1.4690	        0.0020	        0.0024	  1.4714	 29.2816
2010	  5	  10	  0	  4.4167	   29.4481	   29.2959	   29.3496	   26.5145	   25.9018	   28.4731	   29.4166	217.4601	213.6748	215.7969	209.7941	194.5576	194.0032	217.4601	180.4375	180.4375	180.4375	180.4375	180.4375	180.4375	180.4375	   0.7844	   0.7811	   0.7830	   0.7777	   0.7642	   0.7637	   0.7844	  0.0000	  0.0000	  0.7830	 65.2018	 65.1884	  0.7637	  0.7844	811.8273	808.0420	809.3812	738.9595	723.7365	787.6067	811.0429	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0078	  0.0078	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.9011	     149.9098	     150.0000	     149.5609	     149.8392	     150.0000	       0.0000	     149.9010	     149.9097	     150.0000	     149.5606	     149.8372	     150.0000	       0.0000	33505.7906	 52.6086	  6.7427	  0.0000	33505.7906	33505.7906	33505.7906	33505.7906	33505.7906	33505.7906	33505.7906	  0.3695	111.2000	  0.0500	 -5.5415	  0.7214	  0.9110	  0.2841	  0.9961	  0.0461	  1.2156	2510882.1138	  1.2909	1006.9570	  0.3577	  0.6448	156.0000	     1.4690	        0.0020	        0.0024	  1.4714	 55.4041
2010	  5	  11	  0	  4.4583	   29.7938	   29.5885	   29.6866	   26.1018	   25.3297	   28.5974	   29.7537	292.1582	286.7744	290.3975	282.6660	262.4062	261.8193	292.1582	236.1530	236.1530	236.1530	236.1530	236.1530	236.1530	236.1530	   1.0511	   1.0451	   1.0491	   1.0405	   1.0179	   1.0173	   1.0511	  0.0000	  0.0000	  1.0491	 87.2936	 87.2710	  1.0173	  1.0511	837.8468	832.4630	835.0370	741.0611	720.8239	806.4907	836.7957	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0104	  0.0104	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.9000	     149.9087	     150.0000	     149.5431	     149.8115	     150.0000	       0.0000	     149.8999	     149.9086	     150.0000	     149.5404	     149.8089	     150.0000	       0.0000	26576.1982	 49.5646	  6.8274	  0.0000	26576.1982	26576.1982	26576.1982	26576.1982	26576.1982	26576.1982	26576.1982	  0.3898	111.2000	  0.0500	 -5.5405	  0.7901	  0.9090	  0.3269	  0.9961	  0.0461	  1.5793	2509024.6427	  1.2857	1007.0167	  0.3846	  0.6453	165.0000	     1.4690	        0.0020	        0.0024	  1.4714	 68.5797
2010	  5	  12	  0	  4.5000	   31.7575	   31.5202	   31.6396	   27.0998	   26.2338	   30.4257	   31.7061	326.7177	320.5483	324.9850	316.5052	293.9540	293.3764	326.7177	259.1121	259.1121	259.1121	259.1121	259.1121	259.1121	259.1121	   1.3347	   1.3261	   1.3322	   1.3205	   1.2891	   1.2883	   1.3347	  0.0000	  0.0000	  1.3322	110.7979	110.7665	  1.2883	  1.3347	854.4735	848.3041	851.4085	733.4632	710.9433	819.8439	853.1389	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0133	  0.0133	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8988	     149.9076	     150.0000	     149.4984	     149.7783	     150.0000	       0.0000	     149.8987	     149.9075	     150.0000	     149.4935	     149.7753	     150.0000	       0.0000	22868.1107	 49.6984	  6.8222	  0.0000	22868.1107	22868.1107	22868.1107	22868.1107	22868.1107	22868.1107	22868.1107	  0.4316	111.2000	  0.0500	 -5.5384	  0.8136	  0.9090	  0.3685	  0.9961	  0.0461	  1.6967	2506566.4026	  1.2805	1007.2322	  0.4133	  0.6461	168.0000	     1.4690	        0.0020	        0.0024	  1.4714	 65.9632
2010	  5	  13	  0	  4.5417	   33.1834	   32.9553	   33.0564	   27.8538	   27.0132	   31.8756	   33.1238	312.7377	306.8808	311.0020	302.8309	281.2103	280.6317	312.7377	244.0360	244.0360	244.0360	244.0360	244.0360	244.0360	244.0360	   1.5296	   1.5203	   1.5268	   1.5139	   1.4798	   1.4789	   1.5296	  0.0000	  0.0000	  1.5268	127.0081	126.9740	  1.4789	  1.5296	859.3393	853.4825	856.0768	722.4244	700.8379	825.7545	857.8098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0152	  0.0152	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8973	     149.9063	     150.0000	     149.4312	     149.7415	     150.0000	       0.0000	     149.8972	     149.9061	     150.0000	     149.4252	     149.7388	     150.0000	       0.0000	21337.9301	 50.1733	  6.8070	  0.0000	21337.9301	21337.9301	21337.9301	21337.9301	21337.9301	21337.9301	21337.9301	  0.4912	111.2000	  0.0500	 -5.5354	  0.8042	  0.9090	  0.3992	  0.9961	  0.0461	  1.8554	2504850.7922	  1.2766	1007.3717	  0.4360	  0.6466	168.0000	     1.4690	        0.0020	        0.0024	  1.4714	 49.0205
2010	  5	  14	  0	  4.5833	   32.7811	   32.6108	   32.6581	   27.7821	   27.1166	   31.7115	   32.7248	251.8656	247.3783	250.1030	243.2657	225.6913	225.1038	251.8656	193.0741	193.0741	193.0741	193.0741	193.0741	193.0741	193.0741	   1.4831	   1.4763	   1.4804	   1.4701	   1.4435	   1.4426	   1.4831	  0.0000	  0.0000	  1.4804	123.2553	123.2287	  1.4426	  1.4831	864.7593	860.2721	861.5163	732.9042	715.3564	836.5550	863.2762	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0148	  0.0148	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8957	     149.9048	     150.0000	     149.3640	     149.7165	     150.0000	       0.0000	     149.8956	     149.9047	     150.0000	     149.3593	     149.7154	     150.0000	       0.0000	22112.1808	 48.7995	  6.8498	  0.0000	22112.1808	22112.1808	22112.1808	22112.1808	22112.1808	22112.1808	22112.1808	  0.5479	111.2000	  0.0500	 -5.5326	  0.7574	  0.9090	  0.4093	  0.9960	  0.0461	  1.9760	2504419.1994	  1.2753	1007.3858	  0.4438	  0.6467	168.0000	     1.4690	        0.0020	        0.0024	  1.4714	 20.9130
2010	  5	  15	  0	  4.6250	   31.7710	   31.6835	   31.6666	   27.9759	   27.5698	   31.0703	   31.7282	156.0330	153.6347	154.3350	149.6727	138.5158	137.9498	156.0330	116.3882	116.3882	116.3882	116.3882	116.3882	116.3882	116.3882	   1.1767	   1.1738	   1.1747	   1.1691	   1.1556	   1.1549	   1.1767	  0.0000	  0.0000	  1.1747	 97.9117	 97.8982	  1.1549	  1.1767	883.3099	880.9116	880.4372	779.0379	767.8945	864.0718	882.1332	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0117	  0.0117	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8940	     149.9032	     150.0000	     149.3242	     149.7171	     150.0000	       0.0000	     149.8939	     149.9031	     150.0000	     149.3230	     149.7186	     150.0000	       0.0000	26765.4015	 46.8404	  6.9175	  0.0000	26765.4015	26765.4015	26765.4015	26765.4015	26765.4015	26765.4015	26765.4015	  0.5775	111.2000	  0.0500	 -5.5311	  0.6481	  0.9090	  0.3974	  0.9960	  0.0461	  1.7547	2504756.0345	  1.2768	1007.4122	  0.4346	  0.6467	168.0000	     1.4690	        0.0020	        0.0024	  1.4714	-12.2320
2010	  5	  16	  0	  4.6667	   33.4943	   33.4997	   33.4036	   31.0701	   30.9385	   33.1719	   33.4669	 42.0698	 42.1865	 40.3995	 38.2893	 34.7423	 34.1855	 42.0698	 27.5714	 27.5714	 27.5714	 27.5714	 27.5714	 27.5714	 27.5714	   0.7272	   0.7272	   0.7260	   0.7244	   0.7216	   0.7212	   0.7272	  0.0000	  0.0000	  0.7260	 60.5999	 60.5971	  0.7212	  0.7272	905.9134	906.0302	903.5171	841.5330	837.9888	897.3080	905.1862	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0073	  0.0073	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8924	     149.9017	     150.0000	     149.3327	     149.7481	     150.0000	       0.0000	     149.8922	     149.9016	     150.0000	     149.3357	     149.7517	     150.0000	       0.0000	45883.1979	 48.9771	  6.8447	  0.0000	45883.1979	45883.1979	45883.1979	45883.1979	45883.1979	45883.1979	45883.1979	  0.5635	111.2000	  0.0500	 -5.5318	  0.4154	  0.9090	  0.3773	  0.9960	  0.0461	  1.5910	2505751.9163	  1.2794	1007.3512	  0.4195	  0.6464	168.0000	     1.4690	        0.0020	        0.0024	  1.4714	-44.2885
2010	  5	  17	  0	  4.7083	   34.4895	   34.5665	   34.4157	   33.8893	   33.9625	   34.4531	   34.4833	-37.5570	-35.6858	-39.2033	-39.5272	-37.7551	-38.3039	-37.5570	-33.6182	-33.6182	-33.6182	-33.6182	-33.6182	-33.6182	-33.6182	   0.1528	   0.1531	   0.1526	   0.1525	   0.1527	   0.1526	   0.1528	  0.0000	  0.0000	  0.1526	 12.7490	 12.7491	  0.1526	  0.1528	874.1565	876.0277	872.3576	859.4373	861.2093	873.2571	874.0037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0015	  0.0015	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8909	     149.9003	     150.0000	     149.3966	     149.8027	     150.0000	       0.0000	     149.8908	     149.9002	     150.0000	     149.4044	     149.8079	     150.0000	       0.0000	428535.5210	 53.1720	  6.7245	  0.0000	428535.5210	428535.5210	428535.5210	428535.5210	428535.5210	428535.5210	428535.5210	  0.5019	111.2000	  0.0500	 -5.5349	  0.0887	  0.9090	  0.3565	  0.9961	  0.0461	  1.4466	2506797.7982	  1.2820	1007.2836	  0.4047	  0.6460	168.0000	     1.4690	        0.0020	        0.0024	  1.4714	-63.9853
2010	  5	  18	  0	  4.7500	   28.3557	   28.4390	   28.2364	   23.5822	   23.6851	   28.3178	   28.2992	-48.9305	-46.8574	-50.4961	-50.5105	-47.9443	-48.4661	-48.9305	-40.0938	-40.0938	-40.0938	-40.0938	-40.0938	-40.0938	-40.0938	   1.4240	   1.4277	   1.4212	   1.4212	   1.4258	   1.4249	   1.4240	  0.0000	  0.0000	  1.4212	118.8400	118.8446	  1.4249	  1.4240	753.4023	755.4754	750.4155	632.9824	635.5439	752.4418	751.9783	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0142	  0.0142	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8897	     149.8992	     150.0000	     149.4526	     149.8172	     150.0000	       0.0000	     149.8896	     149.8991	     150.0000	     149.4471	     149.8094	     150.0000	       0.0000	1063904.9852	 52.1596	  6.7581	  0.0000	1063904.9852	1063904.9852	1063904.9852	1063904.9852	1063904.9852	1063904.9852	1063904.9852	  0.4562	111.2000	  0.0500	 -5.5372	  0.0045	  0.9095	  0.3359	  0.9961	  0.0461	  1.1904	2507560.9639	  1.2846	1007.2845	  0.3905	  0.6458	160.0000	     1.4690	        0.0020	        0.0024	  1.4714	-59.6977
2010	  5	  19	  0	  4.7917	   23.5859	   23.6730	   23.4295	   15.8940	   16.0026	   23.5163	   23.4946	-49.4003	-47.3203	-50.9603	-50.9603	-48.3603	-48.8803	-49.4003	-35.2611	-35.2611	-35.2611	-35.2611	-35.2611	-35.2611	-35.2611	   2.1837	   2.1903	   2.1788	   2.1788	   2.1870	   2.1853	   2.1837	  0.0000	  0.0000	  2.1788	182.2826	182.2908	  2.1853	  2.1837	624.4527	626.5328	620.7139	440.6101	443.2019	622.7874	622.2690	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0218	  0.0218	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8882	     149.8978	     150.0000	     149.3193	     149.6961	     150.0000	       0.0000	     149.8880	     149.8977	     150.0000	     149.3079	     149.6887	     150.0000	       0.0000	9999.9999	 54.4692	  6.7131	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  0.5865	111.2000	  0.0500	 -5.5307	  0.0000	  0.9108	  0.3146	  0.9960	  0.0461	  1.1037	2508719.8337	  1.2872	1007.1971	  0.3766	  0.6455	156.0000	     1.4690	        0.0020	        0.0024	  1.4714	-43.6535
2010	  5	  20	  0	  4.8333	   19.1310	   19.2124	   18.9961	   12.8926	   12.9941	   19.0773	   19.0570	-48.1068	-46.0813	-49.6260	-49.6260	-47.0941	-47.6004	-48.1068	-29.6421	-29.6421	-29.6421	-29.6421	-29.6421	-29.6421	-29.6421	   1.8342	   1.8404	   1.8296	   1.8296	   1.8373	   1.8358	   1.8342	  0.0000	  0.0000	  1.8296	153.1397	153.1474	  1.8358	  1.8342	536.1879	538.2135	532.8392	381.5291	384.0533	534.8586	534.3537	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0183	  0.0183	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.8863	     149.8961	     150.0000	     149.2053	     149.6411	     150.0000	       0.0000	     149.8861	     149.8960	     150.0000	     149.1986	     149.6397	     150.0000	       0.0000	9999.9999	 52.3056	  6.7760	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  0.6858	111.2000	  0.0500	 -5.5257	  0.0000	  0.9169	  0.3165	  0.9960	  0.0461	  1.0272	2508422.1984	  1.2870	1007.2506	  0.3778	  0.6456	151.0000	     1.4690	        0.0020	        0.0024	  1.4714	-28.9159
