Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	102	  17	  0	101.7083	   42.4469	   42.3330	   40.7870	   15.9974	   15.7004	   40.1618	   40.8357	185.3862	182.1749	183.9434	170.0002	161.1498	165.3273	185.3862	 48.6826	 48.6826	 48.6826	 48.6826	 48.6826	 48.6826	 48.6826	  45.1822	  45.0054	  45.1039	  44.3402	  43.8544	  44.0834	  45.1822	  0.0000	  0.0000	 45.1039	726.3524	725.8666	 44.0834	 45.1822	668.5797	665.3684	622.0332	-73.1586	-81.5232	604.4375	623.3975	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0055	   0.0055	   0.0055	   0.0054	   0.0053	   0.0054	   0.0055	  0.0000	  0.0000	  0.0055	  0.0883	  0.0883	  0.0054	  0.0055	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     142.0364	     142.4197	     150.0000	      51.1684	     118.4767	     150.0000	       0.0000	     142.0329	     142.4164	     150.0000	      51.1314	     118.4405	     150.0000	       0.0000	1505.3861	 44.2248	  6.7366	  0.0000	1505.3861	1505.3861	1505.3861	1505.3861	1505.3861	1505.3861	1505.3861	 92.3179	111.2000	  0.0500	 -0.9441	  0.6726	  0.9090	  0.9038	  0.6110	  0.5670	  7.9364	2466367.2361	  1.2180	1012.7354	  1.3394	  0.6734	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	-79.4653
2010	102	  18	  0	101.7500	   41.9339	   41.9220	   40.9570	   26.6569	   26.5768	   40.7359	   41.0009	 46.6503	 46.3310	 45.5109	 40.5188	 38.3882	 39.6763	 46.6503	-38.0751	-38.0751	-38.0751	-38.0751	-38.0751	-38.0751	-38.0751	  23.5928	  23.5773	  23.5553	  23.3778	  23.2969	  23.3437	  23.5928	  0.0000	  0.0000	 23.5553	380.1777	380.0968	 23.3437	 23.5928	608.6542	608.3350	583.9595	222.3451	220.2954	578.3364	585.0615	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0029	   0.0029	   0.0028	   0.0028	   0.0028	   0.0029	  0.0000	  0.0000	  0.0029	  0.0463	  0.0462	  0.0028	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.9939	     142.3796	     150.0000	      50.9438	     118.2582	     150.0000	       0.0000	     141.9904	     142.3763	     150.0000	      50.9494	     118.2641	     150.0000	       0.0000	2962.3426	 49.5135	  6.6138	  0.0000	2962.3426	2962.3426	2962.3426	2962.3426	2962.3426	2962.3426	2962.3426	 92.5419	111.2000	  0.0500	 -0.9329	  0.3752	  0.9090	  0.8893	  0.6066	  0.5670	  5.7022	2465670.1918	  1.2217	1013.3181	  1.2768	  0.6740	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	-104.5925
2010	102	  19	  0	101.7917	   37.0231	   37.0681	   36.7559	   33.2796	   33.3285	   36.7786	   36.7948	-23.0350	-21.9048	-24.0171	-24.5037	-23.2597	-23.4245	-23.0350	-78.3247	-78.3247	-78.3247	-78.3247	-78.3247	-78.3247	-78.3247	   5.6664	   5.6764	   5.6571	   5.6510	   5.6613	   5.6603	   5.6664	  0.0000	  0.0000	  5.6571	 91.4656	 91.4760	  5.6603	  5.6664	510.0911	511.2213	503.4519	417.1568	418.3904	504.0413	504.4247	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0111	  0.0111	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.9517	     142.3398	     150.0000	      51.2359	     118.5553	     150.0000	       0.0000	     141.9483	     142.3366	     150.0000	      51.2753	     118.5954	     150.0000	       0.0000	10555.0992	 49.8495	  6.6128	  0.0000	10555.0992	10555.0992	10555.0992	10555.0992	10555.0992	10555.0992	10555.0992	 92.2493	111.2000	  0.0500	 -0.9475	  0.0498	  0.9090	  0.8696	  0.6123	  0.5670	  4.2930	2466620.6262	  1.2263	1013.3200	  1.2011	  0.6737	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	-106.8671
2010	102	  20	  0	101.8333	   32.9764	   33.0236	   32.7688	   30.1567	   30.2152	   32.8156	   32.8039	-27.3903	-26.2370	-28.2553	-28.2553	-26.8137	-27.1020	-27.3903	-73.9366	-73.9366	-73.9366	-73.9366	-73.9366	-73.9366	-73.9366	   4.2116	   4.2214	   4.2043	   4.2043	   4.2165	   4.2140	   4.2116	  0.0000	  0.0000	  4.2043	 68.0075	 68.0197	  4.2140	  4.2116	427.5718	428.7251	422.5025	358.6993	360.1287	423.6461	423.3602	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0083	  0.0083	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.9109	     142.3012	     150.0000	      51.7238	     119.0525	     150.0000	       0.0000	     141.9075	     142.2981	     150.0000	      51.7644	     119.0940	     150.0000	       0.0000	9999.9999	 51.2322	  6.5985	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 91.7605	111.2000	  0.0500	 -0.9720	  0.0000	  0.9090	  0.8485	  0.6217	  0.5670	  3.2372	2467962.2907	  1.2310	1013.1729	  1.1293	  0.6732	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	-85.5165
2010	102	  21	  0	101.8750	   31.2288	   31.2717	   31.0297	   28.4971	   28.5503	   31.0722	   31.0616	-22.4418	-21.4969	-23.1505	-23.1505	-21.9694	-22.2056	-22.4418	-62.2253	-62.2253	-62.2253	-62.2253	-62.2253	-62.2253	-62.2253	   3.6779	   3.6863	   3.6716	   3.6716	   3.6821	   3.6800	   3.6779	  0.0000	  0.0000	  3.6716	 59.3884	 59.3989	  3.6800	  3.6779	370.7253	371.6702	366.3450	310.6282	311.7989	367.2815	367.0474	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0072	  0.0072	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.8714	     142.2640	     150.0000	      52.2072	     119.5489	     150.0000	       0.0000	     141.8682	     142.2609	     150.0000	      52.2472	     119.5901	     150.0000	       0.0000	9999.9999	 57.0929	  6.5477	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 91.2759	111.2000	  0.0500	 -0.9962	  0.0000	  0.9090	  0.8260	  0.6307	  0.5670	  2.1350	2469154.5463	  1.2357	1013.0946	  1.0612	  0.6729	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	-57.7845
2010	102	  22	  0	101.9167	   30.3776	   30.4223	   30.1718	   27.5574	   27.6127	   30.2161	   30.2050	-21.1440	-20.2538	-21.8117	-21.8117	-20.6989	-20.9215	-21.1440	-54.5416	-54.5416	-54.5416	-54.5416	-54.5416	-54.5416	-54.5416	   3.4400	   3.4482	   3.4338	   3.4338	   3.4441	   3.4420	   3.4400	  0.0000	  0.0000	  3.4338	 55.5496	 55.5599	  3.4420	  3.4400	340.9471	341.8373	336.8455	284.7297	285.8323	337.7276	337.5071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0067	  0.0067	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.8332	     142.2279	     150.0000	      52.6823	     120.0397	     150.0000	       0.0000	     141.8301	     142.2249	     150.0000	      52.7213	     120.0800	     150.0000	       0.0000	9999.9999	 63.1501	  6.5586	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 90.7992	111.2000	  0.0500	 -1.0200	  0.0000	  0.9090	  0.8020	  0.6394	  0.5670	  1.6234	2471123.8227	  1.2404	1012.7317	  0.9966	  0.6721	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	-36.1733
2010	102	  23	  0	101.9583	   30.7320	   30.7863	   30.4941	   27.4989	   27.5661	   30.5478	   30.5344	-22.8357	-21.8742	-23.5568	-23.5568	-22.3549	-22.5953	-22.8357	-51.1147	-51.1147	-51.1147	-51.1147	-51.1147	-51.1147	-51.1147	   3.5042	   3.5137	   3.4971	   3.4971	   3.5090	   3.5066	   3.5042	  0.0000	  0.0000	  3.4971	 56.5957	 56.6076	  3.5066	  3.5042	324.4322	325.3937	320.2140	267.1154	268.3053	321.1660	320.9280	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0069	  0.0069	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.7962	     142.1929	     150.0000	      53.1415	     120.5162	     150.0000	       0.0000	     141.7931	     142.1900	     150.0000	      53.1789	     120.5552	     150.0000	       0.0000	9999.9999	 71.1622	  6.6713	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 90.3384	111.2000	  0.0500	 -1.0431	  0.0000	  0.9090	  0.7831	  0.6476	  0.5670	  1.5996	2473118.8381	  1.2440	1012.2838	  0.9500	  0.6713	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	-22.5545
2010	103	   0	  0	102.0000	   29.9794	   30.0304	   29.7420	   26.7184	   26.7815	   29.7925	   29.7799	-20.0205	-19.1775	-20.6527	-20.6527	-19.5990	-19.8098	-20.0205	-46.6559	-46.6559	-46.6559	-46.6559	-46.6559	-46.6559	-46.6559	   3.2988	   3.3076	   3.2922	   3.2922	   3.3032	   3.3010	   3.2988	  0.0000	  0.0000	  3.2922	 53.2774	 53.2884	  3.3010	  3.2988	294.3738	295.2167	290.4493	240.4642	241.5069	291.2835	291.0749	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0065	  0.0065	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.7602	     142.1589	     150.0000	      53.5848	     120.9778	     150.0000	       0.0000	     141.7573	     142.1561	     150.0000	      53.6214	     121.0160	     150.0000	       0.0000	9999.9999	 76.4659	  6.7866	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.8933	111.2000	  0.0500	 -1.0653	  0.0000	  0.9146	  0.7767	  0.6554	  0.5718	  1.1957	2473179.5595	  1.2452	1012.3579	  0.9350	  0.6713	164.0000	     1.5730	        0.0184	        0.0243	  1.5973	-13.6287
2010	103	   1	  0	102.0417	   31.8226	   31.8821	   31.4908	   27.1293	   27.2026	   31.5495	   31.5348	-17.4661	-16.7307	-18.0176	-18.0176	-17.0984	-17.2822	-17.4661	-43.1696	-43.1696	-43.1696	-43.1696	-43.1696	-43.1696	-43.1696	   3.5231	   3.5332	   3.5156	   3.5156	   3.5281	   3.5256	   3.5231	  0.0000	  0.0000	  3.5156	 56.9048	 56.9174	  3.5256	  3.5231	248.6640	249.3995	244.5969	191.2077	192.1144	245.3223	245.1410	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0069	  0.0069	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.7253	     142.1259	     150.0000	      54.0176	     121.4290	     150.0000	       0.0000	     141.7225	     142.1232	     150.0000	      54.0525	     121.4655	     150.0000	       0.0000	9999.9999	102.1346	  8.5655	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.4588	111.2000	  0.0500	 -1.0871	  0.0000	  0.9336	  0.7702	  0.6628	  0.5958	  0.8378	2473293.0598	  1.2464	1012.4119	  0.9204	  0.6713	166.0000	     1.5730	        0.0184	        0.0243	  1.5973	 -7.2689
2010	103	   2	  0	102.0833	   26.6604	   26.7140	   26.4188	   23.3597	   23.4260	   26.4718	   26.4585	-17.4601	-16.7250	-18.0115	-18.0115	-17.0926	-17.2763	-17.4601	-42.1088	-42.1088	-42.1088	-42.1088	-42.1088	-42.1088	-42.1088	   2.6580	   2.6670	   2.6512	   2.6512	   2.6625	   2.6602	   2.6580	  0.0000	  0.0000	  2.6512	 42.9429	 42.9542	  2.6602	  2.6580	203.4892	204.2244	200.2866	159.9949	160.9026	201.0128	200.8313	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0052	  0.0052	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.6913	     142.0937	     150.0000	      54.4346	     121.8641	     150.0000	       0.0000	     141.6885	     142.0911	     150.0000	      54.4701	     121.9011	     150.0000	       0.0000	9999.9999	 92.3161	  7.7918	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.0400	111.2000	  0.0500	 -1.1080	  0.0000	  0.9376	  0.7647	  0.6698	  0.5958	  0.7870	2473767.6168	  1.2474	1012.3200	  0.9082	  0.6711	159.0000	     1.5730	        0.0184	        0.0243	  1.5973	 -3.9815
2010	103	   3	  0	102.1250	   22.0960	   22.1366	   21.9566	   20.2982	   20.3484	   21.9967	   21.9867	-16.5969	-15.8980	-17.1210	-17.1210	-16.2474	-16.4221	-16.5969	-41.0138	-41.0138	-41.0138	-41.0138	-41.0138	-41.0138	-41.0138	   1.8863	   1.8931	   1.8812	   1.8812	   1.8897	   1.8880	   1.8863	  0.0000	  0.0000	  1.8812	 30.4793	 30.4878	  1.8880	  1.8863	179.9433	180.6421	177.5380	148.9399	149.8049	178.2300	178.0570	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0037	  0.0037	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.6582	     142.0624	     150.0000	      54.8677	     122.3145	     150.0000	       0.0000	     141.6555	     142.0598	     150.0000	      54.9037	     122.3519	     150.0000	       0.0000	9999.9999	 73.4853	  6.6598	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 88.6052	111.2000	  0.0500	 -1.1297	  0.0000	  0.9452	  0.7647	  0.6769	  0.5958	  0.6909	2473621.4598	  1.2474	1012.3730	  0.9082	  0.6712	156.0000	     1.5730	        0.0184	        0.0243	  1.5973	 -2.0907
2010	103	   4	  0	102.1667	   21.5765	   21.6174	   21.4381	   19.7995	   19.8501	   21.4786	   21.4684	-16.2061	-15.5237	-16.7179	-16.7179	-15.8649	-16.0355	-16.2061	-40.4364	-40.4364	-40.4364	-40.4364	-40.4364	-40.4364	-40.4364	   1.8029	   1.8096	   1.7978	   1.7978	   1.8062	   1.8045	   1.8029	  0.0000	  0.0000	  1.7978	 29.1327	 29.1411	  1.8045	  1.8029	170.7557	171.4380	168.4461	141.1112	141.9557	169.1217	168.9528	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0035	  0.0035	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.6260	     142.0319	     150.0000	      55.2945	     122.7573	     150.0000	       0.0000	     141.6234	     142.0294	     150.0000	      55.3297	     122.7937	     150.0000	       0.0000	9999.9999	 76.0510	  6.7064	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 88.1768	111.2000	  0.0500	 -1.1512	  0.0000	  0.9539	  0.7568	  0.6837	  0.5958	  0.5817	2474233.7583	  1.2488	1012.2667	  0.8912	  0.6709	156.0000	     1.5730	        0.0184	        0.0243	  1.5973	 -0.9810
2010	103	   5	  0	102.2083	   19.9599	   19.9932	   19.8755	   18.9935	   19.0326	   19.9007	   19.9022	-13.6212	-13.0008	-14.1257	-14.2743	-13.5450	-13.6623	-13.6212	-38.7323	-38.7323	-38.7323	-38.7323	-38.7323	-38.7323	-38.7323	   1.0543	   1.0581	   1.0512	   1.0507	   1.0554	   1.0546	   1.0543	  0.0000	  0.0000	  1.0512	 17.0345	 17.0391	  1.0546	  1.0543	166.7671	167.3874	165.2113	149.0795	149.8041	165.6714	165.7128	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0021	  0.0021	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.5947	     142.0022	     150.0000	      55.7163	     123.1935	     150.0000	       0.0000	     141.5921	     141.9998	     150.0000	      55.7520	     123.2303	     150.0000	       0.0000	26140.9610	 67.7382	  6.5848	  0.0000	26140.9610	26140.9610	26140.9610	26140.9610	26140.9610	26140.9610	26140.9610	 87.7536	111.2000	  0.0500	 -1.1723	  0.0160	  0.9601	  0.7500	  0.6903	  0.5958	  0.5027	2474770.9089	  1.2500	1012.1709	  0.8770	  0.6707	156.0000	     1.5730	        0.0184	        0.0243	  1.5973	 -0.2360
2010	103	   6	  0	102.2500	   20.3398	   20.3506	   20.2092	   18.5405	   18.5347	   20.1545	   20.2336	  3.7827	  3.9975	  3.3081	  2.1207	  2.0202	  2.2688	  3.7827	-27.8049	-27.8049	-27.8049	-27.8049	-27.8049	-27.8049	-27.8049	   2.0076	   2.0092	   2.0027	   1.9887	   1.9864	   1.9895	   2.0076	  0.0000	  0.0000	  2.0027	 32.3758	 32.3735	  1.9895	  2.0076	182.8348	183.0496	180.3575	148.7970	148.6988	179.3314	180.8272	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0039	  0.0039	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.5641	     141.9732	     150.0000	      56.1369	     123.6266	     150.0000	       0.0000	     141.5616	     141.9708	     150.0000	      56.1698	     123.6604	     150.0000	       0.0000	9102.0789	 66.2287	  6.5677	  0.0000	9102.0789	9102.0789	9102.0789	9102.0789	9102.0789	9102.0789	9102.0789	 87.3318	111.2000	  0.0500	 -1.1934	  0.1175	  0.9720	  0.7432	  0.6968	  0.5958	  0.3530	2475185.6511	  1.2512	1012.1192	  0.8632	  0.6706	156.0000	     1.5730	        0.0184	        0.0243	  1.5973	  3.0776
2010	103	   7	  0	102.2917	   23.3214	   23.3009	   22.9895	   18.2355	   18.1597	   22.7969	   23.0177	 34.7308	 34.3173	 34.1617	 30.8319	 29.2804	 30.2315	 34.7308	 -8.1490	 -8.1490	 -8.1490	 -8.1490	 -8.1490	 -8.1490	 -8.1490	   6.0466	   6.0366	   6.0338	   5.9566	   5.9201	   5.9423	   6.0466	  0.0000	  0.0000	  6.0338	 97.3479	 97.3114	  5.9423	  6.0466	252.1173	251.7038	245.5145	150.8705	149.3556	241.6758	246.0707	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0118	  0.0118	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.5342	     141.9449	     150.0000	      56.4901	     123.9901	     150.0000	       0.0000	     141.5317	     141.9426	     150.0000	      56.5144	     124.0152	     150.0000	       0.0000	3659.0581	 65.0132	  6.5648	  0.0000	3659.0581	3659.0581	3659.0581	3659.0581	3659.0581	3659.0581	3659.0581	 86.9776	111.2000	  0.0500	 -1.2111	  0.2778	  0.9509	  0.7374	  0.7021	  0.5958	  0.6228	2476153.3697	  1.2589	1011.8242	  0.8517	  0.6737	156.0000	     1.5730	        0.0184	        0.0243	  1.5973	  9.6261
2010	103	   8	  0	102.3333	   31.0066	   30.9109	   30.1626	   17.4948	   17.2647	   29.6792	   30.1916	106.0032	104.0387	105.3820	 97.4488	 92.5284	 95.0392	106.0032	 36.4034	 36.4034	 36.4034	 36.4034	 36.4034	 36.4034	 36.4034	  16.7453	  16.6673	  16.7220	  16.4123	  16.2185	  16.3169	  16.7453	  0.0000	  0.0000	 16.7220	269.0677	268.8740	 16.3169	 16.7453	415.0336	413.0691	397.6904	137.4115	132.6849	387.7527	398.2883	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0020	   0.0020	   0.0020	   0.0020	   0.0020	   0.0020	  0.0000	  0.0000	  0.0020	  0.0326	  0.0326	  0.0020	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.5048	     141.9171	     150.0000	      56.6849	     124.1934	     150.0000	       0.0000	     141.5024	     141.9148	     150.0000	      56.6879	     124.1971	     150.0000	       0.0000	2011.1979	 62.1325	  6.5539	  0.0000	2011.1979	2011.1979	2011.1979	2011.1979	2011.1979	2011.1979	2011.1979	 86.7820	111.2000	  0.0500	 -1.2209	  0.4965	  0.9332	  0.7442	  0.7050	  0.5958	  0.8515	2475858.2374	  1.2633	1011.8020	  0.8653	  0.6768	163.0000	     1.5730	        0.0184	        0.0243	  1.5973	 22.5322
