Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	129	  23	  0	128.9583	  0.0000	  0.0000	314.4653	351.5618	  8.0292	-37.0965	320.4832	-60.4675	341.6862	  2.1680	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 17.9686	120.6996	345.4431	  0.1125	  0.5160	  0.0672	  1.2832	-567.7890	  0.0000	 20.7338	 12.6067	  5.3396	  0.0001	 59.5626
2010	130	   0	  0	129.0000	  0.0000	  0.0000	312.6512	348.8466	  7.4750	-36.1954	282.8220	-57.1982	301.7705	  2.0543	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 17.9715	121.9196	  2.1504	  0.1125	  0.5267	  0.0672	  1.0822	-385.6406	  0.0000	 20.0567	 11.0672	  5.2322	  0.0005	 64.6243
2010	130	   1	  0	129.0417	  0.0000	  0.0000	309.2964	347.3256	  7.2000	-38.0292	198.0357	-56.8111	215.1222	  1.6954	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 17.9740	119.8513	 18.6633	  0.1125	  0.5065	  0.0672	  0.9450	-359.1908	  0.0000	 17.1156	  9.9879	  5.0387	  0.0006	 66.8758
2010	130	   2	  0	129.0833	  0.0000	  0.0000	311.0987	347.4566	  7.2000	-36.3579	158.8480	-54.8620	175.9964	  1.3557	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 17.9760	114.8149	 33.7622	  0.1125	  0.5253	  0.0672	  1.0594	-636.4294	  0.0000	 14.7943	  9.9588	  5.1400	  0.0002	 68.3669
2010	130	   3	  0	129.1250	  0.0000	  0.0000	311.0500	346.2001	  6.9292	-35.1501	138.1401	-53.3673	155.1354	  1.2219	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 17.9777	107.4567	 46.9284	  0.1125	  0.5392	  0.0672	  1.0031	-607.8104	  0.0000	 13.8821	  9.4854	  5.1347	  0.0002	 70.4848
2010	130	   4	  0	129.1667	  1.3854	  0.1558	306.9583	343.4480	  6.3965	-35.2601	130.1452	-53.1241	147.3490	  0.6602	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 17.9787	 98.4518	 58.3241	  0.1125	  0.5256	  0.0672	  0.8768	-419.0789	  0.0000	 13.5799	  8.6958	  4.8989	  0.0003	 70.9408
2010	130	   5	  0	129.2083	 26.8125	  3.0161	305.5751	343.8906	  6.5141	-14.5191	125.8202	-39.8062	150.5457	  0.5615	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 17.9795	 87.9091	 68.4368	  0.1125	  0.5256	  0.0672	  0.8738	-406.8252	  0.0000	 13.4674	  8.4007	  4.8207	  0.0004	 71.2271
2010	130	   6	  0	129.2500	151.1667	 17.0047	304.4789	354.1322	  8.7279	 84.5087	134.3392	 25.2084	190.9851	  2.6544	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 17.9833	 77.2617	 77.8341	  0.1125	  0.4974	  0.0672	  0.9181	-371.3237	  0.0000	 15.4000	  9.0028	  4.7796	  0.0005	 67.8236
2010	130	   7	  0	129.2917	344.5104	 38.7540	300.1288	371.5668	 12.4206	234.3185	185.8469	125.2440	288.8013	  6.1200	  0.0000	  0.0000	  0.0089	  0.0000	 -0.0089	  0.0000	  0.0000	   0.0000	  0.0000	 17.9922	 66.0399	 87.1556	  0.1125	  0.4119	  0.0672	  1.0188	-337.7626	  0.0000	 19.8430	 10.6491	  4.5248	  0.0007	 57.5783
2010	130	   8	  0	129.3333	545.8333	 61.4008	297.6567	390.8148	 16.3081	391.2744	306.8177	229.3839	456.9581	 11.7502	  0.0000	  0.0000	  0.0170	  0.0000	 -0.0170	  0.0000	  0.0000	   0.0000	  0.0000	 18.0092	 54.7029	 97.2203	  0.1125	  0.3395	  0.0672	  1.0333	-225.5679	  0.0000	 27.9187	 12.4771	  4.3124	  0.0017	 48.5736
2010	130	   9	  0	129.3750	725.6562	 81.6291	299.9139	410.4903	 20.0598	533.4508	418.3521	321.2562	611.9676	 18.5791	  0.0000	  0.0000	  0.0269	  0.0000	 -0.0269	  0.0000	  0.0000	   0.0000	  0.0000	 18.0361	 43.6525	109.2878	  0.1125	  0.2985	  0.0672	  1.0197	-158.6963	  0.0000	 36.0351	 14.4302	  4.3288	  0.0028	 42.9378
2010	130	  10	  0	129.4167	867.6250	 97.5991	302.6974	428.6845	 23.3982	644.0388	427.3954	389.5016	659.9346	 21.9979	  0.0000	  0.0000	  0.0319	  0.0000	 -0.0319	  0.0000	  0.0000	   0.0000	  0.0000	 18.0680	 33.5603	125.6772	  0.1125	  0.2559	  0.0672	  1.2299	-263.6705	  0.0000	 36.6705	 16.9720	  4.3124	  0.0016	 36.3898
2010	130	  11	  0	129.4583	958.7604	107.8510	304.0183	440.4077	 25.4986	714.5201	404.0662	429.0566	665.7375	 23.7922	  0.0000	  0.0000	  0.0345	  0.0000	 -0.0345	  0.0000	  0.0000	   0.0000	  0.0000	 18.1025	 25.8823	150.3601	  0.1125	  0.2270	  0.0672	  1.3496	-337.9903	  0.0000	 36.4266	 18.5003	  4.2388	  0.0009	 32.4218
2010	130	  12	  0	129.5000	991.1354	111.4928	310.2589	448.7968	 26.9050	741.1047	407.7360	438.5441	683.9258	 26.3708	  0.0000	  0.0000	  0.0383	  0.0000	 -0.0383	  0.0000	  0.0000	   0.0000	  0.0000	 18.1407	 23.3488	184.6196	  0.1125	  0.2284	  0.0672	  1.3603	-336.7589	  0.0000	 38.1601	 19.7733	  4.5372	  0.0009	 32.0274
2010	130	  13	  0	129.5417	963.6250	108.3982	316.4755	452.5721	 27.4889	719.1302	410.3572	416.0476	684.2339	 29.2059	  0.0000	  0.0000	  0.0424	  0.0000	 -0.0424	  0.0000	  0.0000	   0.0000	  0.0000	 18.1832	 27.4578	216.9931	  0.1125	  0.2318	  0.0672	  1.2535	-266.1369	  0.0000	 40.7322	 20.4884	  4.8472	  0.0015	 32.7507
2010	130	  14	  0	129.5833	879.3333	 98.9162	320.6901	449.9139	 26.9683	651.1934	412.3232	364.0094	670.0731	 29.4341	  0.0000	  0.0000	  0.0428	  0.0000	 -0.0428	  0.0000	  0.0000	   0.0000	  0.0000	 18.2259	 35.9541	239.1697	  0.1125	  0.2378	  0.0672	  1.1996	-236.5486	  0.0000	 41.5780	 20.8606	  5.0847	  0.0017	 33.5610
2010	130	  15	  0	129.6250	743.5208	 83.6387	327.9025	445.2143	 26.0448	542.5704	420.3180	286.8125	646.9066	 29.1693	  0.0000	  0.0000	  0.0424	  0.0000	 -0.0424	  0.0000	  0.0000	   0.0000	  0.0000	 18.2683	 46.3781	254.1639	  0.1125	  0.2530	  0.0672	  1.1586	-221.0865	  0.0000	 42.2247	 21.4966	  5.5396	  0.0019	 35.1587
2010	130	  16	  0	129.6667	568.6875	 63.9717	332.1038	435.6793	 24.2800	401.1404	439.9774	190.1705	623.6926	 27.2546	  0.0000	  0.0000	  0.0397	  0.0000	 -0.0397	  0.0000	  0.0000	   0.0000	  0.0000	 18.3080	 57.5336	265.5636	  0.1125	  0.2618	  0.0672	  1.1200	-206.6357	  0.0000	 42.4161	 21.7798	  5.8029	  0.0021	 36.1945
2010	130	  17	  0	129.7083	371.4688	 41.7865	331.5195	418.5943	 21.1477	242.6074	464.8793	 84.6908	602.4042	 20.3918	  0.0000	  0.0000	  0.0297	  0.0000	 -0.0297	  0.0000	  0.0000	   0.0000	  0.0000	 18.3377	 68.8621	275.3551	  0.1125	  0.2811	  0.0672	  1.2581	-304.5109	  0.0000	 39.1052	 21.6172	  5.8655	  0.0011	 36.9533
2010	130	  18	  0	129.7500	177.3333	 19.9482	330.6246	398.9057	 17.4171	 89.1040	457.9330	-14.8562	550.0479	 11.8453	  0.0000	  0.0000	  0.0172	  0.0000	 -0.0172	  0.0000	  0.0000	   0.0000	  0.0000	 18.3549	 79.9855	284.6404	  0.1125	  0.3227	  0.0672	  1.3063	-371.1778	  0.0000	 35.3711	 20.3266	  5.9772	  0.0007	 40.7895
2010	130	  19	  0	129.7917	 36.6458	  4.1223	334.0393	385.0513	 14.6485	-18.4885	397.5131	-81.8201	457.7310	  3.1136	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 18.3594	 90.1661	294.1682	  0.1125	  0.3886	  0.0672	  1.2667	-408.0043	  0.0000	 31.5103	 19.0001	  6.3535	  0.0006	 47.0632
2010	130	  20	  0	129.8333	  2.5000	  0.2812	336.2531	378.6933	 13.3399	-40.2215	333.0303	-89.2269	379.8232	  2.2125	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 18.3626	100.7441	304.5628	  0.1125	  0.4503	  0.0672	  1.2351	-454.7249	  0.0000	 28.0002	 18.5645	  6.6274	  0.0001	 50.4394
2010	130	  21	  0	129.8750	  0.0000	  0.0000	336.4594	374.4473	 12.4750	-37.9879	289.2553	-78.2592	326.4452	  3.0815	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 18.3671	109.3524	316.3727	  0.1125	  0.4974	  0.0672	  1.1131	-387.5067	  0.0000	 26.0374	 16.2507	  6.7044	  0.0006	 59.0481
2010	130	  22	  0	129.9167	  0.0000	  0.0000	336.1134	370.1752	 11.6042	-34.0618	268.8095	-67.3526	299.3439	  2.7564	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 18.3711	116.1453	330.0150	  0.1125	  0.5430	  0.0672	  1.0186	-323.4704	  0.0000	 24.7950	 15.0716	  6.7069	  0.0007	 63.6957
2010	130	  23	  0	129.9583	  0.0000	  0.0000	330.4355	364.4511	 10.5042	-34.0156	258.8488	-61.3935	283.6388	  2.5879	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 18.3749	120.4422	345.5159	  0.1125	  0.5462	  0.0672	  0.9184	-251.0301	  0.0000	 23.8633	 13.6249	  6.3310	  0.0012	 66.0146
2010	131	   0	  0	130.0000	  0.0000	  0.0000	321.8512	358.5773	  9.4042	-36.7261	236.1626	-59.5000	256.4013	  2.5351	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 18.3785	121.6549	  2.1529	  0.1125	  0.5179	  0.0672	  0.7429	-148.1275	  0.0000	 23.2587	 12.0243	  5.7817	  0.0020	 66.9727
2010	131	   1	  0	130.0417	  0.0000	  0.0000	320.9371	356.1226	  8.9000	-35.1854	206.4064	-56.3437	225.1710	  2.3936	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	 18.3820	119.5932	 18.5971	  0.1125	  0.5362	  0.0672	  0.6169	-95.4906	  0.0000	 22.5786	 11.3387	  5.7260	  0.0017	 69.4340
2010	131	   2	  0	130.0833	  0.0000	  0.0000	319.8726	353.2445	  8.3042	-33.3719	165.5622	-53.6142	183.8657	  1.9388	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 18.3848	114.5736	 33.6437	  0.1125	  0.5578	  0.0672	  0.6086	-113.0851	  0.0000	 19.6562	 10.4147	  5.6567	  0.0017	 72.9276
2010	131	   3	  0	130.1250	  0.0000	  0.0000	314.8922	349.0094	  7.4750	-34.1173	143.9790	-53.2139	161.3603	  1.7154	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 18.3873	107.2364	 46.7764	  0.1125	  0.5504	  0.0672	  0.5694	-105.3116	  0.0000	 17.8840	  9.4101	  5.3566	  0.0016	 73.8898
2010	131	   4	  0	130.1667	  0.9479	  0.1066	313.0092	344.9125	  6.6188	-31.0620	135.6463	-50.8115	154.5438	  0.8520	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 18.3885	 98.2506	 58.1512	  0.1125	  0.5781	  0.0672	  0.5205	-83.4546	  0.0000	 17.1127	  8.4918	  5.2254	  0.0015	 76.7188
2010	131	   5	  0	130.2083	 17.4167	  1.9592	312.4380	345.2142	  6.6931	-17.3187	131.1384	-41.6407	154.9639	  0.4964	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 18.3893	 87.7368	 68.2485	  0.1125	  0.5817	  0.0672	  0.5206	-83.3151	  0.0000	 16.9525	  8.3148	  5.1874	  0.0015	 77.0763
2010	131	   6	  0	130.2500	101.4167	 11.4084	313.4945	356.5394	  9.0978	 46.9634	140.0176	  0.4652	183.5457	  2.9702	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 18.3936	 77.0892	 77.6305	  0.1125	  0.5307	  0.0672	  0.4997	-62.9576	  0.0000	 20.3085	  9.6793	  5.2849	  0.0014	 71.6310
2010	131	   7	  0	130.2917	258.1146	 29.0353	310.3739	375.2041	 13.0084	164.2491	193.7023	 78.4710	272.0622	  7.4182	  0.0000	  0.0000	  0.0107	  0.0000	 -0.0107	  0.0000	  0.0000	   0.0000	  0.0000	 18.4043	 65.8724	 86.9331	  0.1125	  0.4161	  0.0672	  0.6939	-116.4899	  0.0000	 24.4151	 11.9411	  5.0373	  0.0019	 59.1814
2010	131	   8	  0	130.3333	429.9896	 48.3695	301.2314	391.9974	 16.4912	290.8541	319.7864	162.8380	433.1790	 14.6235	  0.0000	  0.0000	  0.0212	  0.0000	 -0.0212	  0.0000	  0.0000	   0.0000	  0.0000	 18.4255	 54.5338	 96.9729	  0.1125	  0.2893	  0.0672	  0.7802	-106.4868	  0.0000	 32.5562	 14.0578	  4.3047	  0.0022	 44.2425
2010	131	   9	  0	130.3750	566.8646	 63.7666	298.6863	407.0387	 19.4239	394.7455	436.0352	230.0956	578.1444	 22.5406	  0.0000	  0.0000	  0.0327	  0.0000	 -0.0327	  0.0000	  0.0000	   0.0000	  0.0000	 18.4582	 43.4720	109.0103	  0.1125	  0.2279	  0.0672	  0.7660	-71.4624	  0.0000	 41.2058	 16.0774	  3.9781	  0.0022	 35.6631
2010	131	  10	  0	130.4167	708.0208	 79.6453	301.1688	422.3979	 22.2674	507.1465	445.4607	300.4719	624.0168	 28.1185	  0.0000	  0.0000	  0.0408	  0.0000	 -0.0408	  0.0000	  0.0000	   0.0000	  0.0000	 18.4989	 33.3541	125.3817	  0.1125	  0.2086	  0.0672	  0.7334	-58.4172	  0.0000	 45.7032	 17.3820	  4.0071	  0.0021	 32.8886
2010	131	  11	  0	130.4583	753.9062	 84.8069	300.9807	426.9919	 23.1149	543.0882	421.1455	320.3500	605.9754	 37.9083	  0.0000	  0.0000	  0.0549	  0.0000	 -0.0549	  0.0000	  0.0000	   0.0000	  0.0000	 18.5539	 25.6376	150.1410	  0.1125	  0.1986	  0.0672	  0.3617	-11.4273	  0.0000	 60.7278	 21.1261	  4.1381	  0.0010	 27.3195
2010	131	  12	  0	130.5000	626.0833	 70.4281	302.9574	419.3944	 21.6873	439.2182	424.9704	245.8480	581.4484	 36.8922	  0.0000	  0.0000	  0.0535	  0.0000	 -0.0535	  0.0000	  0.0000	   0.0000	  0.0000	 18.6073	 23.0877	184.6850	  0.1125	  0.2021	  0.0672	  0.2869	 -5.4216	  0.0000	 63.1796	 22.3217	  4.2806	  0.0008	 26.2053
2010	131	  13	  0	130.5417	427.8021	 48.1235	303.9728	403.5871	 18.6943	280.0643	427.7024	131.3881	555.7191	 20.6596	  0.0000	  0.0000	  0.0300	  0.0000	 -0.0300	  0.0000	  0.0000	   0.0000	  0.0000	 18.6373	 27.2321	217.2836	  0.1125	  0.2207	  0.0672	  0.7465	-75.8103	  0.0000	 42.5499	 17.2066	  4.1685	  0.0021	 34.6010
2010	131	  14	  0	130.5833	373.3646	 41.9998	301.4167	395.7420	 17.2206	237.0395	429.7514	 95.9460	553.2143	 17.6306	  0.0000	  0.0000	  0.0256	  0.0000	 -0.0256	  0.0000	  0.0000	   0.0000	  0.0000	 18.6629	 35.7690	239.4861	  0.1125	  0.2302	  0.0672	  0.7666	-78.6683	  0.0000	 40.8449	 16.3953	  4.1014	  0.0022	 35.8340
2010	131	  15	  0	130.6250	296.6250	 33.3673	303.4923	389.3283	 15.9372	177.4216	438.0842	 57.6606	541.7308	 16.1145	  0.0000	  0.0000	  0.0234	  0.0000	 -0.0234	  0.0000	  0.0000	   0.0000	  0.0000	 18.6862	 46.2163	254.4485	  0.1125	  0.2529	  0.0672	  0.6814	-54.2275	  0.0000	 41.9248	 16.0989	  4.3026	  0.0019	 38.3050
2010	131	  16	  0	130.6667	200.7917	 22.5871	306.8645	379.8841	 14.0080	105.1850	458.5746	 12.7399	540.2308	 10.7888	  0.0000	  0.0000	  0.0156	  0.0000	 -0.0156	  0.0000	  0.0000	   0.0000	  0.0000	 18.7018	 57.3810	265.8156	  0.1125	  0.3010	  0.0672	  0.9209	-135.5511	  0.0000	 36.1216	 15.4606	  4.6322	  0.0024	 42.9766
2010	131	  17	  0	130.7083	 70.5312	  7.9341	309.6922	368.4092	 11.6360	  3.8801	484.5291	-51.3725	534.8170	  4.9646	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	  0.0000	  0.0000	   0.0000	  0.0000	 18.7090	 68.7093	275.5823	  0.1125	  0.3452	  0.0672	  0.9756	-159.7044	  0.0000	 34.3572	 14.8687	  4.8807	  0.0026	 47.0062
2010	131	  18	  0	130.7500	 36.2396	  4.0766	317.6476	364.9943	 10.8106	-15.1837	477.2891	-61.7055	520.8345	  2.9765	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 18.7134	 79.8263	284.8496	  0.1125	  0.4319	  0.0672	  0.8529	-109.2120	  0.0000	 35.4338	 14.5393	  5.4622	  0.0024	 53.7551
2010	131	  19	  0	130.7917	  7.8646	  0.8847	327.9124	362.4098	 10.1169	-27.5175	414.3154	-64.3705	450.5144	  0.6540	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 18.7143	 90.0220	294.3629	  0.1125	  0.5485	  0.0672	  0.7671	-91.8207	  0.0000	 33.3273	 13.8899	  6.1504	  0.0021	 63.0809
2010	131	  20	  0	130.8333	  0.5208	  0.0586	336.6408	364.0780	 10.3327	-26.9749	347.1069	-59.1730	377.2057	  2.0993	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 18.7174	100.5530	304.7425	  0.1125	  0.6245	  0.0672	  0.7020	-84.0536	  0.0000	 31.1247	 13.7880	  6.7259	  0.0020	 69.3873
2010	131	  21	  0	130.8750	  0.0000	  0.0000	341.7863	365.7338	 10.6000	-23.9475	301.4817	-53.1600	327.5220	  3.1722	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 18.7220	109.1394	316.5309	  0.1125	  0.6665	  0.0672	  0.6964	-94.9089	  0.0000	 28.8860	 13.7468	  7.0704	  0.0019	 73.1338
2010	131	  22	  0	130.9167	  0.0000	  0.0000	345.8952	366.0323	 10.6000	-20.1372	280.1717	-47.8640	304.9073	  2.9912	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 18.7263	115.9099	330.1379	  0.1125	  0.7152	  0.0672	  0.6596	-86.7567	  0.0000	 28.2549	 13.6031	  7.3276	  0.0019	 76.4893
2010	131	  23	  0	130.9583	  0.0000	  0.0000	347.5338	363.0416	  9.9500	-15.5078	269.7899	-43.0159	294.4880	  2.8100	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 18.7304	120.1892	345.5845	  0.1125	  0.7779	  0.0672	  0.6096	-70.5176	  0.0000	 27.8088	 12.8789	  7.3667	  0.0017	 80.6310
2010	132	   0	  0	131.0000	  0.0000	  0.0000	346.8875	360.3744	  9.4000	-13.4869	243.5110	-40.5759	223.8736	 46.7265	  0.5100	  0.0000	  0.0679	  0.1133	  0.3288	  0.3288	  0.3288	   0.3288	  0.1213	 18.7303	121.3952	  2.1529	  0.1125	  0.8062	  0.0672	  0.5927	-86.6297	  0.0000	 23.3307	 11.8292	  7.5899	  0.0017	 89.0331
2010	132	   1	  0	131.0417	  0.0000	  0.0000	345.0673	358.9595	  9.1292	-13.8922	201.0020	-40.3331	139.5384	 87.9045	  1.0200	  0.0000	  0.1277	  0.7469	  0.1455	  0.1425	  0.4712	   0.4712	  0.8010	 18.7273	119.3404	 18.5301	  0.1125	  0.8012	  0.0672	  0.6182	-158.8342	  0.0000	 17.7859	 10.8767	  7.8359	  0.0016	 97.8552
2010	132	   2	  0	131.0833	  0.0000	  0.0000	339.3989	354.6635	  8.3042	-15.2646	161.2273	-41.0469	106.1126	 80.8970	  1.2700	  0.0000	  0.1174	  1.0877	  0.0649	  0.0497	  0.5209	   0.5209	  1.1773	 18.7121	114.3377	 33.5258	  0.1125	  0.7839	  0.0672	  0.5947	-181.9652	  0.0000	 15.0834	  9.7614	  7.4475	  0.0014	 99.8878
2010	132	   3	  0	131.1250	  0.0000	  0.0000	336.0704	352.0611	  7.8000	-15.9906	140.2092	-41.4962	 80.7894	 84.9253	  3.5600	  0.0000	  0.1232	  3.1651	  0.2717	  0.2251	  0.7461	   0.7461	  3.4169	 18.6656	107.0214	 46.6258	  0.1125	  0.7750	  0.0672	  0.6121	-265.0142	  0.0000	 12.9306	  9.1451	  7.4236	  0.0008	100.0000
2010	132	   4	  0	131.1667	  1.0938	  0.1230	330.8984	350.2503	  7.4917	-18.3812	132.0946	-42.9825	 94.2505	 62.4454	  0.7600	  0.0000	  0.0905	  0.9493	 -0.2798	 -0.3046	  0.4415	   0.4415	  1.0393	 18.6408	 98.0542	 57.9800	  0.1125	  0.7324	  0.0672	  0.7861	-478.0406	  0.0000	 12.5166	  9.2918	  6.9841	  0.0002	 96.6425
2010	132	   5	  0	131.2083	 22.7604	  2.5603	327.6464	350.2751	  7.5476	 -2.4287	127.7048	-32.9911	121.0111	 37.2561	  0.0000	  0.0000	  0.0540	  0.1911	 -0.2451	 -0.2533	  0.1882	   0.1882	  0.2127	 18.6326	 87.5683	 68.0621	  0.1125	  0.7102	  0.0672	  0.8355	-452.5494	  0.0000	 13.3676	  9.2978	  6.4508	  0.0003	 89.6098
2010	132	   6	  0	131.2500	 92.1146	 10.3620	329.8097	355.3565	  8.6007	 56.2058	136.3514	  6.4361	161.6154	 24.5057	  0.0000	  0.0000	  0.0355	  0.0246	 -0.0601	 -0.0630	  0.1251	   0.1251	  0.0293	 18.6297	 76.9216	 77.4290	  0.1125	  0.7362	  0.0672	  0.8111	-302.7097	  0.0000	 15.5084	  9.4319	  6.3430	  0.0007	 87.3217
2010	132	   7	  0	131.2917	 35.0833	  3.9465	333.7176	353.1009	  8.0593	 11.7535	188.6306	-21.4993	202.5322	 19.3512	  0.0000	  0.0000	  0.0281	  0.0074	 -0.0354	 -0.0370	  0.0881	   0.0881	  0.0095	 18.6281	 65.7101	 86.7128	  0.1125	  0.7634	  0.0672	  0.8528	-282.0114	  0.0000	 17.5224	 10.0715	  6.5098	  0.0008	 85.8402
2010	132	   8	  0	131.3333	 49.6458	  5.5847	333.1123	355.3710	  8.5527	 21.8025	311.4134	-17.6855	328.8862	 22.0151	  0.0000	  0.0000	  0.0319	  0.0019	 -0.0339	 -0.0347	  0.0534	   0.0534	  0.0030	 18.6272	 54.3702	 96.7275	  0.1125	  0.7389	  0.0672	  0.8364	-168.7761	  0.0000	 24.1494	 10.9322	  6.5151	  0.0020	 80.7191
2010	132	   9	  0	131.3750	103.2500	 11.6146	331.1822	359.0367	  9.3587	 63.7810	424.6183	  9.3480	336.6934	142.3578	  1.0200	  0.0000	  0.2064	  0.4226	  0.3910	  0.3891	  0.4425	   0.4425	  0.4537	 18.6253	 43.2971	108.7342	  0.1125	  0.7156	  0.0672	  0.7458	-112.1790	  0.0000	 25.7678	 10.9735	  7.1763	  0.0021	 88.2676
2010	132	  10	  0	131.4167	151.1771	 17.0059	333.7514	363.8919	 10.3382	104.0307	433.7971	 36.5958	366.9505	134.2815	  0.2500	  0.0000	  0.1948	  0.2453	 -0.1901	 -0.1945	  0.2479	   0.2479	  0.2666	 18.6209	 33.1539	125.0856	  0.1125	  0.7296	  0.0672	  0.8100	-132.0505	  0.0000	 26.6462	 11.3986	  7.2486	  0.0022	 86.6312
2010	132	  11	  0	131.4583	146.0625	 16.4306	337.4932	366.4010	 10.8041	100.7241	410.1185	 34.6905	403.3889	 72.7632	  0.0000	  0.0000	  0.1056	  0.0398	 -0.1454	 -0.1471	  0.1009	   0.1009	  0.0443	 18.6192	 25.3987	149.9176	  0.1125	  0.7400	  0.0672	  0.8850	-155.9810	  0.0000	 27.8903	 12.1258	  7.1238	  0.0024	 81.1463
2010	132	  12	  0	131.5000	107.3854	 12.0798	338.8169	365.0463	 10.5022	 69.0762	413.8432	 11.8493	436.5739	 34.4962	  0.0000	  0.0000	  0.0501	  0.0026	 -0.0527	 -0.0534	  0.0475	   0.0475	  0.0035	 18.6185	 22.8314	184.7449	  0.1125	  0.7386	  0.0672	  0.8918	-147.4327	  0.0000	 29.6073	 12.6144	  7.0063	  0.0025	 77.2740
2010	132	  13	  0	131.5417	134.9688	 15.1826	337.7341	366.9261	 10.9094	 90.5942	416.5037	 23.6153	463.4857	 19.9969	  0.0000	  0.0000	  0.0290	  0.0000	 -0.0290	 -0.0294	  0.0181	   0.0181	  0.0004	 18.6181	 27.0102	217.5688	  0.1125	  0.7255	  0.0672	  0.7880	-97.5029	  0.0000	 32.6764	 12.8554	  6.8672	  0.0022	 74.5573
2010	132	  14	  0	131.5833	152.1354	 17.1137	336.2838	368.0395	 11.1617	103.2660	418.4991	 31.7150	478.6710	 11.3791	  0.0000	  0.0000	  0.0165	  0.0000	 -0.0165	 -0.0166	  0.0016	   0.0016	  0.0002	 18.6181	 35.5867	239.7965	  0.1125	  0.7081	  0.0672	  0.7527	-81.0642	  0.0000	 34.0691	 12.9636	  6.7382	  0.0021	 72.6465
2010	132	  15	  0	131.6250	207.6562	 23.3593	334.5828	371.8579	 11.9739	147.0218	426.6137	 60.7462	502.1389	 10.7504	  0.0000	  0.0000	  0.0156	  0.0000	 -0.0156	 -0.0016	  0.0000	   0.0000	  0.0000	 18.6321	 46.0565	254.7272	  0.1125	  0.6880	  0.0672	  0.6880	-60.3201	  0.0000	 36.8187	 13.0697	  6.6363	  0.0019	 71.0556
2010	132	  16	  0	131.6667	126.2292	 14.1995	332.7084	365.9403	 10.7799	 78.7977	446.5676	 16.7466	459.2227	 49.3959	  0.2500	  0.0000	  0.0717	  0.0121	  0.1662	  0.1662	  0.1662	   0.1662	  0.0130	 18.6321	 57.2301	266.0620	  0.1125	  0.6661	  0.0672	  0.5791	-38.6071	  0.0000	 37.0534	 12.7808	  6.7070	  0.0016	 73.5855
