Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	226	   3	  0	225.1250	   24.2021	   24.2691	   24.0388	   23.6716	   23.7544	   24.1050	   24.2021	-33.9185	-32.4904	-34.9897	-34.9897	-33.2045	-33.5615	-33.9185	-48.3543	-48.3543	-48.3543	-48.3543	-48.3543	-48.3543	-48.3543	   2.4245	   2.4407	   2.4123	   2.4123	   2.4326	   2.4285	   2.4245	  0.0000	  0.0000	  2.4123	 10.2445	 10.2647	  2.4285	  0.0000	121.3497	122.7779	117.8663	110.0341	111.7991	119.2782	121.3497	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0012	  0.0012	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.0144	      92.0140	     150.0000	      35.7063	      63.5934	     150.0000	       0.0000	      92.0139	      92.0135	     150.0000	      35.7070	      63.5932	     150.0000	       0.0000	9999.9999	 57.5378	  6.9159	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.9895	111.2000	  0.0500	 -0.0105	  0.0000	  0.9090	  0.9038	  0.0105	  3.0037	  5.8350	2463575.5310	  1.2061	1013.9734	  1.3394	  0.6684	156.0000	     1.0180	        0.0598	        0.0792	  1.0972	 -4.4741
2010	226	   4	  0	225.1667	   23.4063	   23.4715	   23.2500	   22.9016	   22.9823	   23.3145	   23.4063	-32.2143	-30.8579	-33.2316	-33.2316	-31.5361	-31.8752	-32.2143	-46.9395	-46.9395	-46.9395	-46.9395	-46.9395	-46.9395	-46.9395	   2.2423	   2.2574	   2.2309	   2.2309	   2.2498	   2.2460	   2.2423	  0.0000	  0.0000	  2.2309	  9.4746	  9.4935	  2.2460	  0.0000	119.7586	121.1150	116.5103	109.2666	110.9432	117.8516	119.7586	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0012	  0.0012	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.0085	      92.0081	     150.0000	      35.7141	      63.5922	     150.0000	       0.0000	      92.0080	      92.0076	     150.0000	      35.7148	      63.5922	     150.0000	       0.0000	9999.9999	 59.1831	  7.0086	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.9828	111.2000	  0.0500	 -0.0109	  0.0000	  0.9090	  0.8893	  0.0108	  3.0037	  5.0446	2464809.8048	  1.2097	1013.7617	  1.2768	  0.6679	156.0000	     1.0180	        0.0598	        0.0792	  1.0972	 -2.8320
2010	226	   5	  0	225.2083	   22.6069	   22.6621	   22.5044	   22.2919	   22.3582	   22.5327	   22.6069	-24.0860	-22.8966	-25.1250	-25.9085	-24.4707	-24.5232	-24.0860	-42.0606	-42.0606	-42.0606	-42.0606	-42.0606	-42.0606	-42.0606	   1.1692	   1.1767	   1.1634	   1.1623	   1.1717	   1.1701	   1.1692	  0.0000	  0.0000	  1.1634	  4.9390	  4.9483	  1.1701	  0.0000	124.0423	125.2317	121.8400	117.2808	118.7093	122.4350	124.0423	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.0026	      92.0022	     150.0000	      35.7243	      63.5935	     150.0000	       0.0000	      92.0021	      92.0017	     150.0000	      35.7256	      63.5941	     150.0000	       0.0000	70282.6522	 57.0368	  6.8967	  0.0000	70282.6522	70282.6522	70282.6522	70282.6522	70282.6522	70282.6522	70282.6522	110.9736	111.2000	  0.0500	 -0.0113	  0.0550	  0.9090	  0.8756	  0.0113	  3.0037	  4.7386	2466419.5420	  1.2129	1013.3748	  1.2230	  0.6672	156.0000	     1.0180	        0.0598	        0.0792	  1.0972	 -0.6348
2010	226	   6	  0	225.2500	   23.7510	   23.7489	   23.6627	   23.2657	   23.2462	   23.4561	   23.7510	 37.5064	 37.4312	 36.3022	 29.5785	 29.0642	 31.1842	 37.5064	 -6.9564	 -6.9564	 -6.9564	 -6.9564	 -6.9564	 -6.9564	 -6.9564	   0.9468	   0.9459	   0.9427	   0.9170	   0.9143	   0.9225	   0.9468	  0.0000	  0.0000	  0.9427	  3.9637	  3.9610	  0.9225	  0.0000	157.8650	157.7898	155.7181	145.9734	145.4618	150.6203	157.8650	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9968	      91.9963	     150.0000	      35.7421	      63.6024	     150.0000	       0.0000	      91.9963	      91.9958	     150.0000	      35.7435	      63.6031	     150.0000	       0.0000	30758.8641	 51.0115	  6.6839	  0.0000	30758.8641	30758.8641	30758.8641	30758.8641	30758.8641	30758.8641	30758.8641	110.9569	111.2000	  0.0500	 -0.0122	  0.3521	  0.9090	  0.8821	  0.0121	  3.0037	  5.8069	2466924.4498	  1.2114	1013.0425	  1.2483	  0.6668	156.0000	     1.0180	        0.0598	        0.0792	  1.0972	 10.1386
2010	226	   7	  0	225.2917	   28.4104	   28.3072	   28.2464	   27.1918	   27.0194	   27.6130	   28.4104	161.1227	158.4573	159.6693	141.2563	136.7737	143.1941	161.1227	 65.2079	 65.2079	 65.2079	 65.2079	 65.2079	 65.2079	 65.2079	   2.7909	   2.7716	   2.7806	   2.6489	   2.6166	   2.6626	   2.7909	  0.0000	  0.0000	  2.7806	 11.6021	 11.5698	  2.6626	  0.0000	236.3041	233.6387	232.0701	204.8356	200.3853	215.7129	236.3041	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0014	  0.0014	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9909	      91.9905	     150.0000	      35.7540	      63.6054	     150.0000	       0.0000	      91.9904	      91.9900	     150.0000	      35.7544	      63.6051	     150.0000	       0.0000	14204.0277	 47.5861	  6.6225	  0.0000	14204.0277	14204.0277	14204.0277	14204.0277	14204.0277	14204.0277	14204.0277	110.9461	111.2000	  0.0500	 -0.0127	  0.6436	  0.9090	  0.9150	  0.0126	  3.0037	  8.5795	2465170.6447	  1.2095	1013.0027	  1.3960	  0.6709	159.0000	     1.0180	        0.0598	        0.0792	  1.0972	 37.0727
2010	226	   8	  0	225.3333	   35.8655	   35.6656	   35.5822	   33.7425	   33.4237	   34.5268	   35.8655	271.5129	266.5284	269.8468	241.0224	232.9902	243.2440	271.5129	129.7375	129.7375	129.7375	129.7375	129.7375	129.7375	129.7375	   5.4196	   5.3693	   5.4030	   5.1129	   5.0318	   5.1351	   5.4196	  0.0000	  0.0000	  5.4030	 22.4776	 22.3965	  5.1351	  0.0000	352.3123	347.3277	345.2432	299.3442	291.3931	318.9083	352.3123	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0006	   0.0006	   0.0006	   0.0007	  0.0000	  0.0000	  0.0007	  0.0027	  0.0027	  0.0006	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9850	      91.9846	     150.0000	      35.7526	      63.5952	     150.0000	       0.0000	      91.9845	      91.9841	     150.0000	      35.7517	      63.5936	     150.0000	       0.0000	11494.1010	 48.6516	  6.7289	  0.0000	11494.1010	11494.1010	11494.1010	11494.1010	11494.1010	11494.1010	11494.1010	110.9486	111.2000	  0.0500	 -0.0126	  0.7694	  0.9090	  0.9489	  0.0125	  3.0037	 12.0287	2462660.0789	  1.1983	1013.2008	  1.5949	  0.6711	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	 61.3883
2010	226	   9	  0	225.3750	   40.9670	   40.6652	   40.6392	   38.2612	   37.7922	   39.1929	   40.9670	434.9254	426.3842	433.1406	389.4567	376.0499	391.8364	434.9254	222.2703	222.2703	222.2703	222.2703	222.2703	222.2703	222.2703	   7.4492	   7.3626	   7.4310	   6.9872	   6.8511	   7.0115	   7.4492	  0.0000	  0.0000	  7.4310	 30.8260	 30.6899	  7.0115	  0.0000	497.0068	488.4655	487.7909	420.7121	407.4414	446.9063	497.0068	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0009	   0.0008	   0.0009	   0.0009	  0.0000	  0.0000	  0.0009	  0.0038	  0.0037	  0.0009	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9792	      91.9787	     150.0000	      35.7350	      63.5689	     150.0000	       0.0000	      91.9787	      91.9782	     150.0000	      35.7331	      63.5663	     150.0000	       0.0000	10745.4721	 42.9264	  6.6032	  0.0000	10745.4721	10745.4721	10745.4721	10745.4721	10745.4721	10745.4721	10745.4721	110.9672	111.2000	  0.0500	 -0.0116	  0.8711	  0.9090	  0.9666	  0.0116	  3.0037	 14.5067	2461065.9901	  1.1865	1013.3762	  1.7360	  0.6687	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	 87.7818
2010	226	  10	  0	225.4167	   40.9642	   40.6277	   40.6952	   38.3850	   37.8664	   39.1446	   40.9642	564.1661	552.7855	562.3294	507.0113	489.3282	509.4603	564.1661	295.1956	295.1956	295.1956	295.1956	295.1956	295.1956	295.1956	   7.2506	   7.1559	   7.2353	   6.7748	   6.6277	   6.7953	   7.2506	  0.0000	  0.0000	  7.2353	 29.9608	 29.8137	  6.7953	  0.0000	578.1465	566.7660	569.0746	491.0310	473.4950	516.6455	578.1465	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0008	   0.0008	   0.0008	   0.0009	  0.0000	  0.0000	  0.0009	  0.0037	  0.0036	  0.0008	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9733	      91.9729	     150.0000	      35.7119	      63.5373	     150.0000	       0.0000	      91.9728	      91.9724	     150.0000	      35.7101	      63.5348	     150.0000	       0.0000	11269.4222	 35.6240	  6.5763	  0.0000	11269.4222	11269.4222	11269.4222	11269.4222	11269.4222	11269.4222	11269.4222	110.9912	111.2000	  0.0500	 -0.0104	  0.9213	  0.9090	  0.9714	  0.0104	  3.0037	 15.4454	2460708.8553	  1.1844	1013.3587	  1.7824	  0.6687	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	107.8060
2010	226	  11	  0	225.4583	   40.5480	   40.2199	   40.3140	   38.1540	   37.6484	   38.8067	   40.5480	588.9644	577.0546	587.0928	529.4725	510.9840	531.9678	588.9644	305.0878	305.0878	305.0878	305.0878	305.0878	305.0878	305.0878	   6.6345	   6.5475	   6.6209	   6.1998	   6.0647	   6.2180	   6.6345	  0.0000	  0.0000	  6.6209	 27.4151	 27.2800	  6.2180	  0.0000	584.4957	572.5860	576.0033	497.5887	479.2354	521.2812	584.4957	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0008	   0.0008	   0.0008	   0.0007	   0.0008	   0.0008	  0.0000	  0.0000	  0.0008	  0.0033	  0.0033	  0.0008	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9674	      91.9670	     150.0000	      35.6924	      63.5091	     150.0000	       0.0000	      91.9669	      91.9665	     150.0000	      35.6909	      63.5069	     150.0000	       0.0000	12321.0484	 33.0697	  6.6342	  0.0000	12321.0484	12321.0484	12321.0484	12321.0484	12321.0484	12321.0484	12321.0484	111.0118	111.2000	  0.0500	 -0.0094	  0.9293	  0.9090	  0.9765	  0.0094	  3.0037	 16.4237	2460074.4638	  1.1821	1013.4333	  1.8391	  0.6690	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	 98.7535
2010	226	  12	  0	225.5000	   42.4044	   42.0587	   42.1563	   39.8719	   39.3387	   40.5619	   42.4044	580.1057	568.4050	578.2148	521.3274	503.1461	523.8486	580.1057	291.5447	291.5447	291.5447	291.5447	291.5447	291.5447	291.5447	   6.5191	   6.4342	   6.5054	   6.0927	   5.9609	   6.1110	   6.5191	  0.0000	  0.0000	  6.5054	 26.9399	 26.8080	  6.1110	  0.0000	590.4966	578.7959	582.1004	504.7784	486.7289	528.1284	590.4966	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0008	   0.0008	   0.0007	   0.0007	   0.0007	   0.0008	  0.0000	  0.0000	  0.0008	  0.0033	  0.0033	  0.0007	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9616	      91.9611	     150.0000	      35.6750	      63.4832	     150.0000	       0.0000	      91.9611	      91.9606	     150.0000	      35.6736	      63.4810	     150.0000	       0.0000	13631.6640	 35.4113	  6.5812	  0.0000	13631.6640	13631.6640	13631.6640	13631.6640	13631.6640	13631.6640	13631.6640	111.0302	111.2000	  0.0500	 -0.0085	  0.9268	  0.9090	  0.9806	  0.0085	  3.0037	 17.2001	2459454.8732	  1.1801	1013.5347	  1.8878	  0.6692	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	 70.4847
2010	226	  13	  0	225.5417	   43.5784	   43.2179	   43.3310	   40.9842	   40.4278	   41.6677	   43.5784	573.3476	561.7814	571.4816	515.2650	497.2937	517.7530	573.3476	279.9737	279.9737	279.9737	279.9737	279.9737	279.9737	279.9737	   6.0830	   6.0036	   6.0702	   5.6842	   5.5608	   5.7013	   6.0830	  0.0000	  0.0000	  6.0702	 25.1366	 25.0132	  5.7013	  0.0000	597.6602	586.0940	589.7240	514.4410	496.5932	536.3643	597.6602	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0031	  0.0031	  0.0007	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9557	      91.9553	     150.0000	      35.6585	      63.4581	     150.0000	       0.0000	      91.9552	      91.9548	     150.0000	      35.6572	      63.4562	     150.0000	       0.0000	15234.6738	 37.3599	  6.5480	  0.0000	15234.6738	15234.6738	15234.6738	15234.6738	15234.6738	15234.6738	15234.6738	111.0477	111.2000	  0.0500	 -0.0076	  0.9245	  0.9090	  0.9806	  0.0076	  3.0037	 17.0218	2459233.8640	  1.1801	1013.6331	  1.8878	  0.6693	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	 44.9794
2010	226	  14	  0	225.5833	   41.5401	   41.2353	   41.3415	   39.3819	   38.9098	   39.9193	   41.5401	528.1036	517.5234	526.2684	474.1604	457.6784	476.6072	528.1036	248.4375	248.4375	248.4375	248.4375	248.4375	248.4375	248.4375	   5.0650	   5.0044	   5.0545	   4.7559	   4.6615	   4.7699	   5.0650	  0.0000	  0.0000	  5.0545	 20.9621	 20.8676	  4.7699	  0.0000	576.1478	565.5676	569.2581	501.2426	484.8550	519.8815	576.1478	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0026	  0.0025	  0.0006	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9499	      91.9494	     150.0000	      35.6467	      63.4378	     150.0000	       0.0000	      91.9494	      91.9489	     150.0000	      35.6460	      63.4364	     150.0000	       0.0000	16887.8690	 34.5133	  6.5984	  0.0000	16887.8690	16887.8690	16887.8690	16887.8690	16887.8690	16887.8690	16887.8690	111.0605	111.2000	  0.0500	 -0.0070	  0.9096	  0.9090	  0.9806	  0.0069	  3.0037	 16.7999	2458960.1152	  1.1801	1013.7557	  1.8878	  0.6695	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	 19.0350
2010	226	  15	  0	225.6250	   40.9687	   40.6776	   40.7868	   38.9382	   38.4869	   39.4262	   40.9687	499.9129	489.9023	498.1681	448.8200	433.2225	451.1464	499.9129	228.2863	228.2863	228.2863	228.2863	228.2863	228.2863	228.2863	   4.5161	   4.4631	   4.5069	   4.2454	   4.1627	   4.2577	   4.5161	  0.0000	  0.0000	  4.5069	 18.6968	 18.6142	  4.2577	  0.0000	561.3380	551.3274	555.0863	491.5483	476.0335	508.3139	561.3380	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0006	  0.0000	  0.0000	  0.0005	  0.0023	  0.0023	  0.0005	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9440	      91.9436	     150.0000	      35.6399	      63.4225	     150.0000	       0.0000	      91.9435	      91.9431	     150.0000	      35.6395	      63.4213	     150.0000	       0.0000	18155.4519	 34.9774	  6.5898	  0.0000	18155.4519	18155.4519	18155.4519	18155.4519	18155.4519	18155.4519	18155.4519	111.0683	111.2000	  0.0500	 -0.0066	  0.8983	  0.9090	  0.9780	  0.0066	  3.0037	 15.7408	2458672.3538	  1.1814	1013.9967	  1.8562	  0.6697	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	  1.2250
2010	226	  16	  0	225.6667	   40.4180	   40.1927	   40.2452	   38.6857	   38.3323	   39.1428	   40.4180	372.9279	365.6877	371.2648	333.4344	322.0198	335.6518	372.9279	154.2499	154.2499	154.2499	154.2499	154.2499	154.2499	154.2499	   3.8967	   3.8602	   3.8884	   3.6978	   3.6402	   3.7089	   3.8967	  0.0000	  0.0000	  3.8884	 16.1824	 16.1249	  3.7089	  0.0000	516.2881	509.0479	510.7366	460.6121	449.2551	475.3031	516.2881	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0004	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0020	  0.0020	  0.0005	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9382	      91.9377	     150.0000	      35.6363	      63.4103	     150.0000	       0.0000	      91.9377	      91.9372	     150.0000	      35.6362	      63.4094	     150.0000	       0.0000	20243.3576	 37.4033	  6.5506	  0.0000	20243.3576	20243.3576	20243.3576	20243.3576	20243.3576	20243.3576	20243.3576	111.0730	111.2000	  0.0500	 -0.0064	  0.8377	  0.9090	  0.9758	  0.0063	  3.0037	 14.8148	2458387.7261	  1.1825	1014.2205	  1.8297	  0.6699	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	-25.9876
2010	226	  17	  0	225.7083	   38.7259	   38.6149	   38.5841	   37.5830	   37.4010	   37.9466	   38.7259	203.1221	199.5909	201.5616	179.1136	173.2965	181.1943	203.1221	 54.0561	 54.0561	 54.0561	 54.0561	 54.0561	 54.0561	 54.0561	   2.9560	   2.9410	   2.9494	   2.8547	   2.8301	   2.8634	   2.9560	  0.0000	  0.0000	  2.9494	 12.3464	 12.3217	  2.8634	  0.0000	465.7646	462.2333	461.2546	429.4096	423.6172	440.9733	465.7646	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0003	   0.0003	   0.0003	   0.0004	  0.0000	  0.0000	  0.0004	  0.0015	  0.0015	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9323	      91.9319	     150.0000	      35.6372	      63.4026	     150.0000	       0.0000	      91.9318	      91.9314	     150.0000	      35.6375	      63.4022	     150.0000	       0.0000	24398.4637	 37.8365	  6.5489	  0.0000	24398.4637	24398.4637	24398.4637	24398.4637	24398.4637	24398.4637	24398.4637	111.0731	111.2000	  0.0500	 -0.0063	  0.6995	  0.9090	  0.9735	  0.0063	  3.0037	 13.7608	2457924.6985	  1.1835	1014.5256	  1.8040	  0.6703	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	-66.1239
2010	226	  18	  0	225.7500	   36.9408	   36.9124	   36.8305	   36.2626	   36.2044	   36.5292	   36.9408	 78.4805	 77.6130	 77.0885	 66.1942	 64.4288	 68.0502	 78.4805	-18.5844	-18.5844	-18.5844	-18.5844	-18.5844	-18.5844	-18.5844	   1.8870	   1.8841	   1.8827	   1.8478	   1.8419	   1.8535	   1.8870	  0.0000	  0.0000	  1.8827	  7.9180	  7.9121	  1.8535	  0.0000	404.9244	404.0569	401.6497	384.7201	382.9607	392.6406	404.9244	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      91.9265	      91.9260	     150.0000	      35.6441	      63.4009	     150.0000	       0.0000	      91.9260	      91.9255	     150.0000	      35.6450	      63.4010	     150.0000	       0.0000	34555.6323	 40.8808	  6.5502	  0.0000	34555.6323	34555.6323	34555.6323	34555.6323	34555.6323	34555.6323	34555.6323	111.0672	111.2000	  0.0500	 -0.0066	  0.4867	  0.9090	  0.9657	  0.0066	  3.0037	 11.6710	2457825.1320	  1.1868	1014.8582	  1.7276	  0.6705	168.0000	     1.0180	        0.0598	        0.0792	  1.0972	-92.8210
