Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	  9	  23	  0	  8.9583	    5.3962	    5.4643	    5.3180	    5.0315	    5.1165	    5.3860	    5.3690	-51.3509	-49.1888	-52.9725	-52.9725	-50.2699	-50.8104	-51.3509	-23.9576	-23.9576	-23.9576	-23.9576	-23.9576	-23.9576	-23.9576	   0.8636	   0.8677	   0.8606	   0.8606	   0.8657	   0.8647	   0.8636	  0.0000	  0.0000	  0.8606	  9.9483	  9.9534	  0.8647	  0.8636	369.0759	371.2380	366.5937	357.5060	360.2035	368.7518	368.2122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0012	  0.0012	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6982	     149.7148	     150.0000	     147.7417	     149.5177	     150.0000	       0.0000	     149.6981	     149.7146	     150.0000	     147.7422	     149.5180	     150.0000	       0.0000	9999.9999	 43.2015	  6.6675	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.1766	111.2000	  0.0500	 -5.4512	  0.0000	  0.9367	  0.1567	  0.9957	  0.2125	  0.7986	2517426.0491	  1.3322	1006.5317	  0.2900	  0.6557	114.0000	     1.4550	        0.0279	        0.0328	  1.4878	 -7.2787
2010	 10	   0	  0	  9.0000	    4.4913	    4.5656	    4.4078	    4.1135	    4.2062	    4.4819	    4.4634	-50.6135	-48.4824	-52.2118	-52.2118	-49.5479	-50.0807	-50.6135	-22.4237	-22.4237	-22.4237	-22.4237	-22.4237	-22.4237	-22.4237	   0.8004	   0.8047	   0.7971	   0.7971	   0.8026	   0.8015	   0.8004	  0.0000	  0.0000	  0.7971	  9.2226	  9.2280	  0.8015	  0.8004	322.3722	324.5033	319.9767	311.5513	314.2098	322.1035	321.5718	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0011	  0.0011	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6963	     149.7129	     150.0000	     147.7488	     149.5207	     150.0000	       0.0000	     149.6961	     149.7127	     150.0000	     147.7494	     149.5209	     150.0000	       0.0000	9999.9999	 48.0515	  6.5893	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.1697	111.2000	  0.0500	 -5.4515	  0.0000	  0.9435	  0.1335	  0.9957	  0.2125	  0.7132	2518528.0011	  1.3349	1006.4847	  0.2794	  0.6554	110.0000	     1.4550	        0.0279	        0.0328	  1.4878	 -4.0090
2010	 10	   1	  0	  9.0417	    3.4672	    3.5456	    3.3812	    3.0934	    3.1911	    3.4594	    3.4399	-51.5728	-49.4013	-53.2014	-53.2014	-50.4871	-51.0299	-51.5728	-22.5503	-22.5503	-22.5503	-22.5503	-22.5503	-22.5503	-22.5503	   0.7536	   0.7581	   0.7502	   0.7502	   0.7559	   0.7547	   0.7536	  0.0000	  0.0000	  0.7502	  8.6856	  8.6913	  0.7547	  0.7536	290.6788	292.8503	288.3000	280.3645	283.0732	290.4669	289.9252	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0010	  0.0010	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6943	     149.7110	     150.0000	     147.7559	     149.5219	     150.0000	       0.0000	     149.6941	     149.7108	     150.0000	     147.7565	     149.5221	     150.0000	       0.0000	9999.9999	 52.4262	  6.5449	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.1629	111.2000	  0.0500	 -5.4519	  0.0000	  0.9448	  0.0979	  0.9957	  0.2125	  0.6970	2520473.8049	  1.3390	1006.3616	  0.2640	  0.6548	 92.0000	     1.4550	        0.0279	        0.0328	  1.4878	 -2.4475
2010	 10	   2	  0	  9.0833	    1.0751	    1.1561	    0.9914	    0.7479	    0.8489	    1.0722	    1.0520	-52.3439	-50.1399	-53.9968	-53.9968	-51.2419	-51.7929	-52.3439	-22.8154	-22.8154	-22.8154	-22.8154	-22.8154	-22.8154	-22.8154	   0.6292	   0.6336	   0.6258	   0.6258	   0.6314	   0.6303	   0.6292	  0.0000	  0.0000	  0.6258	  7.2551	  7.2607	  0.6303	  0.6292	239.3328	241.5368	237.0541	230.4247	233.1741	239.2535	238.7037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0009	  0.0009	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6923	     149.7091	     150.0000	     147.7650	     149.5239	     150.0000	       0.0000	     149.6922	     149.7090	     150.0000	     147.7658	     149.5241	     150.0000	       0.0000	9999.9999	 52.5669	  6.5463	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.1541	111.2000	  0.0500	 -5.4523	  0.0000	  0.9448	  0.0760	  0.9957	  0.2125	  0.6969	2521688.5477	  1.3416	1006.2845	  0.2549	  0.6544	 92.0000	     1.4550	        0.0279	        0.0328	  1.4878	 -1.7009
2010	 10	   3	  0	  9.1250	    0.9973	    1.0806	    0.9111	    0.6600	    0.7639	    0.9943	    0.9735	-51.1130	-48.9609	-52.7271	-52.7271	-50.0370	-50.5750	-51.1130	-21.7887	-21.7887	-21.7887	-21.7887	-21.7887	-21.7887	-21.7887	   0.6150	   0.6194	   0.6116	   0.6116	   0.6172	   0.6161	   0.6150	  0.0000	  0.0000	  0.6116	  7.0918	  7.0974	  0.6161	  0.6150	234.8076	236.9598	232.5820	226.1018	228.7863	234.7296	234.1927	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6904	     149.7073	     150.0000	     147.7750	     149.5253	     150.0000	       0.0000	     149.6903	     149.7071	     150.0000	     147.7758	     149.5254	     150.0000	       0.0000	9999.9999	 55.0720	  6.5440	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.1446	111.2000	  0.0500	 -5.4528	  0.0000	  0.9512	  0.0616	  0.9957	  0.2125	  0.6155	2522255.0243	  1.3432	1006.2800	  0.2492	  0.6543	 95.0000	     1.4550	        0.0279	        0.0328	  1.4878	 -1.0150
2010	 10	   4	  0	  9.1667	    0.3668	    0.4455	    0.2864	    0.0600	    0.1583	    0.3649	    0.3453	-50.2229	-48.1083	-51.8089	-51.8089	-49.1656	-49.6943	-50.2229	-20.9518	-20.9518	-20.9518	-20.9518	-20.9518	-20.9518	-20.9518	   0.5761	   0.5802	   0.5730	   0.5730	   0.5781	   0.5771	   0.5761	  0.0000	  0.0000	  0.5730	  6.6430	  6.6482	  0.5771	  0.5761	237.4619	239.5766	235.3030	229.2329	231.8711	237.4135	236.8859	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6885	     149.7054	     150.0000	     147.7851	     149.5259	     150.0000	       0.0000	     149.6883	     149.7053	     150.0000	     147.7860	     149.5259	     150.0000	       0.0000	9999.9999	 52.4338	  6.5528	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.1348	111.2000	  0.0500	 -5.4533	  0.0000	  0.9560	  0.0494	  0.9957	  0.2125	  0.5554	2522755.9905	  1.3446	1006.2722	  0.2445	  0.6541	101.0000	     1.4550	        0.0279	        0.0328	  1.4878	 -0.2252
2010	 10	   5	  0	  9.2083	    0.0578	    0.1324	   -0.0179	   -0.2266	   -0.1335	    0.0566	    0.0380	-50.9776	-48.8312	-52.5875	-52.5875	-49.9044	-50.4410	-50.9776	-21.4114	-21.4114	-21.4114	-21.4114	-21.4114	-21.4114	-21.4114	   0.5701	   0.5739	   0.5673	   0.5673	   0.5720	   0.5711	   0.5701	  0.0000	  0.0000	  0.5673	  6.5729	  6.5777	  0.5711	  0.5701	255.6112	257.7576	253.4341	247.4284	250.1067	255.5767	255.0411	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6866	     149.7036	     150.0000	     147.7958	     149.5262	     150.0000	       0.0000	     149.6864	     149.7035	     150.0000	     147.7967	     149.5262	     150.0000	       0.0000	9999.9999	 48.5740	  6.5793	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.1246	111.2000	  0.0500	 -5.4538	  0.0000	  0.9546	  0.0374	  0.9957	  0.2125	  0.5727	2523452.5815	  1.3460	1006.2251	  0.2399	  0.6539	106.0000	     1.4550	        0.0279	        0.0328	  1.4878	 -0.1171
2010	 10	   6	  0	  9.2500	    2.3374	    2.4088	    2.2612	    2.0211	    2.1102	    2.3325	    2.3146	-51.5747	-49.4031	-53.2033	-53.2033	-50.4889	-51.0318	-51.5747	-21.8405	-21.8405	-21.8405	-21.8405	-21.8405	-21.8405	-21.8405	   0.6921	   0.6960	   0.6892	   0.6892	   0.6940	   0.6931	   0.6921	  0.0000	  0.0000	  0.6892	  7.9754	  7.9802	  0.6931	  0.6921	323.3088	325.4803	320.9909	313.7047	316.4144	323.1586	322.6167	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0009	  0.0009	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6847	     149.7018	     150.0000	     147.8056	     149.5251	     150.0000	       0.0000	     149.6845	     149.7017	     150.0000	     147.8063	     149.5249	     150.0000	       0.0000	9999.9999	 49.2343	  6.5657	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.1154	111.2000	  0.0500	 -5.4542	  0.0000	  0.9536	  0.0271	  0.9957	  0.2125	  0.5854	2524036.3423	  1.3472	1006.1868	  0.2361	  0.6538	 85.0000	     1.4550	        0.0279	        0.0328	  1.4878	 -0.2351
2010	 10	   7	  0	  9.2917	    8.4200	    8.4934	    8.3460	    8.1719	    8.2571	    8.4083	    8.4038	-47.1057	-45.0274	-48.7438	-48.8498	-46.4375	-46.9836	-47.1057	-18.7724	-18.7724	-18.7724	-18.7724	-18.7724	-18.7724	-18.7724	   0.4552	   0.4571	   0.4537	   0.4537	   0.4561	   0.4556	   0.4552	  0.0000	  0.0000	  0.4537	  5.2419	  5.2443	  0.4556	  0.4552	501.1130	503.1912	499.0211	494.1270	496.5368	500.7794	500.6578	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6828	     149.7000	     150.0000	     147.8137	     149.5228	     150.0000	       0.0000	     149.6827	     149.6999	     150.0000	     147.8147	     149.5229	     150.0000	       0.0000	583837.7073	 48.5288	  6.5613	  0.0000	583837.7073	583837.7073	583837.7073	583837.7073	583837.7073	583837.7073	583837.7073	  2.1077	111.2000	  0.0500	 -5.4546	  0.0314	  0.9525	  0.0271	  0.9957	  0.2125	  0.5991	2524072.9998	  1.3472	1006.1795	  0.2361	  0.6537	126.0000	     1.4550	        0.0279	        0.0328	  1.4878	  0.1469
2010	 10	   8	  0	  9.3333	   12.8998	   12.9382	   12.8440	   12.7909	   12.7803	   12.7819	   12.8979	 -5.2402	 -4.0576	 -6.9334	 -8.0084	 -8.4116	 -8.9760	 -5.2402	 10.9551	 10.9551	 10.9551	 10.9551	 10.9551	 10.9551	 10.9551	   0.0594	   0.0595	   0.0593	   0.0592	   0.0591	   0.0591	   0.0594	  0.0000	  0.0000	  0.0593	  0.6831	  0.6830	  0.0591	  0.0594	698.8763	700.0589	697.1239	695.4250	695.0219	695.0814	698.8169	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6810	     149.6982	     150.0000	     147.8307	     149.5281	     150.0000	       0.0000	     149.6808	     149.6981	     150.0000	     147.8323	     149.5285	     150.0000	       0.0000	251051.8649	 43.5031	  6.6336	  0.0000	251051.8649	251051.8649	251051.8649	251051.8649	251051.8649	251051.8649	251051.8649	  2.0912	111.2000	  0.0500	 -5.4554	  0.2508	  0.9461	  0.0271	  0.9957	  0.2125	  0.6802	2524290.3433	  1.3472	1006.1367	  0.2361	  0.6537	144.0000	     1.4550	        0.0279	        0.0328	  1.4878	  6.8072
2010	 10	   9	  0	  9.3750	   16.8477	   16.8040	   16.7774	   16.5156	   16.2519	   16.3752	   16.8342	110.8492	109.5069	109.0687	105.3525	 97.1712	 96.5778	110.8492	 95.0709	 95.0709	 95.0709	 95.0709	 95.0709	 95.0709	 95.0709	   0.4179	   0.4171	   0.4171	   0.4152	   0.4109	   0.4106	   0.4179	  0.0000	  0.0000	  0.4171	  4.7958	  4.7916	  0.4106	  0.4179	793.2768	791.9345	791.0793	782.9843	774.8073	778.5947	792.8589	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0006	  0.0006	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6791	     149.6965	     150.0000	     147.8473	     149.5306	     150.0000	       0.0000	     149.6790	     149.6963	     150.0000	     147.8484	     149.5304	     150.0000	       0.0000	44909.0957	 43.3461	  6.6296	  0.0000	44909.0957	44909.0957	44909.0957	44909.0957	44909.0957	44909.0957	44909.0957	  2.0753	111.2000	  0.0500	 -5.4562	  0.5793	  0.9300	  0.0656	  0.9957	  0.2125	  0.8826	2522737.1690	  1.3428	1006.1532	  0.2509	  0.6541	146.0000	     1.4550	        0.0279	        0.0328	  1.4878	 30.5390
2010	 10	  10	  0	  9.4167	   17.8530	   17.7371	   17.7624	   17.2374	   16.7519	   17.0626	   17.8215	222.0783	218.3380	220.1808	213.9104	198.2618	197.6293	222.0783	177.0571	177.0571	177.0571	177.0571	177.0571	177.0571	177.0571	   1.0167	   1.0126	   1.0146	   1.0078	   0.9907	   0.9900	   1.0167	  0.0000	  0.0000	  1.0146	 11.6527	 11.6356	  0.9900	  1.0167	801.0014	797.2611	798.0892	781.1808	765.5493	775.5624	799.9847	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0014	  0.0014	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6773	     149.6947	     150.0000	     147.8551	     149.5246	     150.0000	       0.0000	     149.6772	     149.6946	     150.0000	     147.8553	     149.5238	     150.0000	       0.0000	16662.9025	 42.1900	  6.6589	  0.0000	16662.9025	16662.9025	16662.9025	16662.9025	16662.9025	16662.9025	16662.9025	  2.0682	111.2000	  0.0500	 -5.4566	  0.7334	  0.9107	  0.1235	  0.9957	  0.2125	  1.2091	2520362.3937	  1.3361	1006.1847	  0.2750	  0.6547	147.0000	     1.4550	        0.0279	        0.0328	  1.4878	 57.5964
2010	 10	  11	  0	  9.4583	   19.5949	   19.4287	   19.4760	   18.6223	   17.9828	   18.5693	   19.5369	299.9372	294.5246	297.9476	289.8823	269.0022	268.3390	299.9372	232.7634	232.7634	232.7634	232.7634	232.7634	232.7634	232.7634	   1.8832	   1.8728	   1.8794	   1.8641	   1.8242	   1.8229	   1.8832	  0.0000	  0.0000	  1.8794	 21.5650	 21.5252	  1.8229	  1.8832	826.4644	821.0518	822.5954	794.8445	774.0043	793.0433	824.5812	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0026	  0.0026	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6755	     149.6929	     150.0000	     147.8523	     149.5116	     150.0000	       0.0000	     149.6753	     149.6928	     150.0000	     147.8513	     149.5100	     150.0000	       0.0000	10244.5697	 41.1573	  6.6821	  0.0000	10244.5697	10244.5697	10244.5697	10244.5697	10244.5697	10244.5697	10244.5697	  2.0714	111.2000	  0.0500	 -5.4564	  0.8007	  0.9090	  0.1837	  0.9957	  0.2125	  1.5540	2517747.4132	  1.3289	1006.2478	  0.3031	  0.6554	152.0000	     1.4550	        0.0279	        0.0328	  1.4878	 71.2961
2010	 10	  12	  0	  9.5000	   22.6019	   22.4073	   22.4404	   21.1397	   20.4089	   21.4094	   22.5042	335.1344	328.9633	333.1072	324.2332	300.9899	300.3142	335.1344	255.0558	255.0558	255.0558	255.0558	255.0558	255.0558	255.0558	   3.0999	   3.0811	   3.0937	   3.0667	   2.9960	   2.9939	   3.0999	  0.0000	  0.0000	  3.0937	 35.4854	 35.4147	  2.9939	  3.0999	845.2809	839.1099	840.1600	798.8944	775.7218	807.4668	842.1811	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0042	  0.0042	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6736	     149.6911	     150.0000	     147.8314	     149.4873	     150.0000	       0.0000	     149.6734	     149.6910	     150.0000	     147.8287	     149.4849	     150.0000	       0.0000	7158.4009	 42.0660	  6.6542	  0.0000	7158.4009	7158.4009	7158.4009	7158.4009	7158.4009	7158.4009	7158.4009	  2.0925	111.2000	  0.0500	 -5.4554	  0.8247	  0.9090	  0.2533	  0.9957	  0.2125	  1.8788	2514338.1474	  1.3206	1006.4052	  0.3398	  0.6564	156.0000	     1.4550	        0.0279	        0.0328	  1.4878	 68.4967
2010	 10	  13	  0	  9.5417	   23.6522	   23.4655	   23.4579	   21.8358	   21.1259	   22.4534	   23.5232	322.0089	316.1475	319.9532	311.3508	288.9699	288.2847	322.0089	240.7630	240.7630	240.7630	240.7630	240.7630	240.7630	240.7630	   4.0464	   4.0230	   4.0382	   4.0037	   3.9142	   3.9114	   4.0464	  0.0000	  0.0000	  4.0382	 46.3279	 46.2383	  3.9114	  4.0464	826.8216	820.9602	820.7277	769.8356	747.5442	789.1859	822.7752	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0055	  0.0055	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6717	     149.6893	     150.0000	     147.7923	     149.4554	     150.0000	       0.0000	     149.6715	     149.6891	     150.0000	     147.7884	     149.4526	     150.0000	       0.0000	5920.0529	 42.2832	  6.6499	  0.0000	5920.0529	5920.0529	5920.0529	5920.0529	5920.0529	5920.0529	5920.0529	  2.1312	111.2000	  0.0500	 -5.4534	  0.8170	  0.9090	  0.3076	  0.9957	  0.2125	  2.1784	2511616.6828	  1.3138	1006.5449	  0.3722	  0.6572	156.0000	     1.4550	        0.0279	        0.0328	  1.4878	 50.9185
2010	 10	  14	  0	  9.5833	   25.8917	   25.7371	   25.6529	   23.6502	   23.0221	   24.7520	   25.7242	261.8333	257.3256	259.7515	252.4680	234.0871	233.3932	261.8333	191.9992	191.9992	191.9992	191.9992	191.9992	191.9992	191.9992	   4.8576	   4.8353	   4.8473	   4.8111	   4.7201	   4.7166	   4.8576	  0.0000	  0.0000	  4.8473	 55.6553	 55.5642	  4.7166	  4.8576	798.3843	793.8766	791.4552	733.3636	715.0739	765.2275	793.5267	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0067	  0.0066	  0.0006	  0.0006	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6697	     149.6874	     150.0000	     147.7394	     149.4210	     150.0000	       0.0000	     149.6695	     149.6872	     150.0000	     147.7344	     149.4180	     150.0000	       0.0000	5492.4564	 45.5244	  6.5872	  0.0000	5492.4564	5492.4564	5492.4564	5492.4564	5492.4564	5492.4564	5492.4564	  2.1833	111.2000	  0.0500	 -5.4508	  0.7742	  0.9090	  0.3498	  0.9957	  0.2125	  2.4581	2509489.4244	  1.3085	1006.6597	  0.4000	  0.6579	156.0000	     1.4550	        0.0279	        0.0328	  1.4878	 22.5290
