Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	 74	  14	  0	 73.5833	 47.3333	  5.3020	321.2687	350.4824	  7.6494	 12.8176	342.0199	 14.7024	290.1855	 49.9496	  0.0000	  0.0000	  0.0724	  0.0272	 -0.0996	 -0.1009	  0.1231	   0.1231	  0.0304	  1.6035	 50.4294	218.5532	  0.1120	  0.6519	  0.1147	  1.0175	-328.5320	  0.0000	 15.5984	  8.9486	  6.0003	  0.0275	 83.6773
2010	 74	  15	  0	 73.6250	 68.4167	  7.6637	321.0372	352.1587	  8.0095	 29.6314	358.0171	 27.6279	328.9699	 31.0508	  0.0000	  0.0000	  0.0450	  0.0039	 -0.0488	 -0.0497	  0.0734	   0.0734	  0.0051	  1.6026	 58.6360	234.0010	  0.1120	  0.6468	  0.1147	  1.2190	-507.3700	  0.0000	 15.6821	  9.4720	  5.9171	  0.0182	 79.6866
2010	 74	  16	  0	 73.6667	 64.4062	  7.2145	322.3308	353.0272	  8.1756	 26.4954	378.2802	 27.5497	357.4070	 19.8189	  0.0000	  0.0000	  0.0287	  0.0001	 -0.0289	 -0.0295	  0.0440	   0.0440	  0.0008	  1.6020	 68.4809	246.6408	  0.1120	  0.6482	  0.1147	  1.3460	-615.4041	  0.0000	 16.0117	 10.0350	  5.9507	  0.0124	 77.1533
2010	 74	  17	  0	 73.7083	 10.1875	  1.1412	324.4520	348.0546	  7.0843	-14.5562	372.6278	 -1.7442	349.8386	  9.9771	  0.0000	  0.0000	  0.0145	  0.0000	 -0.0145	 -0.0149	  0.0291	   0.0291	  0.0004	  1.6016	 79.2265	257.4888	  0.1120	  0.6890	  0.1147	  1.2002	-444.1956	  0.0000	 16.2342	  9.5949	  5.9927	  0.0181	 80.0726
2010	 74	  18	  0	 73.7500	  0.6875	  0.0770	323.6602	344.7564	  6.3856	-20.4858	323.4631	 -6.5040	304.2049	  5.2764	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0076	 -0.0079	  0.0212	   0.0212	  0.0003	  1.6013	 89.9855	267.4638	  0.1120	  0.7128	  0.1147	  1.0633	-355.0228	  0.0000	 15.1558	  8.4972	  5.8836	  0.0261	 84.6058
2010	 74	  19	  0	 73.7917	  0.0521	  0.0058	319.1803	341.8968	  5.8300	-22.6702	270.9924	 -7.0907	251.7575	  3.6554	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	 -0.0055	  0.0156	   0.0156	  0.0003	  1.6011	101.9570	277.3560	  0.1120	  0.6924	  0.1147	  1.0801	-454.6800	  0.0000	 13.0777	  7.9238	  5.6153	  0.0170	 83.9786
2010	 74	  20	  0	 73.8333	  0.0000	  0.0000	316.7112	340.6764	  5.6000	-23.9652	235.3720	 -6.8900	215.6268	  2.6699	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	 -0.0041	  0.0116	   0.0116	  0.0002	  1.6009	112.9862	287.9764	  0.1120	  0.6769	  0.1147	  1.3254	-994.2741	  0.0000	 11.0353	  7.4188	  5.4733	  0.0121	 84.7347
2010	 74	  21	  0	 73.8750	  0.0000	  0.0000	315.3599	340.5868	  5.6000	-25.2269	218.7349	 -6.8746	198.3952	  1.9874	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	 -0.0030	  0.0086	   0.0086	  0.0001	  1.6007	123.3287	300.3098	  0.1120	  0.6613	  0.1147	  1.3600	-1143.3459	  0.0000	 10.5025	  7.2498	  5.4041	  0.0124	 84.6391
2010	 74	  22	  0	 73.9167	  0.0000	  0.0000	313.9528	340.4936	  5.6000	-26.5408	210.6296	 -7.1746	189.6506	  1.6129	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	 -0.0024	  0.0062	   0.0062	  0.0000	  1.6007	132.2801	315.5793	  0.1120	  0.6451	  0.1147	  1.1471	-717.9446	  0.0000	 10.8811	  7.3874	  5.3347	  0.0106	 82.7711
2010	 74	  23	  0	 73.9583	  0.0000	  0.0000	313.1191	340.4383	  5.6000	-27.3192	190.8998	 -7.2955	169.7226	  1.1535	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	 -0.0017	  0.0045	   0.0045	  0.0000	  1.6007	138.7636	334.9462	  0.1120	  0.6356	  0.1147	  1.1111	-730.9654	  0.0000	 10.4478	  7.2548	  5.2913	  0.0102	 82.8484
2010	 75	   0	  0	 74.0000	  0.0000	  0.0000	313.1578	340.4409	  5.6000	-27.2831	162.0782	 -6.9493	140.8282	  0.9163	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	 -0.0014	  0.0031	   0.0031	  0.0000	  1.6006	141.4230	358.0464	  0.1120	  0.6360	  0.1150	  1.0430	-725.5453	  0.0000	  9.8157	  7.0604	  5.2921	  0.0096	 83.9710
2010	 75	   1	  0	 74.0417	  0.0000	  0.0000	317.4470	343.4696	  6.1958	-26.0227	134.1713	 -5.7940	113.2275	  0.7151	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0011	  0.0021	   0.0021	  0.0000	  1.6006	139.4628	 21.4812	  0.1120	  0.6508	  0.1167	  1.0016	-809.6155	  0.0000	  9.7166	  7.4367	  5.5424	  0.0092	 85.6746
2010	 75	   2	  0	 74.0833	  0.0000	  0.0000	322.3398	347.3848	  6.9708	-25.0450	116.6803	 -4.8693	 95.8884	  0.6162	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	 -0.0009	  0.0012	   0.0012	  0.0000	  1.6006	133.4843	 41.5227	  0.1120	  0.6618	  0.1167	  0.9357	-777.8744	  0.0000	 10.1000	  8.0887	  5.8116	  0.0086	 86.3958
2010	 75	   3	  0	 74.1250	  0.0000	  0.0000	322.4055	348.4568	  7.2000	-26.0513	109.9275	 -5.4922	 88.8005	  0.5678	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	 -0.0003	  0.0008	   0.0008	  0.0000	  1.6011	124.8275	 57.3690	  0.1120	  0.6491	  0.1167	  0.9486	-886.3338	  0.0000	 10.0708	  8.2313	  5.8025	  0.0087	 85.8160
2010	 75	   4	  0	 74.1667	  0.0000	  0.0000	319.8373	348.2866	  7.2000	-28.4493	106.2743	 -7.2501	 84.4889	  0.5862	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	 -0.0001	  0.0007	   0.0007	  0.0000	  1.6018	114.6415	 70.0605	  0.1120	  0.6200	  0.1167	  0.9512	-929.8067	  0.0000	  9.9254	  8.1831	  5.6653	  0.0087	 84.0723
2010	 75	   5	  0	 74.2083	  0.0000	  0.0000	317.3371	348.1209	  7.2000	-30.7839	113.4699	 -9.0061	 91.0174	  0.6749	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0001	  0.0006	   0.0006	  0.0000	  1.6026	103.6722	 80.8623	  0.1120	  0.5922	  0.1167	  0.8785	-675.7971	  0.0000	 10.2902	  8.3089	  5.5305	  0.0081	 81.3797
2010	 75	   6	  0	 74.2500	 12.1042	  1.3562	320.3904	349.1831	  7.3839	-18.0447	156.9760	 -0.0426	138.2647	  0.7092	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0001	  0.0005	   0.0005	  0.0000	  1.6036	 91.5566	 90.7955	  0.1120	  0.6264	  0.1167	  0.9262	-530.4201	  0.0000	 11.6567	  8.7409	  5.6951	  0.0085	 81.3597
2010	 75	   7	  0	 74.2917	 81.2083	  9.0986	321.9312	354.1942	  8.4283	 39.8467	259.1543	 42.8038	253.6196	  2.5776	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	 -0.0003	  0.0002	   0.0002	  0.0000	  1.6070	 80.8705	100.6778	  0.1120	  0.6437	  0.1167	  0.9203	-290.1917	  0.0000	 15.2635	  8.9547	  5.7842	  0.0292	 81.4611
2010	 75	   8	  0	 74.3333	175.7812	 19.6946	313.7159	360.3679	  9.8345	109.4346	353.3620	 94.0289	362.9216	  5.8460	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0085	 -0.0002	  0.0000	   0.0000	  0.0000	  1.6153	 70.0012	111.3008	  0.1120	  0.5534	  0.1167	  0.8835	-173.0430	  0.0000	 18.8197	  9.1030	  5.3422	  0.0463	 74.5121
2010	 75	   9	  0	 74.3750	465.2917	 52.1316	312.4460	388.0015	 15.4316	337.6046	361.0004	261.3804	425.5536	 11.6710	  0.0000	  0.0000	  0.0169	  0.0000	 -0.0169	  0.0000	  0.0000	   0.0000	  0.0000	  1.6322	 59.9198	123.5666	  0.1120	  0.4597	  0.1167	  1.0651	-262.4197	  0.0000	 20.8603	 11.1648	  5.2759	  0.0371	 64.1557
2010	 75	  10	  0	 74.4167	641.4896	 71.8729	313.8072	409.5966	 19.5797	473.8273	341.2954	364.4688	434.1720	 16.4820	  0.0000	  0.0000	  0.0239	  0.0000	 -0.0239	  0.0000	  0.0000	   0.0000	  0.0000	  1.6561	 51.3314	138.4935	  0.1120	  0.3810	  0.1167	  1.1136	-290.1311	  0.0000	 22.6882	 13.1900	  5.2633	  0.0339	 55.9885
2010	 75	  11	  0	 74.4583	751.7083	 84.2219	318.6552	424.6978	 22.3241	561.4438	344.3951	425.2526	458.9840	 21.6024	  0.0000	  0.0000	  0.0314	  0.0000	 -0.0314	  0.0000	  0.0000	   0.0000	  0.0000	  1.6875	 45.2244	156.8915	  0.1120	  0.3565	  0.1167	  1.0122	-205.0504	  0.0000	 25.6230	 14.4616	  5.4878	  0.0437	 53.6728
2010	 75	  12	  0	 74.5000	800.7604	 89.7177	326.8244	435.5226	 24.1910	602.3445	346.6091	448.6321	474.0482	 26.2734	  0.0000	  0.0000	  0.0382	  0.0000	 -0.0382	  0.0000	  0.0000	   0.0000	  0.0000	  1.7256	 42.7462	178.2563	  0.1120	  0.3619	  0.1167	  0.9210	-150.1310	  0.0000	 28.3350	 15.5769	  5.9651	  0.0565	 54.3182
2010	 75	  13	  0	 74.5417	785.5000	 88.0079	331.4903	440.2608	 24.9838	588.7216	348.2697	430.7077	474.8003	 31.4833	  0.0000	  0.0000	  0.0458	  0.0000	 -0.0458	  0.0000	  0.0000	   0.0000	  0.0000	  1.7714	 44.5342	199.8932	  0.1120	  0.3496	  0.1167	  0.7624	-85.8184	  0.0000	 31.2956	 16.5826	  6.2069	  0.0550	 52.9970
2010	 75	  14	  0	 74.5833	706.4583	 79.1520	337.1968	439.2199	 24.7299	525.2832	355.0225	376.3135	469.8684	 34.1239	  0.0000	  0.0000	  0.0497	  0.0000	 -0.0497	  0.0000	  0.0000	   0.0000	  0.0000	  1.8211	 50.1147	218.8764	  0.1120	  0.3576	  0.1167	  0.6764	-59.7401	  0.0000	 33.1299	 17.3926	  6.5846	  0.0502	 53.3865
2010	 75	  15	  0	 74.6250	571.5521	 64.0371	345.4466	434.6328	 23.8077	418.3288	371.6279	291.3238	464.1205	 34.5124	  0.0000	  0.0000	  0.0503	  0.0000	 -0.0503	  0.0000	  0.0000	   0.0000	  0.0000	  1.8713	 58.3675	234.3501	  0.1120	  0.3841	  0.1167	  0.6493	-53.5918	  0.0000	 34.2410	 18.2467	  7.2004	  0.0485	 55.2884
2010	 75	  16	  0	 74.6667	394.9479	 44.2502	355.3866	426.7362	 22.2506	279.3480	392.6613	184.8831	455.1255	 32.0008	  0.0000	  0.0000	  0.0467	  0.0000	 -0.0467	  0.0000	  0.0000	   0.0000	  0.0000	  1.9180	 68.2466	246.9907	  0.1120	  0.4312	  0.1167	  0.6256	-48.8618	  0.0000	 35.0806	 18.9960	  8.0182	  0.0470	 58.7241
2010	 75	  17	  0	 74.7083	201.3333	 22.5575	361.1302	411.4725	 19.3375	128.4335	386.7941	 72.2212	419.0327	 23.9737	  0.0000	  0.0000	  0.0350	  0.0000	 -0.0350	  0.0000	  0.0000	   0.0000	  0.0000	  1.9530	 79.0141	257.8344	  0.1120	  0.5071	  0.1167	  0.4466	-21.7690	  0.0000	 36.5466	 18.9087	  8.6065	  0.0339	 63.3754
2010	 75	  18	  0	 74.7500	 45.0833	  5.0512	339.0036	381.3431	 13.7565	 -2.3073	335.7603	-22.9548	349.7993	  6.6085	  0.0000	  0.0000	  0.0096	  0.0000	 -0.0096	  0.0000	  0.0000	   0.0000	  0.0000	  1.9626	 89.8143	267.8086	  0.1120	  0.4860	  0.1167	  0.4083	-19.5895	  0.0000	 30.5761	 15.1373	  6.9675	  0.0311	 64.7864
2010	 75	  19	  0	 74.7917	  3.2812	  0.3676	316.7567	362.9043	 10.3232	-43.2340	281.2947	-49.2568	284.7163	  2.6012	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	  1.9664	101.7496	277.7063	  0.1120	  0.4227	  0.1167	  0.2891	-10.9093	  0.0000	 28.1395	 12.8762	  5.4621	  0.0219	 59.4143
2010	 75	  20	  0	 74.8333	  0.0000	  0.0000	313.7831	359.5902	  9.6750	-45.8071	244.3201	-43.3100	238.3909	  3.4322	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	  1.9713	112.7628	288.3378	  0.1120	  0.4246	  0.1167	  0.1857	 -2.9092	  0.0000	 27.8734	 12.7446	  5.3047	  0.0137	 58.1540
2010	 75	  21	  0	 74.8750	  0.0000	  0.0000	312.1267	355.3289	  8.8042	-43.2021	227.0506	-33.4002	215.0033	  2.2454	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	  1.9746	123.0754	300.6814	  0.1120	  0.4522	  0.1167	  0.3613	-21.0390	  0.0000	 20.4227	 10.1482	  5.2204	  0.0277	 67.8927
2010	 75	  22	  0	 74.9167	  0.0000	  0.0000	309.8761	349.9882	  7.7042	-40.1120	218.6372	-25.1065	201.3449	  2.2867	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	  1.9779	131.9819	315.9410	  0.1120	  0.4862	  0.1167	  0.2548	-10.3214	  0.0000	 21.3324	  9.6947	  5.1177	  0.0194	 68.6243
2010	 75	  23	  0	 74.9583	  0.0000	  0.0000	305.0404	341.7901	  6.0083	-36.7497	198.1572	-18.6104	178.2576	  1.7603	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	  1.9804	138.4116	335.2371	  0.1120	  0.5247	  0.1167	  0.2748	-15.0511	  0.0000	 17.6794	  7.6977	  4.8448	  0.0209	 74.5033
2010	 76	   0	  0	 75.0000	  0.0000	  0.0000	303.4366	338.5377	  5.3250	-35.1012	167.4748	-14.8615	146.0681	  1.1670	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	  1.9821	141.0299	358.1739	  0.1120	  0.5439	  0.1171	  0.3937	-37.8801	  0.0000	 13.0340	  6.2397	  4.7433	  0.0299	 80.4526
2010	 76	   1	  0	 75.0417	  0.0000	  0.0000	304.6614	336.9094	  4.9500	-32.2481	135.2432	-11.3650	113.4514	  0.9088	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  1.9835	139.0639	 21.4166	  0.1121	  0.5773	  0.1192	  0.3879	-47.2895	  0.0000	 11.1070	  5.7226	  4.7912	  0.0291	 84.2507
2010	 76	   2	  0	 75.0833	  0.0000	  0.0000	312.8898	337.9105	  5.0500	-25.0207	117.6125	 -5.2408	 97.1227	  0.7099	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  1.9845	133.1074	 41.3337	  0.1121	  0.6646	  0.1192	  0.3782	-50.5992	  0.0000	 10.4492	  5.7468	  5.1909	  0.0283	 91.0093
2010	 76	   3	  0	 75.1250	  0.0000	  0.0000	315.7395	337.6436	  4.9500	-21.9041	110.8057	 -2.2883	 90.3677	  0.8222	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  1.9857	124.4785	 57.1285	  0.1121	  0.7035	  0.1192	  0.2171	-12.9874	  0.0000	 11.8076	  5.9333	  5.3157	  0.0166	 92.0510
2010	 76	   4	  0	 75.1667	  0.0000	  0.0000	309.3723	332.0337	  3.8042	-22.6614	107.1233	 -2.7543	 86.3248	  0.8914	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  1.9870	114.3145	 69.8056	  0.1121	  0.6948	  0.1192	  0.1500	 -3.5401	  0.0000	 11.8817	  5.0219	  4.9432	  0.0117	 91.2196
2010	 76	   5	  0	 75.2083	  0.0000	  0.0000	305.4790	328.3015	  3.0292	-22.8225	114.3765	 -2.9694	 93.6152	  0.9081	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  1.9883	103.3586	 80.6063	  0.1121	  0.6932	  0.1192	  0.1500	 -3.2692	  0.0000	 11.7660	  4.3463	  4.7183	  0.0117	 91.2973
2010	 76	   6	  0	 75.2500	 12.6875	  1.4219	305.9862	332.0951	  3.8657	-14.8433	158.2301	  2.4791	139.8869	  1.0207	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  1.9897	 91.2193	 90.5417	  0.1121	  0.6631	  0.1192	  0.1828	 -4.2152	  0.0000	 14.2469	  5.3738	  4.7872	  0.0136	 86.2331
2010	 76	   7	  0	 75.2917	106.5208	 11.9381	304.8710	343.4640	  6.3726	 55.9897	261.2247	 53.9053	259.0971	  4.2120	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	  1.9958	 80.5575	100.4270	  0.1121	  0.5920	  0.1192	  0.2679	 -6.8822	  0.0000	 19.8414	  6.9153	  4.8109	  0.0192	 77.9860
2010	 76	   8	  0	 75.3333	290.9479	 32.6074	319.4751	371.3604	 12.0004	206.4552	356.1850	165.1986	384.8534	 12.5883	  0.0000	  0.0000	  0.0182	  0.0000	 -0.0182	  0.0000	  0.0000	   0.0000	  0.0000	  2.0141	 69.6726	111.0563	  0.1121	  0.5861	  0.1192	  0.3493	-10.2220	  0.0000	 27.4756	 10.1326	  5.7291	  0.0260	 74.2172
2010	 76	   9	  0	 75.3750	480.8646	 53.8920	335.7735	404.1320	 18.2601	358.6141	363.8845	278.9164	422.1497	 21.4326	  0.0000	  0.0000	  0.0311	  0.0000	 -0.0311	  0.0000	  0.0000	   0.0000	  0.0000	  2.0452	 59.5695	123.3405	  0.1121	  0.5449	  0.1192	  0.4709	-22.7774	  0.0000	 30.6857	 13.5212	  6.7855	  0.0363	 70.6008
2010	 76	  10	  0	 75.4167	638.9583	 71.6100	332.0958	425.7308	 22.3480	473.7133	344.0221	362.5823	424.1258	 31.0273	  0.0000	  0.0000	  0.0451	  0.0000	 -0.0451	  0.0000	  0.0000	   0.0000	  0.0000	  2.0903	 50.9546	138.3163	  0.1121	  0.3956	  0.1192	  0.4619	-21.4043	  0.0000	 33.2501	 15.7156	  6.3754	  0.0356	 57.6529
2010	 76	  11	  0	 75.4583	747.2708	 83.7490	329.0978	440.1866	 24.9969	552.4332	347.1465	415.9464	440.7615	 42.8718	  0.0000	  0.0000	  0.0623	  0.0000	 -0.0623	  0.0000	  0.0000	   0.0000	  0.0000	  2.1527	 44.8263	156.8202	  0.1121	  0.3067	  0.1192	  0.3420	 -8.5601	  0.0000	 38.1951	 18.0701	  5.9885	  0.0251	 46.6063
2010	 76	  12	  0	 75.5000	795.0729	 89.1063	334.9526	449.8135	 26.6308	591.1057	349.3783	437.9423	457.3363	 45.2053	  0.0000	  0.0000	  0.0658	  0.0000	 -0.0658	  0.0000	  0.0000	   0.0000	  0.0000	  2.2184	 42.3496	178.3474	  0.1121	  0.3017	  0.1192	  0.4499	-19.8364	  0.0000	 37.7243	 18.6227	  6.2608	  0.0341	 47.0056
2010	 76	  13	  0	 75.5417	778.1354	 87.2080	335.7806	449.5835	 26.5808	577.1245	351.0521	420.6261	465.8238	 41.7266	  0.0000	  0.0000	  0.0607	  0.0000	 -0.0607	  0.0000	  0.0000	   0.0000	  0.0000	  2.2792	 44.1709	200.1373	  0.1121	  0.3002	  0.1192	  0.6048	-43.1167	  0.0000	 35.2079	 18.4336	  6.2648	  0.0456	 47.5804
2010	 76	  14	  0	 75.5833	698.8021	 78.3169	331.5931	440.8727	 25.0897	511.2056	357.8589	365.1605	467.5719	 36.3320	  0.0000	  0.0000	  0.0528	  0.0000	 -0.0528	  0.0000	  0.0000	   0.0000	  0.0000	  2.3320	 49.8012	219.2038	  0.1121	  0.2926	  0.1192	  0.7551	-85.4186	  0.0000	 32.5784	 17.9062	  5.9751	  0.0543	 46.9239
2010	 76	  15	  0	 75.6250	566.0000	 63.4334	336.6963	435.0515	 23.9878	404.2114	374.5969	280.6135	463.7332	 34.4616	  0.0000	  0.0000	  0.0502	  0.0000	 -0.0502	  0.0000	  0.0000	   0.0000	  0.0000	  2.3822	 58.1002	234.7024	  0.1121	  0.3029	  0.1192	  0.8346	-113.7303	  0.0000	 32.1356	 18.5367	  6.3149	  0.0585	 47.6309
2010	 76	  16	  0	 75.6667	393.4896	 44.0996	332.6731	414.1505	 20.1828	267.9126	395.7984	176.5638	460.8928	 26.2544	  0.0000	  0.0000	  0.0382	  0.0000	 -0.0382	  0.0000	  0.0000	   0.0000	  0.0000	  2.4204	 68.0135	247.3426	  0.1121	  0.3443	  0.1192	  0.8379	-115.7880	  0.0000	 30.2725	 16.8655	  6.2386	  0.0587	 52.3482
2010	 76	  17	  0	 75.7083	202.8958	 22.7392	323.7747	384.0332	 14.5046	119.8982	389.8843	 66.3750	430.1390	 13.2684	  0.0000	  0.0000	  0.0193	  0.0000	 -0.0193	  0.0000	  0.0000	   0.0000	  0.0000	  2.4396	 78.8026	258.1813	  0.1121	  0.4217	  0.1192	  0.8529	-130.8627	  0.0000	 25.7760	 13.5342	  5.8809	  0.0590	 61.1869
2010	 76	  18	  0	 75.7500	 46.4167	  5.2021	320.1130	367.7599	 11.2784	 -6.4323	338.4427	-25.3940	353.7305	  3.6740	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	  2.4450	 89.6418	268.1542	  0.1121	  0.4380	  0.1192	  0.9109	-197.1246	  0.0000	 21.8867	 12.5823	  5.6700	  0.0424	 62.7215
2010	 76	  19	  0	 75.7917	  3.4375	  0.3853	314.7035	359.9206	  9.7298	-42.1649	283.5420	-47.7655	287.7102	  1.4325	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	  2.4470	101.5424	278.0570	  0.1121	  0.4330	  0.1192	  0.9137	-240.3732	  0.0000	 18.8780	 11.5642	  5.3444	  0.0330	 63.2463
2010	 76	  20	  0	 75.8333	  0.0000	  0.0000	309.6810	351.2709	  7.9792	-41.5899	246.2721	-39.4717	241.9647	  2.1891	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	  2.4502	112.5391	288.6989	  0.1121	  0.4700	  0.1192	  0.4731	-61.8619	  0.0000	 20.3880	  9.7488	  5.0960	  0.0325	 68.0941
2010	 76	  21	  0	 75.8750	  0.0000	  0.0000	312.9579	349.3508	  7.5250	-36.3929	228.8645	-27.8429	217.1921	  3.1225	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	  2.4547	122.8214	301.0519	  0.1121	  0.5274	  0.1192	  0.1500	 -1.4077	  0.0000	 28.1133	 10.6288	  5.3145	  0.0119	 66.8902
2010	 76	  22	  0	 75.9167	  0.0000	  0.0000	317.4510	348.1504	  7.2042	-30.6994	220.3839	-17.8120	205.4187	  2.0778	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	  2.4577	131.6828	316.3005	  0.1121	  0.5933	  0.1192	  0.2483	 -9.1907	  0.0000	 21.0434	  9.2856	  5.5447	  0.0187	 76.5675
2010	 76	  23	  0	 75.9583	  0.0000	  0.0000	321.2308	346.0518	  6.7000	-24.8210	199.7404	 -9.6952	183.3195	  1.2950	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  2.4596	138.0590	335.5254	  0.1121	  0.6651	  0.1192	  0.4342	-41.3258	  0.0000	 15.8181	  7.7751	  5.7097	  0.0328	 87.1186
2010	 77	   0	  0	 76.0000	  0.0000	  0.0000	323.8470	346.2252	  6.7000	-22.3783	170.1046	 -5.5050	152.2318	  0.9995	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  2.4611	140.6364	358.3007	  0.1121	  0.6955	  0.1197	  0.4965	-73.4493	  0.0000	 13.8436	  7.6526	  5.8420	  0.0362	 89.8735
2010	 77	   1	  0	 76.0417	  0.0000	  0.0000	322.1659	346.1138	  6.7000	-23.9479	143.1256	 -5.4312	123.7352	  0.8737	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  2.4623	138.6645	 21.3542	  0.1121	  0.6758	  0.1221	  0.4829	-82.5900	  0.0000	 12.6672	  7.5333	  5.7569	  0.0347	 89.2925
2010	 77	   2	  0	 76.0833	  0.0000	  0.0000	320.5701	343.2536	  6.1042	-22.6835	124.4673	 -3.9935	105.0075	  0.7698	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  2.4634	132.7296	 41.1481	  0.1121	  0.6924	  0.1221	  0.4033	-57.2618	  0.0000	 11.7429	  6.8446	  5.6318	  0.0298	 91.5915
2010	 77	   3	  0	 76.1250	  0.0000	  0.0000	320.3619	342.1630	  5.8708	-21.8012	117.2638	 -2.9167	 97.6439	  0.7355	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  2.4645	124.1284	 56.8908	  0.1121	  0.7038	  0.1221	  0.3562	-41.9415	  0.0000	 11.4742	  6.5727	  5.6034	  0.0268	 92.8410
2010	 77	   4	  0	 76.1667	  0.0000	  0.0000	321.4769	344.7943	  6.4250	-23.3174	113.3668	 -3.8450	 93.0659	  0.8286	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  2.4657	113.9863	 69.5526	  0.1121	  0.6840	  0.1221	  0.2972	-26.4124	  0.0000	 12.2828	  7.1389	  5.7024	  0.0227	 90.8732
2010	 77	   5	  0	 76.2083	  0.0000	  0.0000	322.9247	347.4236	  6.9708	-24.4989	121.0427	 -4.6678	100.2080	  1.0036	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  2.4672	103.0439	 80.3514	  0.1121	  0.6686	  0.1221	  0.2475	-13.7220	  0.0000	 13.7216	  7.8191	  5.8164	  0.0189	 88.4710
2010	 77	   6	  0	 76.2500	 12.9792	  1.4551	323.6314	348.1984	  7.1272	-13.0430	167.4522	  3.4100	149.8589	  1.1403	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	  2.4688	 90.9167	 90.2883	  0.1121	  0.6793	  0.1221	  0.3208	-20.1780	  0.0000	 15.6067	  7.9328	  5.8491	  0.0247	 88.2799
