Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	127	  17	  0	126.7083	   28.9636	   28.8619	   28.2447	   24.5682	   24.4126	   27.7428	   28.2726	230.2595	225.9266	229.0145	205.0423	198.1279	206.7024	230.2595	 63.2793	 63.2793	 63.2793	 63.2793	 63.2793	 63.2793	 63.2793	  29.4999	  29.3232	  29.4501	  28.4777	  28.1960	  28.5441	  29.4999	  0.0000	  0.0000	 29.4501	162.4134	162.1317	 28.5441	 29.4999	543.1363	538.8033	512.4411	355.5057	348.8729	491.0351	513.6364	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0036	   0.0036	   0.0036	   0.0035	   0.0034	   0.0035	   0.0036	  0.0000	  0.0000	  0.0036	  0.0197	  0.0197	  0.0035	  0.0036	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.5609	     126.7325	     150.0000	      37.4506	      84.6745	     150.0000	       0.0000	     126.5553	     126.7268	     150.0000	      37.4583	      84.6661	     150.0000	       0.0000	1222.1430	 28.7854	  6.6857	  0.0000	1222.1430	1222.1430	1222.1430	1222.1430	1222.1430	1222.1430	1222.1430	107.5646	111.2000	  0.0500	 -0.1818	  0.7167	  0.9090	  0.8645	  0.1662	  2.5126	  5.4824	2469012.9813	  1.2154	1012.5551	  1.1833	  0.6660	160.0000	     0.7990	        0.0598	        0.0792	  0.8782	-84.5343
2010	127	  18	  0	126.7500	   26.4120	   26.3835	   26.0548	   24.3030	   24.2547	   25.8652	   26.0744	 79.3687	 78.1413	 78.5168	 69.0638	 66.9388	 70.1997	 79.3687	-23.4373	-23.4373	-23.4373	-23.4373	-23.4373	-23.4373	-23.4373	  14.3854	  14.3533	  14.3644	  14.1236	  14.0683	  14.1516	  14.3854	  0.0000	  0.0000	 14.3644	 79.5748	 79.5195	 14.1516	 14.3854	473.3414	472.1141	458.1251	383.4617	381.3920	450.0208	458.9560	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0017	   0.0017	   0.0017	   0.0017	   0.0017	   0.0017	  0.0000	  0.0000	  0.0017	  0.0097	  0.0097	  0.0017	  0.0017	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.4948	     126.6666	     150.0000	      37.5914	      84.6308	     150.0000	       0.0000	     126.4895	     126.6613	     150.0000	      37.6074	      84.6324	     150.0000	       0.0000	2044.9353	 29.3527	  6.6705	  0.0000	2044.9353	2044.9353	2044.9353	2044.9353	2044.9353	2044.9353	2044.9353	107.4433	111.2000	  0.0500	 -0.1878	  0.4433	  0.9090	  0.8440	  0.1712	  2.5126	  3.0900	2468355.0186	  1.2199	1013.1830	  1.1147	  0.6665	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	-109.8388
2010	127	  19	  0	126.7917	   23.9719	   23.9804	   23.8801	   23.4847	   23.4927	   23.8571	   23.8943	  0.8878	  1.2325	  0.3090	 -1.3992	 -1.0750	 -0.6274	  0.8878	-65.2314	-65.2314	-65.2314	-65.2314	-65.2314	-65.2314	-65.2314	   3.1249	   3.1260	   3.1210	   3.1040	   3.1043	   3.1093	   3.1249	  0.0000	  0.0000	  3.1210	 17.3426	 17.3428	  3.1093	  3.1249	387.7660	388.1107	384.0662	368.1365	368.4604	383.1415	384.6411	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0021	  0.0021	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.4335	     126.6054	     150.0000	      37.8167	      84.6951	     150.0000	       0.0000	     126.4286	     126.6005	     150.0000	      37.8380	      84.7042	     150.0000	       0.0000	10771.0530	 30.8465	  6.6263	  0.0000	10771.0530	10771.0530	10771.0530	10771.0530	10771.0530	10771.0530	10771.0530	107.2350	111.2000	  0.0500	 -0.1982	  0.1154	  0.9090	  0.8260	  0.1798	  2.5126	  1.5812	2468379.2993	  1.2236	1013.4799	  1.0612	  0.6667	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	-112.7546
2010	127	  20	  0	126.8333	   21.9140	   21.9282	   21.8725	   21.7316	   21.7492	   21.8847	   21.8836	-12.4807	-11.9312	-12.9129	-13.0203	-12.3401	-12.4439	-12.4807	-65.6303	-65.6303	-65.6303	-65.6303	-65.6303	-65.6303	-65.6303	   1.1523	   1.1541	   1.1510	   1.1508	   1.1531	   1.1527	   1.1523	  0.0000	  0.0000	  1.1510	  6.4050	  6.4073	  1.1527	  1.1523	322.6203	323.1698	321.0371	315.6757	316.3536	321.5044	321.4679	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.3774	     126.5495	     150.0000	      38.0740	      84.8174	     150.0000	       0.0000	     126.3730	     126.5450	     150.0000	      38.0946	      84.8278	     150.0000	       0.0000	28761.3221	 32.4598	  6.5938	  0.0000	28761.3221	28761.3221	28761.3221	28761.3221	28761.3221	28761.3221	28761.3221	106.9920	111.2000	  0.0500	 -0.2104	  0.0083	  0.9388	  0.8081	  0.1897	  2.5126	  0.7674	2469233.3796	  1.2271	1013.4377	  1.0121	  0.6665	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	-92.4160
2010	127	  21	  0	126.8750	   20.9012	   20.9147	   20.8499	   20.6621	   20.6789	   20.8634	   20.8600	-11.7204	-11.2269	-12.0905	-12.0905	-11.4737	-11.5970	-11.7204	-56.1978	-56.1978	-56.1978	-56.1978	-56.1978	-56.1978	-56.1978	   1.5007	   1.5032	   1.4988	   1.4988	   1.5020	   1.5013	   1.5007	  0.0000	  0.0000	  1.4988	  8.3419	  8.3450	  1.5013	  1.5007	278.5277	279.0212	276.6587	269.8157	270.4294	277.1497	277.0269	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.3258	     126.4980	     150.0000	      38.3092	      84.9390	     150.0000	       0.0000	     126.3216	     126.4938	     150.0000	      38.3279	      84.9491	     150.0000	       0.0000	9999.9999	 34.2837	  6.5633	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	106.7688	111.2000	  0.0500	 -0.2216	  0.0000	  0.9629	  0.8020	  0.1987	  2.5126	  0.4629	2469457.0495	  1.2283	1013.4481	  0.9962	  0.6664	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	-64.3545
2010	127	  22	  0	126.9167	   19.8382	   19.8533	   19.7904	   19.6232	   19.6419	   19.8053	   19.8016	-13.2369	-12.6796	-13.6550	-13.6550	-12.9583	-13.0976	-13.2369	-49.8076	-49.8076	-49.8076	-49.8076	-49.8076	-49.8076	-49.8076	   1.3596	   1.3623	   1.3575	   1.3575	   1.3609	   1.3602	   1.3596	  0.0000	  0.0000	  1.3575	  7.5580	  7.5614	  1.3602	  1.3596	254.0773	254.6347	252.3018	246.1013	246.7945	252.8564	252.7178	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0009	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.2776	     126.4499	     150.0000	      38.5270	      85.0599	     150.0000	       0.0000	     126.2737	     126.4460	     150.0000	      38.5445	      85.0700	     150.0000	       0.0000	9999.9999	 33.5173	  6.5795	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	106.5612	111.2000	  0.0500	 -0.2319	  0.0000	  0.9528	  0.7959	  0.2070	  2.5126	  0.5867	2470285.8440	  1.2228	1013.2670	  0.9808	  0.6625	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	-41.9926
2010	127	  23	  0	126.9583	   19.3400	   19.3559	   19.2927	   19.1308	   19.1505	   19.3084	   19.3045	-13.7882	-13.2076	-14.2236	-14.2236	-13.4979	-13.6431	-13.7882	-45.1637	-45.1637	-45.1637	-45.1637	-45.1637	-45.1637	-45.1637	   1.2986	   1.3014	   1.2964	   1.2964	   1.3000	   1.2993	   1.2986	  0.0000	  0.0000	  1.2964	  7.2194	  7.2230	  1.2993	  1.2986	240.8224	241.4030	239.0906	233.1676	233.8897	239.6683	239.5239	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0009	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.2322	     126.4047	     150.0000	      38.7314	      85.1808	     150.0000	       0.0000	     126.2286	     126.4010	     150.0000	      38.7479	      85.1908	     150.0000	       0.0000	9999.9999	 33.8536	  6.5753	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	106.3656	111.2000	  0.0500	 -0.2417	  0.0000	  0.9513	  0.7906	  0.2147	  2.5126	  0.6029	2470859.7901	  1.2182	1013.1639	  0.9679	  0.6593	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	-26.6459
2010	128	   0	  0	127.0000	   19.3549	   19.3717	   19.3031	   19.1243	   19.1453	   19.3199	   19.3157	-13.1254	-12.5727	-13.5399	-13.5399	-12.8491	-12.9872	-13.1254	-41.5223	-41.5223	-41.5223	-41.5223	-41.5223	-41.5223	-41.5223	   1.2855	   1.2885	   1.2832	   1.2832	   1.2870	   1.2863	   1.2855	  0.0000	  0.0000	  1.2832	  7.1472	  7.1510	  1.2863	  1.2855	216.6167	217.1693	214.9190	209.0550	209.7420	215.4686	215.3312	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0009	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.1893	     126.3618	     150.0000	      38.9239	      85.3010	     150.0000	       0.0000	     126.1858	     126.3583	     150.0000	      38.9395	      85.3109	     150.0000	       0.0000	9999.9999	 37.7890	  6.5475	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	106.1807	111.2000	  0.0500	 -0.2510	  0.0000	  0.9575	  0.7906	  0.2219	  2.5126	  0.5250	2470745.4424	  1.2182	1013.2078	  0.9679	  0.6593	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	-16.4095
2010	128	   1	  0	127.0417	   19.2360	   19.2537	   19.1821	   18.9963	   19.0184	   19.1997	   19.1953	-12.7406	-12.2041	-13.1429	-13.1429	-12.4724	-12.6065	-12.7406	-39.2073	-39.2073	-39.2073	-39.2073	-39.2073	-39.2073	-39.2073	   1.2325	   1.2357	   1.2300	   1.2300	   1.2341	   1.2333	   1.2325	  0.0000	  0.0000	  1.2300	  6.8528	  6.8569	  1.2333	  1.2325	187.8648	188.4013	186.2325	180.6097	181.2762	186.7657	186.6324	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0002	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.1484	     126.3210	     150.0000	      39.1064	      85.4205	     150.0000	       0.0000	     126.1450	     126.3177	     150.0000	      39.1213	      85.4304	     150.0000	       0.0000	9999.9999	 40.8906	  6.5583	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	106.0049	111.2000	  0.0500	 -0.2598	  0.0000	  0.9566	  0.7968	  0.2288	  2.5126	  0.5369	2470114.4210	  1.2171	1013.3554	  0.9832	  0.6596	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	 -9.8418
2010	128	   2	  0	127.0833	   18.5335	   18.5515	   18.4834	   18.3163	   18.3387	   18.5013	   18.4969	-12.6849	-12.1508	-13.0855	-13.0855	-12.4178	-12.5514	-12.6849	-37.9061	-37.9061	-37.9061	-37.9061	-37.9061	-37.9061	-37.9061	   1.0855	   1.0888	   1.0830	   1.0830	   1.0872	   1.0863	   1.0855	  0.0000	  0.0000	  1.0830	  6.0366	  6.0408	  1.0863	  1.0855	156.7524	157.2865	155.2688	150.3152	150.9786	155.7996	155.6669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.1092	     126.2820	     150.0000	      39.2807	      85.5398	     150.0000	       0.0000	     126.1060	     126.2788	     150.0000	      39.2949	      85.5498	     150.0000	       0.0000	9999.9999	 41.7990	  6.5632	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	105.8364	111.2000	  0.0500	 -0.2682	  0.0000	  0.9532	  0.8020	  0.2352	  2.5126	  0.5792	2469627.6251	  1.2161	1013.4633	  0.9962	  0.6598	150.0000	     0.7990	        0.0598	        0.0792	  0.8782	 -5.8866
2010	128	   3	  0	127.1250	   18.1721	   18.1927	   18.1215	   17.9605	   17.9861	   18.1419	   18.1368	-14.2377	-13.6382	-14.6873	-14.6873	-13.9380	-14.0879	-14.2377	-38.0297	-38.0297	-38.0297	-38.0297	-38.0297	-38.0297	-38.0297	   1.0260	   1.0299	   1.0231	   1.0231	   1.0280	   1.0270	   1.0260	  0.0000	  0.0000	  1.0231	  5.7071	  5.7120	  1.0270	  1.0260	134.4066	135.0061	132.9338	128.2498	128.9943	133.5294	133.3805	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.0717	     126.2445	     150.0000	      39.4483	      85.6594	     150.0000	       0.0000	     126.0686	     126.2414	     150.0000	      39.4619	      85.6693	     150.0000	       0.0000	9999.9999	 42.5491	  6.5675	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	105.6739	111.2000	  0.0500	 -0.2763	  0.0000	  0.9316	  0.8092	  0.2414	  2.5126	  0.8456	2469230.3642	  1.2147	1013.5039	  1.0150	  0.6599	144.0000	     0.7990	        0.0598	        0.0792	  0.8782	 -3.7220
2010	128	   4	  0	127.1667	   18.6414	   18.6603	   18.6067	   18.5131	   18.5366	   18.6247	   18.6211	-12.3425	-11.8156	-12.7437	-12.7759	-12.1193	-12.2410	-12.3425	-36.5903	-36.5903	-36.5903	-36.5903	-36.5903	-36.5903	-36.5903	   0.5715	   0.5736	   0.5699	   0.5698	   0.5725	   0.5720	   0.5715	  0.0000	  0.0000	  0.5699	  3.1787	  3.1813	  0.5720	  0.5715	132.9166	133.4435	131.9456	129.3046	129.9585	132.4462	132.3452	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0004	  0.0004	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.0355	     126.2084	     150.0000	      39.6096	      85.7788	     150.0000	       0.0000	     126.0325	     126.2055	     150.0000	      39.6230	      85.7890	     150.0000	       0.0000	87966.3492	 44.5549	  6.6062	  0.0000	87966.3492	87966.3492	87966.3492	87966.3492	87966.3492	87966.3492	87966.3492	105.5169	111.2000	  0.0500	 -0.2842	  0.0025	  0.9420	  0.8152	  0.2473	  2.5126	  0.7172	2468387.1826	  1.2136	1013.7398	  1.0310	  0.6603	152.0000	     0.7990	        0.0598	        0.0792	  0.8782	 -2.3492
2010	128	   5	  0	127.2083	   19.6522	   19.6589	   19.5912	   19.3316	   19.3380	   19.5742	   19.6021	 -0.1842	 -0.0121	 -0.4509	 -1.1854	 -1.0162	 -0.8297	 -0.1842	-29.2955	-29.2955	-29.2955	-29.2955	-29.2955	-29.2955	-29.2955	   1.1446	   1.1445	   1.1427	   1.1320	   1.1311	   1.1345	   1.1446	  0.0000	  0.0000	  1.1427	  6.3459	  6.3451	  1.1345	  1.1446	138.8504	139.0224	137.4409	131.5032	131.6732	137.0703	137.7058	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     126.0006	     126.1736	     150.0000	      39.7687	      85.9015	     150.0000	       0.0000	     125.9977	     126.1708	     150.0000	      39.7812	      85.9112	     150.0000	       0.0000	25013.5271	 51.1904	  6.8923	  0.0000	25013.5271	25013.5271	25013.5271	25013.5271	25013.5271	25013.5271	25013.5271	105.3617	111.2000	  0.0500	 -0.2919	  0.0534	  0.9849	  0.8152	  0.2532	  2.5126	  0.1858	2467637.5959	  1.2070	1014.0879	  1.0310	  0.6572	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	  0.5393
2010	128	   6	  0	127.2500	   21.4118	   21.3703	   21.0919	   19.4749	   19.4127	   20.8981	   21.1009	 49.4081	 48.4446	 49.1944	 44.2011	 42.6847	 44.4860	 49.4081	 -0.4614	 -0.4614	 -0.4614	 -0.4614	 -0.4614	 -0.4614	 -0.4614	   7.1859	   7.1391	   7.1770	   6.9425	   6.8693	   6.9543	   7.1859	  0.0000	  0.0000	  7.1770	 39.5585	 39.4854	  6.9543	  7.1859	167.1969	166.2334	159.8061	122.4314	120.9882	155.3205	160.0109	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0008	   0.0008	   0.0008	   0.0009	  0.0000	  0.0000	  0.0009	  0.0048	  0.0048	  0.0008	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     125.9668	     126.1399	     150.0000	      39.8982	      85.9992	     150.0000	       0.0000	     125.9640	     126.1371	     150.0000	      39.9063	      86.0048	     150.0000	       0.0000	2100.8186	 53.3512	  7.0705	  0.0000	2100.8186	2100.8186	2100.8186	2100.8186	2100.8186	2100.8186	2100.8186	105.2356	111.2000	  0.0500	 -0.2982	  0.2855	  0.9976	  0.8210	  0.2579	  2.5126	  0.0291	2466776.7556	  1.2003	1014.3841	  1.0471	  0.6545	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	  9.7763
2010	128	   7	  0	127.2917	   24.4323	   24.3132	   23.7080	   19.9863	   19.8191	   23.2418	   23.7145	135.5543	132.6500	135.3829	122.8509	118.4372	123.0796	135.5543	 50.9526	 50.9526	 50.9526	 50.9526	 50.9526	 50.9526	 50.9526	  17.5035	  17.2822	  17.4906	  16.5367	  16.2005	  16.5539	  17.5035	  0.0000	  0.0000	 17.4906	 95.7079	 95.3717	 16.5539	 17.5035	229.8503	226.9459	212.1883	121.4389	117.3615	200.8216	212.3468	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0021	   0.0021	   0.0021	   0.0020	   0.0020	   0.0020	   0.0021	  0.0000	  0.0000	  0.0021	  0.0116	  0.0116	  0.0020	  0.0021	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     125.9336	     126.1069	     150.0000	      39.9548	      86.0271	     150.0000	       0.0000	     125.9309	     126.1041	     150.0000	      39.9559	      86.0259	     150.0000	       0.0000	980.0226	 50.0323	  6.9311	  0.0000	 980.0226	 980.0226	 980.0226	 980.0226	 980.0226	 980.0226	 980.0226	105.1820	111.2000	  0.0500	 -0.3009	  0.5352	  0.9979	  0.8394	  0.2598	  2.5126	  0.0255	2464691.9292	  1.1966	1014.9449	  1.1008	  0.6555	156.0000	     0.7990	        0.0598	        0.0792	  0.8782	 29.9795
2010	128	   8	  0	127.3333	   28.1721	   28.0664	   27.2541	   22.6978	   22.5494	   26.8408	   27.2598	124.2277	121.5648	124.0725	112.5932	108.5471	112.8002	124.2277	 45.4843	 45.4843	 45.4843	 45.4843	 45.4843	 45.4843	 45.4843	  23.0191	  22.8159	  23.0072	  22.1316	  21.8229	  22.1473	  23.0191	  0.0000	  0.0000	 23.0072	126.4760	126.1673	 22.1473	 23.0191	296.5676	293.9047	273.4052	158.4571	154.7197	262.9927	273.5485	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0028	   0.0028	   0.0028	   0.0027	   0.0027	   0.0027	   0.0028	  0.0000	  0.0000	  0.0028	  0.0154	  0.0154	  0.0027	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     125.9007	     126.0740	     150.0000	      39.9483	      85.9928	     150.0000	       0.0000	     125.8980	     126.0713	     150.0000	      39.9456	      85.9878	     150.0000	       0.0000	1010.4740	 48.1614	  6.8952	  0.0000	1010.4740	1010.4740	1010.4740	1010.4740	1010.4740	1010.4740	1010.4740	105.1914	111.2000	  0.0500	 -0.3004	  0.5111	  0.9792	  0.8670	  0.2595	  2.5126	  0.2549	2461630.9491	  1.1908	1015.7736	  1.1921	  0.6568	158.0000	     0.7990	        0.0598	        0.0792	  0.8782	 31.3261
