Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	135	  22	  0	134.9167	  0.0000	  0.0000	389.8184	407.9239	 18.3042	-18.1055	131.3684	-55.2638	166.4629	  2.0638	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 39.5702	114.9975	330.5940	  0.1232	  0.7187	  0.8998	  0.4946	-68.2117	  0.0000	 24.6360	 19.7133	 11.2528	  0.0376	 78.6943
2010	135	  23	  0	134.9583	  0.0000	  0.0000	388.1194	403.4778	 17.4750	-15.3584	133.0623	-47.8031	163.5923	  1.9148	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 39.5730	119.2111	345.8329	  0.1232	  0.7606	  0.8998	  0.4396	-47.4546	  0.0000	 24.0532	 18.7479	 11.0772	  0.0405	 82.2676
2010	136	   0	  0	135.0000	  0.0000	  0.0000	385.5913	398.8032	 16.6042	-13.2118	121.3513	-42.5915	149.1085	  1.6224	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	 39.5753	120.3942	  2.1406	  0.1232	  0.7943	  0.8998	  0.4324	-49.4041	  0.0000	 22.6792	 17.7978	 10.8036	  0.0397	 85.1769
2010	136	   1	  0	135.0417	  0.0000	  0.0000	375.3880	390.8446	 15.1792	-15.4567	109.4287	-41.4449	134.0505	  1.3664	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 39.5773	118.3682	 18.2647	  0.1232	  0.7674	  0.8998	  0.4535	-64.1542	  0.0000	 20.5480	 16.3378	  9.8429	  0.0373	 85.1193
2010	136	   2	  0	135.0833	  0.0000	  0.0000	369.8277	385.1689	 14.1292	-15.3412	 89.1788	-40.1196	112.8952	  1.0620	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	 39.5789	113.4328	 33.0680	  0.1232	  0.7720	  0.8998	  0.4877	-93.6829	  0.0000	 18.5193	 15.3569	  9.3194	  0.0270	 85.9078
2010	136	   3	  0	135.1250	  0.0000	  0.0000	368.7190	382.3195	 13.5750	-13.6004	 74.9972	-38.1191	 98.6394	  0.8765	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 39.5801	106.1990	 46.0444	  0.1232	  0.7975	  0.8998	  0.4822	-103.3324	  0.0000	 17.4670	 14.7377	  9.1895	  0.0241	 88.1473
2010	136	   4	  0	135.1667	  1.1667	  0.1438	364.9928	379.4376	 13.0457	-13.4218	 73.6780	-37.4785	 97.2259	  0.5088	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 39.5809	 97.3039	 57.3215	  0.1232	  0.7883	  0.8998	  0.4813	-104.7951	  0.0000	 16.8480	 14.1796	  8.8188	  0.0237	 88.1875
2010	136	   5	  0	135.2083	 19.4896	  2.4015	361.4306	380.6967	 13.3452	 -2.1780	 74.4036	-30.6580	101.2933	  1.5903	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 39.5832	 86.9237	 67.3467	  0.1232	  0.7403	  0.8998	  0.4599	-88.5874	  0.0000	 17.1235	 14.1664	  8.5337	  0.0275	 85.8218
2010	136	   6	  0	135.2500	101.7083	 12.5325	359.5787	387.4825	 14.7217	 61.2721	 79.5485	  7.5469	126.1780	  7.0957	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	  0.0000	  0.0000	   0.0000	  0.0000	 39.5935	 76.2906	 76.6568	  0.1232	  0.7017	  0.8998	  0.5165	-100.7117	  0.0000	 17.9576	 14.6358	  8.4513	  0.0270	 82.4518
2010	136	   7	  0	135.2917	233.4688	 28.7680	353.0883	397.9225	 16.8457	159.8665	 98.4792	 67.9453	174.3208	 16.0796	  0.0000	  0.0000	  0.0234	  0.0000	 -0.0234	  0.0000	  0.0000	   0.0000	  0.0000	 39.6170	 65.1031	 85.8693	  0.1232	  0.6059	  0.8998	  0.5875	-107.5487	  0.0000	 19.4916	 15.3271	  8.0121	  0.0285	 74.8262
2010	136	   8	  0	135.3333	424.7188	 52.3338	348.6243	415.4205	 20.2283	305.5887	147.6858	156.3848	264.9968	 31.8929	  0.0000	  0.0000	  0.0464	  0.0000	 -0.0464	  0.0000	  0.0000	   0.0000	  0.0000	 39.6634	 53.7619	 95.7873	  0.1232	  0.5049	  0.8998	  0.5824	-69.2196	  0.0000	 23.2681	 16.3379	  7.7006	  0.0463	 67.0387
2010	136	   9	  0	135.3750	600.5938	 74.0052	355.8782	436.8712	 24.0680	445.5957	199.4649	240.3681	354.8592	 49.8334	  0.0000	  0.0000	  0.0727	  0.0000	 -0.0727	  0.0000	  0.0000	   0.0000	  0.0000	 39.7361	 42.6504	107.6719	  0.1232	  0.4788	  0.8998	  0.5558	-44.3531	  0.0000	 28.0515	 18.3157	  8.2668	  0.0515	 63.1648
2010	136	  10	  0	135.4167	809.6354	 99.7633	365.9824	462.1964	 28.4118	613.6582	216.8785	339.6847	424.3335	 66.5185	  0.0000	  0.0000	  0.0971	  0.0000	 -0.0971	  0.0000	  0.0000	   0.0000	  0.0000	 39.8332	 32.4135	123.9336	  0.1232	  0.4650	  0.8998	  0.5690	-39.4954	  0.0000	 32.0019	 20.5261	  9.0353	  0.0531	 60.1516
2010	136	  11	  0	135.4583	823.2188	101.4370	365.1000	465.4703	 28.9863	621.4114	210.8761	340.2228	429.4609	 62.6038	  0.0000	  0.0000	  0.0914	  0.0000	 -0.0914	  0.0000	  0.0000	   0.0000	  0.0000	 39.9246	 24.5094	149.0236	  0.1232	  0.4313	  0.8998	  0.7035	-75.0125	  0.0000	 31.1945	 21.3067	  8.8754	  0.0504	 56.3377
2010	136	  12	  0	135.5000	950.9062	117.1707	367.1676	479.7079	 31.3681	721.1953	211.7996	390.5794	470.2944	 72.1210	  0.0000	  0.0000	  0.1053	  0.0000	 -0.1053	  0.0000	  0.0000	   0.0000	  0.0000	 40.0299	 21.8700	184.9543	  0.1232	  0.3968	  0.8998	  0.6680	-59.8649	  0.0000	 33.7340	 22.2919	  8.9020	  0.0543	 53.1824
2010	136	  13	  0	135.5417	942.2188	116.1002	374.1596	486.6358	 32.4466	713.6424	213.4486	380.6510	470.3652	 76.0747	  0.0000	  0.0000	  0.1112	  0.0000	 -0.1112	  0.0000	  0.0000	   0.0000	  0.0000	 40.1411	 26.1777	218.6561	  0.1232	  0.3859	  0.8998	  0.5978	-41.5143	  0.0000	 35.8990	 23.4719	  9.3654	  0.0556	 52.0811
2010	136	  14	  0	135.5833	861.6250	106.1694	377.4712	485.6655	 32.2495	647.2612	207.9738	333.0312	449.1509	 73.0530	  0.0000	  0.0000	  0.1068	  0.0000	 -0.1068	  0.0000	  0.0000	   0.0000	  0.0000	 40.2479	 34.9004	240.9721	  0.1232	  0.3702	  0.8998	  0.5651	-36.8805	  0.0000	 36.5438	 24.2165	  9.5153	  0.0530	 50.5987
2010	136	  15	  0	135.6250	730.7188	 90.0392	379.2479	479.3433	 31.1749	540.5841	203.2247	261.7193	416.1822	 65.9073	  0.0000	  0.0000	  0.0964	  0.0000	 -0.0964	  0.0000	  0.0000	   0.0000	  0.0000	 40.3444	 45.4510	255.7784	  0.1232	  0.3586	  0.8998	  0.5484	-36.3561	  0.0000	 36.2802	 24.5993	  9.5589	  0.0515	 49.6709
2010	136	  16	  0	135.6667	563.5938	 69.4460	382.6650	469.6231	 29.4953	407.1896	208.7654	176.5368	386.0757	 53.3425	  0.0000	  0.0000	  0.0781	  0.0000	 -0.0781	  0.0000	  0.0000	   0.0000	  0.0000	 40.4224	 56.6536	266.9899	  0.1232	  0.3689	  0.8998	  0.6741	-73.6262	  0.0000	 34.3795	 25.0662	  9.8651	  0.0496	 49.8393
2010	136	  17	  0	135.7083	374.3854	 46.1318	388.2206	456.4413	 27.1587	260.0330	222.1554	 85.8693	354.8808	 41.4383	  0.0000	  0.0000	  0.0607	  0.0000	 -0.0607	  0.0000	  0.0000	   0.0000	  0.0000	 40.4831	 67.9759	276.6397	  0.1232	  0.4185	  0.8998	  0.6785	-80.5875	  0.0000	 33.3728	 24.9672	 10.5558	  0.0460	 53.6732
2010	136	  18	  0	135.7500	184.8229	 22.7739	395.1937	440.6199	 24.2806	116.6229	215.9551	  0.3191	307.2154	 25.0435	  0.0000	  0.0000	  0.0367	  0.0000	 -0.0367	  0.0000	  0.0000	   0.0000	  0.0000	 40.5198	 79.0582	285.8215	  0.1232	  0.5197	  0.8998	  0.6590	-85.8664	  0.0000	 31.5973	 24.2484	 11.5363	  0.0418	 61.1504
2010	136	  19	  0	135.7917	 41.6562	  5.1329	396.6347	426.1998	 21.6426	  6.9583	188.6474	-62.4147	250.5838	  7.4365	  0.0000	  0.0000	  0.0109	  0.0000	 -0.0109	  0.0000	  0.0000	   0.0000	  0.0000	 40.5307	 89.3115	295.2652	  0.1232	  0.5922	  0.8998	  0.5737	-70.1031	  0.0000	 29.7020	 22.9900	 11.8054	  0.0429	 67.5139
2010	136	  20	  0	135.8333	  3.0729	  0.3786	387.5243	415.2606	 19.7194	-25.0420	163.8462	-75.6637	212.0012	  2.4666	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 40.5343	 99.6305	305.5712	  0.1232	  0.5896	  0.8998	  0.4232	-32.7315	  0.0000	 28.2068	 21.1909	 10.9191	  0.0400	 69.6685
2010	136	  21	  0	135.8750	  0.0000	  0.0000	376.4193	403.9377	 17.7083	-27.5184	143.1346	-68.5070	180.8563	  3.2668	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 40.5390	108.1140	317.2547	  0.1232	  0.5995	  0.8998	  0.2284	 -7.6813	  0.0000	 28.4327	 19.7136	  9.9402	  0.0218	 69.5508
2010	136	  22	  0	135.9167	  0.0000	  0.0000	367.3534	391.7234	 15.4542	-24.3700	138.1215	-58.5702	169.4128	  2.9089	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 40.5433	114.7807	330.6920	  0.1232	  0.6482	  0.8998	  0.1706	 -2.8713	  0.0000	 26.8945	 17.7907	  9.1844	  0.0158	 72.5651
2010	136	  23	  0	135.9583	  0.0000	  0.0000	369.6146	388.1591	 14.7250	-18.5445	139.9025	-49.1766	167.8327	  2.7020	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 40.5472	118.9809	345.8813	  0.1232	  0.7269	  0.8998	  0.1641	 -2.5140	  0.0000	 26.6753	 17.1168	  9.3595	  0.0151	 77.0776
2010	137	   0	  0	136.0000	  0.0000	  0.0000	374.7202	386.8752	 14.4042	-12.1550	125.2089	-41.3509	152.1805	  2.2243	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 40.5505	120.1606	  2.1282	  0.1232	  0.8159	  0.8998	  0.1693	 -3.2065	  0.0000	 24.9796	 16.5129	  9.7314	  0.0157	 83.3650
2010	137	   1	  0	136.0417	  0.0000	  0.0000	370.8505	382.4589	 13.5750	-11.6085	 95.5745	-38.5271	121.1937	  1.2995	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 40.5524	118.1430	 18.1941	  0.1232	  0.8257	  0.8998	  0.2211	 -8.1650	  0.0000	 19.9759	 14.7088	  9.2977	  0.0218	 89.8114
2010	137	   2	  0	136.0833	  0.0000	  0.0000	365.5191	380.7371	 13.3000	-15.2180	 76.6620	-39.4727	 99.3807	  1.5361	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 40.5546	113.2246	 32.9532	  0.1232	  0.7759	  0.8998	  0.1614	 -3.9846	  0.0000	 20.7130	 14.6880	  8.8500	  0.0149	 86.0324
2010	137	   3	  0	136.1250	  0.0000	  0.0000	367.7817	382.5080	 13.6250	-14.7263	 66.6681	-38.6703	 88.8510	  1.7611	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	 40.5572	106.0111	 45.9011	  0.1232	  0.7818	  0.8998	  0.1500	 -3.4867	  0.0000	 22.1173	 14.9734	  9.0464	  0.0136	 86.3087
2010	137	   4	  0	136.1667	  1.0208	  0.1258	358.8494	375.8437	 12.3980	-16.0993	 62.8097	-38.9593	 84.7274	  0.9423	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 40.5585	 97.1325	 57.1602	  0.1232	  0.7554	  0.8998	  0.1500	 -3.6548	  0.0000	 20.4521	 13.6645	  8.3134	  0.0136	 86.2308
2010	137	   5	  0	136.2083	 19.2500	  2.3720	351.4943	374.8450	 12.2940	 -6.4726	 60.7224	-33.3029	 85.8600	  1.6927	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 40.5610	 86.7769	 67.1716	  0.1232	  0.6896	  0.8998	  0.1659	 -5.0763	  0.0000	 18.2914	 13.1773	  7.7772	  0.0155	 83.4374
2010	137	   6	  0	136.2500	113.9271	 14.0381	359.7567	391.8203	 15.5671	 67.8254	 64.8338	 11.2601	111.8324	  9.5667	  0.0000	  0.0000	  0.0139	  0.0000	 -0.0139	  0.0000	  0.0000	   0.0000	  0.0000	 40.5750	 76.1487	 76.4674	  0.1232	  0.6572	  0.8998	  0.2193	 -8.7201	  0.0000	 19.9688	 15.0515	  8.4983	  0.0216	 80.6923
2010	137	   7	  0	136.2917	280.2812	 34.5363	369.4525	415.2920	 19.9453	199.9055	 89.6921	 92.4163	173.0222	 24.1590	  0.0000	  0.0000	  0.0353	  0.0000	 -0.0353	  0.0000	  0.0000	   0.0000	  0.0000	 40.6102	 64.9669	 85.6616	  0.1232	  0.6227	  0.8998	  0.2850	-12.4390	  0.0000	 24.3098	 17.5397	  9.3564	  0.0280	 75.7858
2010	137	   8	  0	136.3333	410.5208	 50.5844	384.2940	438.5416	 24.0334	305.6888	148.0741	157.5720	252.9455	 43.2454	  0.0000	  0.0000	  0.0633	  0.0000	 -0.0633	  0.0000	  0.0000	   0.0000	  0.0000	 40.6735	 53.6253	 95.5543	  0.1232	  0.6201	  0.8998	  0.2857	 -9.0962	  0.0000	 30.0878	 20.6984	 10.7627	  0.0278	 71.4561
2010	137	   9	  0	136.3750	557.4688	 68.6913	397.0572	459.6695	 27.6216	426.1652	201.9020	228.3677	340.2744	 59.4251	  0.0000	  0.0000	  0.0871	  0.0000	 -0.0871	  0.0000	  0.0000	   0.0000	  0.0000	 40.7605	 42.5041	107.4056	  0.1232	  0.6348	  0.8998	  0.3580	-13.0898	  0.0000	 34.3627	 22.8129	 12.0134	  0.0349	 70.0937
2010	137	  10	  0	136.4167	682.6354	 84.1143	395.0459	474.2608	 30.1451	519.3061	206.2664	281.6855	377.6619	 66.2251	  0.0000	  0.0000	  0.0970	  0.0000	 -0.0970	  0.0000	  0.0000	   0.0000	  0.0000	 40.8575	 32.2437	123.6386	  0.1232	  0.5348	  0.8998	  0.4991	-30.5301	  0.0000	 35.0013	 23.9131	 11.5749	  0.0474	 63.2707
2010	137	  11	  0	136.4583	735.3125	 90.6052	384.6735	481.7993	 31.5270	547.5815	195.0075	293.6938	374.7461	 74.1490	  0.0000	  0.0000	  0.1085	  0.0000	 -0.1085	  0.0000	  0.0000	   0.0000	  0.0000	 40.9661	 24.3005	148.7814	  0.1232	  0.3865	  0.8998	  0.4668	-25.4598	  0.0000	 36.2006	 24.7367	 10.0781	  0.0447	 52.4631
2010	137	  12	  0	136.5000	736.2917	 90.7259	375.1248	482.7513	 31.7897	537.9394	196.7785	281.2272	379.8686	 73.6222	  0.0000	  0.0000	  0.1077	  0.0000	 -0.1077	  0.0000	  0.0000	   0.0000	  0.0000	 41.0737	 21.6389	184.9849	  0.1232	  0.3009	  0.8998	  0.4787	-27.0387	  0.0000	 36.5185	 25.0354	  8.7889	  0.0457	 44.9556
2010	137	  13	  0	136.5417	632.7812	 77.9713	365.7578	469.8482	 29.7211	450.7195	198.0436	221.6222	368.3018	 58.8391	  0.0000	  0.0000	  0.0859	  0.0000	 -0.0859	  0.0000	  0.0000	   0.0000	  0.0000	 41.1597	 25.9754	218.9105	  0.1232	  0.2777	  0.8998	  0.5841	-49.5847	  0.0000	 34.0359	 24.0956	  7.9785	  0.0536	 42.9558
2010	137	  14	  0	136.5833	584.2500	 71.9913	360.3395	460.3981	 28.1649	412.2001	198.9924	192.1108	368.9519	 50.1298	  0.0000	  0.0000	  0.0732	  0.0000	 -0.0732	  0.0000	  0.0000	   0.0000	  0.0000	 41.2328	 34.7325	241.2497	  0.1232	  0.2854	  0.8998	  0.6003	-53.2543	  0.0000	 32.8415	 23.0483	  7.7028	  0.0547	 43.9942
2010	137	  15	  0	136.6250	406.1667	 50.0479	357.4296	443.0055	 25.1484	270.5430	202.8508	104.9879	329.9140	 38.4919	  0.0000	  0.0000	  0.0562	  0.0000	 -0.0562	  0.0000	  0.0000	   0.0000	  0.0000	 41.2890	 45.3021	256.0258	  0.1232	  0.3026	  0.8998	  0.5750	-52.3621	  0.0000	 30.9984	 22.0043	  7.6086	  0.0525	 46.3108
2010	137	  16	  0	136.6667	249.0000	 30.6818	357.7741	427.6384	 22.3762	148.4539	212.3387	 28.4667	303.7059	 28.6200	  0.0000	  0.0000	  0.0418	  0.0000	 -0.0418	  0.0000	  0.0000	   0.0000	  0.0000	 41.3308	 56.5115	267.2072	  0.1232	  0.3422	  0.8998	  0.5020	-38.3512	  0.0000	 30.0583	 21.0570	  7.8371	  0.0470	 50.5488
2010	137	  17	  0	136.7083	155.5625	 19.1684	367.8059	417.3950	 20.3617	 86.8051	224.3566	 -7.9315	299.4087	 19.6845	  0.0000	  0.0000	  0.0287	  0.0000	 -0.0287	  0.0000	  0.0000	   0.0000	  0.0000	 41.3595	 67.8326	276.8341	  0.1232	  0.4744	  0.8998	  0.4656	-30.7284	  0.0000	 29.4270	 20.1970	  9.0326	  0.0442	 61.4480
2010	137	  18	  0	136.7500	 58.2917	  7.1827	378.5675	406.9414	 18.2574	 22.7350	221.0043	-41.8248	277.4792	  8.0849	  0.0000	  0.0000	  0.0118	  0.0000	 -0.0118	  0.0000	  0.0000	   0.0000	  0.0000	 41.3713	 78.9087	285.9987	  0.1232	  0.6414	  0.8998	  0.4822	-36.8019	  0.0000	 27.6507	 19.2783	 10.1715	  0.0453	 73.1424
2010	137	  19	  0	136.7917	  7.9271	  0.9768	379.1027	398.9346	 16.7117	-12.8816	191.8449	-58.4463	236.2283	  1.1813	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 41.3731	 89.1702	295.4280	  0.1232	  0.7098	  0.8998	  0.4515	-35.4930	  0.0000	 25.6405	 18.2169	 10.2126	  0.0425	 78.4486
2010	137	  20	  0	136.8333	  0.3125	  0.0385	375.6485	395.5786	 16.1043	-19.6561	160.7246	-57.1125	196.8815	  1.2995	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 41.3749	 99.4534	305.7186	  0.1232	  0.7034	  0.8998	  0.4002	-29.6471	  0.0000	 24.1851	 17.5179	  9.8949	  0.0381	 79.4451
2010	137	  21	  0	136.8750	  0.0000	  0.0000	376.4533	394.2225	 15.8292	-17.7692	139.5983	-50.6864	170.6794	  1.8362	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 41.3776	107.9190	317.3808	  0.1232	  0.7333	  0.8998	  0.4216	-40.6084	  0.0000	 22.7763	 17.1268	  9.9593	  0.0393	 81.9749
2010	137	  22	  0	136.9167	  0.0000	  0.0000	372.8158	389.5101	 14.9500	-16.6943	129.7309	-45.7581	157.2878	  1.5069	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 41.3798	114.5681	330.7850	  0.1232	  0.7508	  0.8998	  0.4792	-63.7971	  0.0000	 20.9830	 16.2042	  9.6149	  0.0414	 83.9039
2010	137	  23	  0	136.9583	  0.0000	  0.0000	369.6568	388.1618	 14.7250	-18.5050	124.9237	-44.0803	148.9645	  1.5345	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 41.3821	118.7555	345.9259	  0.1232	  0.7270	  0.8998	  0.4281	-48.7326	  0.0000	 20.7984	 15.9122	  9.3447	  0.0390	 83.1168
2010	138	   0	  0	137.0000	  0.0000	  0.0000	367.4519	387.7647	 14.6750	-20.3128	113.1421	-43.4497	134.6948	  1.5842	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 41.3844	119.9324	  2.1137	  0.1232	  0.7032	  0.8998	  0.3426	-27.1833	  0.0000	 20.8007	 15.7685	  9.1655	  0.0328	 82.2767
2010	138	   1	  0	137.0417	  0.0000	  0.0000	363.4579	384.7520	 14.1292	-21.2942	 95.1459	-43.0062	115.4355	  1.4224	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 41.3865	117.9235	 18.1229	  0.1232	  0.6923	  0.8998	  0.3175	-25.2467	  0.0000	 19.6295	 15.1122	  8.8264	  0.0305	 82.6673
2010	138	   2	  0	137.0833	  0.0000	  0.0000	368.2545	383.9150	 13.9000	-15.6605	 76.3182	-39.0018	 98.2019	  1.4576	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 41.3886	113.0222	 32.8393	  0.1232	  0.7687	  0.8998	  0.1989	 -8.6265	  0.0000	 20.4605	 15.0913	  9.1858	  0.0189	 86.1109
2010	138	   3	  0	137.1250	  0.0000	  0.0000	375.0264	384.3582	 13.9000	 -9.3318	 66.3691	-34.5036	 89.8369	  1.7041	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 41.3911	105.8287	 45.7596	  0.1232	  0.8578	  0.8998	  0.1500	 -3.4167	  0.0000	 22.5749	 15.2774	  9.6979	  0.0136	 89.8236
2010	138	   4	  0	137.1667	  0.3646	  0.0449	373.0099	381.2763	 13.3093	 -7.9467	 62.5280	-33.3233	 87.0603	  0.8444	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 41.3923	 96.9663	 57.0011	  0.1232	  0.8748	  0.8998	  0.1500	 -3.5250	  0.0000	 21.6952	 14.6365	  9.4696	  0.0136	 91.4060
2010	138	   5	  0	137.2083	  4.0625	  0.5006	370.0892	378.8364	 12.8575	 -5.1854	 60.4501	-31.7265	 86.6875	  0.3038	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 41.3927	 86.6347	 66.9990	  0.1232	  0.8724	  0.8998	  0.2328	-16.9581	  0.0000	 18.1311	 13.7899	  9.1923	  0.0221	 93.7733
2010	138	   6	  0	137.2500	 19.3125	  2.3797	369.7806	381.2307	 13.3430	  5.4827	 64.5431	-25.4639	 94.0981	  1.3916	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 41.3948	 76.0119	 76.2808	  0.1232	  0.8483	  0.8998	  0.3309	-35.3173	  0.0000	 17.5603	 13.9332	  9.2112	  0.0311	 93.0884
2010	138	   7	  0	137.2917	 53.0625	  6.5384	368.8205	384.6751	 14.0448	 30.6695	 89.2898	-10.2708	 99.8213	 30.4089	  0.5100	  0.0000	  0.0443	  0.1059	  0.3598	  0.3588	  0.3588	   0.3588	  0.1143	 41.3938	 64.8360	 85.4568	  0.1232	  0.8188	  0.8998	  0.2625	-16.9132	  0.0000	 18.4756	 14.2093	  9.3371	  0.0256	 92.6731
2010	138	   8	  0	137.3333	 84.3438	 10.3928	361.1811	383.4125	 13.8932	 51.7195	147.4100	  2.5875	130.1794	 66.3627	  0.2500	  0.0000	  0.0967	  0.1910	 -0.0377	 -0.0407	  0.3181	   0.3181	  0.2073	 41.3908	 53.4941	 95.3242	  0.1232	  0.7627	  0.8998	  0.3510	-31.7080	  0.0000	 18.5214	 13.7745	  8.9062	  0.0331	 90.9225
2010	138	   9	  0	137.3750	130.7500	 16.1110	349.8111	380.5082	 13.4618	 83.9419	200.9965	 21.8007	149.2119	113.9258	  0.7600	  0.0000	  0.1657	  0.3874	  0.2069	  0.1997	  0.5178	   0.5178	  0.4216	 41.3835	 42.3636	107.1420	  0.1232	  0.6969	  0.8998	  0.4325	-49.3014	  0.0000	 17.5929	 12.7799	  8.2671	  0.0397	 90.1167
2010	138	  10	  0	137.4167	137.0521	 16.8876	345.2084	378.1854	 13.0562	 87.1875	205.3414	 23.2132	112.8101	156.5055	  1.7800	  0.0000	  0.2275	  1.1674	  0.3850	  0.3333	  0.8510	   0.8510	  1.3023	 41.3318	 32.0800	123.3447	  0.1232	  0.6748	  0.8998	  0.3795	-44.1890	  0.0000	 16.0321	 12.0724	  8.2177	  0.0352	 93.8557
2010	138	  11	  0	137.4583	195.8542	 24.1332	343.7442	380.8980	 13.6205	134.5672	194.1329	 49.9815	118.4594	160.2592	  1.5200	  0.0000	  0.2329	  1.1105	  0.1766	  0.0150	  0.8660	   0.8660	  1.3605	 41.1702	 24.0979	148.5360	  0.1232	  0.6748	  0.8998	  0.4296	-61.6042	  0.0000	 15.6884	 11.8814	  8.1514	  0.0356	 94.2791
2010	138	  12	  0	137.5000	245.0104	 30.1902	344.4497	384.5944	 14.3485	174.6755	195.8960	 74.2737	106.7382	189.5596	  2.5400	  0.0000	  0.2756	  1.8150	  0.4494	  0.1493	  1.0153	   1.0153	  2.2634	 40.8701	 21.4130	185.0091	  0.1232	  0.6805	  0.8998	  0.5909	-182.1781	  0.0000	 14.5856	 12.2941	  8.9058	  0.0168	 99.4069
2010	138	  13	  0	137.5417	176.9688	 21.8061	346.2386	381.0527	 13.6175	120.3486	197.1554	 41.1791	132.3903	143.9345	  0.7600	  0.0000	  0.2093	  0.6683	 -0.1176	 -0.2974	  0.7179	   0.7179	  0.9088	 40.6903	 25.7771	219.1580	  0.1232	  0.6870	  0.8998	  0.7314	-269.9469	  0.0000	 15.0747	 13.0677	  8.7832	  0.0083	 93.7474
2010	138	  14	  0	137.5833	 64.9167	  7.9990	345.0402	371.7985	 11.7627	 30.1593	198.0999	-17.1579	109.0560	136.3611	  1.2700	  0.0000	  0.1982	  0.8333	  0.2385	  0.1043	  0.8222	   0.8222	  1.0355	 40.5561	 34.5675	241.5202	  0.1232	  0.6901	  0.8998	  0.7573	-362.4114	  0.0000	 14.0575	 12.4538	  8.6177	  0.0085	 95.9652
