Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	130	  13	  0	129.5417	   26.7199	   26.3005	   22.8668	   19.9353	   19.4064	   21.2993	   14.0820	728.5485	713.7371	726.3590	655.4362	632.4893	658.3555	728.5485	360.7450	360.7450	360.7450	360.7450	360.7450	360.7450	360.7450	 133.9995	 131.2510	 133.5927	 120.4294	 116.1711	 120.9718	 446.3285	  0.0000	  0.0000	133.5927	166.1230	161.8647	120.9718	446.3285	425.0182	410.2068	289.2360	185.7829	167.0943	233.8535	-21.3103	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0162	   0.0159	   0.0162	   0.0146	   0.0141	   0.0146	   0.0540	  0.0000	  0.0000	  0.0162	  0.0201	  0.0196	  0.0146	  0.0540	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     154.3318	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     154.2778	     147.2952	     147.2554	     150.0000	     134.8620	     138.6179	     150.0000	       0.0000	     147.2946	     147.2548	     150.0000	     134.8428	     138.6018	     150.0000	       0.0000	215.9045	 35.4532	  6.8525	  0.0000	 215.9045	 215.9045	 215.9045	 215.9045	 215.9045	 215.9045	   0.0000	 14.3331	111.2000	  0.0500	 -4.8433	  0.9661	  0.9090	  0.8327	  0.9921	  1.8240	  9.1166	2478990.4828	  1.2343	1009.4842	  1.0806	  0.6678	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	 62.2807
2010	130	  14	  0	129.5833	   27.1279	   26.7348	   23.1167	   20.2275	   19.7363	   21.6470	   14.4753	659.6648	646.3661	657.5041	592.7851	572.1168	595.6661	659.6648	316.0653	316.0653	316.0653	316.0653	316.0653	316.0653	316.0653	 134.0408	 131.4357	 133.6177	 120.9406	 116.8918	 121.5047	 428.3836	  0.0000	  0.0000	133.6177	166.6700	162.6212	121.5047	428.3836	401.0883	387.7896	265.3099	167.5387	150.9191	215.5849	-27.2953	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0162	   0.0159	   0.0162	   0.0146	   0.0142	   0.0147	   0.0519	  0.0000	  0.0000	  0.0162	  0.0202	  0.0197	  0.0147	  0.0519	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     153.6988	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     153.6469	     147.2877	     147.2476	     150.0000	     134.6288	     138.4211	     150.0000	       0.0000	     147.2870	     147.2470	     150.0000	     134.6095	     138.4049	     150.0000	       0.0000	216.3413	 36.8670	  6.7958	  0.0000	 216.3413	 216.3413	 216.3413	 216.3413	 216.3413	 216.3413	   0.0000	 14.5586	111.2000	  0.0500	 -4.8321	  0.9503	  0.9090	  0.8450	  0.9920	  1.8240	  9.3879	2477703.6863	  1.2317	1009.7069	  1.1179	  0.6683	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	 26.1098
2010	130	  15	  0	129.6250	   27.1792	   26.8446	   23.1500	   20.4580	   20.0428	   21.8844	   14.9371	549.5367	538.6390	547.4494	492.7263	475.6839	495.5093	549.5367	249.3096	249.3096	249.3096	249.3096	249.3096	249.3096	249.3096	 129.1678	 126.9185	 128.7359	 117.4351	 113.9171	 118.0110	 398.0033	  0.0000	  0.0000	128.7359	161.5413	158.0234	118.0110	398.0033	358.8306	347.9329	228.0074	140.4788	126.9545	186.7923	-39.1726	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0157	   0.0154	   0.0156	   0.0142	   0.0138	   0.0143	   0.0482	  0.0000	  0.0000	  0.0156	  0.0196	  0.0191	  0.0143	  0.0482	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     153.0908	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     153.0426	     147.2800	     147.2398	     150.0000	     134.4019	     138.2305	     150.0000	       0.0000	     147.2794	     147.2391	     150.0000	     134.3832	     138.2148	     150.0000	       0.0000	219.3928	 38.3596	  6.7527	  0.0000	 219.3928	 219.3928	 219.3928	 219.3928	 219.3928	 219.3928	   0.0000	 14.7777	111.2000	  0.0500	 -4.8211	  0.9188	  0.9090	  0.8619	  0.9919	  1.8240	  9.6451	2475593.7121	  1.2280	1010.1277	  1.1740	  0.6692	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	-13.0382
2010	130	  16	  0	129.6667	   26.3810	   26.1315	   22.5826	   20.2363	   19.9235	   21.5868	   14.9187	406.1300	398.3922	404.0855	362.2301	349.9419	364.9562	406.1300	165.3826	165.3826	165.3826	165.3826	165.3826	165.3826	165.3826	 116.2782	 114.6474	 115.8487	 107.0352	 104.4459	 107.6078	 355.8458	  0.0000	  0.0000	115.8487	146.7994	144.2101	107.6078	355.8458	302.0921	294.3543	184.1988	111.3928	101.6938	153.3104	-53.7538	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0141	   0.0139	   0.0140	   0.0130	   0.0127	   0.0130	   0.0431	  0.0000	  0.0000	  0.0140	  0.0178	  0.0175	  0.0130	  0.0431	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     152.5422	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     152.4991	     147.2723	     147.2318	     150.0000	     134.1852	     138.0497	     150.0000	       0.0000	     147.2717	     147.2312	     150.0000	     134.1683	     138.0358	     150.0000	       0.0000	231.5494	 40.0316	  6.7070	  0.0000	 231.5494	 231.5494	 231.5494	 231.5494	 231.5494	 231.5494	   0.0000	 14.9867	111.2000	  0.0500	 -4.8107	  0.8616	  0.9090	  0.8714	  0.9919	  1.8240	  9.7978	2474372.8794	  1.2259	1010.3795	  1.2074	  0.6697	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	-51.9777
2010	130	  17	  0	129.7083	   23.0636	   22.9380	   20.4487	   18.9004	   18.7296	   19.8442	   13.7498	245.3920	241.1753	243.4283	216.0882	209.1085	218.7065	245.3920	 73.5334	 73.5334	 73.5334	 73.5334	 73.5334	 73.5334	 73.5334	  86.5082	  85.7592	  86.1656	  81.3426	  80.1049	  81.7994	 314.8091	  0.0000	  0.0000	 86.1656	110.9961	109.7584	 81.7994	314.8091	236.6752	232.4585	148.5459	 96.3753	 90.6333	128.1903	-78.1339	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0105	   0.0104	   0.0104	   0.0099	   0.0097	   0.0099	   0.0382	  0.0000	  0.0000	  0.0104	  0.0135	  0.0133	  0.0099	  0.0382	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     152.0502	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     152.0120	     147.2645	     147.2238	     150.0000	     134.0044	     137.9036	     150.0000	       0.0000	     147.2639	     147.2231	     150.0000	     133.9919	     137.8939	     150.0000	       0.0000	268.8168	 36.7992	  6.8202	  0.0000	 268.8168	 268.8168	 268.8168	 268.8168	 268.8168	 268.8168	   0.0000	 15.1600	111.2000	  0.0500	 -4.8020	  0.7541	  0.9090	  0.8602	  0.9918	  1.8240	  8.9558	2474778.1616	  1.2284	1010.4400	  1.1680	  0.6696	155.0000	     0.1390	        0.0238	        0.0315	  0.1705	-86.7655
2010	130	  18	  0	129.7500	   19.6384	   19.6142	   18.1960	   17.3925	   17.3462	   17.9327	   12.5220	 89.7803	 88.9195	 87.9786	 74.9269	 73.0352	 77.3291	 89.7803	-13.3571	-13.3571	-13.3571	-13.3571	-13.3571	-13.3571	-13.3571	  49.3247	  49.2062	  49.1063	  47.4673	  47.2167	  47.7585	 250.8610	  0.0000	  0.0000	 49.1063	 64.4214	 64.1708	 47.7585	250.8610	166.9854	166.1247	116.0775	 87.7107	 86.0696	106.7758	-83.8756	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0060	   0.0060	   0.0060	   0.0058	   0.0057	   0.0058	   0.0304	  0.0000	  0.0000	  0.0060	  0.0078	  0.0078	  0.0058	  0.0304	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     151.6316	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     151.6012	     147.2567	     147.2157	     150.0000	     133.8849	     137.8173	     150.0000	       0.0000	     147.2560	     147.2150	     150.0000	     133.8780	     137.8131	     150.0000	       0.0000	397.1116	 35.5145	  6.8711	  0.0000	 397.1116	 397.1116	 397.1116	 397.1116	 397.1116	 397.1116	   0.0000	 15.2725	111.2000	  0.0500	 -4.7964	  0.5371	  0.9090	  0.8373	  0.9917	  1.8240	  7.3980	2475589.7902	  1.2333	1010.5507	  1.0946	  0.6694	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	-112.3884
2010	130	  19	  0	129.7917	   17.1600	   17.2005	   16.7427	   16.5408	   16.5851	   16.7271	   11.8940	-19.2509	-17.8370	-20.8170	-23.5141	-21.9153	-21.4260	-19.2509	-72.0267	-72.0267	-72.0267	-72.0267	-72.0267	-72.0267	-72.0267	  13.0408	  13.0913	  12.9741	  12.8207	  12.8743	  12.9096	 183.5347	  0.0000	  0.0000	 12.9741	 17.3155	 17.3690	 12.9096	183.5347	108.1998	109.6137	 93.6595	 86.6211	 88.1663	 93.1151	-75.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0016	   0.0016	   0.0016	   0.0016	   0.0016	   0.0016	   0.0222	  0.0000	  0.0000	  0.0016	  0.0021	  0.0021	  0.0016	  0.0222	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     151.3142	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     151.2920	     147.2488	     147.2076	     150.0000	     133.8354	     137.8000	     150.0000	       0.0000	     147.2481	     147.2069	     150.0000	     133.8343	     137.8016	     150.0000	       0.0000	1690.5925	 36.0941	  6.8487	  0.0000	1690.5925	1690.5925	1690.5925	1690.5925	1690.5925	1690.5925	   0.0000	 15.3150	111.2000	  0.0500	 -4.7943	  0.1703	  0.9090	  0.8202	  0.9917	  1.8240	  5.8212	2475362.3166	  1.2369	1010.9105	  1.0446	  0.6697	144.0000	     0.1390	        0.0238	        0.0315	  0.1705	-121.5864
2010	130	  20	  0	129.8333	   15.6939	   15.7457	   15.6067	   15.5850	   15.6491	   15.6543	   11.5203	-41.2259	-39.4489	-42.5932	-42.7772	-40.5674	-40.9542	-41.2259	-79.0568	-79.0568	-79.0568	-79.0568	-79.0568	-79.0568	-79.0568	   1.6347	   1.6466	   1.6254	   1.6235	   1.6382	   1.6359	 143.0723	  0.0000	  0.0000	  1.6254	  2.1878	  2.2025	  1.6359	143.0723	 84.2642	 86.0412	 81.2715	 80.5252	 82.7202	 82.9001	-58.8081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0173	  0.0000	  0.0000	  0.0002	  0.0003	  0.0003	  0.0002	  0.0173	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     151.0769	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     151.0596	     147.2409	     147.1995	     150.0000	     133.8356	     137.8321	     150.0000	       0.0000	     147.2403	     147.1988	     150.0000	     133.8363	     137.8355	     150.0000	       0.0000	9419.3451	 36.8351	  6.8220	  0.0000	9419.3451	9419.3451	9419.3451	9419.3451	9419.3451	9419.3451	   0.0000	 15.3080	111.2000	  0.0500	 -4.7946	  0.0141	  0.9090	  0.8020	  0.9917	  1.8240	  4.5348	2475528.6352	  1.2404	1011.1363	  0.9966	  0.6698	144.0000	     0.1390	        0.0238	        0.0315	  0.1705	-104.3752
2010	130	  21	  0	129.8750	   14.6785	   14.7303	   14.6060	   14.5943	   14.6586	   14.6575	   11.1376	-38.9165	-37.2779	-40.1455	-40.1455	-38.0972	-38.5069	-38.9165	-70.3328	-70.3328	-70.3328	-70.3328	-70.3328	-70.3328	-70.3328	   1.0738	   1.0830	   1.0669	   1.0669	   1.0784	   1.0761	 112.1883	  0.0000	  0.0000	  1.0669	  1.4377	  1.4492	  1.0761	112.1883	 71.7462	 73.3848	 69.4504	 69.0795	 71.1162	 71.0798	-40.4422	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0136	  0.0000	  0.0000	  0.0001	  0.0002	  0.0002	  0.0001	  0.0136	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.8897	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.8761	     147.2331	     147.1914	     150.0000	     133.8445	     137.8728	     150.0000	       0.0000	     147.2325	     147.1908	     150.0000	     133.8453	     137.8762	     150.0000	       0.0000	9999.9999	 40.0584	  6.7252	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	 15.2923	111.2000	  0.0500	 -4.7954	  0.0000	  0.9090	  0.7831	  0.9917	  1.8240	  3.6047	2476211.1348	  1.2440	1011.1856	  0.9500	  0.6697	144.0000	     0.1390	        0.0238	        0.0315	  0.1705	-74.3653
2010	130	  22	  0	129.9167	   13.7386	   13.7888	   13.6706	   13.6601	   13.7225	   13.7206	   10.7170	-34.8945	-33.4252	-35.9964	-35.9964	-34.1599	-34.5272	-34.8945	-61.5579	-61.5579	-61.5579	-61.5579	-61.5579	-61.5579	-61.5579	   0.8922	   0.9007	   0.8858	   0.8858	   0.8964	   0.8943	  88.4645	  0.0000	  0.0000	  0.8858	  1.1941	  1.2047	  0.8943	 88.4645	 64.1426	 65.6119	 62.1549	 61.8466	 63.6725	 63.6156	-24.3218	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0107	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0107	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.7439	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.7332	     147.2253	     147.1834	     150.0000	     133.8539	     137.9137	     150.0000	       0.0000	     147.2247	     147.1827	     150.0000	     133.8547	     137.9171	     150.0000	       0.0000	9999.9999	 43.3632	  6.6469	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	 15.2761	111.2000	  0.0500	 -4.7962	  0.0000	  0.9090	  0.7623	  0.9917	  1.8240	  2.7907	2477125.2467	  1.2478	1011.1735	  0.9033	  0.6694	144.0000	     0.1390	        0.0238	        0.0315	  0.1705	-47.6875
2010	130	  23	  0	129.9583	   12.6115	   12.6661	   12.5411	   12.5308	   12.5986	   12.5953	    9.8095	-34.8472	-33.3799	-35.9476	-35.9476	-34.1136	-34.4804	-34.8472	-56.9203	-56.9203	-56.9203	-56.9203	-56.9203	-56.9203	-56.9203	   0.8006	   0.8093	   0.7940	   0.7940	   0.8049	   0.8028	  75.4916	  0.0000	  0.0000	  0.7940	  1.0708	  1.0817	  0.8028	 75.4916	 58.1635	 59.6308	 56.2691	 55.9923	 57.8155	 57.7276	-17.3280	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0091	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0091	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.6250	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.6159	     147.2175	     147.1754	     150.0000	     133.8636	     137.9546	     150.0000	       0.0000	     147.2169	     147.1748	     150.0000	     133.8644	     137.9580	     150.0000	       0.0000	9999.9999	 47.3630	  6.5868	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	 15.2598	111.2000	  0.0500	 -4.7970	  0.0000	  0.9090	  0.7349	  0.9917	  1.8240	  2.4330	2479303.8847	  1.2527	1010.8227	  0.8470	  0.6686	144.0000	     0.1390	        0.0238	        0.0315	  0.1705	-29.2409
2010	131	   0	  0	130.0000	   11.6298	   11.7012	   11.5407	   11.5283	   11.6169	   11.6116	    8.7465	-37.6240	-36.0398	-38.8121	-38.8121	-36.8319	-37.2279	-37.6240	-55.6532	-55.6532	-55.6532	-55.6532	-55.6532	-55.6532	-55.6532	   0.7987	   0.8094	   0.7906	   0.7906	   0.8040	   0.8013	  64.2949	  0.0000	  0.0000	  0.7906	  1.0670	  1.0804	  0.8013	 64.2949	 50.9566	 52.5408	 48.9779	 48.7015	 50.6683	 50.5514	-13.3383	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0078	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0078	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.5226	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.5148	     147.2098	     147.1675	     150.0000	     133.8733	     137.9953	     150.0000	       0.0000	     147.2092	     147.1668	     150.0000	     133.8741	     137.9987	     150.0000	       0.0000	9999.9999	 57.6853	  6.5571	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	 15.2434	111.2000	  0.0500	 -4.7978	  0.0000	  0.9090	  0.7062	  0.9918	  1.8240	  2.4186	2482028.3647	  1.2575	1010.3189	  0.7938	  0.6675	137.0000	     0.1390	        0.0238	        0.0315	  0.1705	-18.3658
2010	131	   1	  0	130.0417	   11.1939	   11.2722	   11.0973	   11.0841	   11.1812	   11.1750	    8.4733	-36.0456	-34.5279	-37.1839	-37.1839	-35.2867	-35.6662	-36.0456	-53.0897	-53.0897	-53.0897	-53.0897	-53.0897	-53.0897	-53.0897	   0.7430	   0.7545	   0.7344	   0.7344	   0.7488	   0.7459	  52.7629	  0.0000	  0.0000	  0.7344	  0.9918	  1.0062	  0.7459	 52.7629	 45.8226	 47.3403	 43.9499	 43.6925	 45.5753	 45.4561	 -6.9402	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0064	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0064	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.4371	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.4307	     147.2021	     147.1595	     150.0000	     133.8831	     138.0358	     150.0000	       0.0000	     147.2015	     147.1589	     150.0000	     133.8839	     138.0391	     150.0000	       0.0000	9999.9999	 66.3755	  6.6269	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  -0.0000	 15.2271	111.2000	  0.0500	 -4.7986	  0.0000	  0.9090	  0.6926	  0.9918	  1.8240	  2.1119	2482756.8044	  1.2598	1010.2608	  0.7702	  0.6673	132.0000	     0.1390	        0.0238	        0.0315	  0.1705	-11.4155
2010	131	   2	  0	130.0833	   10.2887	   10.3628	   10.2013	   10.1901	   10.2821	   10.2749	    7.9657	-34.1877	-32.7482	-35.2673	-35.2673	-33.4680	-33.8278	-34.1877	-50.8320	-50.8320	-50.8320	-50.8320	-50.8320	-50.8320	-50.8320	   0.6244	   0.6349	   0.6165	   0.6165	   0.6296	   0.6270	  45.0667	  0.0000	  0.0000	  0.6165	  0.8329	  0.8460	  0.6270	 45.0667	 39.7280	 41.1675	 38.0319	 37.8155	 39.6017	 39.4609	 -5.3386	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0054	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0054	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.3666	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.3611	     147.1944	     147.1516	     150.0000	     133.8930	     138.0761	     150.0000	       0.0000	     147.1938	     147.1509	     150.0000	     133.8938	     138.0795	     150.0000	       0.0000	9999.9999	 66.3900	  6.6249	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	 15.2106	111.2000	  0.0500	 -4.7995	  0.0000	  0.9090	  0.6761	  0.9918	  1.8240	  1.7713	2483638.6932	  1.2625	1010.1914	  0.7434	  0.6670	132.0000	     0.1390	        0.0238	        0.0315	  0.1705	 -6.2731
2010	131	   3	  0	130.1250	    9.3511	    9.4307	    9.2607	    9.2499	    9.3488	    9.3398	    7.1654	-34.9513	-33.4797	-36.0550	-36.0550	-34.2155	-34.5834	-34.9513	-50.5767	-50.5767	-50.5767	-50.5767	-50.5767	-50.5767	-50.5767	   0.5738	   0.5846	   0.5657	   0.5657	   0.5792	   0.5765	  40.4273	  0.0000	  0.0000	  0.5657	  0.7648	  0.7782	  0.5765	 40.4273	 35.6999	 37.1715	 34.0305	 33.8314	 35.6575	 35.4913	 -4.7274	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0049	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0049	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.3043	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.2994	     147.1868	     147.1437	     150.0000	     133.9031	     138.1165	     150.0000	       0.0000	     147.1861	     147.1431	     150.0000	     133.9039	     138.1198	     150.0000	       0.0000	9999.9999	 69.9468	  6.6810	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  -0.0000	 15.1941	111.2000	  0.0500	 -4.8003	  0.0000	  0.9090	  0.6527	  0.9918	  1.8240	  1.6533	2485470.9376	  1.2662	1009.9135	  0.7072	  0.6664	132.0000	     0.1390	        0.0238	        0.0315	  0.1705	 -3.6552
2010	131	   4	  0	130.1667	    8.5661	    8.6427	    8.4881	    8.4772	    8.5722	    8.5614	    6.6292	-31.8294	-30.4736	-32.8593	-32.9290	-31.2387	-31.5558	-31.8294	-48.4932	-48.4932	-48.4932	-48.4932	-48.4932	-48.4932	-48.4932	   0.3549	   0.3620	   0.3496	   0.3493	   0.3581	   0.3565	  34.2762	  0.0000	  0.0000	  0.3496	  0.4725	  0.4813	  0.3565	 34.2762	 35.5766	 36.9324	 34.1971	 34.0044	 35.6859	 35.4936	  1.3004	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0041	  0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0000	  0.0041	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.2496	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     150.2454	     147.1791	     147.1359	     150.0000	     133.9133	     138.1567	     150.0000	       0.0000	     147.1785	     147.1352	     150.0000	     133.9142	     138.1600	     150.0000	       0.0000	23116.3840	 73.1757	  6.7511	  0.0000	23116.3840	23116.3840	23116.3840	23116.3840	23116.3840	23116.3840	   0.0000	 15.1774	111.2000	  0.0500	 -4.8011	  0.0055	  0.9118	  0.6272	  0.9918	  1.8240	  1.2563	2486882.8229	  1.2701	1009.7893	  0.6709	  0.6659	132.0000	     0.1390	        0.0238	        0.0315	  0.1705	 -1.8357
