Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	165	   9	  0	164.3750	 96.5268	 44.1774	 131.9896	    2.3947	 130.3259	122.2700	 10.1960	 36.7714	 36.7374	 36.7374	 37.0331	402.5428	399.5920	393.5355	392.0709	390.5820	393.5355	 20.6638	728.1632	  0.2782	   0.1748	  0.3921	    0.7499	  0.9152	   0.7499	  0.8441	 20.0000	  1.8555	  1.1687
2010	165	  10	  0	164.4167	109.4800	 55.2085	 183.0000	    3.7673	 179.8570	169.5907	 14.1256	 50.2068	 49.9815	 49.9815	 50.5420	402.0314	400.0833	393.7022	391.9556	391.0496	393.7022	 22.5251	860.1982	  0.2756	   0.2769	  0.4688	    0.7499	  0.9152	   0.7499	  0.8386	 20.0000	  1.5003	  1.0266
2010	165	  11	  0	164.4583	129.2886	 65.0862	 373.7812	   14.8457	 360.2128	346.9625	 28.7803	 99.7455	 97.7855	 97.7855	 99.8550	394.1242	403.3966	394.3118	392.3243	392.1454	394.3118	 29.0205	950.2820	  0.4316	   0.4631	  0.5000	    0.7499	  0.9152	   0.7499	  0.8387	 20.3250	  1.4799	  1.0670
2010	165	  12	  0	164.5000	163.0801	 71.4547	 607.5312	  144.3497	 470.5706	573.1029	 45.3599	157.5517	131.1666	131.0624	138.7822	384.0511	421.8569	402.1082	400.9917	405.2230	401.8699	 36.0087	994.4873	  0.6365	   0.6135	  0.5000	    0.7499	  0.9152	   0.7499	  0.8379	 20.6000	  6.0372	  4.4949
2010	165	  13	  0	164.5417	205.6783	 70.5755	 537.3438	   80.0007	 461.8791	503.2512	 40.6290	140.0190	132.5106	126.0775	126.0775	394.9781	420.8014	405.5582	405.5582	406.2864	404.2049	 35.1884	986.8738	  0.5720	   0.5931	  0.5000	    0.7499	  0.9152	   0.7499	  0.8432	 21.7917	  3.9593	  3.0072
2010	165	  14	  0	164.5833	235.9580	 63.1239	 536.5729	  120.2713	 429.8905	505.0270	 38.0231	133.0156	139.3153	121.0015	121.0015	399.9341	428.0034	411.6195	411.6195	412.3586	414.6246	 35.9899	929.9394	  0.6216	   0.4169	  0.4989	    0.7499	  0.9152	   0.7499	  0.8502	 22.8000	  6.4436	  4.9587
2010	165	  15	  0	164.6250	253.7463	 52.8692	 501.3125	  162.8850	 370.4619	474.3256	 32.4511	114.5017	130.5639	107.2167	107.2167	395.8863	424.8785	408.5014	408.5014	408.3798	415.9079	 34.0674	831.4399	  0.6717	   0.2484	  0.4535	    0.7499	  0.9152	   0.7499	  0.8486	 22.4750	  9.4230	  7.2893
2010	165	  16	  0	164.6667	265.8524	 41.7295	 251.6562	   18.5924	 239.0705	233.8751	 18.8751	 67.9454	 69.9879	 67.7420	 67.7405	402.8941	412.0696	402.4758	402.7396	400.1142	404.1596	 26.5117	694.9343	  0.4650	   0.1629	  0.3749	    0.7499	  0.9152	   0.7499	  0.8458	 21.9292	  4.0475	  3.1303
2010	165	  17	  0	164.7083	275.6221	 30.4113	 180.2188	   17.1910	 171.4829	167.4630	 13.4761	 48.9800	 50.4389	 49.1092	 48.9800	400.4259	410.0173	398.1526	400.7594	400.7594	403.6362	 23.7338	528.6078	  0.4922	   0.0985	  0.2925	    0.7499	  0.9152	   0.7499	  0.8457	 21.7000	  5.3402	  4.1036
2010	165	  18	  0	164.7500	284.5616	 19.2712	  83.9271	    8.6100	  81.0613	 77.8909	  6.3392	 23.2979	 23.6550	 23.3920	 23.2979	399.8445	405.5069	396.0444	397.3482	397.3482	401.4469	 19.7045	344.5077	  0.4632	   0.0441	  0.2084	    0.7499	  0.9152	   0.7499	  0.8481	 21.1042	  6.6745	  5.0612
2010	165	  19	  0	164.7917	293.4981	  8.6217	  54.8021	   44.0009	  49.6186	 51.1247	  3.9045	 14.2730	 15.8085	 14.9247	 14.2730	384.8718	404.5216	394.7889	392.8255	392.8255	401.3811	 17.9422	156.7280	  0.7129	   0.0631	  0.1159	    0.7499	  0.9152	   0.7499	  0.8512	 20.6000	 11.5059	  8.5258
2010	165	  20	  0	164.8333	303.0175	 -1.1267	   6.5625	   37.8552	   4.5114	  5.6455	  0.3549	  1.3377	  1.3377	  1.3377	  1.3377	386.4452	399.3329	393.9130	390.0804	390.0804	397.8659	 15.5790	 67.5099	  0.6524	   0.0000	  0.0085	    0.7499	  0.9152	   0.7499	  0.8534	 20.2750	  9.3474	  6.7863
2010	165	  21	  0	164.8750	313.6009	-10.4541	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.2504	396.0766	389.4597	389.4597	389.4597	389.4597	 14.8442	 93.3304	  0.4148	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8517	 19.6750	  0.0000	  0.0000
2010	165	  22	  0	164.9167	325.6134	-17.7819	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.9588	394.5900	388.0349	388.0349	388.0349	388.0349	 14.5819	 93.2734	  0.4148	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8528	 19.4000	  0.0000	  0.0000
2010	165	  23	  0	164.9583	339.1875	-23.0272	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.6373	393.1314	386.6261	386.6261	386.6261	386.6261	 14.3211	 93.2474	  0.4148	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8536	 19.1292	  0.0000	  0.0000
2010	166	   0	  0	165.0000	324.0078	-25.6540	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.7767	393.3557	386.8299	386.8299	386.8299	386.8299	 14.3584	 93.2040	  0.4149	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8531	 19.1708	  0.0000	  0.0000
2010	166	   1	  0	165.0417	  9.2346	-25.3310	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.2010	394.5900	388.0835	388.0835	388.0835	388.0835	 14.5925	 92.4685	  0.4159	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8547	 19.4000	  0.0000	  0.0000
2010	166	   2	  0	165.0833	 23.8379	-22.1023	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.5719	393.1314	386.6130	386.6130	386.6130	386.6130	 14.3182	 92.5139	  0.4159	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8536	 19.1292	  0.0000	  0.0000
2010	166	   3	  0	165.1250	 37.0863	-16.3591	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.6962	393.3557	386.8138	386.8138	386.8138	386.8138	 14.3549	 92.5362	  0.4159	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8530	 19.1708	  0.0000	  0.0000
2010	166	   4	  0	165.1667	 48.7662	 -8.6338	   3.5729	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.2801	393.1314	386.1534	386.1534	386.1534	386.1534	 14.2173	 92.5418	  0.4545	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8529	 19.1292	  0.0000	  0.0000
2010	166	   5	  0	165.2083	 59.0798	  0.9834	  42.4375	  326.4724	  14.9645	 33.5073	  1.1968	  4.6694	  4.6694	  4.6694	  4.6694	364.8933	391.8993	378.6919	378.6919	380.4972	380.4972	 13.6991	 69.9040	  0.8393	   0.0000	  0.0230	    0.7499	  0.9152	   0.7499	  0.8510	 18.9000	  2.4673	  0.0000
2010	166	   6	  0	165.2500	 68.4290	 10.8562	 177.3438	  752.7732	  37.3942	175.2647	  4.1854	 13.6871	 13.6871	 33.6248	 64.4043	352.9100	394.9445	376.9221	377.6624	379.6307	379.6307	 17.6564	197.3568	  1.0000	   0.0756	  0.1378	    0.7499	  0.9152	   0.7499	  0.8424	 18.9000	  7.4024	  0.8315
2010	166	   7	  0	165.2917	 77.3058	 21.6433	 358.4375	  771.4715	  73.6957	354.3857	  7.5389	 26.8680	 26.8680	 33.8853	 59.2871	353.6359	398.0176	380.1638	385.2643	381.9311	381.9311	 20.2971	387.1995	  1.0000	   0.0465	  0.2282	    0.7499	  0.9152	   0.7499	  0.8325	 19.4958	 11.3245	  4.5045
2010	166	   8	  0	165.3333	 86.3306	 32.8458	 545.2917	  812.5104	 104.9867	539.6959	 13.9955	 40.2857	 40.1890	 44.7146	117.8678	362.7323	414.0967	392.0664	403.5886	394.0243	394.2796	 26.5600	569.5536	  1.0000	   0.1149	  0.3106	    0.7499	  0.9152	   0.7499	  0.8301	 21.1917	 15.0682	  8.2482
2010	166	   9	  0	165.3750	 96.4291	 44.1669	 714.7188	  829.2907	 137.7692	707.3714	 21.7625	 65.8391	 54.0775	 54.0775	156.7044	374.1865	433.6584	409.3064	424.3493	408.0772	409.3064	 32.6209	731.3325	  1.0000	   0.1750	  0.3919	    0.7499	  0.9152	   0.7499	  0.8304	 23.1208	 18.5491	 11.7291
2010	166	  10	  0	165.4167	109.3563	 55.2026	 852.6875	  833.6903	 169.1121	843.5432	 33.2292	112.0576	 68.4905	 68.4905	190.5652	385.0146	460.2072	427.6104	446.8781	431.9832	427.6104	 39.2124	861.3987	  1.0000	   0.2768	  0.4688	    0.7499	  0.9152	   0.7499	  0.8317	 24.8208	 21.6889	 14.8689
2010	166	  11	  0	165.4583	129.1222	 65.0940	 945.0312	  821.7302	 200.5724	933.8485	 51.3088	183.9195	 84.4928	 84.4928	205.6780	390.8196	498.3020	449.6788	468.2474	464.1555	449.6788	 45.9006	951.5021	  1.0000	   0.4633	  0.5000	    0.7499	  0.9152	   0.7499	  0.8324	 25.6000	 24.4167	 17.5967
2010	166	  12	  0	165.5000	162.8962	 71.4911	 983.1771	  798.6257	 226.0133	970.1600	 65.2700	241.2021	 96.8111	 96.1749	142.2413	387.9113	529.1987	464.6396	470.5353	492.2215	464.4933	 48.5840	997.9535	  0.9999	   0.6143	  0.5000	    0.7499	  0.9152	   0.7499	  0.8264	 25.2750	 26.6710	 19.8510
2010	166	  13	  0	165.5417	205.5924	 70.6386	 963.5312	  768.8746	 238.2733	949.4366	 62.8440	230.8556	161.4245	 97.3967	 97.3967	385.4500	530.5434	464.3284	464.3284	492.6944	475.7035	 48.8162	994.5965	  0.9961	   0.5945	  0.5000	    0.7499	  0.9152	   0.7499	  0.8215	 25.0000	 28.4012	 21.5812
2010	166	  14	  0	165.5833	235.9522	 63.1933	 888.1979	  728.8078	 238.1379	873.7307	 46.9312	166.3043	200.7598	 89.8714	 89.8714	381.7598	497.0684	445.1268	445.1268	462.0691	472.7680	 44.9756	941.3728	  0.9873	   0.4185	  0.4990	    0.7499	  0.9152	   0.7499	  0.8183	 24.4042	 29.5681	 22.7481
2010	166	  15	  0	165.6250	253.7610	 52.9380	 764.1667	  676.5483	 224.5223	750.1538	 31.9015	107.6241	174.9628	 78.8774	 78.8774	382.2758	465.1587	428.1622	428.1622	434.9298	462.3245	 39.2863	840.3598	  0.9791	   0.2492	  0.4539	    0.7499	  0.9152	   0.7499	  0.8217	 24.1708	 30.1454	 23.3254
2010	166	  16	  0	165.6667	265.8689	 41.7976	 602.1562	  601.6348	 200.7032	589.2181	 22.8718	 72.5884	139.7127	 67.0721	 67.0201	380.1224	445.7917	416.5419	416.7852	416.3371	452.3388	 34.1106	701.3140	  0.9626	   0.1635	  0.3754	    0.7499	  0.9152	   0.7499	  0.8236	 23.5333	 30.1109	 23.2930
2010	166	  17	  0	165.7083	275.6359	 30.4792	 417.0521	  490.4340	 166.8656	405.8698	 15.9524	 53.1968	 95.0262	 56.8509	 53.1968	377.2490	427.2734	404.5657	404.7185	404.7185	436.7259	 28.6806	534.5219	  0.9297	   0.0990	  0.2929	    0.7499	  0.9152	   0.7499	  0.8204	 22.4750	 28.0623	 21.5749
2010	166	  18	  0	165.7500	284.5712	 19.3393	 229.8854	  320.8325	 120.9255	221.4136	 10.0643	 36.8443	 49.5930	 40.1202	 36.8443	374.5817	410.5695	397.2608	394.2311	394.2311	417.0088	 22.9038	348.6193	  0.8729	   0.0446	  0.2089	    0.7499	  0.9152	   0.7499	  0.8251	 21.3333	 22.2911	 16.9211
2010	166	  19	  0	165.7917	293.5024	  8.6893	  76.1250	  124.3267	  55.9199	 72.0537	  4.5451	 16.4000	 23.8072	 19.3244	 16.4000	370.8300	402.7816	391.5391	387.9290	387.9290	400.8461	 17.8647	159.1206	  0.8123	   0.0634	  0.1165	    0.7499	  0.9152	   0.7499	  0.8308	 19.9500	 15.5423	 11.5414
2010	166	  20	  0	165.8333	303.0151	 -1.0554	   7.1875	   46.7153	   4.6010	  6.1480	  0.3627	  1.3731	  1.3731	  1.3731	  1.3731	373.1253	391.3880	385.1599	381.2031	381.2031	389.2137	 13.9221	 68.1095	  0.6557	   0.0000	  0.0088	    0.7499	  0.9152	   0.7499	  0.8318	 18.8042	  9.6545	  7.0122
2010	166	  21	  0	165.8750	313.5897	-10.3868	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	381.1176	387.2465	380.1022	380.1022	380.1022	380.1022	 13.0760	 93.3540	  0.4159	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8306	 18.0292	  0.0000	  0.0000
2010	166	  22	  0	165.9167	325.5909	-17.7175	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	378.5505	384.3072	377.2824	377.2824	377.2824	377.2824	 12.5459	 93.2874	  0.4159	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8327	 17.4750	  0.0000	  0.0000
2010	166	  23	  0	165.9583	339.1516	-22.9682	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	377.6025	382.8539	375.9526	375.9526	375.9526	375.9526	 12.2972	 93.1813	  0.4159	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8358	 17.2000	  0.0000	  0.0000
2010	167	   0	  0	166.0000	323.9582	-25.6034	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	376.1533	381.4279	374.5438	374.5438	374.5438	374.5438	 12.0290	 93.1328	  0.4160	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8355	 16.9292	  0.0000	  0.0000
2010	167	   1	  0	166.0417	  9.1741	-25.2916	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.8289	378.5218	371.5982	371.5982	371.5982	371.5982	 11.4635	 92.5654	  0.4171	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8330	 16.3750	  0.0000	  0.0000
2010	167	   2	  0	166.0833	 23.7715	-22.0752	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	371.2678	377.0849	370.1583	370.1583	370.1583	370.1583	 11.1866	 92.6019	  0.4171	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8320	 16.1000	  0.0000	  0.0000
2010	167	   3	  0	166.1250	 37.0181	-16.3437	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	373.4448	378.7834	371.9268	371.9268	371.9268	371.9268	 11.5288	 92.4630	  0.4171	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8353	 16.4250	  0.0000	  0.0000
2010	167	   4	  0	166.1667	 48.6986	 -8.6284	   1.4583	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.2717	378.5218	371.4864	371.4864	371.4864	371.4864	 11.4382	 92.4365	  0.4329	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8356	 16.3750	  0.0000	  0.0000
2010	167	   5	  0	166.2083	 59.0129	  0.9809	  13.4792	   25.1139	   8.8319	  9.0261	  0.6911	  2.5743	  2.5743	  2.5743	  2.5743	357.9226	380.2043	368.1712	368.1712	369.9282	369.9282	 11.2738	 69.9443	  0.7010	   0.0000	  0.0229	    0.7499	  0.9152	   0.7499	  0.8365	 16.6958	  1.5307	  0.0000
2010	167	   6	  0	166.2500	 68.3616	 10.8475	  58.0417	   13.1852	  55.2344	 53.9330	  4.3317	 15.8291	 15.8291	 16.1412	 16.6693	371.0602	386.9871	374.6805	374.9064	377.6093	377.6093	 14.6893	197.2112	  0.5899	   0.0755	  0.1377	    0.7499	  0.9152	   0.7499	  0.8401	 17.7958	  2.4475	  0.2588
2010	167	   7	  0	166.2917	 77.2355	 21.6304	 183.0938	   85.0122	 150.7882	172.0027	 11.9687	 43.8603	 43.8603	 44.6224	 47.5416	370.7488	391.4529	378.3275	380.0987	380.9323	380.9323	 19.6303	385.7159	  0.6738	   0.0468	  0.2280	    0.7499	  0.9152	   0.7499	  0.8398	 18.6250	  4.0224	  1.6094
2010	167	   8	  0	166.3333	 86.2535	 32.8306	 295.5312	  110.1322	 236.3317	278.1917	 19.2003	 68.4836	 68.4745	 69.1367	 78.8577	375.9776	398.0889	383.9854	387.2747	386.3407	386.5993	 24.3580	567.5160	  0.6621	   0.1148	  0.3105	    0.7499	  0.9152	   0.7499	  0.8383	 19.4958	  4.8215	  2.6260
2010	167	   9	  0	166.3750	 96.3389	 44.1520	 364.0729	   73.4263	 313.0064	340.9687	 25.3894	 90.5087	 89.4770	 89.4770	 98.5823	383.6747	403.3161	392.0652	392.4555	389.3045	392.0652	 27.9327	729.9799	  0.5955	   0.1752	  0.3918	    0.7499	  0.9152	   0.7499	  0.8353	 20.3250	  3.8748	  2.4468
2010	167	  10	  0	166.4167	109.2415	 55.1920	 433.0938	   66.3918	 379.5199	405.0374	 31.0705	110.0017	106.9888	106.9888	116.5574	390.2767	409.4237	397.8372	397.9373	395.7066	397.8372	 31.1859	859.8633	  0.5688	   0.2766	  0.4687	    0.7499	  0.9152	   0.7499	  0.8370	 21.1958	  3.4566	  2.3570
2010	167	  11	  0	166.4583	128.9652	 65.0961	 322.5417	   10.7513	 312.7619	299.2456	 24.8724	 86.3556	 85.0142	 85.0142	 86.6017	405.1060	410.5650	402.2388	400.1185	399.9018	402.2388	 28.6440	948.7387	  0.3802	   0.4633	  0.5000	    0.7499	  0.9152	   0.7499	  0.8411	 21.7000	  1.3373	  0.9634
2010	167	  12	  0	166.5000	162.7153	 71.5207	 350.0521	   10.1715	 340.4102	324.6915	 27.1548	 92.2753	 90.4483	 90.4382	 91.0710	405.5875	410.7581	402.4505	399.8589	400.3153	402.1877	 29.3806	991.7900	  0.3784	   0.6149	  0.5000	    0.7499	  0.9152	   0.7499	  0.8439	 21.7000	  1.0624	  0.7904
2010	167	  13	  0	166.5417	205.4977	 70.6955	 545.4167	   86.9287	 463.3026	511.2517	 41.1872	141.9683	133.9700	126.7413	126.7413	395.1395	421.4293	405.7679	405.7679	406.8338	404.5980	 35.4009	985.1393	  0.5809	   0.5958	  0.5000	    0.7499	  0.9152	   0.7499	  0.8480	 21.7000	  4.2571	  3.2355
2010	167	  14	  0	166.5833	235.9354	 63.2579	 351.8438	   11.2074	 341.9405	326.3703	 27.0745	 94.3523	 95.0029	 93.2868	 93.2868	408.4154	414.4833	405.7829	405.7829	403.6285	404.2470	 30.2677	928.3830	  0.4222	   0.4200	  0.4990	    0.7499	  0.9152	   0.7499	  0.8560	 22.2958	  1.7840	  1.3735
2010	167	  15	  0	166.6250	253.7662	 53.0029	 316.1042	   11.8715	 306.6866	293.2597	 24.1686	 86.2123	 87.3999	 85.7212	 85.7212	407.1223	413.5732	404.8591	404.8591	402.4416	404.5518	 29.1267	828.9181	  0.4511	   0.2499	  0.4543	    0.7499	  0.9152	   0.7499	  0.8590	 22.2042	  2.6552	  2.0550
2010	167	  16	  0	166.6667	265.8776	 41.8621	 237.4792	   13.8386	 228.3015	220.4845	 17.9697	 64.7421	 66.2912	 64.6252	 64.6232	400.9252	407.2948	398.4161	398.6755	396.0416	399.8384	 25.4145	693.8003	  0.4489	   0.1640	  0.3758	    0.7499	  0.9152	   0.7499	  0.8550	 21.1042	  3.8255	  2.9595
2010	167	  17	  0	166.7083	275.6429	 30.5436	 276.7188	  115.3477	 218.9009	260.6733	 17.7295	 63.5789	 73.1664	 64.5294	 63.5789	394.6131	411.4421	397.7008	399.6888	399.6888	408.5455	 26.2574	526.5516	  0.6784	   0.0994	  0.2934	    0.7499	  0.9152	   0.7499	  0.8639	 21.4667	 10.3668	  7.9684
2010	167	  18	  0	166.7500	284.5747	 19.4035	 124.8854	   25.2134	 115.7912	116.2886	  9.0862	 33.3794	 34.4314	 33.6274	 33.3794	400.9931	408.5240	398.7188	399.8182	399.8182	404.9431	 21.6114	343.4212	  0.5759	   0.0450	  0.2093	    0.7499	  0.9152	   0.7499	  0.8695	 21.6042	  7.5521	  5.7318
2010	167	  19	  0	166.7917	293.5012	  8.7528	  45.9479	   13.0299	  43.9823	 42.6749	  3.4476	 12.5992	 13.3265	 12.8935	 12.5992	393.3390	405.5385	396.6331	395.4869	395.4869	402.2928	 18.0679	158.0443	  0.6346	   0.0636	  0.1171	    0.7499	  0.9152	   0.7499	  0.8648	 20.8292	  9.8127	  7.2808
2010	167	  20	  0	166.8333	303.0077	 -0.9895	   4.7396	   11.2427	   4.2697	  4.2667	  0.3337	  1.2398	  1.2398	  1.2398	  1.2398	391.5636	401.1042	395.2924	392.6268	392.6268	398.2673	 15.9091	 67.2916	  0.6222	   0.0000	  0.0091	    0.7499	  0.9152	   0.7499	  0.8633	 20.6000	  7.2469	  5.2612
2010	167	  21	  0	166.8750	313.5741	-10.3247	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.9938	401.1042	394.7546	394.7546	394.7546	394.7546	 15.8297	 91.4158	  0.4171	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8633	 20.6000	  0.0000	  0.0000
2010	167	  22	  0	166.9167	325.5648	-17.6590	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.9938	401.1042	394.7546	394.7546	394.7546	394.7546	 15.8297	 91.4158	  0.4171	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8633	 20.6000	  0.0000	  0.0000
2010	167	  23	  0	166.9583	339.1131	-22.9155	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.9938	401.1042	394.7546	394.7546	394.7546	394.7546	 15.8297	 91.4362	  0.4171	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8633	 20.6000	  0.0000	  0.0000
2010	168	   0	  0	167.0000	323.9075	-25.5595	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.9887	401.1042	394.7536	394.7536	394.7536	394.7536	 15.8295	 91.3951	  0.4172	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8633	 20.6000	  0.0000	  0.0000
2010	168	   1	  0	167.0417	  9.1143	-25.2590	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.8308	404.3713	398.0860	398.0860	398.0860	398.0860	 16.4407	 90.5966	  0.4182	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8671	 21.1958	  0.0000	  0.0000
2010	168	   2	  0	167.0833	 23.7072	-22.0546	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	405.0044	405.3547	399.0926	399.0926	399.0926	399.0926	 16.6252	 90.5495	  0.4182	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8683	 21.3750	  0.0000	  0.0000
2010	168	   3	  0	167.1250	 36.9533	-16.3345	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.1987	403.8421	397.5443	397.5443	397.5443	397.5443	 16.3420	 90.6221	  0.4182	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8665	 21.1000	  0.0000	  0.0000
2010	168	   4	  0	167.1667	 48.6350	 -8.6288	   3.5000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	401.1765	403.8421	397.1388	397.1388	397.1388	397.1388	 16.2550	 90.6221	  0.4568	   0.0000	  0.0000	    0.7499	  0.9152	   0.7499	  0.8665	 21.1000	  0.0000	  0.0000
2010	168	   5	  0	167.2083	 58.9507	  0.9733	  41.9896	  321.9072	  14.9777	 33.2260	  1.1974	  4.6677	  4.6677	  4.6677	  4.6677	381.0961	403.8421	391.2515	391.2515	393.1118	393.1118	 16.0520	 68.7513	  0.8404	   0.0000	  0.0227	    0.7499	  0.9152	   0.7499	  0.8665	 21.1000	  2.4808	  0.0000
2010	168	   6	  0	167.2500	 68.2994	 10.8342	 176.6979	  751.1551	  37.4735	174.6093	  4.1883	 13.6949	 13.6949	 33.4727	 63.9080	377.6893	410.2727	393.7851	394.5605	396.5904	396.5904	 20.6804	194.5481	  1.0000	   0.0753	  0.1376	    0.7499	  0.9152	   0.7499	  0.8704	 21.6958	  7.4272	  0.8482
2010	168	   7	  0	167.2917	 77.1710	 21.6131	 319.0521	  607.1919	 103.7696	312.4019	  9.3725	 34.0307	 34.0307	 39.6998	 58.0778	385.7476	416.0357	400.6487	405.5560	402.5581	402.5581	 24.1144	381.0357	  0.9690	   0.0470	  0.2278	    0.7499	  0.9152	   0.7499	  0.8685	 22.7958	 10.7376	  4.2416
2010	168	   8	  0	167.3333	 86.1830	 32.8113	 285.5625	  114.3953	 226.7624	268.9352	 18.3893	 65.7266	 65.7231	 66.5966	 75.7163	401.6181	419.0661	405.4729	408.8676	407.9012	408.1729	 27.5855	562.9151	  0.6540	   0.1146	  0.3103	    0.7499	  0.9152	   0.7499	  0.8575	 23.3000	  4.9450	  2.6500
2010	168	   9	  0	167.3750	 96.2563	 44.1328	 362.2500	   90.5993	 295.8291	340.5061	 24.4473	 87.0112	 85.0954	 85.0954	 96.6579	402.9795	420.7438	409.3073	410.3482	406.6311	409.3073	 30.3441	726.0267	  0.5905	   0.1753	  0.3916	    0.7499	  0.9152	   0.7499	  0.8481	 23.3000	  4.4888	  2.8824
2010	168	  10	  0	167.4167	109.1357	 55.1768	 769.4583	  622.6698	 257.5759	752.8369	 35.1882	120.4012	 87.6980	 87.6980	179.2889	389.9667	453.9657	424.6274	442.0217	428.3766	424.6274	 39.0012	856.4592	  0.9518	   0.2763	  0.4686	    0.7499	  0.9152	   0.7499	  0.8464	 24.2208	 20.0198	 13.7462
2010	168	  11	  0	167.4583	128.8180	 65.0926	 766.7812	  441.3597	 366.7719	741.4396	 47.8337	168.7774	115.4427	115.4427	180.4306	393.8982	465.0902	431.1637	442.0285	439.3199	431.1637	 42.2843	948.0560	  0.8483	   0.4633	  0.5000	    0.7499	  0.9152	   0.7499	  0.8429	 24.0792	 16.3159	 11.7640
